neutronNum,protonNum,sumStepLengths,numInteractions,numElastic,primary,
0,0,81.3178,1,1,0,
0,0,4.27047,1,0,1,
0,0,8.38262,1,1,0,
0,0,38.312,4,4,1,
0,0,94.1636,7,6,1,
0,0,80.4997,4,4,0,
0,0,2.4656,2,1,1,
0,0,72.3034,2,2,0,
0,0,97.6111,12,11,1,
0,0,83.9478,4,4,0,
0,0,113.499,9,9,1,
0,0,104.764,2,2,1,
0,0,29.6692,1,1,1,
0,0,5.02585,1,1,1,
0,0,26.9518,3,2,1,
0,0,29.3464,1,1,0,
0,0,137.88,16,16,1,
0,0,65.0876,2,1,1,
0,0,210.912,10,10,0,
0,0,0.181683,1,1,1,
0,0,55.9233,2,2,1,
0,0,71.6643,8,7,1,
0,0,25.4505,2,2,0,
0,0,137.331,10,10,1,
0,0,38.2812,6,5,1,
0,0,20.9304,0,0,0,
0,0,9.86711,1,0,1,
0,0,61.2117,0,0,0,
0,0,7.4386,4,3,1,
0,0,19.9937,1,1,0,
0,0,2.65944,1,1,1,
0,0,16.9289,3,2,1,
0,0,20.9118,0,0,0,
0,0,21.8323,3,2,1,
0,0,96.5552,3,3,0,
0,0,6.77236,1,0,1,
0,0,16.5443,0,0,0,
0,0,9.00387,1,0,1,
0,0,101.017,4,4,0,
0,0,0.462569,1,0,1,
0,0,23.807,3,3,0,
0,0,128.101,6,6,1,
0,0,10.1972,3,2,1,
0,0,17.0993,0,0,0,
0,0,5.342,2,1,1,
0,0,62.5234,3,3,0,
0,0,22.102,2,1,1,
0,0,33.3313,3,3,0,
0,0,17.3326,1,0,1,
0,0,90.7765,4,4,0,
0,0,31.573,4,3,1,
0,0,52.162,3,3,0,
0,0,36.6643,6,5,1,
0,0,30.0161,3,3,0,
0,0,12.6724,1,0,1,
0,0,15.4906,0,0,0,
0,0,9.82379,1,1,1,
0,0,8.56641,1,0,1,
0,0,30.5746,1,1,0,
0,0,20.6454,3,3,1,
0,0,3.61665,1,0,1,
0,0,63.7739,4,4,0,
0,0,25.7469,1,0,1,
0,0,88.1222,2,2,0,
0,0,21.6925,1,0,1,
0,0,70.9398,3,3,0,
0,0,0.998521,1,0,1,
0,0,2.62061,1,1,0,
0,0,6.98597,1,0,1,
0,0,15.982,0,0,0,
0,0,50.5391,5,4,1,
0,0,52.2794,1,1,0,
0,0,43.936,3,2,1,
0,0,113.49,1,1,0,
0,0,67.3822,7,6,1,
0,0,70.029,3,3,0,
0,0,89.9282,13,13,1,
0,0,71.0015,2,1,1,
0,0,62.4005,0,0,0,
0,0,11.0352,2,1,1,
0,0,196.981,10,10,0,
0,0,35.2424,3,2,1,
0,0,48.4116,3,3,0,
0,0,31.4616,4,3,1,
0,0,89.7332,4,4,0,
0,0,4.85563,1,0,1,
0,0,157.781,8,8,0,
0,0,62.7454,8,8,1,
0,0,55.2098,6,5,1,
0,0,72.1694,3,3,0,
0,0,130.291,7,6,1,
0,0,42.3867,1,1,0,
0,0,29.7163,2,1,1,
0,0,73.6868,2,2,0,
0,0,31.837,3,2,1,
0,0,105.98,6,6,0,
0,0,199.533,17,17,1,
0,0,50.7806,4,3,1,
0,0,155.543,8,8,0,
0,0,11.9749,1,1,1,
0,0,47.3924,2,1,1,
0,0,183.128,8,8,0,
0,0,0.203896,1,0,1,
0,0,40.1937,1,1,0,
0,0,84.1298,6,5,1,
0,0,24.9842,2,2,0,
0,0,23.6654,3,2,1,
0,0,203.476,12,12,0,
0,0,11.5437,3,2,1,
0,0,195.131,7,7,0,
0,0,135.326,8,8,1,
0,0,7.94313,2,2,1,
0,0,37.9797,4,3,1,
0,0,93.1501,5,5,0,
0,0,70.2688,4,3,1,
0,0,114.129,3,3,0,
0,0,57.2212,6,6,1,
0,0,9.738,1,1,1,
0,0,114.728,5,5,1,
0,0,75.0189,5,5,1,
0,0,58.9955,3,2,1,
0,0,54.0166,0,0,0,
0,0,3.83201,1,0,1,
0,0,43.0905,2,2,0,
0,0,48.8982,2,2,1,
0,0,9.18073,1,0,1,
0,0,48.467,3,3,0,
0,0,45.5646,2,1,1,
0,0,140.563,7,7,0,
0,0,41.679,3,2,1,
0,0,45.3368,1,1,0,
0,0,36.8827,4,3,1,
0,0,68.3452,1,1,0,
0,0,1.97456,1,0,1,
0,0,88.947,7,7,0,
0,0,13.1877,1,0,1,
0,0,74.5675,3,3,0,
0,0,52.2483,3,2,1,
0,0,131.081,4,4,0,
0,0,5.13268,2,1,1,
0,0,5.77495,1,1,0,
0,0,30.9604,4,4,1,
0,0,49.4132,3,3,1,
0,0,12.0864,1,0,1,
0,0,83.5522,1,1,0,
0,0,34.4429,6,5,1,
0,0,46.3427,1,1,0,
0,0,27.9935,1,0,1,
0,0,132.346,6,6,0,
0,0,83.5226,8,8,1,
0,0,4.2594,1,0,1,
0,0,187.929,6,6,0,
0,0,31.3322,1,0,1,
0,0,57.2491,1,1,0,
0,0,13.6371,2,1,1,
0,0,47.7887,2,2,0,
0,0,46.927,4,3,1,
0,0,140.627,2,2,0,
0,0,129.811,10,10,1,
0,0,284.718,20,20,1,
0,0,20.4464,2,1,1,
0,0,89.5571,3,3,0,
0,0,287.215,21,21,1,
0,0,25.7073,3,3,1,
0,0,24.9008,3,2,1,
0,0,66.5161,1,1,0,
0,0,28.3031,5,4,1,
0,0,72.237,1,1,0,
0,0,19.1974,4,3,1,
0,0,37.9256,0,0,0,
0,0,31.3815,1,0,1,
0,0,107.08,1,1,0,
0,0,39.4632,4,3,1,
0,0,14.6969,0,0,0,
0,0,8.84932,1,0,1,
0,0,80.0924,0,0,0,
0,0,125.028,6,6,1,
0,0,24.6577,3,3,1,
0,0,45.8254,4,4,1,
0,0,59.4595,2,1,1,
0,0,163.735,4,4,0,
0,0,66.257,2,2,1,
0,0,70.3095,6,6,1,
0,0,50.5718,6,6,1,
0,0,36.545,2,1,1,
0,0,47.075,0,0,0,
0,0,3.6499,2,1,1,
0,0,197.734,9,9,0,
0,0,100.193,10,10,1,
0,0,159.295,10,10,1,
0,0,102.962,10,9,1,
0,0,44.7886,1,1,0,
0,0,19.5019,2,2,1,
0,0,5.85155,2,2,1,
0,0,29.3588,4,3,1,
0,0,49.6113,0,0,0,
0,0,11.5738,2,2,1,
0,0,2.66643,1,0,1,
0,0,6.90383,0,0,0,
0,0,23.5725,3,3,1,
0,0,71.1816,4,4,1,
0,0,103.606,4,4,1,
0,0,11.2267,3,3,1,
0,0,83.5278,4,4,1,
0,0,137.131,17,17,1,
0,0,26.2895,2,2,1,
0,0,71.2191,5,4,1,
0,0,64.9117,1,1,0,
0,0,203.411,10,10,1,
0,0,131.649,10,9,1,
0,0,36.6867,1,1,0,
0,0,33.8337,2,1,1,
0,0,116.924,4,4,0,
0,0,3.97583,1,0,1,
0,0,140.933,4,4,0,
0,0,19.3843,3,2,1,
0,0,58.9806,0,0,0,
0,0,37.4707,1,1,1,
0,0,97.1904,3,3,1,
0,0,79.8673,4,3,1,
0,0,191.687,9,9,0,
0,0,85.9127,3,2,1,
0,0,31.8624,1,1,0,
0,0,152.275,14,14,1,
0,0,17.4061,2,1,1,
0,0,45.4852,0,0,0,
0,0,7.99178,1,0,1,
0,0,38.5481,1,1,0,
0,0,233.534,14,14,1,
0,0,3.02957,1,0,1,
0,0,15.8734,0,0,0,
0,0,174.865,9,9,1,
0,0,24.4348,2,1,1,
0,0,50.6669,1,1,0,
0,0,72.7102,10,9,1,
0,0,82.1962,2,2,0,
0,0,88.3878,8,8,1,
0,0,37.8985,1,0,1,
0,0,79.4227,1,1,0,
0,0,13.1871,2,1,1,
0,0,286.583,9,9,0,
0,0,2.19821,1,0,1,
0,0,73.4326,2,2,0,
0,0,13.1995,1,0,1,
0,0,164.19,5,5,0,
0,0,6.31656,1,0,1,
0,0,6.52515,0,0,0,
0,0,128.583,7,7,1,
0,0,150.535,11,11,1,
0,0,28.0034,2,1,1,
0,0,23.0238,1,1,0,
0,0,97.9182,3,3,1,
0,0,6.59806,1,1,1,
0,0,119.877,6,5,1,
0,0,130.359,2,2,0,
0,0,18.0859,2,1,1,
0,0,107.594,3,3,0,
0,0,87.4859,3,2,1,
0,0,51.8929,0,0,0,
0,0,60.4281,9,8,1,
0,0,74.5554,0,0,0,
0,0,6.55317,1,0,1,
0,0,8.31664,0,0,0,
0,0,55.598,4,3,1,
0,0,84.9441,3,3,0,
0,0,54.6138,5,4,1,
0,0,137.367,4,4,0,
0,0,25.0789,1,0,1,
0,0,89.7752,3,3,0,
0,0,14.333,2,2,1,
0,0,118.862,3,3,1,
0,0,34.9243,4,4,1,
0,0,24.9911,4,4,1,
0,0,54.2127,5,4,1,
0,0,32.359,0,0,0,
0,0,88.3929,7,6,1,
0,0,302.849,9,9,0,
0,0,138.089,9,8,1,
0,0,94.5109,4,4,0,
0,0,121.376,9,8,1,
0,0,49.535,4,4,0,
0,0,69.3649,7,6,1,
0,0,34.05,0,0,0,
0,0,0.578305,1,0,1,
0,0,2.53109,0,0,0,
0,0,47.7711,4,3,1,
0,0,118.495,2,2,0,
0,0,40.2504,5,5,1,
0,0,9.16345,1,0,1,
0,0,97.6878,2,2,0,
0,0,8.40594,2,2,1,
0,0,64.8197,4,3,1,
0,0,121.591,4,4,0,
0,0,58.199,7,6,1,
0,0,14.479,0,0,0,
0,0,1.79493,1,0,1,
0,0,2.34087,0,0,0,
0,0,18.3723,3,2,1,
0,0,51.054,4,4,0,
0,0,82.7346,11,10,1,
0,0,136.933,2,2,0,
0,0,9.90156,2,1,1,
0,0,17.6735,1,1,0,
0,0,53.2036,5,4,1,
0,0,10.0728,1,1,0,
0,0,33.6266,2,1,1,
0,0,6.42087,0,0,0,
0,0,138.356,11,11,1,
0,0,61.5868,3,3,1,
0,0,88.9967,5,4,1,
0,0,13.0891,0,0,0,
0,0,15.7435,3,2,1,
0,0,45.0262,3,3,0,
0,0,5.43871,1,0,1,
0,0,73.665,3,3,0,
0,0,65.6473,3,3,1,
0,0,75.7566,11,10,1,
0,0,159.691,10,10,0,
0,0,28.2961,1,0,1,
0,0,33.3869,1,1,0,
0,0,15.504,2,1,1,
0,0,23.6681,0,0,0,
0,0,55.3101,2,1,1,
0,0,102.657,3,3,0,
0,0,136.442,6,5,1,
0,0,22.6149,0,0,0,
0,0,17.7028,3,3,1,
0,0,0.417968,1,1,1,
0,0,54.6363,7,6,1,
0,0,11.4119,0,0,0,
0,0,137.368,13,13,1,
0,0,33.2868,4,3,1,
0,0,182.011,7,7,0,
0,0,88.6827,8,8,1,
0,0,41.5209,7,7,1,
0,0,3.66497,1,0,1,
0,0,8.89258,0,0,0,
0,0,78.3644,7,7,1,
0,0,47.9767,7,6,1,
0,0,167.908,7,7,0,
0,0,0.551151,1,0,1,
0,0,40.0753,1,1,0,
0,0,18.8836,2,1,1,
0,0,66.6764,2,2,0,
0,0,28.6661,2,1,1,
0,0,212.893,8,8,0,
0,0,146.528,9,9,1,
0,0,0.600708,1,1,1,
0,0,16.5698,2,2,1,
0,0,24.9647,2,1,1,
0,0,56.9114,3,3,0,
0,0,20.7451,1,0,1,
0,0,77.9086,1,1,0,
0,0,50.0619,2,2,1,
0,0,8.1766,2,1,1,
0,0,2.60535,1,1,0,
0,0,133.848,9,9,1,
0,0,21.7811,2,2,1,
0,0,24.1181,3,2,1,
0,0,75.5424,1,1,0,
0,0,35.8705,4,3,1,
0,0,58.1922,2,2,0,
0,0,57.2459,2,1,1,
0,0,166.817,8,8,0,
0,0,6.09703,1,0,1,
0,0,214.515,9,9,0,
0,0,93.928,6,6,1,
0,0,2.72535,1,0,1,
0,0,16.0956,1,1,0,
0,0,14.6123,1,0,1,
0,0,197.518,14,14,0,
0,0,77.1928,2,2,1,
0,0,42.3535,4,3,1,
0,0,240.098,15,15,0,
0,0,71.8574,5,4,1,
0,0,1.10884,1,1,0,
0,0,18.1924,2,1,1,
0,0,87.3891,4,4,0,
0,0,3.08457,1,0,1,
0,0,105.358,3,3,0,
0,0,27.7033,4,4,1,
0,0,6.23573,1,0,1,
0,0,60.904,0,0,0,
0,0,18.6961,1,0,1,
0,0,22.5146,0,0,0,
0,0,51.4152,3,3,1,
0,0,1.43136,1,1,1,
0,0,14.8384,2,1,1,
0,0,21.4215,0,0,0,
0,0,10.7857,2,2,1,
0,0,170.807,15,15,1,
0,0,4.41431,1,0,1,
0,0,8.09665,0,0,0,
0,0,95.6792,6,6,1,
0,0,2.9581,1,0,1,
0,0,45.8162,0,0,0,
0,0,49.3816,4,4,1,
0,0,112.965,8,7,1,
0,0,270.399,9,9,0,
0,0,9.61298,1,0,1,
0,0,11.4594,0,0,0,
0,0,2.52451,1,0,1,
0,0,37.4793,2,2,0,
0,0,86.0649,2,2,1,
0,0,74.3088,4,3,1,
0,0,73.9092,3,3,0,
0,0,81.6349,6,6,1,
0,0,67.9639,3,2,1,
0,0,92.188,4,4,0,
0,0,41.2925,1,0,1,
0,0,81.3609,4,4,0,
0,0,98.942,11,10,1,
0,0,52.8486,1,1,0,
0,0,261.572,17,17,1,
0,0,19.6796,3,2,1,
0,0,150.618,4,4,0,
0,0,84.9902,4,3,1,
0,0,69.4985,2,2,0,
0,0,32.0961,2,2,1,
0,0,4.25856,1,1,1,
0,0,131.277,8,8,1,
0,0,11.8767,1,0,1,
0,0,15.0457,0,0,0,
0,0,74.1056,9,8,1,
0,0,69.7122,0,0,0,
0,0,84.8109,4,3,1,
0,0,73.2998,3,3,0,
0,0,23.4793,2,1,1,
0,0,29.6136,2,2,0,
0,0,66.5344,3,2,1,
0,0,196.781,9,9,0,
0,0,11.3818,1,0,1,
0,0,76.2012,6,6,0,
0,0,40.1228,5,4,1,
0,0,33.8428,0,0,0,
0,0,15.4103,3,3,1,
0,0,6.6218,1,0,1,
0,0,13.4251,1,1,0,
0,0,8.70554,2,1,1,
0,0,79.6974,1,1,0,
0,0,13.9026,1,0,1,
0,0,89.0356,2,2,0,
0,0,77.8075,10,9,1,
0,0,110.325,2,2,0,
0,0,35.6538,3,3,1,
0,0,24.569,3,2,1,
0,0,19.2576,0,0,0,
0,0,60.9032,4,3,1,
0,0,191.002,8,8,0,
0,0,4.04188,1,0,1,
0,0,283.715,17,17,0,
0,0,5.25459,1,0,1,
0,0,55.6195,0,0,0,
0,0,46.7926,4,4,1,
0,0,20.2676,4,3,1,
0,0,119.586,2,2,0,
0,0,10.2603,1,0,1,
0,0,24.9744,0,0,0,
0,0,71.1715,6,5,1,
0,0,73.3216,2,2,0,
0,0,16.4204,2,1,1,
0,0,72.4354,1,1,0,
0,0,1.86211,1,0,1,
0,0,50.196,3,3,0,
0,0,1.96353,1,1,1,
0,0,120.897,8,8,1,
0,0,6.24693,1,0,1,
0,0,24.2746,0,0,0,
0,0,39.6882,2,2,1,
0,0,67.0852,7,6,1,
0,0,147.103,4,4,0,
0,0,46.3835,1,1,1,
0,0,24.209,3,2,1,
0,0,185.52,5,5,0,
0,0,9.20662,1,0,1,
0,0,206.062,11,11,0,
0,0,51.917,5,4,1,
0,0,88.9051,5,5,0,
0,0,81.9711,4,4,1,
0,0,88.2503,7,7,1,
0,0,5.21107,2,1,1,
0,0,108.084,3,3,0,
0,0,9.89438,1,0,1,
0,0,11.4804,0,0,0,
0,0,310.88,21,21,1,
0,0,5.62497,1,0,1,
0,0,6.11122,0,0,0,
0,0,53.6573,5,4,1,
0,0,18.3287,0,0,0,
0,0,46.1933,5,4,1,
0,0,497.052,21,21,0,
0,0,38.4928,2,1,1,
0,0,59.3212,1,1,0,
0,0,64.0299,4,4,1,
0,0,103.599,2,1,1,
0,0,22.2966,0,0,0,
0,0,61.2892,8,7,1,
0,0,33.9979,0,0,0,
0,0,5.86342,1,0,1,
0,0,95.082,3,3,0,
0,0,127.697,8,7,1,
0,0,31.2128,1,1,0,
0,0,59.4049,4,3,1,
0,0,31.624,1,1,0,
0,0,16.5809,2,1,1,
0,0,52.5402,2,2,0,
0,0,65.8312,4,4,1,
0,0,33.9199,3,2,1,
0,0,99.2075,3,3,0,
0,0,4.37782,1,1,1,
0,0,14.7608,3,2,1,
0,0,47.3914,1,1,0,
0,0,166.064,11,11,1,
0,0,30.4478,3,3,1,
0,0,18.1468,2,1,1,
0,0,40.9877,2,2,0,
0,0,93.7725,3,2,1,
0,0,185.591,4,4,0,
0,0,98.142,8,7,1,
0,0,4.81329,0,0,0,
0,0,11.1176,1,0,1,
0,0,12.5254,0,0,0,
0,0,0.509053,1,0,1,
0,0,1.42862,0,0,0,
0,0,3.79793,1,0,1,
0,0,4.9188,0,0,0,
0,0,38.328,2,1,1,
0,0,67.0516,1,1,0,
0,0,58.5463,5,5,1,
0,0,81.5206,2,1,1,
0,0,73.8546,2,2,0,
0,0,24.8133,1,0,1,
0,0,403.54,19,19,0,
0,0,0.198274,1,0,1,
0,0,0.248566,0,0,0,
0,0,101.225,3,2,1,
0,0,74.1334,2,2,0,
0,0,62.7264,4,4,1,
0,0,288.053,12,12,1,
0,0,20.7605,5,5,1,
0,0,47.5781,4,3,1,
0,0,31.009,0,0,0,
0,0,4.06476,1,1,1,
0,0,127.097,6,5,1,
0,0,53.6653,1,1,0,
0,0,128.56,8,7,1,
0,0,50.8556,1,1,0,
0,0,28.9675,2,2,1,
0,0,82.1926,3,3,1,
0,0,13.1814,1,0,1,
0,0,70.0591,1,1,0,
0,0,25.5714,4,3,1,
0,0,55.3409,1,1,0,
0,0,134.3,10,10,1,
0,0,29.3349,1,1,1,
0,0,50.7302,4,3,1,
0,0,129.422,2,2,0,
0,0,37.447,2,1,1,
0,0,140.479,2,2,0,
0,0,42.1496,3,2,1,
0,0,64.1513,3,3,0,
0,0,64.9443,5,5,1,
0,0,31.7417,4,4,1,
0,0,57.9506,2,2,1,
0,0,81.8134,6,5,1,
0,0,81.5223,6,6,0,
0,0,59.4314,2,1,1,
0,0,73.0923,2,2,0,
0,0,65.4325,2,1,1,
0,0,124.724,4,4,0,
0,0,72.1138,6,5,1,
0,0,51.4077,0,0,0,
0,0,18.4476,2,1,1,
0,0,113.391,3,3,0,
0,0,38.0805,1,0,1,
0,0,104.279,2,2,0,
0,0,110.993,10,10,1,
0,0,86.7124,4,4,1,
0,0,72.6752,5,4,1,
0,0,79.0233,0,0,0,
0,0,15.8046,3,2,1,
0,0,65.9607,5,5,0,
0,0,120.596,8,8,1,
0,0,95.084,3,2,1,
0,0,32.7809,1,1,0,
0,0,39.2987,3,2,1,
0,0,65.6981,1,1,0,
0,0,26.3948,1,0,1,
0,0,133.875,6,6,0,
0,0,5.36963,1,0,1,
0,0,9.00329,1,1,0,
0,0,29.5104,2,1,1,
0,0,77.7828,7,7,0,
0,0,2.55966,1,0,1,
0,0,6.13666,0,0,0,
0,0,0.34799,1,1,1,
0,0,50.1715,2,1,1,
0,0,91.8465,1,1,0,
0,0,25.0713,2,1,1,
0,0,106.498,1,1,0,
0,0,15.722,2,2,1,
0,0,190.548,13,13,1,
0,0,15.2988,1,0,1,
0,0,57.7154,0,0,0,
0,0,114.76,8,7,1,
0,0,41.8374,0,0,0,
0,0,17.0182,2,2,1,
0,0,61.5821,6,5,1,
0,0,71.9966,0,0,0,
0,0,14.4536,4,4,1,
0,0,146.337,6,6,1,
0,0,11.6294,2,1,1,
0,0,94.7711,1,1,0,
0,0,5.5792,2,2,1,
0,0,61.1854,1,1,1,
0,0,17.8736,2,1,1,
0,0,170.146,5,5,0,
0,0,15.3759,1,0,1,
0,0,136.122,2,2,0,
0,0,45.9596,5,5,1,
0,0,149.566,8,8,1,
0,0,5.11277,1,1,1,
0,0,31.7246,3,2,1,
0,0,289.422,12,12,0,
0,0,100,0,0,1,
0,0,22.5352,5,5,1,
0,0,40.4259,2,1,1,
0,0,65.0405,1,1,0,
0,0,7.53242,1,1,1,
0,0,21.7835,4,3,1,
0,0,25.9186,0,0,0,
0,0,60.9983,2,1,1,
0,0,189.262,12,12,0,
0,0,53.0654,4,3,1,
0,0,71.4151,4,4,0,
0,0,55.756,3,2,1,
0,0,36.1982,1,1,0,
0,0,21.0991,1,0,1,
0,0,47.6966,2,2,0,
0,0,128.921,6,5,1,
0,0,18.2412,0,0,0,
0,0,101.525,3,3,1,
0,0,35.0725,3,2,1,
0,0,51.6476,0,0,0,
0,0,37.1022,1,0,1,
0,0,61.5062,2,2,0,
0,0,86.4579,5,5,1,
0,0,0.506898,1,1,1,
0,0,17.2286,1,0,1,
0,0,44.6527,1,1,0,
0,0,37.9929,2,1,1,
0,0,39.3094,0,0,0,
0,0,199.242,11,11,1,
0,0,60.8215,4,4,1,
0,0,139.428,10,10,1,
0,0,0.416217,1,0,1,
0,0,0.928857,0,0,0,
0,0,123.449,8,8,1,
0,0,20.7713,1,0,1,
0,0,60.5443,1,1,0,
0,0,10.5015,1,0,1,
0,0,19.7615,1,1,0,
0,0,36.4431,6,5,1,
0,0,107.655,3,3,0,
0,0,9.07279,1,0,1,
0,0,261.167,11,11,0,
0,0,27.9683,2,2,1,
0,0,47.6765,2,1,1,
0,0,85.0018,3,3,0,
0,0,43.3308,5,4,1,
0,0,55.6989,1,1,0,
0,0,130.977,6,6,1,
0,0,345.428,30,30,1,
0,0,22.682,1,0,1,
0,0,96.2829,5,5,0,
0,0,26.6188,1,0,1,
0,0,211.916,15,15,0,
0,0,130.564,8,7,1,
0,0,112.488,2,2,0,
0,0,17.0492,1,0,1,
0,0,57.9435,0,0,0,
0,0,0.0776492,1,0,1,
0,0,0.0896678,0,0,0,
0,0,50.9598,5,4,1,
0,0,36.1477,1,1,0,
0,0,193.802,12,12,1,
0,0,40.3782,4,3,1,
0,0,17.3325,0,0,0,
0,0,8.15668,1,1,1,
0,0,66.8303,5,4,1,
0,0,94.0374,2,2,0,
0,0,3.16659,1,1,1,
0,0,125.81,11,11,1,
0,0,14.2552,1,1,1,
0,0,6.81734,3,3,1,
0,0,102.098,4,3,1,
0,0,33.6106,2,2,0,
0,0,2.76557,1,0,1,
0,0,2.89152,0,0,0,
0,0,7.20684,1,0,1,
0,0,59.7067,0,0,0,
0,0,76.9827,8,7,1,
0,0,77.0268,0,0,0,
0,0,61.5864,3,2,1,
0,0,79.5613,0,0,0,
0,0,0.0876118,1,1,1,
0,0,91.461,8,8,1,
0,0,18.2189,3,3,1,
0,0,32.2574,2,2,1,
0,0,15.5946,1,1,1,
0,0,18.4002,1,0,1,
0,0,87.7882,1,1,0,
0,0,54.9371,5,4,1,
0,0,130.84,6,6,0,
0,0,137.862,8,8,1,
0,0,6.75349,1,1,1,
0,0,43.1605,1,0,1,
0,0,85.6207,5,5,0,
0,0,13.3209,1,0,1,
0,0,63.3163,4,4,0,
0,0,74.0474,5,4,1,
0,0,16.4334,2,2,0,
0,0,17.1507,3,3,1,
0,0,2.17832,1,1,1,
0,0,48.2078,2,1,1,
0,0,55.2013,1,1,0,
0,0,166.72,7,7,1,
0,0,18.0903,2,1,1,
0,0,39.6142,2,2,0,
0,0,27.3785,1,0,1,
0,0,104.074,3,3,0,
0,0,66.0115,2,1,1,
0,0,84.4935,6,6,0,
0,0,66.9579,4,3,1,
0,0,79.9857,2,2,0,
0,0,37.4354,3,2,1,
0,0,73.4887,0,0,0,
0,0,7.92399,2,1,1,
0,0,41.268,1,1,0,
0,0,10.4571,2,2,1,
0,0,34.754,3,2,1,
0,0,23.7722,1,1,0,
0,0,196.469,8,8,1,
0,0,4.57539,1,0,1,
0,0,7.82797,0,0,0,
0,0,58.3024,4,4,1,
0,0,65.7312,5,4,1,
0,0,5.27549,0,0,0,
0,0,32.324,4,3,1,
0,0,30.1618,0,0,0,
0,0,83.3308,3,2,1,
0,0,31.9151,0,0,0,
0,0,141.159,9,8,1,
0,0,24.2827,0,0,0,
0,0,61.6256,5,5,1,
0,0,7.15733,2,1,1,
0,0,88.9095,5,5,0,
0,0,109.111,7,7,1,
0,0,5.66909,1,0,1,
0,0,51.0652,2,2,0,
0,0,22.9267,2,1,1,
0,0,146.261,4,4,0,
0,0,85.5741,3,3,1,
0,0,67.9066,6,5,1,
0,0,80.5753,3,3,0,
0,0,143.251,12,12,1,
0,0,7.98951,1,0,1,
0,0,14.8382,1,1,0,
0,0,13.1607,1,1,1,
0,0,22.9525,3,2,1,
0,0,34.6643,0,0,0,
0,0,122.926,9,9,1,
0,0,125.224,10,10,1,
0,0,26.7958,3,2,1,
0,0,3.233,1,1,0,
0,0,50.9136,3,3,1,
0,0,9.33741,1,0,1,
0,0,38.0074,2,2,0,
0,0,27.3695,1,0,1,
0,0,54.1915,0,0,0,
0,0,19.9226,1,0,1,
0,0,51.3961,1,1,0,
0,0,85.209,4,4,1,
0,0,161.833,13,13,1,
0,0,45.5836,3,2,1,
0,0,160.542,7,7,0,
0,0,22.3824,2,1,1,
0,0,58.8519,3,3,0,
0,0,111.907,7,7,1,
0,0,19.3375,2,2,1,
0,0,47.726,6,5,1,
0,0,12.5008,0,0,0,
0,0,22.0381,4,4,1,
0,0,126.934,10,10,1,
0,0,59.6021,5,4,1,
0,0,49.4097,0,0,0,
0,0,20.2031,1,0,1,
0,0,38.2524,3,3,0,
0,0,161.433,10,10,1,
0,0,144.729,12,12,1,
0,0,2.83513,1,0,1,
0,0,64.6405,2,2,0,
0,0,16.3403,4,4,1,
0,0,9.05638,1,0,1,
0,0,9.7121,0,0,0,
0,0,27.0611,1,1,1,
0,0,6.88466,1,1,1,
0,0,9.32552,3,3,1,
0,0,52.8769,3,2,1,
0,0,69.0011,0,0,0,
0,0,18.8283,3,3,1,
0,0,180.084,17,17,1,
0,0,22.8154,1,0,1,
0,0,145.394,6,6,0,
0,0,34.3745,5,4,1,
0,0,119.318,2,2,0,
0,0,8.15146,2,1,1,
0,0,8.20628,0,0,0,
0,0,52.0638,6,5,1,
0,0,66.6277,4,4,0,
0,0,73.8069,2,1,1,
0,0,194.765,10,10,0,
0,0,1.72146,1,0,1,
0,0,62.7173,2,2,0,
0,0,102.946,7,7,1,
0,0,15.4937,2,1,1,
0,0,23.0009,0,0,0,
0,0,23.6636,3,2,1,
0,0,107.636,2,2,0,
0,0,3.5158,1,0,1,
0,0,33.8123,2,2,0,
0,0,130.954,8,8,1,
0,0,70.3535,2,1,1,
0,0,101.517,2,2,0,
0,0,41.9458,3,2,1,
0,0,20.529,0,0,0,
0,0,60.9163,7,6,1,
0,0,73.526,0,0,0,
0,0,39.3678,3,2,1,
0,0,38.4606,1,1,0,
0,0,72.2474,3,3,1,
0,0,170.135,12,12,1,
0,0,9.42878,1,0,1,
0,0,55.4056,4,4,0,
0,0,60.7777,6,5,1,
0,0,38.7883,0,0,0,
0,0,81.7251,5,4,1,
0,0,104.747,5,5,0,
0,0,217.814,15,15,1,
0,0,49.1026,1,0,1,
0,0,82.5388,2,2,0,
0,0,24.8238,1,1,1,
0,0,26.1026,3,2,1,
0,0,14.412,0,0,0,
0,0,70.8697,5,4,1,
0,0,164.263,7,7,0,
0,0,109.25,8,7,1,
0,0,3.71216,0,0,0,
0,0,16.088,2,1,1,
0,0,0.447438,0,0,0,
0,0,47.5667,3,2,1,
0,0,98.0243,3,3,0,
0,0,16.5808,1,0,1,
0,0,77.911,1,1,0,
0,0,70.0919,7,6,1,
0,0,28.0978,1,1,0,
0,0,34.8809,4,3,1,
0,0,46.8921,2,2,0,
0,0,9.40327,2,2,1,
0,0,94.7974,2,2,1,
0,0,4.62316,2,2,1,
0,0,63.451,3,2,1,
0,0,52.0399,2,2,0,
0,0,70.4434,4,4,1,
0,0,88.5587,10,10,1,
0,0,3.67373,1,0,1,
0,0,68.4417,2,2,0,
0,0,29.2054,4,3,1,
0,0,30.8441,0,0,0,
0,0,11.7267,3,2,1,
0,0,9.88201,0,0,0,
0,0,57.3268,6,5,1,
0,0,57.5775,2,2,0,
0,0,48.4309,6,5,1,
0,0,87.7877,2,2,0,
0,0,93.0267,8,8,1,
0,0,122.878,5,4,1,
