eventID,energy,
2776,0.901739,
2777,0.861249,
2778,0.934502,
2779,0.322358,
2780,0.512183,
2782,0.992957,
2784,0.931813,
2785,0.94124,
2786,0.739916,
2789,0.974932,
2791,0.869089,
2793,0.981145,
2795,0.868921,
2797,0.577955,
2799,0.927931,
2800,0.953933,
2801,0.946962,
2805,0.991466,
2807,0.977868,
2808,0.909205,
2809,0.738438,
2813,0.943147,
2816,0.306578,
2817,0.433399,
2818,1.02329,
2821,0.794194,
2822,0.720595,
2825,0.970051,
2826,0.75366,
2827,0.489009,
2830,0.977712,
2831,0.806807,
2833,0.926848,
2835,0.382248,
2837,0.305741,
2838,0.880364,
2839,0.743716,
2841,0.912899,
2843,0.928374,
2846,1.00291,
2847,0.983127,
2849,0.798414,
2850,0.591118,
2851,0.988613,
2852,0.214212,
2853,0.922912,
2855,0.330497,
2857,0.376839,
2859,0.676868,
2861,0.9835,
2863,0.682592,
2864,0.743785,
2865,0.754204,
2866,0.877292,
2868,0.380945,
2872,0.878785,
2875,0.982557,
2878,0.881039,
2879,0.722494,
2883,0.922366,
2885,0.308248,
2887,0.730702,
2889,0.966327,
2890,0.876913,
2891,0.865195,
2892,0.911955,
2893,0.854939,
2894,0.980789,
2896,1.00543,
2898,0.806542,
2899,0.928763,
2900,0.969521,
2901,0.591254,
2903,0.968298,
2905,0.835201,
2906,0.937174,
2907,0.69576,
2908,0.882342,
2912,0.684853,
2914,1.02358,
2917,0.789378,
2918,0.736005,
2920,0.902165,
2921,0.804169,
2925,0.948431,
2927,0.782304,
2929,0.998411,
2930,0.908786,
2932,0.273745,
2933,0.986058,
2935,0.984704,
2938,0.826395,
2940,0.154478,
2945,0.723637,
2946,0.872544,
2947,0.816763,
2950,0.851153,
2952,0.553812,
2953,0.94456,
2954,0.821544,
2955,1.0094,
2957,0.349902,
2960,0.45313,
2961,1.00076,
2962,0.390517,
2963,0.489282,
2964,0.69493,
2965,0.733458,
2971,0.849848,
2972,0.312169,
2973,0.899364,
2977,0.858036,
2978,0.601578,
2979,0.240897,
2982,0.957024,
2985,0.967176,
2986,0.870387,
2989,1.00243,
2992,0.894892,
2993,0.307116,
2995,0.984298,
2997,0.737592,
2998,0.97465,
2999,0.851204,
3000,1.02494,
3001,0.77286,
3002,0.956842,
3003,0.981382,
3004,0.718341,
3005,1.00085,
3006,0.881124,
3008,0.540913,
3009,1.02492,
3010,0.691229,
3013,0.0658265,
3014,0.29401,
3015,1.02437,
3016,0.947946,
3018,0.797551,
3019,0.735945,
3022,0.972461,
3025,0.890373,
3026,0.41034,
3027,0.982762,
3028,0.82725,
3029,0.928414,
3030,0.999508,
3031,0.271609,
3032,0.914879,
3036,0.931695,
3038,0.984313,
3041,0.709766,
3042,0.973026,
3043,0.847503,
3045,0.524034,
3046,0.279787,
3047,1.0096,
3049,1.02209,
3051,0.686513,
3052,0.898335,
3053,0.926414,
3055,0.75617,
3056,0.245005,
3058,0.926311,
3060,0.946225,
3061,1.02742,
3062,1.02605,
3063,0.585286,
3065,0.909861,
3066,0.404292,
3068,0.951083,
3069,0.937525,
3070,0.857732,
3071,0.790099,
3075,0.802884,
3076,0.775363,
3077,0.999248,
3080,0.126098,
3082,0.171435,
3083,0.910546,
3085,0.982541,
3088,0.568115,
3089,0.9391,
3090,0.941164,
3092,0.756857,
3094,0.981021,
3095,0.661228,
3099,0.969657,
3101,0.868194,
3102,0.745041,
3107,0.890859,
3108,0.123289,
3109,0.485643,
3110,0.531683,
3112,0.159757,
3113,0.693552,
3114,1.03077,
3115,0.93159,
3117,0.928519,
3118,0.958403,
3119,0.300159,
3120,0.619601,
3121,0.706409,
3123,0.731247,
3124,0.536889,
3125,0.884338,
3126,0.492458,
3128,1.00011,
3130,0.910504,
3131,0.581017,
3132,1.00263,
3133,0.145481,
3135,0.846771,
3139,1.02764,
3140,0.934348,
3142,1.00863,
3143,0.911911,
3146,0.301971,
3147,0.847428,
3148,0.315595,
3150,0.878772,
3152,0.938688,
3154,0.994846,
3155,0.971153,
3158,0.978067,
3159,0.69469,
3162,0.927512,
3163,0.972828,
3167,0.53142,
3168,0.661622,
3169,0.906822,
3171,0.674446,
3174,0.917413,
3175,0.870362,
3176,0.145218,
3178,0.311081,
3180,0.740706,
3181,0.942745,
3182,0.770553,
3183,0.989293,
3184,0.539575,
3185,0.751501,
3186,1.01375,
3187,0.675135,
3189,0.714131,
3191,0.958168,
3194,0.645526,
3196,0.980427,
3197,0.711056,
3201,0.901777,
3203,0.934621,
3204,0.693531,
3205,0.417711,
3206,0.690535,
3207,0.958811,
3210,0.983149,
3211,0.581211,
3212,0.767005,
3213,0.970103,
3215,0.753076,
3216,0.923824,
3219,0.97906,
3221,0.913786,
3222,0.749021,
3224,0.231037,
3225,0.893425,
3226,0.826673,
3227,0.992278,
3229,0.929623,
3230,0.897198,
3231,0.723345,
3233,0.725774,
3235,0.25966,
3236,0.816826,
3239,0.507121,
3240,0.932746,
3242,0.226528,
3244,0.974248,
3246,0.966961,
3248,0.781118,
3249,0.65984,
3250,0.240817,
3251,0.836484,
3252,0.987485,
3255,0.976079,
3256,0.68719,
3258,0.351301,
3260,0.913263,
3264,0.88928,
3267,0.947176,
3268,0.285883,
3271,0.410485,
3275,0.970386,
3276,0.849749,
3277,0.809561,
3278,1.00651,
3279,0.517909,
3280,0.0256709,
3282,0.800938,
3283,0.960914,
3284,0.56548,
3285,0.963076,
3287,0.904432,
3288,0.108785,
3289,0.333021,
3292,0.943779,
3293,0.945471,
3294,0.692057,
3297,0.338269,
3298,1.02768,
3300,0.95834,
3301,0.784809,
3303,0.927648,
3304,0.883018,
3305,0.743125,
3306,0.578348,
3307,0.76612,
3308,0.370382,
3309,1.01902,
3310,0.879566,
3311,0.948706,
3312,0.828931,
3314,0.894034,
3316,0.928616,
3317,0.247085,
3319,0.842905,
3320,0.747711,
3321,0.473605,
3322,0.997565,
3323,0.450485,
3327,0.288131,
3328,0.870767,
3331,0.924695,
3334,0.90293,
3336,1.02948,
3337,0.509148,
3338,0.115084,
3339,0.98937,
3341,0.34023,
3342,0.987809,
3345,0.310565,
3347,0.976403,
3348,0.822283,
3351,0.738366,
3352,1.01662,
3354,0.926746,
3355,0.792608,
3356,1.00646,
3357,0.627603,
3364,0.89639,
3365,0.432713,
3366,0.610512,
3368,0.921272,
3369,0.37085,
3370,0.280059,
3372,0.180866,
3374,0.98423,
3375,0.933154,
3378,0.793238,
3380,0.422735,
3383,0.692128,
3384,1.02146,
3385,0.990002,
3390,0.74781,
3395,0.987935,
3397,0.693974,
3398,0.507214,
3399,0.449129,
3401,1.01916,
3404,0.979343,
3405,0.940629,
3406,0.724096,
3407,0.925982,
3408,0.974976,
3409,0.656385,
3412,0.367281,
3413,0.522405,
3414,0.831493,
3415,0.943079,
3416,0.704619,
3417,0.42816,
3418,0.603338,
3421,0.906359,
3425,0.897558,
3426,1.005,
3427,0.15834,
3429,0.900996,
3430,0.995878,
3432,0.880286,
3433,0.910513,
3435,0.819016,
3436,0.979865,
3437,0.879427,
3439,0.883513,
3440,0.837596,
3441,0.999964,
3442,0.692618,
3445,0.929984,
3448,0.919136,
3451,0.543638,
3453,0.800582,
3454,0.950342,
3456,0.903543,
3457,0.973301,
3458,0.693679,
3459,0.898792,
3461,0.333836,
3462,0.993543,
3467,0.949134,
3468,1.00761,
3471,0.645593,
3473,0.275553,
3475,0.996392,
3476,0.90061,
3478,0.960456,
3479,1.0119,
3481,0.431992,
3483,0.486695,
3484,0.844102,
3485,1.03074,
3486,0.323628,
3487,0.997207,
3488,0.973271,
3489,0.968068,
3490,0.817206,
3493,0.323803,
3494,0.5326,
3495,0.247806,
3496,0.959538,
3497,0.444102,
3498,0.738236,
3499,0.90987,
3501,0.825112,
3502,0.834657,
3503,0.955793,
3504,0.757807,
3505,0.962077,
3506,0.842416,
3507,0.948844,
3516,0.77198,
3518,0.959715,
3520,0.878753,
3521,0.978357,
3522,0.756719,
3523,0.989793,
3526,0.302233,
3527,0.929213,
3528,0.997566,
3530,0.532615,
3536,0.810547,
3537,0.947773,
3539,1.03064,
3541,0.787707,
3542,0.967235,
3545,0.5815,
3546,0.992841,
3547,0.418422,
3550,0.934821,
3552,0.941904,
3553,0.901737,
3556,0.988308,
3557,0.97472,
3558,0.712662,
3561,0.895708,
3562,0.934826,
3563,0.631464,
3564,0.285143,
3565,0.779234,
3567,0.38586,
3568,0.754607,
3569,1.00761,
3578,0.954813,
3579,0.913395,
3580,0.921676,
3582,0.895823,
3585,0.800991,
3586,0.512464,
3588,1.0003,
3589,0.983,
3591,0.326197,
3592,0.958572,
3593,0.931634,
3594,0.507668,
3595,0.911205,
3596,0.608968,
3597,0.653752,
3599,0.943543,
3601,0.883366,
3602,0.801717,
3603,0.941026,
3604,0.758138,
3605,0.534372,
3607,1.00008,
3609,0.626995,
3612,0.337957,
3615,0.836871,
3616,0.945364,
3617,0.842694,
3620,0.754314,
3623,0.678437,
3624,1.0279,
3625,0.789542,
3626,0.722504,
3628,0.911962,
3629,0.741597,
3630,0.946821,
3631,0.967984,
3635,0.763203,
3636,0.73557,
3638,0.638444,
3640,0.83344,
3641,0.89965,
3643,0.841461,
3644,0.929165,
3645,0.83855,
3646,1.0006,
3647,0.630417,
3648,0.818241,
3652,0.110344,
3653,0.255628,
3654,0.935149,
3656,0.724372,
3661,0.922289,
3662,0.852027,
3667,0.976716,
3668,0.904431,
3669,0.272737,
3670,0.834731,
3671,0.859886,
3674,0.198127,
3675,0.878638,
3677,0.544102,
3678,0.975774,
3682,1.01375,
3683,0.697734,
3684,0.91117,
3693,0.748288,
3694,0.366184,
3695,0.51316,
3696,0.81645,
3697,0.159124,
3699,0.594983,
3700,0.976296,
3701,0.893996,
3705,0.859846,
3709,0.814982,
3712,0.421021,
3714,0.971835,
3716,0.838235,
3718,0.717995,
3719,0.988514,
3720,0.691085,
3724,0.812369,
3726,0.963879,
3727,0.94008,
3731,0.926194,
3732,1.00287,
3735,0.837751,
3737,1.0216,
3738,0.904395,
3739,0.905657,
3740,0.954982,
3741,0.755476,
3742,0.94735,
3743,0.543251,
3745,0.892529,
3748,0.990648,
3749,0.975273,
3751,0.951749,
3753,0.317776,
3756,0.464618,
3757,0.916216,
3761,0.953961,
3762,0.588523,
3766,0.400656,
3767,0.963766,
3768,0.427085,
3769,0.808593,
3770,0.675042,
3771,0.931968,
3774,0.895662,
3775,0.937021,
3776,0.239323,
3778,0.980175,
3780,0.392446,
3783,0.864015,
3784,0.69125,
3786,0.921824,
3787,0.957578,
3790,0.88177,
3791,0.855503,
3792,0.160319,
3793,0.878126,
3795,0.970575,
3796,0.290547,
3800,0.880774,
3801,0.919229,
3803,1.02477,
3806,0.684584,
3807,0.681248,
3808,0.242907,
3811,0.79653,
3812,0.928242,
3813,0.453158,
3815,0.398143,
3816,0.619062,
3818,0.887963,
3821,0.817589,
3823,0.775849,
3824,1.00417,
3829,0.51693,
3830,0.961065,
3831,0.426582,
3832,0.678623,
3833,0.736251,
3834,0.918612,
3835,0.981847,
3838,0.694811,
3841,0.781343,
3842,0.939184,
3843,0.91457,
3845,0.951305,
3847,0.900189,
3848,0.938367,
3851,0.897859,
3855,0.323098,
3856,0.808586,
3859,0.904341,
3862,0.341962,
3863,0.944412,
3864,0.939852,
3866,1.0262,
3867,0.852781,
3870,0.918046,
3871,0.658627,
3872,0.283431,
3873,0.51547,
3874,0.777708,
3876,0.858907,
3877,0.94047,
3878,1.01201,
3880,0.851481,
3881,0.969395,
3882,0.935332,
3885,0.234888,
3886,1.01548,
3887,0.561368,
3888,0.775351,
3889,0.228659,
3891,0.140198,
3892,0.91641,
3893,0.986329,
3894,0.617478,
3895,0.932791,
3897,0.174386,
3898,0.462949,
3904,0.889325,
3907,0.739057,
3908,0.673341,
3909,0.917791,
3911,0.99787,
3914,0.908781,
3915,0.62995,
3917,0.633675,
3918,0.975484,
3920,0.344815,
3921,0.811373,
3922,0.936675,
3923,0.307706,
3925,0.67823,
3926,0.986067,
3927,0.897113,
3929,0.246782,
3930,0.945365,
3932,0.478994,
3933,0.497757,
3934,0.921421,
3935,0.498277,
3936,1.00183,
3938,1.01724,
3939,0.860154,
3940,0.692034,
3942,0.895979,
3943,0.929881,
3948,0.906973,
3953,0.889838,
3954,0.92358,
3957,0.859399,
3961,0.705546,
3962,0.908809,
3963,0.952956,
3966,1.01344,
3968,0.86328,
3972,0.917141,
3973,1.02891,
3974,0.854057,
3975,0.898448,
3976,0.595982,
3978,0.252823,
3979,0.991941,
3981,0.985232,
3982,0.977849,
3984,0.99106,
3986,0.467014,
3988,0.889665,
3989,1.00843,
3990,0.358599,
3993,0.543712,
3994,0.948719,
3995,0.508587,
3996,0.229822,
3998,0.392505,
3999,0.943406,
4000,0.810355,
4001,0.96657,
4002,0.92748,
4003,0.841564,
4004,0.604577,
4005,0.867477,
4008,0.470747,
4009,0.957562,
4010,0.783264,
4011,0.438239,
4013,0.967193,
4015,0.917983,
4016,0.980128,
4017,0.761957,
4020,1.03034,
4021,0.75412,
4022,0.627275,
4023,0.913568,
4027,0.672299,
4028,0.991725,
4029,1.0002,
4030,0.905163,
4031,0.147949,
4034,0.61723,
4035,0.809335,
4037,0.808588,
4039,0.263915,
4040,0.949208,
4043,0.931882,
4044,0.448162,
4046,0.840746,
4047,0.937374,
4050,0.973553,
4051,0.784583,
4053,0.904798,
4055,0.988695,
4056,0.28908,
4059,0.156571,
4060,0.745364,
4062,0.884159,
4066,0.997393,
4067,0.469625,
4068,0.9382,
4071,0.751574,
4072,0.934721,
4074,0.477878,
4075,0.842421,
4078,0.815637,
4079,0.951923,
4080,0.891624,
4084,0.866304,
4085,0.988444,
4086,0.708484,
4087,0.973209,
4088,0.963567,
4090,0.950417,
4093,0.978723,
4097,0.53828,
4098,0.949757,
4103,0.887123,
4105,0.980815,
4109,0.871487,
4112,1.01819,
4114,0.760547,
4115,0.730535,
4118,0.752915,
4120,0.556174,
4121,0.840642,
4122,0.921182,
4124,0.473787,
4127,0.328648,
4129,0.471257,
4130,0.254653,
4131,0.825422,
4133,0.974004,
4134,0.926704,
4136,0.973048,
4138,0.680822,
4139,0.918801,
4141,0.963079,
4142,0.528475,
4143,0.685757,
4144,0.814856,
4146,0.572603,
4148,0.775523,
4150,0.327839,
4152,1.00317,
4157,0.741221,
4158,0.945482,
4159,0.691386,
4164,0.79552,
4166,0.877664,
4167,0.969977,
4168,0.985725,
4169,0.887245,
4170,1.01589,
4171,0.939142,
4173,0.895548,
4175,1.0172,
4176,0.583774,
4177,0.36295,
4178,0.952108,
4179,0.50748,
4182,0.895048,
4183,1.01372,
4184,0.838665,
4185,0.979147,
4189,0.310333,
4192,0.925804,
4193,0.259782,
4195,0.478155,
4197,0.711178,
4198,0.281776,
4199,0.919536,
4201,0.682705,
4202,0.856697,
4203,0.92232,
4204,0.348057,
4206,0.269285,
4207,0.861404,
4209,0.958467,
4210,0.823035,
4212,0.947366,
4213,0.79351,
4216,0.729141,
4217,0.904068,
4219,0.471904,
4222,0.990951,
4223,0.933149,
4225,0.888988,
4226,1.007,
4232,0.931158,
4233,0.9029,
4234,0.409117,
4237,0.883493,
4238,0.40849,
4240,0.366504,
4241,0.853171,
4243,0.772597,
4244,0.716084,
4245,0.809061,
4247,0.768963,
4248,0.746631,
4252,0.990777,
4253,0.924847,
4255,0.740494,
4256,0.369136,
4259,0.825514,
4260,0.737035,
4261,1.00943,
4264,0.994731,
4265,0.346666,
4266,0.903401,
4267,1.00338,
4268,0.804036,
4269,0.267939,
4270,0.66972,
4271,0.0452781,
4272,0.875148,
4273,0.267109,
4274,0.335641,
4275,0.294261,
4276,0.758555,
4279,0.895603,
4282,0.946452,
4285,0.981832,
4286,0.934459,
4288,0.928708,
4289,0.929206,
4291,0.598311,
4293,0.895456,
4294,0.538219,
4297,0.248252,
4298,0.777305,
4302,0.779185,
4303,0.962827,
4306,0.497708,
4307,0.864766,
4308,0.968094,
4312,0.808146,
4313,0.705139,
4314,0.993585,
4319,0.98635,
4321,0.83586,
4326,0.929382,
4327,0.971303,
4330,0.928599,
4331,0.672471,
4333,0.268207,
4337,0.85371,
4339,0.738389,
4340,0.972272,
4342,0.922345,
4343,0.842776,
4344,0.774715,
4345,0.717812,
4346,0.884955,
4350,0.907349,
4351,0.734897,
4354,0.890234,
4355,0.927258,
4357,0.693934,
4358,0.31613,
4359,0.886326,
4360,0.796502,
4361,0.953291,
4362,0.659345,
4363,0.975487,
4364,0.478358,
4366,0.747806,
4367,0.963341,
4368,0.62412,
4370,0.579325,
4371,0.984556,
4373,0.795176,
4374,0.905098,
4376,0.472307,
4378,0.954964,
4379,0.999986,
4383,1.00423,
4385,0.704803,
4387,0.862234,
4394,0.273973,
4395,0.82412,
4397,0.784914,
4399,0.759175,
4401,0.997637,
4403,0.71245,
4404,0.913917,
4405,0.869782,
4406,0.512254,
4407,0.720314,
4412,0.285692,
4413,1.01523,
4414,0.989638,
4415,0.89899,
4416,0.233207,
4417,1.00518,
4419,0.980573,
4420,1.00455,
4423,0.861625,
4424,1.01616,
4425,0.918766,
4427,0.297099,
4430,0.909556,
4432,1.00989,
4434,1.01789,
4435,0.273773,
4436,0.176172,
4441,0.701363,
4447,0.179609,
4448,0.530164,
4449,0.545042,
4450,0.959133,
4454,0.860629,
4457,0.831434,
4458,0.929756,
4459,0.897741,
4460,0.634943,
4461,0.911381,
4463,0.870969,
4466,0.574921,
4468,0.921385,
4469,0.820381,
4470,0.62854,
4471,0.863739,
4474,0.276727,
4476,0.980305,
4477,0.908858,
4479,1.03106,
4482,0.796971,
4484,0.870979,
4486,0.953467,
4488,0.708655,
4491,0.662885,
4492,0.88656,
4495,0.964265,
4496,0.816202,
4497,0.529343,
4498,0.889927,
4499,0.952532,
4500,0.793848,
4503,0.873442,
4506,0.76244,
4510,0.949301,
4515,0.257416,
4516,0.564402,
4518,0.94979,
4520,0.64395,
4529,0.748637,
4530,1.02915,
4531,1.00139,
4532,0.414413,
4533,0.997163,
4535,1.02861,
4536,0.541076,
4537,0.41865,
4540,0.765019,
4541,0.933582,
4542,0.78879,
4543,0.984181,
4545,0.779495,
4546,0.881705,
4548,0.107277,
4549,0.479578,
4550,0.693932,
4551,0.645067,
4552,0.183035,
4553,0.899977,
4554,0.997027,
4555,0.299633,
4556,0.93949,
4557,0.875764,
4558,0.974854,
4559,0.31909,
4560,0.930857,
4562,0.22395,
4564,0.973121,
4568,0.583945,
4569,0.970288,
4572,0.260463,
4573,0.93826,
4574,0.873179,
4575,0.914936,
4576,0.50901,
4578,0.917375,
4580,0.833684,
4581,0.972892,
4585,0.955729,
4589,0.875953,
4590,0.92391,
4591,0.707912,
4592,0.315047,
4594,0.98868,
4595,1.00011,
4597,0.927093,
4598,0.930383,
4599,0.835191,
4602,0.920078,
4603,0.914279,
4604,0.864501,
4605,0.796807,
4606,0.650306,
4608,0.654731,
4609,0.195661,
4610,0.777999,
4611,0.932811,
4612,0.978872,
4613,0.949355,
4614,0.506953,
4615,0.745708,
4617,0.912942,
4621,0.877789,
4626,0.880594,
4628,0.375151,
4629,0.871344,
4630,1.03043,
4632,0.890781,
4633,0.940258,
4634,0.216891,
4635,0.906554,
4638,0.184818,
4639,0.249456,
4643,0.889968,
4644,1.03005,
4646,0.925754,
4649,0.824911,
4651,0.636358,
4652,0.882325,
4653,0.531226,
4656,1.01848,
4658,0.660419,
4660,0.107678,
4661,1.02392,
4662,0.781126,
4663,0.653606,
4665,0.902853,
4666,0.919428,
4668,1.03042,
4669,0.221979,
4670,0.988494,
4671,0.651956,
4672,0.866668,
4674,0.628338,
4677,0.959033,
4679,0.898583,
4680,0.804779,
4681,0.647728,
4682,0.183557,
4684,0.778315,
4685,0.988685,
4686,0.312348,
4687,0.963964,
4688,0.934967,
4689,0.916559,
4691,0.919049,
4692,0.74987,
4694,0.910444,
4695,0.847891,
4700,0.712309,
4701,0.965626,
4702,0.723237,
4704,0.887115,
4705,0.78967,
4706,0.514797,
4710,0.879482,
4711,0.927661,
4715,0.977823,
4716,1.00263,
4719,0.789391,
4723,0.143031,
4724,0.84629,
4725,0.7215,
4729,0.955164,
4730,0.520606,
4731,0.521652,
4732,0.949706,
4734,0.921981,
4735,0.963299,
4737,0.279677,
4738,0.960657,
4740,0.915878,
4742,0.846751,
4744,0.37034,
4745,0.591443,
4746,0.839183,
4747,0.87696,
4748,0.312354,
4750,0.753996,
4752,0.927451,
4758,0.895139,
4759,0.809796,
4760,0.756006,
4764,0.301461,
4767,0.924362,
4768,1.02986,
4769,0.878656,
4773,0.967438,
4775,0.277671,
4776,0.931963,
4777,0.209248,
4778,0.846165,
4780,0.829422,
4781,0.958896,
4783,0.840323,
4785,1.02508,
4791,0.955858,
4792,0.749375,
4793,0.593342,
4794,1.0247,
4795,0.923993,
4796,0.948431,
4798,0.606296,
4800,0.967646,
4801,0.917997,
4802,0.956744,
4804,0.806819,
4808,0.765454,
4812,0.964599,
4816,0.653592,
4819,0.693414,
4821,0.248614,
4822,0.797309,
4823,0.38142,
4827,0.573298,
4828,0.943379,
4831,0.799857,
4832,0.133616,
4834,0.863732,
4837,0.767997,
4838,0.925351,
4839,0.708856,
4841,0.906512,
4842,0.884799,
4843,0.770793,
4844,0.709465,
4847,0.892734,
4848,1.01624,
4851,0.627677,
4852,0.930669,
4854,1.00192,
4858,0.971468,
4860,0.942448,
4861,0.899925,
4864,0.925439,
4866,0.506894,
4874,0.935836,
4875,0.935128,
4877,0.418745,
4878,0.767052,
4879,0.986203,
4880,0.888684,
4881,0.456355,
4882,0.919442,
4885,0.311762,
4888,0.904566,
4889,0.958373,
4890,0.891914,
4891,0.755656,
4892,0.857121,
4893,0.946326,
4894,0.899212,
4895,0.972597,
4896,1.00755,
4897,0.7189,
4899,0.70315,
4902,0.948655,
4903,1.00348,
4905,0.959126,
4906,0.244613,
4911,0.990169,
4912,0.830081,
4913,0.873437,
4915,0.710399,
4922,1.01285,
4923,0.891818,
4924,0.351597,
4925,0.691923,
4926,0.867182,
4927,0.983897,
4930,0.939496,
4931,0.722011,
4933,0.286031,
4934,0.512351,
4938,0.971965,
4939,0.913467,
4942,0.687798,
4945,0.908192,
4946,0.799561,
4948,0.96011,
4950,0.933268,
4952,0.278397,
4953,0.952141,
4954,0.840883,
4955,0.721264,
4957,0.895775,
4959,0.203244,
4960,0.862699,
4961,0.22777,
4963,0.903639,
4964,0.978046,
4965,0.909897,
4966,0.716111,
4967,0.716664,
4968,0.555942,
4969,0.908468,
4971,0.952316,
4974,0.869588,
4975,0.896216,
4978,0.417411,
4984,0.539257,
4985,0.297928,
4987,0.77596,
4988,1.00694,
4989,0.987218,
4991,0.175801,
4992,0.968393,
4994,0.872097,
4999,0.530988,
5000,0.974767,
5001,0.802005,
5003,0.817508,
5004,0.677306,
5005,1.02861,
5006,0.919115,
5008,0.814005,
5011,0.29941,
5015,0.965065,
5016,0.975085,
5017,0.875549,
5019,0.8854,
5020,0.966261,
5021,0.961737,
5023,0.287967,
5024,0.257087,
5025,0.862259,
5026,0.523666,
5028,0.290685,
5029,0.675041,
5033,1.01551,
5034,0.886333,
5035,0.811375,
5036,0.700997,
5039,0.892965,
5042,0.944791,
5045,0.590835,
5046,0.818028,
5048,0.645318,
5049,0.886471,
5050,0.810534,
5051,0.916337,
5052,0.857905,
5060,0.872401,
5061,0.816702,
5063,0.714667,
5065,0.932443,
5068,0.815486,
5069,0.714731,
5070,0.8792,
5072,0.718611,
5073,0.217456,
5074,0.939219,
5076,0.871901,
5078,0.908194,
5079,0.110685,
5080,0.989579,
5081,0.930885,
5082,0.548913,
5086,0.369325,
5089,0.809416,
5091,0.82558,
5092,0.990775,
5093,0.87623,
5094,0.543788,
5095,0.873118,
5096,0.48163,
5098,0.933607,
5099,0.0490875,
5100,0.456806,
5101,0.663755,
5103,0.558695,
5104,0.956149,
5105,0.510365,
5106,0.617792,
5107,0.722686,
5109,0.586529,
5112,0.982768,
5114,1.00741,
5116,0.694908,
5117,0.998829,
5118,0.89779,
5122,0.931076,
5124,1.0129,
5126,0.357009,
5128,0.845851,
5130,0.908462,
5133,0.896775,
5134,0.949844,
5135,0.911939,
5136,0.994408,
5137,0.970337,
5139,0.738092,
5140,0.708665,
5141,0.736945,
5142,0.944603,
5143,0.61316,
5144,0.907463,
5145,0.897045,
5146,0.846021,
5147,0.689815,
5148,0.929424,
5153,0.912515,
5159,0.963045,
5163,0.851124,
5164,0.646949,
5166,0.904596,
5167,0.867561,
5170,0.150582,
5172,0.872948,
5173,0.788196,
5174,0.665133,
5175,0.616917,
5176,0.522006,
5177,0.908423,
5178,0.916751,
5179,0.948351,
5180,0.987801,
5182,0.952604,
5185,0.857839,
5187,0.959083,
5188,0.149652,
5189,0.898561,
5191,0.838237,
5192,0.921732,
5193,0.866155,
5194,0.296592,
5195,1.00738,
5196,0.930011,
5199,0.726237,
5200,0.837669,
5202,0.74056,
5203,0.739252,
5204,0.990539,
5205,0.834944,
5206,0.430176,
5207,0.486074,
5208,0.912256,
5210,0.953683,
5211,0.538944,
5212,0.29488,
5213,0.940141,
5214,0.949634,
5215,0.927449,
5216,0.898433,
5218,0.775743,
5221,0.384681,
5223,0.802926,
5224,0.880926,
5225,0.946267,
5226,0.879307,
5228,0.946225,
5229,0.950852,
5230,0.986739,
5231,0.661999,
5232,0.986676,
5233,1.02749,
5234,0.843686,
5238,1.00567,
5239,0.882749,
5244,0.904782,
5245,0.888681,
5246,0.373827,
5247,0.354367,
5248,0.520742,
5249,1.02762,
5250,0.837089,
5252,1.00217,
5253,0.940578,
5254,0.969162,
5255,0.789687,
5256,0.331438,
5257,1.00063,
5258,0.869472,
5260,0.990631,
5261,0.903808,
5262,0.817272,
5264,0.976859,
5265,0.596942,
5267,0.92179,
5268,0.767289,
5270,0.87581,
5271,0.855283,
5272,0.0910473,
5275,0.784121,
5276,0.757579,
5278,0.939439,
5280,0.90511,
5281,0.960279,
5283,0.261144,
5284,0.895403,
5285,0.882679,
5286,0.676654,
5288,0.107173,
5289,0.68149,
5290,0.708598,
5291,0.38887,
5292,0.861867,
5294,0.999421,
5296,0.986443,
