eventID,neutronEscapeEnergy,nPrime,
40286,2.5,0,
40287,0.773048,1,
40287,0,0,
40288,0.830701,1,
40288,0,0,
40289,2.23701,0,
40290,2.3627,0,
40291,1.02522,1,
40291,0,0,
40292,0.961805,1,
40292,0,0,
40293,2.28253,0,
40294,0.83326,1,
40294,0,0,
40295,2.42956,0,
40296,2.49328,0,
40297,2.5,0,
40298,0.904033,1,
40298,0,0,
40299,2.29345,0,
40300,0.691015,1,
40300,0,0,
40301,0.900433,1,
40301,0,0,
40302,1.80599,0,
40303,0.966918,1,
40303,0,0,
40304,2.23203,0,
40305,0.972471,1,
40305,0,0,
40306,2.45692,0,
40307,0.933747,1,
40307,0,0,
40308,0.897412,1,
40308,0,0,
40309,0.824806,1,
40309,0,0,
40310,2.37472,0,
40311,2.32381,0,
40312,0.934001,1,
40312,0,0,
40313,2.24539,0,
40314,0.90614,1,
40314,0,0,
40315,2.28501,0,
40316,2.5,0,
40317,2.38514,0,
40318,2.31648,0,
40319,0.618441,1,
40319,0,0,
40320,0.521679,1,
40320,0,0,
40321,2.27506,0,
40322,2.3011,0,
40323,0.946091,1,
40323,0,0,
40324,2.25657,0,
40325,2.37756,0,
40326,0.882878,1,
40326,0,0,
40327,2.4819,0,
40328,2.44187,0,
40329,1.97963,0,
40330,0.895497,1,
40330,0,0,
40331,2.31609,0,
40332,2.40925,0,
40333,0.958836,1,
40333,0,0,
40334,0.650814,1,
40334,0,0,
40335,0.20296,1,
40335,0,0,
40336,1.73394,0,
40337,2.49949,0,
40338,0.927638,1,
40338,0,0,
40339,0.84729,1,
40339,0,0,
40340,0.669492,1,
40340,0,0,
40341,0.898324,1,
40341,0,0,
40342,0.893804,1,
40342,0,0,
40343,1.9421,0,
40344,0.973815,1,
40344,0,0,
40345,2.26462,0,
40346,0.669793,1,
40346,0,0,
40347,2.13697,0,
40348,2.39359,0,
40349,0.797437,1,
40349,0,0,
40350,0.814973,1,
40350,0,0,
40351,2.49775,0,
40352,0.925034,1,
40352,0,0,
40353,0.751013,1,
40353,0,0,
40354,0.860255,1,
40354,0,0,
40355,0.796857,1,
40355,0,0,
40356,0.592173,1,
40356,0,0,
40357,2.25376,0,
40358,0.906254,1,
40358,0,0,
40359,0.899815,1,
40359,0,0,
40360,0.807211,1,
40360,0,0,
40361,2.46026,0,
40362,2.45384,0,
40363,2.12379,0,
40364,0.811281,1,
40364,0,0,
40365,2.31365,0,
40366,2.48139,0,
40367,0.864195,1,
40367,0,0,
40368,2.34124,0,
40369,0.548363,1,
40369,0,0,
40370,2.09073,0,
40371,2.28582,0,
40372,2.24201,0,
40373,1.89977,0,
40374,0.974643,1,
40374,0,0,
40375,2.43612,0,
40376,2.12223,0,
40377,0.870322,1,
40377,0,0,
40378,0.805168,1,
40378,0,0,
40379,1.95029,0,
40380,2.49547,0,
40381,2.26624,0,
40382,2.1328,0,
40383,0.756517,1,
40383,0,0,
40384,0.74058,1,
40384,0,0,
40385,0.799455,1,
40385,0,0,
40386,2.28889,0,
40387,2.26274,0,
40388,2.26953,0,
40389,0.867526,1,
40389,0,0,
40390,0.835938,1,
40390,0,0,
40391,0.759539,1,
40391,0,0,
40392,2.29543,0,
40393,2.19851,0,
40394,1.9216,0,
40395,0.51487,1,
40395,0,0,
40396,0.959818,1,
40396,0,0,
40397,0.958104,1,
40397,0,0,
40398,2.26625,0,
40399,0.936569,1,
40399,0,0,
40400,0.899822,1,
40400,0,0,
40401,0.914415,1,
40401,0,0,
40402,2.20381,0,
40403,0.706989,1,
40403,0,0,
40404,0.350271,1,
40404,0,0,
40405,2.34136,0,
40406,2.32335,0,
40407,2.42142,0,
40408,2.38102,0,
40409,0.247181,1,
40409,0,0,
40410,0.534148,1,
40410,0,0,
40411,2.15871,0,
40412,2.26344,0,
40413,0.909572,1,
40413,0,0,
40414,2.14137,0,
40415,2.3169,0,
40416,2.28751,0,
40417,2.29148,0,
40418,0.942647,1,
40418,0,0,
40419,0.697785,1,
40419,0,0,
40420,0.808184,1,
40420,0,0,
40421,2.18005,0,
40422,0.964358,1,
40422,0,0,
40423,2.04086,0,
40424,0.309301,1,
40424,0,0,
40425,0.979079,1,
40425,0,0,
40426,2.48723,0,
40427,0.623447,1,
40427,0,0,
40428,2.26679,0,
40429,0.681257,1,
40429,0,0,
40430,0.761283,1,
40430,0,0,
40431,0.897406,1,
40431,0,0,
40432,0.811577,1,
40432,0,0,
40433,0.897045,1,
40433,0,0,
40434,0.772491,1,
40434,0,0,
40435,0.918432,1,
40435,0,0,
40436,1.87982,0,
40437,2.08865,0,
40438,2.17798,0,
40439,2.46461,0,
40440,2.16353,0,
40441,0.834508,1,
40441,0,0,
40442,2.27427,0,
40443,2.38413,0,
40444,0.767797,1,
40444,0,0,
40445,0.659528,1,
40445,0,0,
40446,0.24663,1,
40446,0,0,
40447,2.32549,0,
40448,0.41358,1,
40448,0,0,
40449,2.46334,0,
40450,0.6273,1,
40450,0,0,
40451,0.975323,1,
40451,0,0,
40452,0.752018,1,
40452,0,0,
40453,2.26449,0,
40454,0.91802,1,
40454,0,0,
40455,1.98387,0,
40456,0.683718,1,
40456,0,0,
40457,2.30629,0,
40458,0.954419,1,
40458,0,0,
40459,2.44568,0,
40460,0.947218,1,
40460,0,0,
40461,2.23506,0,
40462,2.29453,0,
40463,2.28668,0,
40464,0.251606,1,
40464,0,0,
40465,0.921156,1,
40465,0,0,
40466,0.361326,1,
40466,0,0,
40467,1.56568,0,
40468,0.784642,1,
40468,0,0,
40469,2.4875,0,
40470,2.41699,0,
40471,0.923579,1,
40471,0,0,
40472,2.40456,0,
40473,0.942692,1,
40473,0,0,
40474,1.98164,0,
40475,0.896604,1,
40475,0,0,
40476,2.35187,0,
40477,0.856237,1,
40477,0,0,
40478,2.27309,0,
40479,0.959451,1,
40479,0,0,
40480,1.77923,0,
40481,0.812193,1,
40481,0,0,
40482,2.01806,0,
40483,0.230138,1,
40483,0,0,
40484,0.713289,1,
40484,0,0,
40485,0.983089,1,
40485,0,0,
40486,1.79151,0,
40487,1.96437,0,
40488,1.00104,1,
40488,0,0,
40489,2.11353,0,
40490,2.38396,0,
40491,2.18157,0,
40492,0.949186,1,
40492,0,0,
40493,2.49152,0,
40494,1.86942,0,
40495,2.31732,0,
40496,2.38785,0,
40497,2.29557,0,
40498,2.23811,0,
40499,2.1529,0,
40500,2.26628,0,
40501,2.29236,0,
40502,0.837982,1,
40502,0,0,
40503,2.46213,0,
40504,1.02547,1,
40504,0,0,
40505,0.916164,1,
40505,0,0,
40506,2.32956,0,
40507,0.810304,1,
40507,0,0,
40508,0.898117,1,
40508,0,0,
40509,1.93534,0,
40510,1.88264,0,
40511,2.31207,0,
40512,0.889404,1,
40512,0,0,
40513,2.17341,0,
40514,2.33993,0,
40515,2.40423,0,
40516,2.28333,0,
40517,2.43452,0,
40518,0.824424,1,
40518,0,0,
40519,0.953978,1,
40519,0,0,
40520,0.910483,1,
40520,0,0,
40521,0.970418,1,
40521,0,0,
40522,0.26107,1,
40522,0,0,
40523,2.24445,0,
40524,2.08888,0,
40525,0.792644,1,
40525,0,0,
40526,0.906879,1,
40526,0,0,
40527,0.813495,1,
40527,0,0,
40528,2.14073,0,
40529,0.771131,1,
40529,0,0,
40530,2.39025,0,
40531,0.325046,1,
40531,0,0,
40532,0.807164,1,
40532,0,0,
40533,2.31869,0,
40534,0.803036,1,
40534,0,0,
40535,2.5,0,
40536,2.25238,0,
40537,2.30824,0,
40538,2.43829,0,
40539,2.45613,0,
40540,2.09921,0,
40541,0.947001,1,
40541,0,0,
40542,1.98456,0,
40543,2.31089,0,
40544,2.23932,0,
40545,0.563507,1,
40545,0,0,
40546,0.855978,1,
40546,0,0,
40547,0.93984,1,
40547,0,0,
40548,1.97262,0,
40549,2.36434,0,
40550,2.28591,0,
40551,0.925193,1,
40551,0,0,
40552,0.768193,1,
40552,0,0,
40553,2.29953,0,
40554,0.583834,1,
40554,0,0,
40555,2.33617,0,
40556,1.96574,0,
40557,2.34283,0,
40558,2.5,0,
40559,0.920742,1,
40559,0,0,
40560,2.26392,0,
40561,0.906131,1,
40561,0,0,
40562,2.47159,0,
40563,2.39785,0,
40564,1.79479,0,
40565,0.76201,1,
40565,0,0,
40566,2.45022,0,
40567,0.671232,1,
40567,0,0,
40568,0.922179,1,
40568,0,0,
40569,2.26699,0,
40570,2.114,0,
40571,1.75946,0,
40572,2.36151,0,
40573,1.79321,0,
40574,0.896683,1,
40574,0,0,
40575,1.91901,0,
40576,2.43324,0,
40577,0.87731,1,
40577,0,0,
40578,0.629539,1,
40578,0,0,
40579,0.92392,1,
40579,0,0,
40580,2.08452,0,
40581,0.913107,1,
40581,0,0,
40582,2.4579,0,
40583,1.58393,0,
40584,2.45058,0,
40585,2.23958,0,
40586,0.797504,1,
40586,0,0,
40587,0.869374,1,
40587,0,0,
40588,2.44979,0,
40589,1.62068,0,
40590,1.42699,0,
40591,0.658106,1,
40591,0,0,
40592,2.26453,0,
40593,2.27743,0,
40594,0.83163,1,
40594,0,0,
40595,2.24395,0,
40596,0.905739,1,
40596,0,0,
40597,2.34547,0,
40598,2.48005,0,
40599,0.684749,1,
40599,0,0,
40600,0.883131,1,
40600,0,0,
40601,2.46513,0,
40602,2.46679,0,
40603,2.20412,0,
40604,2.27234,0,
40605,2.25421,0,
40606,2.42141,0,
40607,0.932756,1,
40607,0,0,
40608,0.923389,1,
40608,0,0,
40609,0.410462,1,
40609,0,0,
40610,2.30142,0,
40611,2.25771,0,
40612,2.19238,0,
40613,2.01343,0,
40614,1.70486,0,
40615,2.37151,0,
40616,0.6789,1,
40616,0,0,
40617,2.19877,0,
40618,1.44848,0,
40619,0.953529,1,
40619,0,0,
40620,0.946518,1,
40620,0,0,
40621,0.942682,1,
40621,0,0,
40622,2.1998,0,
40623,2.5,0,
40624,2.22422,0,
40625,0.591092,1,
40625,0,0,
40626,2.5,0,
40627,0.944222,1,
40627,0,0,
40628,0.824694,1,
40628,0,0,
40629,0.884218,1,
40629,0,0,
40630,0.812965,1,
40630,0,0,
40631,2.1635,0,
40632,0.811839,1,
40632,0,0,
40633,2.2901,0,
40634,0.507277,1,
40634,0,0,
40635,2.38705,0,
40636,0.881051,1,
40636,0,0,
40637,0.705691,1,
40637,0,0,
40638,0.974085,1,
40638,0,0,
40639,0.270126,1,
40639,0,0,
40640,0.643229,1,
40640,0,0,
40641,0.584652,1,
40641,0,0,
40642,0.88225,1,
40642,0,0,
40643,0.697258,1,
40643,0,0,
40644,0.756294,1,
40644,0,0,
40645,0.850127,1,
40645,0,0,
40646,2.5,0,
40647,0.910629,1,
40647,0,0,
40648,0.813053,1,
40648,0,0,
40649,0.656685,1,
40649,0,0,
40650,2.43232,0,
40651,0.758103,1,
40651,0,0,
40652,0.903153,1,
40652,0,0,
40653,2.3026,0,
40654,2.22786,0,
40655,0.712446,1,
40655,0,0,
40656,2.46154,0,
40657,2.30512,0,
40658,0.765458,1,
40658,0,0,
40659,2.17426,0,
40660,0.850053,1,
40660,0,0,
40661,2.46372,0,
40662,2.30783,0,
40663,2.48229,0,
40664,2.22006,0,
40665,0.779926,1,
40665,0,0,
40666,1.70028,0,
40667,0.786758,1,
40667,0,0,
40668,2.29877,0,
40669,0.950279,1,
40669,0,0,
40670,0.877545,1,
40670,0,0,
40671,2.31396,0,
40672,0.944195,1,
40672,0,0,
40673,0.986461,1,
40673,0,0,
40674,0.908242,1,
40674,0,0,
40675,0.756368,1,
40675,0,0,
40676,2.25597,0,
40677,0.875013,1,
40677,0,0,
40678,1.58553,0,
40679,0.958466,1,
40679,0,0,
40680,0.416573,1,
40680,0,0,
40681,0.888698,1,
40681,0,0,
40682,0.755791,1,
40682,0,0,
40683,2.41113,0,
40684,0.895199,1,
40684,0,0,
40685,1.47335,0,
40686,1.76793,0,
40687,1.77902,0,
40688,0.771712,1,
40688,0,0,
40689,1.66683,0,
40690,0.758304,1,
40690,0,0,
40691,0.914008,1,
40691,0,0,
40692,0.95725,1,
40692,0,0,
40693,2.33749,0,
40694,0.246571,1,
40694,0,0,
40695,2.32983,0,
40696,0.776251,1,
40696,0,0,
40697,2.19632,0,
40698,2.30094,0,
40699,2.41812,0,
40700,2.36224,0,
40701,0.953699,1,
40701,0,0,
40702,0.227922,1,
40702,0,0,
40703,1.87295,0,
40704,2.32539,0,
40705,1.42014,0,
40706,2.45278,0,
40707,2.03831,0,
40708,0.86473,1,
40708,0,0,
40709,2.30048,0,
40710,2.47566,0,
40711,0.79297,1,
40711,0,0,
40712,2.3399,0,
40713,2.33021,0,
40714,2.22255,0,
40715,0.306919,1,
40715,0,0,
40716,2.49097,0,
40717,2.1839,0,
40718,2.45414,0,
40719,2.5,0,
40720,2.24967,0,
40721,2.43056,0,
40722,2.29547,0,
40723,0.551376,1,
40723,0,0,
40724,2.20115,0,
40725,0,0,
40726,2.46889,0,
40727,0.794534,1,
40727,0,0,
40728,2.2777,0,
40729,0.75998,1,
40729,0,0,
40730,0.686663,1,
40730,0,0,
40731,2.30577,0,
40732,0.141886,1,
40732,0,0,
40733,2.22666,0,
40734,2.4181,0,
40735,0.882222,1,
40735,0,0,
40736,1.72227,0,
40737,0.952761,1,
40737,0,0,
40738,0.925,1,
40738,0,0,
40739,2.48235,0,
40740,2.06013,0,
40741,2.06607,0,
40742,0.706916,1,
40742,0,0,
40743,0.77407,1,
40743,0,0,
40744,0.722355,1,
40744,0,0,
40745,1.22331,0,
40746,0.887324,1,
40746,0,0,
40747,2.26315,0,
40748,1.96693,0,
40749,0.972338,1,
40749,0,0,
40750,1.96365,0,
40751,0.846906,1,
40751,0,0,
40752,0.903116,1,
40752,0,0,
40753,0.698194,1,
40753,0,0,
40754,2.20488,0,
40755,0.990759,1,
40755,0,0,
40756,1.01576,1,
40756,0,0,
40757,2.25482,0,
40758,2.05656,0,
40759,0.949309,1,
40759,0,0,
40760,0.96628,1,
40760,0,0,
40761,2.33332,0,
40762,2.30161,0,
40763,2.29265,0,
40764,2.30509,0,
40765,0.917719,1,
40765,0,0,
40766,0.960683,1,
40766,0,0,
40767,2.23585,0,
40768,0.58606,1,
40768,0,0,
40769,0.787535,1,
40769,0,0,
40770,0.706586,1,
40770,0,0,
40771,0.764891,1,
40771,0,0,
40772,0.816924,1,
40772,0,0,
40773,0.90454,1,
40773,0,0,
40774,0.684286,1,
40774,0,0,
40775,0.556495,1,
40775,0,0,
40776,2.49724,0,
40777,0.843054,1,
40777,0,0,
40778,2.48833,0,
40779,0.904954,1,
40779,0,0,
40780,2.30468,0,
40781,2.34363,0,
40782,2.31496,0,
40783,2.2983,0,
40784,0.85208,1,
40784,0,0,
40785,0.852162,1,
40785,0,0,
40786,0.943067,1,
40786,0,0,
40787,2.41943,0,
40788,2.37778,0,
40789,0.826252,1,
40789,0,0,
40790,0.919393,1,
40790,0,0,
40791,0.792174,1,
40791,0,0,
40792,2.25516,0,
40793,0.590779,1,
40793,0,0,
40794,2.26872,0,
40795,2.25582,0,
40796,0.854023,1,
40796,0,0,
40797,2.10056,0,
40798,1.03037,1,
40798,0,0,
40799,2.3367,0,
40800,0.281634,1,
40800,0,0,
40801,0.889085,1,
40801,0,0,
40802,2.31262,0,
40803,0.178514,1,
40803,0,0,
40804,0.680036,1,
40804,0,0,
40805,1.95947,0,
40806,2.27804,0,
40807,0.894754,1,
40807,0,0,
40808,0.497062,1,
40808,0,0,
40809,1.7729,0,
40810,2.22287,0,
40811,0.596551,1,
40811,0,0,
40812,2.497,0,
40813,2.18564,0,
40814,2.4794,0,
40815,1.6783,0,
40816,2.30666,0,
40817,0.88982,1,
40817,0,0,
40818,2.1044,0,
40819,0.96713,1,
40819,0,0,
40820,0.613715,1,
40820,0,0,
40821,2.4646,0,
40822,0.887517,1,
40822,0,0,
40823,2.33305,0,
40824,2.38565,0,
40825,2.26519,0,
40826,2.25558,0,
40827,2.30376,0,
40828,0.833896,1,
40828,0,0,
40829,0.946997,1,
40829,0,0,
40830,2.25026,0,
40831,2.26116,0,
40832,2.36182,0,
40833,2.21748,0,
40834,2.44597,0,
40835,2.48514,0,
40836,0.912395,1,
40836,0,0,
40837,2.27385,0,
40838,0.72079,1,
40838,0,0,
40839,0.51624,1,
40839,0,0,
40840,2.09775,0,
40841,0.469995,1,
40841,0,0,
40842,0.829089,1,
40842,0,0,
40843,2.21344,0,
40844,0.276407,1,
40844,0,0,
40845,0.639968,1,
40845,0,0,
40846,0.893734,1,
40846,0,0,
40847,0.866512,1,
40847,0,0,
40848,0.886639,1,
40848,0,0,
40849,0.499821,1,
40849,0,0,
40850,1.7631,0,
40851,2.45056,0,
40852,1.97146,0,
40853,0.506662,1,
40853,0,0,
40854,2.48143,0,
40855,2.46644,0,
40856,0.240078,1,
40856,0,0,
40857,0.793998,1,
40857,0,0,
40858,1.64717,0,
40859,2.48387,0,
40860,2.26237,0,
40861,2.37968,0,
40862,0.276422,1,
40862,0,0,
40863,0.887642,1,
40863,0,0,
40864,1.79783,0,
40865,2.20663,0,
40866,2.4699,0,
40867,2.09474,0,
40868,2.46348,0,
40869,0.768613,1,
40869,0,0,
40870,2.46787,0,
40871,2.47312,0,
40872,2.42018,0,
40873,2.45606,0,
40874,0.794738,1,
40874,0,0,
40875,0.800013,1,
40875,0,0,
40876,2.32939,0,
40877,0.839993,1,
40877,0,0,
40878,2.27149,0,
40879,0.88071,1,
40879,0,0,
40880,2.5,0,
40881,1.28591,0,
40882,0.578046,1,
40882,0,0,
40883,2.2716,0,
40884,2.17368,0,
40885,2.35848,0,
40886,0.975787,1,
40886,0,0,
40887,1.99406,0,
40888,2.32402,0,
40889,2.18344,0,
40890,0.349403,1,
40890,0,0,
40891,2.29924,0,
40892,2.48886,0,
40893,2.5,0,
40894,1.70953,0,
40895,2.15133,0,
40896,2.28083,0,
40897,2.46541,0,
40898,2.29912,0,
40899,0.838477,1,
40899,0,0,
40900,0.672475,1,
40900,0,0,
40901,0.908092,1,
40901,0,0,
40902,2.28807,0,
40903,2.26404,0,
40904,0.400661,1,
40904,0,0,
40905,2.28195,0,
40906,0.892652,1,
40906,0,0,
40907,0.611823,1,
40907,0,0,
40908,0.249375,1,
40908,0,0,
40909,2.25242,0,
40910,2.34214,0,
40911,0.540002,1,
40911,0,0,
40912,2.14826,0,
40913,0.485154,1,
40913,0,0,
40914,2.48457,0,
40915,1.17574,0,
40916,0.41155,1,
40916,0,0,
40917,0.752558,1,
40917,0,0,
40918,2.22448,0,
40919,2.13839,0,
40920,2.5,0,
40921,0.769016,1,
40921,0,0,
40922,1.88613,0,
40923,2.31433,0,
40924,0.844635,1,
40924,0,0,
40925,0.784077,1,
40925,0,0,
40926,0.806436,1,
40926,0,0,
40927,1.86278,0,
40928,0.926032,1,
40928,0,0,
40929,2.08826,0,
40930,2.26162,0,
40931,2.30158,0,
40932,2.26059,0,
40933,2.31121,0,
40934,2.18186,0,
40935,0.337917,1,
40935,0,0,
40936,0.891382,1,
40936,0,0,
40937,0.736349,1,
40937,0,0,
40938,0.923586,1,
40938,0,0,
40939,2.40639,0,
40940,2.49144,0,
40941,2.26848,0,
40942,2.5,0,
40943,2.27064,0,
40944,2.06143,0,
40945,2.49604,0,
40946,2.33566,0,
40947,2.45211,0,
40948,0.711616,1,
40948,0,0,
40949,0.831716,1,
40949,0,0,
40950,0.53003,1,
40950,0,0,
40951,0.830727,1,
40951,0,0,
40952,0.502784,1,
40952,0,0,
40953,0.84619,1,
40953,0,0,
40954,2.15101,0,
40955,2.31314,0,
40956,2.13729,0,
40957,2.32596,0,
40958,0.82215,1,
40958,0,0,
40959,2.46946,0,
40960,2.13342,0,
40961,2.10081,0,
40962,0.672941,1,
40962,0,0,
40963,2.38956,0,
40964,0.889821,1,
40964,0,0,
40965,0.67901,1,
40965,0,0,
40966,0.848699,1,
40966,0,0,
40967,2.4522,0,
40968,1.93703,0,
40969,0.904175,1,
40969,0,0,
40970,2.27348,0,
40971,2.11881,0,
40972,1.84532,0,
40973,2.29237,0,
40974,2.5,0,
40975,0.970949,1,
40975,0,0,
40976,0.842569,1,
40976,0,0,
40977,2.27035,0,
40978,2.38276,0,
40979,0.707772,1,
40979,0,0,
40980,0.26659,1,
40980,0,0,
40981,2.27482,0,
40982,2.38559,0,
40983,0.537604,1,
40983,0,0,
40984,2.26278,0,
40985,2.434,0,
40986,1.00734,1,
40986,0,0,
40987,0.887941,1,
40987,0,0,
40988,0.251619,1,
40988,0,0,
40989,0.843673,1,
40989,0,0,
40990,0.898618,1,
40990,0,0,
40991,2.28416,0,
40992,2.45549,0,
40993,2.20359,0,
40994,2.47981,0,
40995,2.09533,0,
40996,0.908858,1,
40996,0,0,
40997,2.27109,0,
40998,2.5,0,
40999,2.46863,0,
41000,1.99305,0,
41001,0.711168,1,
41001,0,0,
41002,0.95468,1,
41002,0,0,
41003,2.30937,0,
41004,0.648583,1,
41004,0,0,
41005,1.91371,0,
41006,0.692089,1,
41006,0,0,
41007,2.45766,0,
41008,2.27731,0,
41009,2.27634,0,
41010,0.766216,1,
41010,0,0,
41011,0.785907,1,
41011,0,0,
41012,0.946736,1,
41012,0,0,
41013,0.850723,1,
41013,0,0,
41014,0.69034,1,
41014,0,0,
41015,0.84897,1,
41015,0,0,
41016,0.798305,1,
41016,0,0,
41017,1.9071,0,
41018,2.3453,0,
41019,0.863765,1,
41019,0,0,
41020,2.31276,0,
41021,1.5703,0,
41022,0.952711,1,
41022,0,0,
41023,2.44613,0,
41024,2.34393,0,
41025,2.0096,0,
41026,2.35683,0,
41027,2.2743,0,
41028,0.934744,1,
41028,0,0,
41029,0.946499,1,
41029,0,0,
41030,0.959928,1,
41030,0,0,
41031,2.31023,0,
41032,0.690614,1,
41032,0,0,
41033,2.08138,0,
41034,2.24445,0,
41035,2.16722,0,
41036,2.34572,0,
41037,2.26914,0,
41038,0.766092,1,
41038,0,0,
41039,0.966364,1,
41039,0,0,
41040,2.27037,0,
41041,2.29662,0,
41042,2.33666,0,
41043,0.569766,1,
41043,0,0,
41044,2.01714,0,
41045,2.39137,0,
41046,2.46405,0,
41047,2.14417,0,
41048,2.4201,0,
41049,1.97226,0,
41050,2.36328,0,
41051,2.43018,0,
41052,2.26575,0,
41053,0.904865,1,
41053,0,0,
41054,0.418813,1,
41054,0,0,
41055,2.49361,0,
41056,1.89427,0,
41057,2.30569,0,
41058,0.946138,1,
41058,0,0,
41059,0.916784,1,
41059,0,0,
41060,0.930254,1,
41060,0,0,
41061,2.25696,0,
41062,2.48739,0,
41063,2.27403,0,
41064,0.774801,1,
41064,0,0,
41065,2.26491,0,
41066,2.2612,0,
41067,0.852533,1,
41067,0,0,
41068,2.48674,0,
41069,0.923305,1,
41069,0,0,
41070,2.31107,0,
41071,2.23692,0,
41072,1.01542,1,
41072,0,0,
41073,1.95568,0,
41074,0.852838,1,
41074,0,0,
41075,0.542301,1,
41075,0,0,
41076,2.32965,0,
41077,0.438983,1,
41077,0,0,
41078,1.57306,0,
41079,2.45618,0,
41080,0.272494,1,
41080,0,0,
41081,2.35627,0,
41082,0.851024,1,
41082,0,0,
41083,2.33308,0,
41084,0.825481,1,
41084,0,0,
41085,2.04893,0,
41086,0.574529,1,
41086,0,0,
41087,2.34761,0,
41088,2.19823,0,
41089,2.29554,0,
41090,0.812305,1,
41090,0,0,
41091,1.94977,0,
41092,2.27418,0,
41093,2.33122,0,
41094,0.796612,1,
41094,0,0,
41095,2.37047,0,
41096,2.27218,0,
41097,0.83714,1,
41097,0,0,
41098,0.953088,1,
41098,0,0,
41099,2.32948,0,
41100,2.2385,0,
41101,0.819327,1,
41101,0,0,
41102,0.304709,1,
41102,0,0,
41103,2.389,0,
41104,2.04999,0,
41105,2.1367,0,
41106,0.541971,1,
41106,0,0,
41107,2.28149,0,
41108,2.27823,0,
41109,0.910995,1,
41109,0,0,
41110,0.877235,1,
41110,0,0,
41111,2.49554,0,
41112,2.26585,0,
41113,0.795613,1,
41113,0,0,
41114,1.92156,0,
41115,2.32363,0,
41116,0.838827,1,
41116,0,0,
41117,0.486596,1,
41117,0,0,
41118,2.33551,0,
41119,0.266169,1,
41119,0,0,
41120,0.936184,1,
41120,0,0,
41121,2.22872,0,
41122,0.973518,1,
41122,0,0,
41123,2.27591,0,
41124,2.25614,0,
41125,0.742428,1,
41125,0,0,
41126,0.823049,1,
41126,0,0,
41127,0.93627,1,
41127,0,0,
41128,0.806801,1,
41128,0,0,
41129,2.27371,0,
41130,0.923528,1,
41130,0,0,
41131,0.864825,1,
41131,0,0,
41132,2.49441,0,
41133,0.327932,1,
41133,0,0,
41134,0.825145,1,
41134,0,0,
41135,0.892822,1,
41135,0,0,
41136,0.79358,1,
41136,0,0,
41137,0.332891,1,
41137,0,0,
41138,2.41102,0,
41139,0.979348,1,
41139,0,0,
41140,2.23247,0,
41141,1.72825,0,
41142,0.507913,1,
41142,0,0,
41143,0.815436,1,
41143,0,0,
41144,2.45729,0,
41145,0.458934,1,
41145,0,0,
41146,0.911714,1,
41146,0,0,
41147,2.27911,0,
41148,2.18444,0,
41149,2.26199,0,
41150,2.24356,0,
41151,2.5,0,
41152,0.952595,1,
41152,0,0,
41153,2.5,0,
41154,0.895753,1,
41154,0,0,
41155,0.965446,1,
41155,0,0,
41156,0.778196,1,
41156,0,0,
41157,2.24173,0,
41158,2.48626,0,
41159,2.27434,0,
41160,2.39381,0,
41161,2.46921,0,
41162,2.40512,0,
41163,2.20751,0,
41164,0.854664,1,
41164,0,0,
41165,0.912825,1,
41165,0,0,
41166,0.765103,1,
41166,0,0,
41167,2.26789,0,
41168,2.29436,0,
41169,0.918436,1,
41169,0,0,
41170,2.26787,0,
41171,0.5912,1,
41171,0,0,
41172,0.699684,1,
41172,0,0,
41173,2.43735,0,
41174,2.32818,0,
41175,0.246977,1,
41175,0,0,
41176,0.961027,1,
41176,0,0,
41177,0.649629,1,
41177,0,0,
41178,0.941799,1,
41178,0,0,
41179,2.23657,0,
41180,0.739444,1,
41180,0,0,
41181,0.836419,1,
41181,0,0,
41182,0.854031,1,
41182,0,0,
41183,2.32689,0,
41184,0.625289,1,
41184,0,0,
41185,2.47137,0,
41186,1.28674,0,
41187,0.792256,1,
41187,0,0,
41188,2.45364,0,
41189,2.07711,0,
41190,0.703638,1,
41190,0,0,
41191,0.635136,1,
41191,0,0,
41192,2.29853,0,
41193,2.37198,0,
41194,0.764441,1,
41194,0,0,
41195,0.925366,1,
41195,0,0,
41196,2.17984,0,
41197,0.895255,1,
41197,0,0,
41198,0.890306,1,
41198,0,0,
41199,0.693801,1,
41199,0,0,
41200,1.84961,0,
41201,0.910671,1,
41201,0,0,
41202,2.24702,0,
41203,2.28955,0,
41204,2.26435,0,
41205,0.616115,1,
41205,0,0,
41206,2.26469,0,
41207,0.946916,1,
41207,0,0,
41208,2.4907,0,
41209,1.01392,1,
41209,0,0,
41210,2.2906,0,
41211,2.32425,0,
41212,0.934604,1,
41212,0,0,
41213,2.43563,0,
41214,2.112,0,
41215,2.44867,0,
41216,0.618063,1,
41216,0,0,
41217,2.3033,0,
41218,2.30473,0,
41219,2.26358,0,
41220,2.34925,0,
41221,0.85678,1,
41221,0,0,
41222,0.162677,1,
41222,0,0,
41223,1.97153,0,
41224,2.23922,0,
41225,0.423776,1,
41225,0,0,
41226,0.65633,1,
41226,0,0,
41227,2.26296,0,
41228,2.16523,0,
41229,2.2504,0,
41230,2.00236,0,
41231,2.33156,0,
41232,2.26236,0,
41233,1.99581,0,
41234,2.16019,0,
41235,2.20495,0,
41236,2.01826,0,
41237,1.86276,0,
41238,2.26122,0,
41239,2.28758,0,
41240,0.894828,1,
41240,0,0,
41241,2.45005,0,
41242,2.27952,0,
41243,0.863414,1,
41243,0,0,
41244,2.32441,0,
41245,0.924622,1,
41245,0,0,
