eventID,energy,recoilAngle,neutronAngle,
440619,2.16687,1.17326,0.535864,
440956,0.588099,0.383725,1.87545,
441011,0.350556,0.183759,2.44775,
441015,0.726473,0.466591,1.68708,
441030,1.06402,0.637357,1.35489,
441187,1.91098,1.03005,0.737313,
441216,2.27546,1.24734,0.434141,
441324,1.18459,0.693202,1.2577,
441352,1.99494,1.07392,0.674799,
441353,0.856049,0.535767,1.54495,
441417,0.586563,0.38273,1.87785,
441442,1.69213,0.923725,0.892661,
441478,1.50472,0.837777,1.02332,
441757,0.537892,0.350017,1.959,
441850,0.358026,0.192887,2.4172,
441937,1.94593,1.04804,0.711582,
442045,0.975024,0.594924,1.43195,
442109,0.454341,0.286822,2.12864,
442117,0.280651,0.0444095,2.96421,
442131,2.4717,1.45771,0.15071,
442269,0.537164,0.34951,1.9603,
442276,1.98227,1.06715,0.684397,
442475,0.986266,0.600357,1.42192,
442480,1.84835,0.998639,0.782596,
442494,1.02889,0.620759,1.38467,
442636,1.54034,0.853912,0.998375,
442647,2.37754,1.33385,0.316827,
442747,2.26863,1.24227,0.441057,
442770,2.06899,1.1148,0.617222,
442803,2.0159,1.08525,0.658772,
442834,1.2007,0.700561,1.24521,
442873,1.60305,0.882512,0.954656,
442895,2.30646,1.27124,0.40159,
442970,0.302387,0.108562,2.71603,
443053,2.49343,1.5164,0.0724441,
443109,1.82622,0.987758,0.798395,
443164,0.686278,0.443708,1.73691,
443294,1.53364,0.850874,1.00306,
443319,1.41929,0.799263,1.08373,
443372,0.879632,0.547766,1.52145,
443385,1.50905,0.839732,1.02028,
443425,0.356235,0.190736,2.42436,
443510,2.30716,1.2718,0.400821,
443684,1.92513,1.03729,0.726936,
443773,0.452395,0.285207,2.13322,
443913,1.87398,1.01137,0.76418,
444035,0.517724,0.335702,1.99588,
444084,0.683134,0.441883,1.74095,
444167,1.77854,0.964645,0.832156,
444242,2.09272,1.12844,0.598138,
444320,2.39377,1.35039,0.294534,
444398,1.82325,0.986307,0.800506,
444560,0.450086,0.283279,2.1387,
444643,0.574361,0.374746,1.89727,
444769,1.24826,0.722184,1.20891,
444839,1.00597,0.609824,1.40455,
444927,0.34663,0.178783,2.4646,
444998,0.936806,0.576271,1.46684,
445035,0.555559,0.36217,1.92836,
445163,2.11287,1.14028,0.581635,
445276,1.04339,0.627632,1.37229,
445341,2.43044,1.39294,0.237367,
445429,0.373931,0.211074,2.35766,
445492,0.745403,0.4771,1.66469,
445652,0.362086,0.197679,2.40134,
445674,2.1651,1.17215,0.537406,
445798,2.00914,1.08158,0.663959,
445901,2.15817,1.16781,0.543406,
445981,0.729905,0.468508,1.68297,
446036,0.352265,0.185884,2.4406,
446196,0.337738,0.166992,2.50505,
446321,2.11742,1.14298,0.577865,
446402,0.277915,0.027228,3.03257,
446482,0.679278,0.439637,1.74594,
446508,2.19849,1.1936,0.507796,
446572,2.19062,1.18846,0.514883,
446661,2.4988,1.54751,0.0310017,
446721,2.34824,1.30641,0.353885,
446739,2.20289,1.1965,0.5038,
446752,0.889879,0.552933,1.51143,
446894,1.76012,0.955827,0.845112,
447167,1.56874,0.866831,0.978552,
447243,2.19233,1.18957,0.513351,
447422,1.29952,0.745361,1.1706,
447632,1.69619,0.925622,0.889834,
447909,0.429276,0.265343,2.19057,
448029,0.427793,0.264023,2.19445,
448179,0.684912,0.442916,1.73866,
448180,0.352547,0.186233,2.43943,
448226,1.3592,0.772236,1.12692,
448255,2.42737,1.38902,0.242629,
448287,2.48267,1.48237,0.117809,
448322,0.448068,0.281585,2.14353,
448356,1.9468,1.04849,0.710934,
448383,1.58308,0.873374,0.968559,
448401,2.41698,1.37629,0.259709,
448405,1.82117,0.985291,0.801985,
448616,2.28882,1.25745,0.420357,
448723,1.90932,1.02921,0.738522,
448753,0.719914,0.462911,1.69499,
448830,0.346367,0.178444,2.46575,
448965,2.14251,1.15813,0.556818,
448974,0.306433,0.116704,2.68564,
448977,1.60358,0.882755,0.954287,
449120,2.42769,1.38943,0.242077,
449236,2.2068,1.19909,0.500238,
449295,2.21285,1.20313,0.494681,
449321,2.13918,1.1561,0.559635,
449370,1.81983,0.984636,0.802939,
449486,2.31969,1.28196,0.387021,
449607,2.3523,1.31006,0.348953,
449657,0.311696,0.126526,2.64939,
449863,1.62446,0.892345,0.939761,
449934,1.93971,1.04481,0.716189,
450053,1.71112,0.932626,0.879415,
450071,1.10812,0.657964,1.3185,
450553,2.46302,1.44144,0.172439,
450627,0.377031,0.214449,2.34682,
450637,1.49925,0.835303,1.02716,
450645,0.507814,0.328475,2.01483,
450702,1.91993,1.03462,0.730757,
450937,2.29355,1.26109,0.415392,
450942,1.17379,0.688259,1.26613,
451041,0.895425,0.555719,1.50605,
451329,0.514959,0.333698,2.00111,
451372,1.52287,0.84599,1.0106,
451996,1.7652,0.958253,0.841544,
452044,2.49942,1.55466,0.0214891,
452286,1.00662,0.610134,1.40398,
452331,0.383722,0.22157,2.32413,
452383,1.30468,0.747687,1.16679,
452384,2.23982,1.2216,0.46933,
452394,2.31246,1.27606,0.395037,
452526,2.49763,1.53814,0.0434855,
452687,2.14119,1.15732,0.55794,
452851,0.661172,0.428975,1.76983,
452887,2.2672,1.24122,0.442491,
453003,2.11206,1.1398,0.582303,
453023,0.352221,0.18583,2.44078,
453207,0.360985,0.196391,2.40559,
453289,2.28876,1.2574,0.420425,
453449,1.43218,0.805064,1.07454,
453514,2.25281,1.23079,0.456754,
453639,0.982935,0.59875,1.42488,
453940,1.43458,0.806144,1.07284,
454119,0.990507,0.602401,1.41815,
454201,0.699582,0.451373,1.72005,
454229,1.09874,0.6536,1.32616,
454260,1.78135,0.965998,0.830171,
454319,2.3862,1.34253,0.305118,
454397,0.510686,0.330583,2.00928,
454401,1.80195,0.975942,0.815619,
454441,1.02589,0.619333,1.38725,
454455,0.677916,0.438841,1.74771,
454586,2.27726,1.24868,0.432311,
454793,2.33734,1.29685,0.366827,
454838,1.15084,0.677718,1.28421,
454901,1.62227,0.891336,0.941286,
455028,0.765918,0.488316,1.64113,
455032,0.328988,0.154547,2.54855,
455044,1.16032,0.682076,1.27671,
455148,0.911565,0.563782,1.49056,
455153,1.92926,1.03942,0.723897,
455284,1.7083,0.931303,0.881381,
455408,0.356732,0.191335,2.42236,
455425,1.28021,0.73664,1.18494,
455496,1.04852,0.630055,1.36794,
455529,1.93163,1.04063,0.722155,
455575,0.972292,0.5936,1.43441,
455736,0.443006,0.277294,2.15583,
455764,0.34852,0.181194,2.45642,
455923,0.621293,0.404763,1.82546,
455936,0.303794,0.11146,2.70518,
455990,1.45492,0.815304,1.05841,
455993,1.76349,0.957436,0.842745,
456078,2.21427,1.20409,0.493369,
456129,0.588244,0.383819,1.87522,
456146,0.443662,0.277853,2.15422,
456150,2.00872,1.08135,0.664287,
456203,2.48849,1.49877,0.095932,
456328,0.52232,0.339008,1.98729,
456336,2.17718,1.1798,0.526827,
456471,1.0807,0.645181,1.341,
456540,2.18152,1.18258,0.522992,
456605,0.303681,0.11123,2.70604,
456638,2.28341,1.25332,0.42598,
456691,2.3579,1.31516,0.342058,
456713,0.509465,0.329688,2.01163,
456732,0.92124,0.568586,1.4814,
456794,0.439565,0.274343,2.16434,
456957,0.322404,0.144503,2.58424,
457080,0.88271,0.549321,1.51843,
457397,2.46139,1.43861,0.176231,
457476,0.654544,0.425023,1.77878,
457488,1.80681,0.978299,0.812177,
457507,2.42178,1.38208,0.251943,
457565,2.20501,1.1979,0.501876,
457610,0.330409,0.156633,2.5412,
457709,0.590306,0.385152,1.872,
457884,0.38777,0.225776,2.31085,
457920,0.409412,0.247133,2.24491,
457948,1.15784,0.680938,1.27867,
457960,0.38944,0.22749,2.30547,
458049,2.15762,1.16747,0.543881,
458178,0.416129,0.253424,2.22594,
458323,0.881706,0.548814,1.51941,
458452,2.02942,1.09266,0.648327,
458566,0.66192,0.42942,1.76883,
458581,0.596835,0.389348,1.86193,
458680,0.902917,0.559469,1.49883,
458733,0.582179,0.379877,1.88476,
458758,0.548969,0.357676,1.93962,
458775,2.47013,1.4546,0.154869,
458823,1.62686,0.893449,0.938093,
458905,2.08593,1.12451,0.60363,
458910,2.36404,1.32087,0.334343,
459095,1.60914,0.885304,0.950419,
459145,0.393311,0.231418,2.2932,
459147,2.20339,1.19683,0.503347,
459181,2.20524,1.19805,0.501668,
459311,2.35263,1.31036,0.348545,
459322,1.8011,0.975529,0.816223,
459485,0.724038,0.465227,1.69,
459521,1.83437,0.991752,0.792589,
459566,1.79634,0.973226,0.819588,
459610,1.11741,0.662276,1.31097,
459640,2.46406,1.44328,0.169991,
459688,0.600285,0.391551,1.85667,
459761,1.32979,0.759002,1.14834,
459785,0.44806,0.281578,2.14355,
459813,0.289519,0.0772554,2.83542,
459816,2.33808,1.29749,0.365968,
459850,2.13386,1.15286,0.56413,
459936,0.903966,0.559994,1.49782,
459993,2.22859,1.21381,0.480008,
460132,1.62729,0.893648,0.937793,
460278,2.2629,1.23808,0.446785,
460319,0.559125,0.364582,1.92235,
460328,1.39054,0.786333,1.1043,
460425,1.1922,0.696681,1.25179,
460456,0.374787,0.212011,2.35465,
460478,1.43907,0.808162,1.06965,
460709,2.48951,1.50205,0.0915587,
460719,0.961033,0.58813,1.44459,
460778,0.505897,0.327062,2.01856,
460846,2.31807,1.28064,0.388819,
460936,1.37646,0.780002,1.11444,
460995,1.78123,0.96594,0.830258,
461001,2.074,1.11766,0.613219,
461032,0.331855,0.158728,2.53384,
461088,0.345446,0.177256,2.46979,
461256,0.446902,0.280601,2.14634,
461369,2.2629,1.23807,0.446794,
461463,0.651506,0.423203,1.78292,
461670,0.711175,0.457977,1.70566,
461673,0.392429,0.230529,2.29597,
461679,2.13595,1.15413,0.562368,
461775,0.303723,0.111315,2.70572,
461785,0.3484,0.181042,2.45693,
462379,1.87371,1.01124,0.764371,
462412,2.46504,1.44505,0.167627,
462431,2.2435,1.22418,0.465797,
462645,0.526337,0.341877,1.97987,
462679,0.321752,0.14347,2.58794,
462761,1.01806,0.6156,1.39402,
462918,1.94169,1.04583,0.714725,
462982,2.44712,1.41593,0.206563,
463058,1.7462,0.949202,0.854876,
463177,1.04481,0.628302,1.37108,
463223,2.34221,1.30108,0.361099,
463240,2.35783,1.3151,0.34214,
463323,0.334683,0.162751,2.51978,
463461,0.919405,0.567677,1.48313,
463577,0.782693,0.497362,1.62237,
463700,1.64701,0.902748,0.924075,
463835,0.574792,0.375031,1.89657,
464007,1.79649,0.973296,0.819486,
464093,1.89733,1.02312,0.747261,
464094,1.73884,0.945707,0.860037,
464208,1.2563,0.725826,1.20285,
464232,0.519742,0.337157,1.99209,
464291,1.74814,0.950123,0.853517,
464301,0.358651,0.193632,2.41472,
464349,2.48978,1.50294,0.0903829,
464489,0.292705,0.0860617,2.80145,
464498,0.707569,0.45593,1.7101,
464583,2.32822,1.28908,0.377369,
464854,2.43756,1.40239,0.224698,
464911,1.0943,0.651531,1.32979,
464965,2.18925,1.18757,0.516108,
465069,1.89451,1.0217,0.74931,
465093,2.18001,1.18161,0.524326,
465155,0.558262,0.364,1.9238,
465174,1.11505,0.661184,1.31288,
465223,2.29332,1.26091,0.415641,
465264,2.29285,1.26055,0.416132,
465281,2.39114,1.34763,0.29825,
465551,0.68503,0.442984,1.73851,
465701,1.9173,1.03327,0.732689,
465887,2.38596,1.34229,0.305444,
465921,0.915445,0.565711,1.48688,
465944,0.276568,0.0116566,3.09486,
465947,2.46496,1.44489,0.167833,
465997,2.2518,1.23006,0.457742,
466296,1.20483,0.702444,1.24202,
466319,2.05583,1.10736,0.627661,
466384,0.318304,0.137889,2.60802,
466459,0.314319,0.131152,2.63247,
466513,1.84367,0.99633,0.785943,
466598,1.01252,0.61296,1.39883,
466628,1.42594,0.802256,1.07899,
466686,1.0341,0.623229,1.38021,
466868,0.568518,0.370876,1.90678,
466945,2.1865,1.18579,0.51856,
467002,1.88468,1.01674,0.756445,
467050,2.36009,1.31719,0.339316,
467184,0.442048,0.276475,2.15819,
467210,1.7927,0.971464,0.822166,
467222,0.288963,0.0756122,2.84179,
467397,2.44018,1.406,0.21987,
467577,2.43627,1.40063,0.227054,
467603,2.26096,1.23666,0.448716,
467617,1.97351,1.0625,0.690992,
467618,0.813183,0.51354,1.58933,
467728,0.303058,0.109955,2.71081,
467729,0.331386,0.158052,2.53622,
467769,0.318374,0.138006,2.6076,
467831,1.94196,1.04597,0.714526,
467935,1.72436,0.938862,0.870164,
467950,2.31076,1.27469,0.396897,
467973,0.644447,0.418949,1.79263,
468031,1.7929,0.971564,0.82202,
468052,2.37611,1.33245,0.318716,
468059,0.462783,0.293741,2.10917,
468116,1.03464,0.623487,1.37975,
468129,0.580018,0.378464,1.8882,
468168,2.34056,1.29964,0.36305,
468181,1.69746,0.926219,0.888945,
468348,1.22028,0.70948,1.23017,
468399,2.46973,1.45382,0.155906,
468535,0.658457,0.42736,1.77348,
468577,0.613347,0.399805,1.8371,
468729,2.33325,1.29334,0.371592,
468736,0.648354,0.421308,1.78724,
468781,0.647503,0.420795,1.78841,
468804,1.83089,0.990046,0.795068,
468809,0.932187,0.573997,1.47113,
468830,0.290614,0.08039,2.8233,
469324,1.01743,0.6153,1.39457,
469403,1.05284,0.632092,1.36429,
469530,2.14182,1.15771,0.557398,
469640,1.45664,0.816076,1.0572,
469696,0.515228,0.333893,2.0006,
469702,2.26494,1.23956,0.444758,
469910,1.49223,0.832132,1.03209,
469962,1.58823,0.875727,0.964974,
469981,0.689451,0.445545,1.73285,
470077,1.41377,0.796778,1.08767,
470080,1.38612,0.784344,1.10748,
470166,1.82742,0.988344,0.797542,
470392,2.32389,1.28544,0.382296,
470413,2.34788,1.3061,0.354315,
470545,2.4268,1.3883,0.243597,
470567,0.64411,0.418745,1.7931,
470587,0.334616,0.162656,2.52011,
470600,2.08916,1.12638,0.60102,
470710,2.46803,1.45058,0.160237,
471006,2.49585,1.52758,0.0575428,
471134,1.67889,0.917544,0.901888,
471168,1.95103,1.05069,0.707796,
471201,0.819447,0.516824,1.5827,
471231,1.54204,0.854686,0.997184,
471349,0.292923,0.0866319,2.79926,
471374,0.527498,0.342702,1.97774,
471473,1.13344,0.669696,1.29807,
471542,2.28706,1.2561,0.422193,
471622,0.747227,0.478105,1.66257,
471652,0.615451,0.401123,1.834,
471705,0.276937,0.0173665,3.072,
471854,0.489825,0.314998,2.05078,
471888,0.740863,0.474594,1.67,
471919,1.87528,1.01202,0.763241,
472009,1.24001,0.718442,1.21515,
472026,1.58281,0.87325,0.968749,
472058,0.372121,0.20908,2.36411,
472215,0.537726,0.349902,1.9593,
472263,0.515799,0.334308,1.99952,
472354,0.986157,0.600305,1.42201,
472545,0.413724,0.251189,2.23266,
472661,1.74219,0.947295,0.857691,
472698,0.335892,0.164441,2.5139,
472701,1.15043,0.677528,1.28453,
472759,0.628365,0.409136,1.81527,
472802,1.51649,0.843102,1.01506,
472836,2.18773,1.18658,0.517469,
472866,1.38968,0.785947,1.10492,
472887,0.288383,0.0738627,2.84857,
472967,1.2304,0.714079,1.22245,
473134,1.12311,0.664918,1.30637,
473182,0.320313,0.141167,2.59621,
473206,0.304904,0.113696,2.69683,
473267,0.325604,0.149465,2.56654,
473303,1.74917,0.950614,0.852794,
473856,1.77401,0.962474,0.835342,
473876,1.17281,0.687808,1.2669,
473901,0.333449,0.161008,2.52586,
473938,0.344418,0.175921,2.47435,
473964,1.8704,1.00959,0.766756,
473999,0.321898,0.143702,2.58711,
474073,0.606394,0.395428,1.84744,
474296,0.952446,0.58394,1.45242,
474470,2.04702,1.10242,0.6346,
474510,0.39174,0.229832,2.29814,
474534,0.32843,0.153721,2.55146,
474537,1.20466,0.702364,1.24216,
474541,2.38647,1.34281,0.304747,
474580,1.23209,0.714847,1.22116,
474633,1.66979,0.913308,0.908226,
474678,1.72008,0.936842,0.873159,
474966,0.453167,0.285848,2.1314,
474988,1.35106,0.768576,1.13283,
475015,1.27307,0.733415,1.19027,
475065,0.380552,0.218223,2.33475,
475145,0.893788,0.554898,1.50763,
475250,1.1245,0.665562,1.30525,
475255,0.626965,0.408273,1.81728,
475495,2.09727,1.13109,0.594437,
475500,1.9555,1.05303,0.704469,
475543,0.315036,0.132389,2.62797,
475577,1.10192,0.65508,1.32356,
475607,1.02877,0.620701,1.38478,
475703,0.318832,0.138758,2.60488,
475730,2.37407,1.33045,0.321406,
475735,1.01462,0.613961,1.39701,
475762,1.4363,0.806919,1.07161,
475836,0.904444,0.560232,1.49736,
475860,0.559142,0.364594,1.92232,
475996,0.332897,0.160222,2.52861,
476107,0.641953,0.417439,1.79609,
476255,2.20193,1.19587,0.504676,
476450,1.87987,1.01432,0.759926,
476492,1.44894,0.812611,1.06264,
476511,1.97867,1.06524,0.687108,
476516,0.35393,0.187934,2.43372,
476571,0.390492,0.228564,2.30211,
476744,2.38625,1.34259,0.305047,
476789,1.79258,0.97141,0.822245,
476945,0.582394,0.380017,1.88442,
476975,2.16973,1.17507,0.533365,
476979,0.280304,0.0426134,2.97133,
477045,0.587457,0.383309,1.87645,
477077,0.429113,0.265198,2.191,
477152,0.622625,0.405589,1.82353,
477265,2.22571,1.21184,0.482718,
477308,2.19357,1.19038,0.512234,
477482,1.49261,0.832302,1.03183,
477613,0.357991,0.192845,2.41734,
477630,0.296098,0.0945506,2.76898,
477725,0.532374,0.34615,1.96888,
477748,0.76773,0.489299,1.63908,
477772,0.529302,0.343981,1.97445,
477797,0.646027,0.419904,1.79045,
477890,2.09121,1.12757,0.599361,
477995,0.768777,0.489866,1.6379,
477998,2.46348,1.44225,0.171359,
478196,1.48961,0.830949,1.03393,
478239,1.45088,0.813481,1.06127,
478343,1.88615,1.01748,0.755378,
478369,0.903687,0.559854,1.49809,
478759,2.17627,1.17922,0.527632,
478764,0.980558,0.597602,1.427,
479049,2.27176,1.24458,0.437898,
479051,0.932586,0.574193,1.47076,
479067,2.45289,1.42469,0.194846,
479074,1.59698,0.879732,0.958879,
479078,2.10288,1.13438,0.589849,
479292,1.64421,0.901452,0.926026,
479329,0.447251,0.280896,2.1455,
479331,2.15505,1.16586,0.5461,
479712,0.521396,0.338346,1.989,
479970,1.97467,1.06312,0.690117,
480061,0.524983,0.340912,1.98236,
480153,2.46727,1.44914,0.16216,
480161,2.46216,1.43995,0.174444,
480225,1.77199,0.961505,0.836766,
480279,2.05868,1.10896,0.625407,
480324,0.307392,0.118552,2.67878,
480405,1.11382,0.660612,1.31387,
480503,0.762832,0.48664,1.64463,
480840,2.1098,1.13846,0.584169,
481008,0.446873,0.280576,2.14641,
481100,0.292001,0.0841943,2.80863,
481192,2.19572,1.19178,0.510297,
481213,0.43765,0.272688,2.16913,
481251,0.441886,0.276336,2.15859,
481445,1.17334,0.68805,1.26648,
481461,2.48316,1.48365,0.116095,
481480,0.583987,0.381055,1.8819,
481540,2.49881,1.54766,0.0307994,
481650,0.513757,0.332825,2.0034,
481727,0.342525,0.173434,2.48286,
481733,1.93519,1.04247,0.719524,
481762,1.84061,0.99482,0.788134,
481812,1.65004,0.904148,0.92197,
481855,2.24359,1.22425,0.465708,
481875,1.48579,0.829223,1.03662,
481941,1.9703,1.0608,0.693403,
481959,2.40809,1.366,0.273531,
481976,0.386143,0.224094,2.31615,
482209,1.81412,0.981853,0.806994,
482289,1.67013,0.913469,0.907985,
482416,2.0771,1.11943,0.610739,
482427,1.59574,0.879161,0.959747,
482490,2.05493,1.10685,0.628372,
482513,0.390086,0.22815,2.3034,
482748,1.57914,0.871575,0.971303,
482774,0.648063,0.421132,1.78764,
482817,1.57307,0.868804,0.975536,
483040,1.38017,0.781671,1.11176,
483100,0.32937,0.155111,2.54656,
483107,0.306464,0.116764,2.68542,
483155,2.23658,1.21934,0.472429,
483160,1.87585,1.01231,0.762827,
483168,2.35831,1.31554,0.341542,
483280,2.16467,1.17188,0.537779,
483298,0.276676,0.0135715,3.08719,
483359,0.818057,0.516096,1.58417,
483395,2.0354,1.09596,0.643677,
483708,2.10495,1.1356,0.588158,
483759,0.440093,0.274797,2.16303,
484042,2.12304,1.14634,0.573197,
484291,2.36798,1.32459,0.329318,
484324,1.0337,0.62304,1.38056,
484339,0.525712,0.341432,1.98102,
484434,0.604114,0.393985,1.85087,
484654,2.4939,1.51838,0.0698027,
484694,1.6239,0.892089,0.940148,
484708,1.48041,0.826795,1.04041,
484919,2.17462,1.17817,0.529079,
484925,1.70485,0.929682,0.883791,
484952,0.450766,0.283848,2.13708,
484976,2.2503,1.229,0.4592,
485002,1.72795,0.940558,0.867653,
485013,2.06497,1.11251,0.620425,
485078,1.83256,0.990863,0.793881,
485119,2.29225,1.26009,0.416765,
485144,0.386153,0.224105,2.31611,
485331,0.943159,0.579393,1.46095,
485599,0.337021,0.166005,2.50847,
485708,1.20434,0.70222,1.2424,
485737,0.287705,0.0717644,2.85673,
485746,2.00006,1.07667,0.670901,
485764,2.42873,1.39075,0.240308,
485766,2.02412,1.08975,0.652432,
486011,1.38813,0.785249,1.10604,
486213,2.40619,1.36387,0.276403,
486311,1.70217,0.928423,0.885664,
486325,1.45346,0.814646,1.05944,
486534,2.12571,1.14794,0.570967,
486555,0.585524,0.382055,1.87948,
486728,0.658848,0.427592,1.77296,
486839,0.480022,0.30744,2.0713,
486882,0.714769,0.460011,1.70125,
486909,1.7951,0.972627,0.820464,
486930,1.89105,1.01995,0.751826,
487078,0.371408,0.208289,2.36666,
487259,2.49131,1.50823,0.0833332,
487491,0.590487,0.385268,1.87172,
487790,0.474716,0.303282,2.0827,
487807,0.613588,0.399957,1.83674,
487827,0.304217,0.112316,2.70198,
487839,1.28557,0.739063,1.18095,
487852,1.88618,1.01749,0.755358,
487990,2.11932,1.14411,0.576296,
488100,1.92621,1.03784,0.726146,
488109,0.439686,0.274447,2.16404,
488118,1.18515,0.693459,1.25726,
488319,1.68237,0.919169,0.89946,
488323,0.294527,0.0907173,2.78361,
488332,0.352742,0.186473,2.43862,
488370,1.24345,0.720005,1.21254,
488521,0.513609,0.332717,2.00368,
488671,2.28976,1.25817,0.419378,
488844,1.45358,0.814697,1.05936,
488931,1.5204,0.844873,1.01232,
488990,2.25967,1.23573,0.449997,
489066,2.45189,1.42313,0.196929,
489116,2.17492,1.17836,0.528813,
489171,2.27264,1.24523,0.437011,
489227,2.26666,1.24082,0.443038,
489274,0.318676,0.138503,2.60581,
489279,2.29161,1.25959,0.417436,
489386,0.609829,0.397595,1.84231,
489399,0.795233,0.504056,1.60862,
489411,2.33765,1.29711,0.366474,
489686,1.75693,0.954308,0.84735,
489839,1.03018,0.621369,1.38357,
489923,1.37689,0.780192,1.11413,
489936,1.15032,0.677479,1.28462,
489981,0.682461,0.441491,1.74182,
490025,0.805968,0.509741,1.59703,
490194,1.7977,0.973885,0.818626,
490286,0.478546,0.306288,2.07445,
490484,2.08697,1.12511,0.602792,
490562,0.754223,0.481944,1.65447,
490581,0.585473,0.382021,1.87956,
490829,2.36997,1.32649,0.326755,
490833,1.9908,1.0717,0.67794,
490984,2.44486,1.41263,0.210989,
491042,1.94449,1.04729,0.712648,
491146,2.37386,1.33024,0.321687,
491316,1.9831,1.06759,0.683767,
491469,2.28891,1.25751,0.420265,
491616,1.0988,0.653629,1.3261,
491791,2.3366,1.29621,0.367694,
491827,2.36057,1.31763,0.338718,
491881,1.79008,0.970201,0.824014,
492030,0.782656,0.497342,1.62241,
492232,0.434909,0.270303,2.17606,
492274,2.18878,1.18726,0.516527,
492278,0.896783,0.5564,1.50473,
