eventID,energy,recoilAngle,neutronAngle,
16713,2.12946,0.618988,1.84269,
16714,2.04723,0.450321,2.18943,
16715,2.09758,0.557126,1.96904,
16716,1.97715,0.25573,2.5974,
16717,2.3505,1.02706,1.03314,
16718,2.31059,0.949233,1.18453,
16719,2.45182,1.25615,0.597678,
16720,2.35805,1.04245,1.00335,
16721,2.20563,0.758404,1.56153,
16722,2.39155,1.11449,0.864495,
16723,2.19561,0.74041,1.59753,
16725,1.97542,0.249339,2.61092,
16726,2.27627,0.88553,1.30942,
16727,2.33813,1.00235,1.08106,
16728,2.24438,0.827839,1.42334,
16729,2.38652,1.10322,0.886163,
16730,2.27048,0.874982,1.33019,
16731,2.30894,0.946118,1.19061,
16732,2.43912,1.23436,0.635348,
16733,2.30978,0.947701,1.18752,
16734,2.10477,0.481301,2.13139,
16735,2.06217,0.483601,2.12046,
16736,2.01285,0.365731,2.36585,
16737,2.06182,0.482823,2.12207,
16738,2.40893,1.15514,0.786533,
16739,2.17253,0.698713,1.68129,
16740,2.1108,0.583185,1.91569,
16741,2.27332,0.880153,1.32001,
16742,2.48213,1.39095,0.338675,
16743,2.06614,0.492173,2.10274,
16744,2.33259,0.991483,1.10219,
16745,2.27442,0.88217,1.31603,
16746,2.23647,0.813631,1.45152,
16747,2.35647,1.03921,1.00961,
16748,2.46694,1.32506,0.463212,
16749,2.07092,0.502378,2.08167,
16750,2.01681,0.376209,2.34392,
16751,2.07665,0.514445,2.05678,
16752,2.33261,0.991516,1.10212,
16753,2.31911,0.965427,1.15292,
16754,2.27041,0.874859,1.33043,
16755,2.04792,0.451894,2.18616,
16756,2.1442,0.646664,1.78647,
16757,2.10182,0.565549,1.95178,
16758,2.46764,1.32773,0.458159,
16759,2.06127,0.481636,2.12453,
16760,2.12093,0.602738,1.87578,
16761,2.05856,0.475704,2.1368,
16762,2.17758,0.70788,1.66284,
16763,2.27218,0.878086,1.32408,
16764,2.0677,0.495517,2.09583,
16765,2.0745,0.509931,2.06608,
16767,2.1037,0.569258,1.94418,
16768,2.42589,1.19798,0.704659,
16769,2.09228,0.546506,1.99083,
16770,2.46215,1.30746,0.496553,
16771,2.30274,0.934452,1.21343,
16772,2.15827,0.672666,1.73384,
16773,2.04651,0.448671,2.19286,
16774,2.03651,0.425338,2.24137,
16775,2.10133,0.564576,1.95377,
16776,2.01977,0.383898,2.32783,
16777,2.2067,0.760321,1.5577,
16778,2.10708,0.575904,1.93058,
16779,2.1604,0.676577,1.72594,
16780,1.96283,0.197094,2.72163,
16781,2.30332,0.935539,1.2113,
16782,2.06421,0.488015,2.11133,
16783,2.42543,1.19675,0.707006,
16784,2.34644,1.01889,1.04898,
16785,2.08182,0.525171,2.03469,
16786,2.47451,1.35553,0.405588,
16787,1.95005,0.124702,2.87557,
16788,1.97411,0.244375,2.62142,
16789,2.23117,0.804143,1.47036,
16790,2.16595,0.686733,1.70544,
16791,2.15429,0.665353,1.74863,
16792,2.3181,0.963495,1.15669,
16793,2.26802,0.870507,1.33901,
16794,2.33134,0.989033,1.10695,
16795,2.31785,0.963014,1.15763,
16796,2.00244,0.336879,2.42637,
16797,2.46241,1.30839,0.494779,
16798,2.30449,0.937729,1.20701,
16799,2.15237,0.661804,1.75581,
16800,2.31596,0.959411,1.16466,
16801,2.40657,1.14947,0.797393,
16802,2.39257,1.1168,0.860049,
16803,2.05351,0.464502,2.16001,
16804,2.10566,0.573121,1.93628,
16805,2.15274,0.66249,1.75442,
16806,2.11624,0.593723,1.89417,
16807,1.96793,0.219665,2.67375,
16808,2.04436,0.443731,2.20312,
16809,2.05723,0.472772,2.14288,
16810,2.02151,0.388385,2.31845,
16811,2.37265,1.07301,0.944323,
16812,2.05024,0.457161,2.17523,
16813,2.27035,0.874754,1.33064,
16814,2.40315,1.14133,0.812999,
16815,2.22819,0.798792,1.481,
16816,2.34257,1.01115,1.06399,
16817,2.02467,0.396377,2.30176,
16819,2.35532,1.03685,1.01418,
16820,2.30587,0.940325,1.20194,
16821,2.43133,1.21257,0.676846,
16822,2.01306,0.366303,2.36465,
16823,2.2607,0.857238,1.36519,
16824,2.10984,0.5813,1.91955,
16825,2.18577,0.722692,1.63307,
16826,2.40103,1.13632,0.822591,
16827,2.48926,1.43171,0.261807,
16828,2.26274,0.860945,1.35787,
16829,2.07872,0.518763,2.04788,
16831,2.28719,0.90557,1.27003,
16832,2.26112,0.85801,1.36366,
16833,2.34405,1.01409,1.05828,
16834,2.47874,1.37444,0.369863,
16835,2.30171,0.93253,1.21719,
16836,2.0267,0.401465,2.29114,
16837,2.0025,0.337068,2.42597,
16838,2.05085,0.458543,2.17237,
16839,1.96388,0.201939,2.71135,
16840,2.02398,0.394654,2.30536,
16841,2.18855,0.727705,1.62301,
16842,2.04566,0.446723,2.1969,
16843,2.30014,0.929598,1.22293,
16844,2.41528,1.17076,0.756658,
16845,2.45037,1.26813,0.571145,
16846,2.24685,0.832277,1.41455,
16847,2.103,0.567882,1.947,
16848,2.35462,1.03542,1.01695,
16849,2.18096,0.714006,1.65052,
16850,1.98489,0.28277,2.54029,
16851,2.45266,1.27539,0.557357,
16852,2.46544,1.31942,0.473901,
16853,2.47529,1.35889,0.399236,
16854,2.31646,0.960362,1.1628,
16855,2.49738,1.50224,0.128987,
16856,2.31433,0.956312,1.17071,
16857,2.29955,0.928485,1.22511,
16858,2.46972,1.3358,0.442895,
16860,2.42809,1.20381,0.693546,
16861,2.4277,1.20279,0.695493,
16862,2.45407,1.27997,0.548664,
16863,1.94202,0.0332238,3.07067,
16864,2.02795,0.404551,2.2847,
16865,2.45443,1.28113,0.546471,
16866,2.12199,0.604779,1.87162,
16867,2.08588,0.533509,2.01753,
16868,2.04372,0.442251,2.20619,
16869,2.1083,0.578293,1.9257,
