eventID,energy,recoilAngle,neutronAngle,
17690,2.28628,0.626016,1.85607,
17691,2.43968,1.13345,0.847598,
17692,2.20624,0.363465,2.38998,
17693,2.36739,0.891827,1.32289,
17694,2.41016,1.0276,1.05495,
17695,2.2177,0.412164,2.29007,
17696,2.49867,1.50797,0.121281,
17697,2.32947,0.744556,1.61878,
17698,2.48922,1.39079,0.347687,
17699,2.45926,1.21528,0.688072,
17700,2.48181,1.32825,0.469816,
17701,2.46402,1.23757,0.644724,
17703,2.37036,0.900875,1.30496,
17704,2.40468,1.00935,1.09083,
17705,2.18488,0.253463,2.61655,
17706,2.209,0.375641,2.36498,
17708,2.4077,1.00919,1.09223,
17709,2.44021,1.1355,0.843582,
17710,2.4867,1.36394,0.400558,
17711,2.49588,1.45987,0.214173,
17712,2.26531,0.581892,1.94415,
17713,2.46671,1.25071,0.619196,
17715,2.20375,0.352163,2.4132,
17716,2.26198,0.571046,1.96614,
17717,2.1818,0.233868,2.65702,
17718,2.36216,0.875984,1.35432,
17719,2.29332,0.669714,1.7667,
17720,2.38774,0.954777,1.19836,
17721,2.38933,0.959787,1.18848,
17722,2.36143,0.873762,1.35872,
17723,2.45948,1.21629,0.68611,
17725,2.49023,1.39952,0.330803,
17726,2.42945,1.09499,0.922788,
17727,2.30022,0.690699,1.72447,
17728,2.47235,1.27993,0.562448,
17729,2.499,1.51636,0.105073,
17730,2.48786,1.37966,0.369217,
17731,2.30411,0.702452,1.70084,
17732,2.46906,1.26258,0.596131,
17734,2.40707,1.01726,1.07526,
17735,2.49154,1.41153,0.307594,
17736,2.46887,1.26162,0.598009,
17737,2.4957,1.45743,0.218884,
17738,2.35435,0.823522,1.46101,
17739,2.29093,0.662415,1.78141,
17740,2.49497,1.44821,0.236695,
17741,2.18649,0.0760192,2.98427,
17742,2.49791,1.49183,0.15244,
17743,2.32799,0.773864,1.55771,
17744,2.49379,1.43443,0.263314,
17746,2.38247,0.938257,1.23099,
17747,2.48469,1.35573,0.41553,
17748,2.34299,0.818495,1.46864,
17749,2.19439,0.306705,2.50675,
17750,2.44605,1.15867,0.798367,
17752,2.36961,0.898585,1.3095,
17753,2.46602,1.24177,0.637282,
17754,2.47801,1.31217,0.499917,
17755,2.47488,1.29393,0.5353,
17756,2.23072,0.462627,2.18684,
17757,2.17292,0.165974,2.79745,
17758,2.47649,1.29423,0.53591,
17759,2.44851,1.16874,0.778717,
17760,2.30335,0.700166,1.70543,
17761,2.19998,0.334506,2.44951,
17762,2.29017,0.660065,1.78615,
17763,2.36673,0.889811,1.32689,
17764,2.28529,0.645034,1.81646,
17765,2.16944,0.130577,2.87077,
17768,2.33979,0.808958,1.48765,
17769,2.31419,0.732734,1.64006,
17771,2.38478,0.945478,1.21673,
17772,2.33515,0.795149,1.5152,
17773,2.4871,1.37366,0.380839,
17774,2.38651,0.950894,1.20603,
17775,2.42447,1.07705,0.957929,
17776,2.32287,0.758608,1.58823,
17777,2.31792,0.743879,1.61772,
17779,2.36121,0.873115,1.36001,
17780,2.49064,1.40319,0.323708,
17781,2.49845,1.50295,0.130968,
17782,2.25128,0.535436,2.03845,
17783,2.47488,1.29398,0.535204,
17784,2.49484,1.44659,0.239833,
17785,2.44697,1.1624,0.791079,
17786,2.38126,0.934487,1.23844,
17787,2.47867,1.3162,0.492107,
17789,2.39814,0.987975,1.1329,
17790,2.19465,0.308043,2.50399,
17791,2.46479,1.24126,0.637548,
17792,2.17473,0.181822,2.76464,
17793,2.4888,1.38723,0.354578,
17794,2.37221,0.880728,1.34723,
17795,2.178,0.207419,2.71169,
17796,2.49132,1.40942,0.311662,
17799,2.48222,1.33879,0.448339,
17800,2.45951,1.21641,0.685868,
17801,2.48093,1.33032,0.464757,
17802,2.4693,1.26385,0.593666,
17803,2.33923,0.807294,1.49097,
17804,2.49384,1.43501,0.262199,
17805,2.32626,0.734339,1.63925,
17806,2.38459,0.944874,1.21792,
17807,2.48193,1.33684,0.452114,
17808,2.46972,1.26604,0.589417,
17809,2.46263,1.23092,0.65765,
17810,2.42156,1.06674,0.97813,
17811,2.49942,1.52908,0.0805281,
17812,2.46502,1.24237,0.635397,
17813,2.49807,1.4949,0.146507,
17814,2.29642,0.679181,1.74764,
17815,2.26697,0.587243,1.9333,
17816,2.31013,0.720558,1.66448,
17817,2.46266,1.23106,0.657375,
17818,2.45945,1.21616,0.686357,
17819,2.49421,1.43915,0.254197,
17820,2.4894,1.38929,0.351014,
17821,2.43722,1.124,0.866047,
17822,2.4583,1.21091,0.696582,
17823,2.18102,0.228658,2.66778,
17824,2.45843,1.21152,0.695386,
17826,2.48713,1.3739,0.380373,
17827,2.4865,1.36906,0.389747,
17828,2.16617,0.0851241,2.965,
17829,2.42615,1.06565,0.982231,
17830,2.48131,1.3328,0.459953,
17831,2.46084,1.22256,0.673913,
17832,2.4934,1.43028,0.271349,
17833,2.18969,0.281488,2.55872,
17834,2.29428,0.672654,1.76078,
17835,2.28218,0.58968,1.93065,
17836,2.46583,1.24638,0.627609,
17837,2.46503,1.24246,0.635225,
17838,2.42937,1.08619,0.941009,
17839,2.48471,1.35591,0.41519,
17840,2.28687,0.649921,1.8066,
17841,2.49107,1.40708,0.31619,
17842,2.49272,1.42313,0.28517,
17843,2.48933,1.38874,0.352086,
17844,2.3159,0.737847,1.62981,
17845,2.49599,1.46143,0.211156,
17846,2.43756,1.1174,0.879899,
17847,2.43144,1.10232,0.908449,
17848,2.43818,1.12767,0.858888,
17849,2.24213,0.503869,2.1027,
17850,2.16659,0.0921714,2.95038,
17851,2.42204,1.06844,0.974787,
17852,2.49772,1.48833,0.159202,
17854,2.39919,0.991382,1.12619,
17855,2.19038,0.285336,2.55079,
17856,2.32482,0.76443,1.57658,
17857,2.45684,1.20438,0.709281,
17858,2.33854,0.805238,1.49507,
17859,2.17644,0.195554,2.73623,
17860,2.49698,1.47593,0.183149,
17861,2.41676,1.0312,1.04991,
17863,2.45054,1.17721,0.762219,
17864,2.16827,0.11628,2.9004,
17866,2.45781,1.20871,0.700861,
17867,2.45966,1.211,0.697188,
17869,2.49741,1.4829,0.16968,
17870,2.43259,1.10655,0.900176,
17871,2.46235,1.22958,0.660264,
17872,2.37618,0.918741,1.26958,
17873,2.40554,1.0122,1.08523,
17874,2.27379,0.609054,1.88915,
17875,2.47983,1.32338,0.478198,
17876,2.38642,0.927102,1.25531,
17877,2.49418,1.43891,0.254666,
17878,2.47431,1.29075,0.541456,
17879,2.17515,0.18531,2.75743,
17880,2.28217,0.612643,1.88309,
17881,2.23347,0.472798,2.16607,
17882,2.43906,1.13107,0.852243,
17883,2.33149,0.784272,1.53692,
17884,2.49688,1.47434,0.186226,
17885,2.42513,1.0794,0.953308,
17886,2.49649,1.46841,0.197665,
17887,2.19284,0.298604,2.52344,
17888,2.4655,1.24472,0.630827,
17889,2.29567,0.676897,1.75224,
17890,2.4664,1.24919,0.622146,
17891,2.22966,0.458695,2.19487,
17892,2.44153,1.14067,0.833484,
17893,2.49741,1.4829,0.169693,
17894,2.34421,0.82213,1.4614,
17895,2.45864,1.21246,0.693565,
17896,2.49561,1.45625,0.221163,
17897,2.46751,1.25471,0.611428,
17899,2.29477,0.674146,1.75778,
17900,2.33477,0.794028,1.51743,
17902,2.45694,1.20484,0.708399,
17903,2.35168,0.84446,1.41695,
17904,2.5,1.5689,0.00366685,
17905,2.29093,0.662405,1.78143,
17906,2.48444,1.354,0.418883,
17907,2.48304,1.34428,0.437705,
17908,2.49831,1.4998,0.137049,
17909,2.47856,1.3155,0.493475,
17910,2.42171,1.06727,0.97708,
17911,2.38567,0.948258,1.21124,
17912,2.49589,1.4582,0.21766,
17914,2.36589,0.887264,1.33194,
17915,2.22388,0.43664,2.23996,
17916,2.49722,1.47969,0.175892,
17917,2.48066,1.32456,0.476457,
17919,2.46795,1.2516,0.618157,
17920,2.44979,1.17403,0.768407,
17921,2.36153,0.874061,1.35813,
17922,2.48093,1.33032,0.464745,
17923,2.17554,0.188458,2.75091,
17924,2.49905,1.5176,0.102682,
17925,2.4548,1.1825,0.753504,
17926,2.34602,0.827529,1.45064,
17927,2.46858,1.26014,0.600875,
17928,2.33595,0.797521,1.51046,
17930,2.28941,0.65775,1.79081,
17931,2.47173,1.27665,0.568828,
17932,2.44084,1.13795,0.838809,
17933,2.3609,0.872173,1.36188,
17934,2.3948,0.977227,1.15408,
17935,2.49306,1.42659,0.278481,
17936,2.4679,1.25668,0.607589,
17937,2.49526,1.45179,0.229778,
17938,2.49541,1.45365,0.226188,
17939,2.49764,1.4869,0.161969,
17941,2.46916,1.25273,0.616617,
17942,2.46354,1.23527,0.649199,
17943,2.447,1.16252,0.79085,
17944,2.46219,1.22883,0.661711,
17945,2.45833,1.21107,0.696272,
17946,2.32343,0.742795,1.62114,
17947,2.48922,1.3908,0.347674,
17948,2.48704,1.37321,0.381701,
17949,2.4867,1.37062,0.386722,
17950,2.42715,1.08665,0.939114,
17951,2.41592,1.04715,1.01655,
17952,2.2955,0.676366,1.75331,
17953,2.29219,0.666265,1.77365,
17954,2.35761,0.862238,1.38161,
17955,2.49587,1.45978,0.214351,
17956,2.29972,0.689182,1.72752,
17957,2.33802,0.803686,1.49816,
17958,2.46548,1.24462,0.631024,
17960,2.42797,1.08963,0.933286,
17961,2.46866,1.26056,0.600068,
17962,2.43828,1.12804,0.85815,
17963,2.39893,0.990536,1.12786,
17964,2.47869,1.31633,0.491851,
17965,2.49477,1.44579,0.241363,
17966,2.19949,0.33215,2.45436,
17967,2.29452,0.673399,1.75928,
17968,2.48132,1.33283,0.459887,
17969,2.47655,1.30354,0.516662,
17970,2.3733,0.90989,1.2871,
17971,2.27396,0.585565,1.93788,
17972,2.46727,1.25354,0.613703,
17973,2.36761,0.865892,1.3767,
17974,2.4806,1.32824,0.468787,
17975,2.45533,1.19772,0.72225,
17976,2.32345,0.760333,1.58478,
17977,2.46983,1.26139,0.599132,
17978,2.47886,1.31737,0.48985,
17979,2.49227,1.41857,0.293984,
17980,2.20669,0.365493,2.38582,
17981,2.42707,1.08636,0.939684,
17982,2.44661,1.16095,0.793907,
17983,2.46337,1.23445,0.650799,
17984,2.45265,1.18611,0.744869,
17985,2.39583,0.980508,1.14761,
17986,2.44411,1.15086,0.813601,
17987,2.40356,1.00566,1.09809,
17988,2.46047,1.22081,0.677312,
17989,2.3607,0.871576,1.36307,
17990,2.21407,0.397252,2.32064,
17991,2.46882,1.26138,0.598457,
17993,2.49363,1.43274,0.26659,
17994,2.34326,0.819309,1.46702,
17995,2.29047,0.661007,1.78425,
17996,2.31851,0.745623,1.61423,
17998,2.40113,0.997689,1.11377,
17999,2.48993,1.39683,0.336012,
18000,2.21977,0.420481,2.27304,
18001,2.48576,1.36354,0.400428,
18002,2.33129,0.783681,1.5381,
18003,2.48377,1.3493,0.427984,
18004,2.40715,1.01753,1.07474,
18005,2.49425,1.43963,0.25328,
18006,2.30909,0.717436,1.67075,
18007,2.47996,1.32416,0.476688,
18008,2.46396,1.23724,0.64536,
18009,2.19862,0.3279,2.46311,
18010,2.47787,1.31134,0.501526,
18011,2.19973,0.333273,2.45205,
18012,2.44809,1.16701,0.7821,
18013,2.49889,1.51318,0.111216,
18014,2.28803,0.653498,1.79939,
18015,2.34146,0.79825,1.51025,
18016,2.47057,1.27046,0.580827,
18017,2.29322,0.669435,1.76727,
18018,2.3174,0.742315,1.62085,
18019,2.17432,0.178333,2.77187,
18020,2.47237,1.27515,0.572396,
18021,2.27022,0.597675,1.91218,
18022,2.26277,0.573629,1.9609,
18023,2.34265,0.786397,1.53508,
18024,2.32308,0.75925,1.58694,
18025,2.46953,1.25983,0.602167,
18026,2.21885,0.416809,2.28056,
18028,2.3476,0.802099,1.50372,
18029,2.44994,1.17469,0.767122,
18030,2.27003,0.597065,1.91341,
18031,2.48156,1.33442,0.456801,
18032,2.26754,0.589099,1.92955,
18033,2.40464,1.00922,1.09108,
18034,2.48357,1.3479,0.430696,
18036,2.45149,1.1812,0.754433,
18037,2.49618,1.46403,0.206128,
18040,2.39218,0.968832,1.17063,
18041,2.36337,0.879646,1.34705,
18042,2.43742,1.12475,0.864586,
18043,2.48055,1.3238,0.477942,
18044,2.32391,0.761725,1.58199,
18045,2.43387,1.11134,0.8908,
18046,2.48228,1.33915,0.447649,
18047,2.45307,1.18128,0.755118,
18048,2.29109,0.662903,1.78043,
18049,2.45757,1.20763,0.702961,
18050,2.45231,1.18468,0.747651,
18051,2.48247,1.34047,0.445092,
18053,2.30329,0.699993,1.70578,
18054,2.26784,0.590059,1.9276,
18055,2.48607,1.36581,0.396035,
18056,2.21718,0.410033,2.29444,
18057,2.48073,1.32904,0.467228,
18058,2.49379,1.4345,0.263179,
18059,2.4654,1.24425,0.631746,
18060,2.40067,0.996183,1.11674,
18062,2.47064,1.27084,0.580089,
18063,2.49292,1.42522,0.281123,
18064,2.49622,1.46452,0.205182,
18065,2.49392,1.43591,0.260471,
18066,2.39575,0.98027,1.14808,
18067,2.22211,0.429752,2.25406,
18068,2.45779,1.20865,0.700978,
18069,2.43125,1.1016,0.90986,
18070,2.47554,1.2977,0.527973,
18071,2.41959,1.05985,0.991643,
18072,2.48202,1.33744,0.450961,
18073,2.44009,1.12735,0.860437,
18074,2.16712,0.100488,2.93314,
18075,2.49604,1.45854,0.217231,
18076,2.29362,0.670656,1.76481,
18077,2.39622,0.959801,1.19065,
18078,2.24731,0.521893,2.066,
18079,2.4521,1.18377,0.749433,
18080,2.46704,1.25236,0.61599,
18084,2.29978,0.68937,1.72714,
18085,2.46063,1.22155,0.675882,
18086,2.44091,1.13823,0.838249,
18087,2.48899,1.38889,0.351378,
18088,2.1719,0.156471,2.81713,
18089,2.47422,1.29025,0.542432,
18091,2.30601,0.708184,1.68933,
18092,2.49167,1.4101,0.310716,
18093,2.46909,1.26278,0.595745,
18094,2.47429,1.29064,0.541671,
18096,2.46656,1.24998,0.620613,
18097,2.47397,1.28885,0.545144,
18098,2.49483,1.4465,0.239999,
18099,2.37948,0.928959,1.24937,
18100,2.41629,1.02953,1.05321,
18101,2.46655,1.24991,0.620752,
18102,2.25345,0.542773,2.02354,
18103,2.46839,1.25916,0.602774,
18104,2.17514,0.185161,2.75773,
18106,2.42429,1.07639,0.959204,
18107,2.46892,1.26189,0.597478,
18108,2.31108,0.723401,1.65878,
18109,2.38962,0.96072,1.18663,
18110,2.49771,1.48822,0.159421,
18111,2.34088,0.812202,1.48118,
18112,2.25072,0.533553,2.04228,
18113,2.47402,1.2891,0.544663,
18114,2.40344,1.00525,1.09889,
18115,2.49246,1.42045,0.29035,
18116,2.41592,1.04713,1.01659,
18117,2.49143,1.41046,0.309658,
18118,2.4833,1.34607,0.434235,
18119,2.36962,0.898631,1.30941,
18121,2.35301,0.84844,1.40903,
18122,2.46843,1.25938,0.602345,
18123,2.47366,1.28712,0.548503,
18124,2.35152,0.843958,1.41794,
18125,2.18587,0.259424,2.60424,
18126,2.29922,0.667377,1.77264,
18127,2.46733,1.25382,0.613142,
18128,2.31609,0.738403,1.62869,
18129,2.49297,1.42096,0.290032,
18130,2.28199,0.634795,1.83713,
18132,2.37218,0.90644,1.29394,
18133,2.46287,1.23204,0.655478,
18134,2.35722,0.861068,1.38393,
18135,2.41168,1.03272,1.04489,
18136,2.29719,0.681506,1.74296,
18137,2.29641,0.679147,1.74771,
18138,2.46691,1.2517,0.61727,
18139,2.48273,1.34221,0.441709,
18140,2.48156,1.3344,0.456845,
18141,2.48128,1.3326,0.460337,
18142,2.44418,1.15114,0.813054,
18144,2.46372,1.2361,0.647585,
18145,2.17423,0.177571,2.77344,
18147,2.44778,1.16573,0.784598,
18148,2.47874,1.3166,0.49133,
18149,2.47418,1.29002,0.542871,
18150,2.34093,0.796621,1.5135,
18151,2.41989,1.06087,0.989629,
18152,2.27981,0.627979,1.85089,
18153,2.46399,1.23738,0.645086,
18154,2.48207,1.33777,0.450322,
18155,2.34152,0.814123,1.47735,
18156,2.36053,0.871037,1.36413,
18157,2.42928,1.09439,0.923967,
18158,2.45311,1.17491,0.768321,
18159,2.44349,1.1484,0.818401,
18161,2.48412,1.35176,0.423225,
18162,2.3559,0.857095,1.39183,
18163,2.39678,0.983569,1.14158,
18164,2.49127,1.40896,0.312553,
18165,2.18198,0.235092,2.65449,
18166,2.43286,1.10757,0.898166,
18167,2.43696,1.12299,0.868021,
18169,2.46094,1.22301,0.673032,
18170,2.4583,1.21092,0.696555,
18172,2.48254,1.34088,0.444293,
18173,2.49686,1.47404,0.18679,
18174,2.34855,0.835097,1.43558,
18175,2.47336,1.28548,0.55169,
18176,2.46541,1.24427,0.631699,
18177,2.3411,0.81286,1.47987,
18178,2.48658,1.36967,0.388552,
18179,2.42707,1.08637,0.939674,
18180,2.43131,1.10181,0.909435,
18181,2.23789,0.45686,2.19965,
18182,2.47487,1.29387,0.535406,
18184,2.4178,1.05363,1.00384,
18185,2.48,1.32441,0.476196,
18186,2.46764,1.25536,0.610149,
18187,2.37704,0.908826,1.2904,
18188,2.23864,0.491523,2.12786,
18189,2.49,1.39747,0.334774,
18190,2.37582,0.917624,1.27179,
18191,2.24225,0.441533,2.23189,
18192,2.32052,0.751606,1.60224,
18193,2.44614,1.15903,0.797655,
18194,2.4563,1.20197,0.713973,
18195,2.492,1.41592,0.299102,
18196,2.45837,1.21124,0.695931,
18197,2.48938,1.39211,0.345134,
18198,2.39506,0.978051,1.15246,
18199,2.26329,0.575335,1.95744,
18200,2.49112,1.40754,0.315302,
18201,2.20977,0.286015,2.55077,
18202,2.4919,1.41498,0.300912,
18203,2.45353,1.1899,0.737486,
18204,2.2763,0.616977,1.87313,
18205,2.47802,1.31226,0.499751,
18206,2.49377,1.43422,0.263722,
18207,2.25696,0.554506,1.9997,
18208,2.39408,0.974913,1.15864,
18209,2.44772,1.16549,0.785057,
18210,2.4858,1.36385,0.399814,
18211,2.16944,0.130595,2.87073,
18212,2.16635,0.088231,2.95855,
18213,2.47496,1.29442,0.534337,
18214,2.49458,1.44354,0.245719,
18215,2.31784,0.743619,1.61824,
18216,2.28854,0.611291,1.88694,
18217,2.35866,0.865421,1.37529,
18218,2.497,1.47621,0.182611,
18219,2.47492,1.29419,0.534781,
18220,2.47995,1.3241,0.476811,
18221,2.23878,0.491997,2.1269,
18222,2.44338,1.14795,0.819285,
18223,2.31275,0.728421,1.64871,
18224,2.46845,1.25949,0.602131,
18225,2.30551,0.687162,1.73282,
18226,2.42577,1.0817,0.948812,
18227,2.20757,0.369366,2.37786,
18228,2.38714,0.952886,1.2021,
18229,2.28551,0.645722,1.81507,
18230,2.45378,1.191,0.735337,
18231,2.49982,1.54797,0.0440583,
18232,2.294,0.671793,1.76252,
18233,2.19798,0.324797,2.46949,
18234,2.40458,1.00902,1.09147,
18235,2.48545,1.36126,0.404831,
18236,2.43756,1.10962,0.895997,
18237,2.28011,0.628937,1.84896,
18238,2.48698,1.37274,0.38261,
18239,2.49086,1.40519,0.31984,
18240,2.48123,1.33226,0.460986,
18241,2.33419,0.79231,1.52086,
18242,2.49768,1.48759,0.160637,
18243,2.33656,0.799335,1.50684,
18244,2.30579,0.707513,1.69067,
18245,2.25958,0.563182,1.98209,
18246,2.42368,1.07424,0.963432,
18247,2.3014,0.694287,1.71725,
18248,2.36948,0.898206,1.31025,
18249,2.28492,0.6439,1.81875,
18250,2.45394,1.19168,0.734012,
18252,2.28384,0.640542,1.82552,
18253,2.43652,1.12131,0.871311,
18254,2.44964,1.17341,0.769624,
18255,2.46511,1.23168,0.657605,
18256,2.47946,1.32105,0.482704,
18257,2.16777,0.109748,2.91394,
18259,2.48952,1.39335,0.342736,
18260,2.48565,1.3627,0.402043,
18261,2.43456,1.11392,0.88576,
18262,2.49883,1.51175,0.113985,
18263,2.2533,0.542269,2.02456,
18264,2.46755,1.25492,0.61102,
18265,2.22056,0.423626,2.2666,
18266,2.41348,1.02909,1.05309,
18267,2.19531,0.311421,2.49703,
18268,2.45829,1.2109,0.696602,
18269,2.49868,1.50819,0.120854,
18271,2.45014,1.17553,0.765481,
18272,2.41462,1.04268,1.02532,
18273,2.44945,1.17263,0.771138,
18274,2.31919,0.747666,1.61014,
18275,2.40664,1.01582,1.0781,
18276,2.28899,0.656443,1.79345,
18277,2.18412,0.248742,2.6263,
18279,2.39232,0.957936,1.19327,
18280,2.33961,0.808436,1.48869,
18282,2.1753,0.186471,2.75502,
18283,2.40959,1.02567,1.05873,
18284,2.49755,1.48527,0.165109,
18285,2.33393,0.791539,1.5224,
18286,2.44877,1.16981,0.776627,
18287,2.18548,0.257081,2.60908,
18288,2.17623,0.193918,2.73961,
18289,2.48121,1.33213,0.461244,
18290,2.4761,1.30091,0.521761,
18291,2.48456,1.35481,0.417323,
18292,2.45265,1.18613,0.744832,
18293,2.45607,1.20099,0.715883,
18294,2.49937,1.52755,0.08347,
18295,2.3601,0.869759,1.36667,
18296,2.36417,0.882054,1.34227,
18298,2.49578,1.45852,0.216785,
18299,2.48163,1.33491,0.455854,
18301,2.32324,0.759736,1.58597,
18302,2.47181,1.27703,0.568092,
18303,2.48878,1.38711,0.354817,
18304,2.48633,1.36778,0.392217,
18305,2.44207,1.14278,0.829372,
18306,2.44534,1.15582,0.803929,
18307,2.49543,1.45397,0.22557,
18308,2.31933,0.748083,1.6093,
18309,2.48039,1.32689,0.471398,
18310,2.30617,0.689208,1.72871,
18311,2.18633,0.262198,2.59852,
18312,2.17682,0.19851,2.73012,
18313,2.47466,1.29269,0.537706,
18315,2.28237,0.63597,1.83475,
18317,2.4357,1.1182,0.877388,
18319,2.26496,0.580754,1.94645,
18321,2.27108,0.600428,1.9066,
18322,2.19866,0.328133,2.46263,
18323,2.45763,1.20791,0.702419,
18324,2.4246,1.07752,0.957009,
18325,2.44715,1.16313,0.789651,
18326,2.48722,1.37459,0.37904,
18327,2.48761,1.37762,0.373178,
18328,2.36685,0.890195,1.32613,
18329,2.37986,0.930126,1.24706,
18330,2.45037,1.17649,0.763607,
18331,2.37007,0.90001,1.30667,
18332,2.18811,0.272552,2.57715,
18333,2.42721,1.08688,0.938664,
18334,2.46584,1.24642,0.627534,
18335,2.3305,0.78133,1.54279,
18336,2.4823,1.33931,0.447333,
18337,2.44499,1.1544,0.806685,
18338,2.32932,0.777821,1.54981,
18339,2.17249,0.162021,2.80564,
18340,2.48004,1.31645,0.492726,
18341,2.46481,1.24136,0.637365,
18342,2.43857,1.12915,0.855999,
18343,2.44901,1.17081,0.774686,
18344,2.48856,1.3853,0.358315,
18345,2.48135,1.33307,0.459427,
18346,2.29781,0.683404,1.73914,
18347,2.42179,1.06756,0.976518,
18348,2.46005,1.21891,0.681007,
18349,2.49156,1.41167,0.307322,
18350,2.34022,0.810249,1.48507,
18352,2.46231,1.22356,0.672723,
18353,2.49166,1.41269,0.305352,
18355,2.36217,0.876004,1.35427,
18356,2.47699,1.30163,0.520956,
18357,2.48872,1.38662,0.355769,
18358,2.39295,0.971302,1.16576,
18359,2.44711,1.163,0.789912,
18360,2.40158,0.999147,1.1109,
18361,2.49001,1.39753,0.33465,
18362,2.49622,1.46281,0.208746,
18364,2.16978,0.134466,2.86271,
18365,2.28269,0.636971,1.83273,
18366,2.46235,1.2296,0.660216,
18367,2.49712,1.47818,0.178801,
18368,2.39586,0.980626,1.14738,
18369,2.44924,1.17176,0.772826,
18370,2.49516,1.45056,0.232163,
18371,2.38784,0.955089,1.19775,
18372,2.49943,1.52944,0.0798337,
18373,2.48882,1.38744,0.354179,
18374,2.48249,1.33671,0.452893,
18375,2.40124,0.998053,1.11305,
18376,2.23706,0.485826,2.13948,
18377,2.4729,1.28297,0.556553,
18378,2.46808,1.25758,0.605839,
18379,2.46265,1.231,0.65749,
18380,2.47977,1.32297,0.478994,
18381,2.47823,1.31353,0.49729,
18382,2.49619,1.4642,0.2058,
18383,2.32904,0.776992,1.55146,
18384,2.48047,1.32741,0.470384,
18385,2.27337,0.559033,1.99274,
18386,2.27967,0.627548,1.85176,
18387,2.46073,1.22204,0.674923,
18388,2.49112,1.40758,0.315232,
18390,2.47219,1.2791,0.564058,
18391,2.4832,1.34161,0.44339,
18392,2.20841,0.37308,2.37023,
18393,2.32523,0.765654,1.57413,
18394,2.20655,0.364841,2.38715,
18395,2.29092,0.66237,1.7815,
18396,2.45864,1.21247,0.693544,
18397,2.47755,1.30502,0.514385,
18398,2.49584,1.45928,0.215301,
18399,2.32031,0.750986,1.60349,
18400,2.4896,1.39403,0.341435,
18401,2.30394,0.70194,1.70187,
18402,2.4814,1.33338,0.458814,
18403,2.16984,0.135161,2.86127,
18404,2.34827,0.834247,1.43727,
18405,2.217,0.369484,2.3785,
18406,2.49405,1.43743,0.257519,
18407,2.26237,0.572313,1.96357,
18408,2.31118,0.72372,1.65814,
18410,2.21101,0.384329,2.34714,
18411,2.16407,0.0311844,3.07689,
18412,2.38776,0.954843,1.19823,
18414,2.46711,1.25271,0.615301,
18415,2.47424,1.28092,0.561785,
18416,2.2626,0.573081,1.96201,
18417,2.31028,0.721025,1.66355,
18418,2.42439,1.07674,0.958529,
18419,2.32353,0.760586,1.58427,
18420,2.31101,0.723205,1.65917,
18421,2.36324,0.865528,1.37629,
18422,2.48842,1.38418,0.360491,
18423,2.46743,1.25431,0.612199,
18424,2.3686,0.895519,1.31557,
18426,2.45159,1.18163,0.753586,
18428,2.4511,1.17954,0.75767,
18430,2.32573,0.767131,1.57118,
18431,2.38912,0.959126,1.18978,
18432,2.4305,1.09884,0.915254,
18433,2.47504,1.29485,0.533516,
18435,2.21613,0.405765,2.30318,
18436,2.49506,1.44529,0.2429,
18437,2.45648,1.20277,0.712417,
18438,2.16759,0.107288,2.91904,
18439,2.47066,1.27091,0.579966,
18440,2.16655,0.091485,2.9518,
18441,2.49546,1.45428,0.224975,
18443,2.378,0.924351,1.25849,
18444,2.17711,0.200746,2.72549,
18445,2.41967,1.06012,0.9911,
18446,2.18487,0.253373,2.61674,
18447,2.44577,1.15755,0.800546,
