eventID,energy,recoilAngle,neutronAngle,
5605,2.47489,1.24154,0.643353,
5606,2.48129,1.28793,0.552473,
5608,2.49967,1.53378,0.0722181,
5609,2.4934,1.4043,0.324925,
5610,2.48762,1.34181,0.447045,
5611,2.46581,1.18396,0.756314,
5612,2.47244,1.22523,0.675332,
5613,2.28757,0.346962,2.43118,
5614,2.48001,1.27816,0.571593,
5615,2.27479,0.25249,2.62411,
5616,2.48596,1.32663,0.476727,
5617,2.49551,1.43358,0.267741,
5618,2.49599,1.44129,0.252695,
5619,2.46371,1.1716,0.7806,
5620,2.37712,0.773843,1.56862,
5621,2.48504,1.31855,0.492529,
5622,2.39754,0.859119,1.39844,
5623,2.48305,1.30191,0.525095,
5624,2.44291,1.06157,0.997206,
5625,2.3985,0.863142,1.39043,
5627,2.36317,0.715539,1.6854,
5628,2.31337,0.49184,2.13657,
5630,2.38429,0.803664,1.50903,
5632,2.39652,0.854813,1.40702,
5633,2.43606,1.02868,1.06215,
5635,2.4872,1.33789,0.454713,
5636,2.27076,0.215305,2.70018,
5637,2.49338,1.40401,0.325488,
5638,2.2629,0.113946,2.90785,
5639,2.44771,1.0854,0.950227,
5641,2.31403,0.495122,2.12992,
5642,2.29709,0.40501,2.31294,
5643,2.46573,1.18348,0.757271,
5644,2.37078,0.747407,1.62153,
5645,2.49941,1.52138,0.0963984,
5648,2.45528,1.14801,0.824912,
5649,2.49739,1.46636,0.203753,
5650,2.3346,0.592034,1.93389,
5651,2.44067,1.05066,1.01874,
5652,2.309,0.469676,2.18153,
5653,2.48726,1.3384,0.453705,
5654,2.41158,0.918857,1.27966,
5655,2.49675,1.45422,0.22745,
5656,2.4297,0.999201,1.12043,
5657,2.27268,0.233675,2.66259,
5658,2.49506,1.42684,0.280911,
5659,2.43475,1.02253,1.07429,
5660,2.48227,1.29566,0.537339,
5661,2.34179,0.623948,1.86953,
5662,2.27029,0.210588,2.70984,
5663,2.45294,1.11229,0.89725,
5664,2.47918,1.27197,0.583714,
5665,2.49262,1.39457,0.343934,
5666,2.49435,1.41686,0.300393,
5669,2.2688,0.194815,2.74213,
5670,2.48562,1.32358,0.482706,
5671,2.44545,1.07408,0.972547,
5672,2.27275,0.234353,2.6612,
5673,2.49461,1.42049,0.293296,
5674,2.32733,0.558897,2.00082,
5675,2.27615,0.263965,2.60064,
5676,2.47497,1.24208,0.64229,
5677,2.41268,0.923611,1.27022,
5678,2.47285,1.22792,0.670044,
5679,2.49892,1.50359,0.131108,
5680,2.42462,0.976182,1.16599,
5682,2.49785,1.476,0.184936,
5683,2.3133,0.491513,2.13723,
5684,2.47121,1.23534,0.653813,
5685,2.44745,1.08407,0.952845,
5686,2.47847,1.26676,0.593921,
5687,2.47769,1.26107,0.605062,
5689,2.48931,1.35828,0.414845,
5690,2.47361,1.23292,0.660249,
5692,2.29588,0.398026,2.32715,
5693,2.27548,0.258381,2.61206,
5694,2.33256,0.582826,1.95248,
5695,2.27671,0.268582,2.59121,
5697,2.48321,1.30322,0.522534,
5698,2.3477,0.649695,1.81768,
5699,2.31261,0.488056,2.14424,
5700,2.45921,1.14603,0.830857,
5701,2.47833,1.26569,0.59601,
5703,2.35175,0.667102,1.78267,
5704,2.3751,0.76542,1.58547,
5705,2.46441,1.17566,0.77262,
5706,2.28207,0.309391,2.50784,
5707,2.35815,0.694342,1.72794,
5708,2.48575,1.32478,0.480356,
5709,2.2602,0.0408859,3.0577,
5710,2.47902,1.27077,0.586073,
5713,2.49856,1.49326,0.151271,
5714,2.33246,0.582382,1.95337,
5715,2.48486,1.31704,0.495501,
5716,2.46859,1.20078,0.723297,
5717,2.49712,1.46111,0.214001,
5718,2.43771,1.03648,1.04673,
5719,2.47554,1.24604,0.634529,
5720,2.46684,1.19009,0.744277,
5721,2.33689,0.602283,1.91321,
5722,2.35086,0.663312,1.79029,
5724,2.3815,0.792076,1.53218,
5725,2.39831,0.862368,1.39198,
5726,2.2987,0.414179,2.29429,
5727,2.47366,1.23328,0.65954,
5728,2.36926,0.741056,1.63425,
5730,2.45265,1.11074,0.900298,
5731,2.41592,0.937716,1.24223,
5734,2.43726,1.03436,1.05093,
5735,2.49613,1.44353,0.248313,
5736,2.32567,0.551155,2.01647,
5737,2.30874,0.468338,2.18424,
5738,2.48387,1.30864,0.511923,
5739,2.49666,1.45265,0.230521,
5740,2.49564,1.43571,0.263583,
5741,2.33164,0.57867,1.96087,
5742,2.43171,1.00841,1.1022,
5743,2.47479,1.24091,0.644577,
5744,2.30115,0.427833,2.26652,
5745,2.44726,1.0831,0.954749,
5748,2.49684,1.45592,0.22414,
5749,2.47879,1.26908,0.589386,
5750,2.49325,1.40233,0.328762,
5751,2.32135,0.530785,2.05768,
5752,2.28435,0.325452,2.47506,
5753,2.40614,0.89554,1.32598,
5755,2.44808,1.08725,0.946574,
5757,2.47183,1.22124,0.683148,
5758,2.41882,0.950427,1.21702,
5760,2.48877,1.35284,0.42547,
5761,2.29825,0.411607,2.29952,
5762,2.46168,1.15991,0.803578,
5763,2.36548,0.725237,1.66595,
5765,2.48558,1.32328,0.483274,
5766,2.26706,0.174738,2.78325,
5767,2.49652,1.45007,0.235554,
5768,2.41946,0.953246,1.21143,
5770,2.42026,0.956757,1.20447,
5771,2.27438,0.248948,2.63135,
5773,2.32602,0.552772,2.0132,
5774,2.48922,1.3573,0.416755,
5775,2.28202,0.309038,2.50856,
5776,2.38007,0.786131,1.54406,
5777,2.35401,0.676775,1.76323,
5778,2.49698,1.45837,0.219356,
5779,2.48233,1.2961,0.536478,
5780,2.2733,0.239403,2.65087,
5781,2.26056,0.0564465,3.02578,
5782,2.42951,0.998306,1.1222,
5783,2.26552,0.155006,2.82368,
5784,2.4959,1.43981,0.255571,
5785,2.43435,1.0207,1.07793,
5787,2.27949,0.29039,2.54664,
5788,2.26081,0.0650704,3.00809,
5789,2.36142,0.70815,1.70022,
5791,2.48619,1.32868,0.472713,
5793,2.4697,1.20767,0.709771,
5794,2.4585,1.14214,0.838506,
5795,2.47124,1.2175,0.690493,
5796,2.49481,1.42332,0.287773,
5797,2.48949,1.36009,0.411299,
5798,2.46792,1.19668,0.731344,
5799,2.49486,1.42393,0.286593,
5801,2.42663,0.985225,1.14808,
5802,2.49548,1.4332,0.268493,
5803,2.29329,0.382668,2.35842,
5804,2.32989,0.570654,1.97706,
5805,2.48012,1.27895,0.570047,
5806,2.46942,1.20598,0.713092,
5808,2.45082,1.10123,0.919028,
5809,2.49143,1.38082,0.370795,
5810,2.42991,1.00014,1.11856,
5812,2.49644,1.44882,0.237989,
5813,2.45111,1.10272,0.91609,
5814,2.47233,1.22454,0.67667,
5816,2.47159,1.21969,0.686188,
5817,2.488,1.34534,0.440135,
5818,2.33436,0.590938,1.9361,
5819,2.35002,0.659667,1.79762,
5820,2.26064,0.059405,3.01971,
5822,2.32382,0.542488,2.034,
5823,2.2783,0.281235,2.56535,
5824,2.47299,1.22887,0.668196,
5825,2.33768,0.605813,1.90609,
5827,2.34233,0.62631,1.86477,
5829,2.48727,1.33852,0.453474,
5830,2.25981,0.00685019,3.12754,
5831,2.40669,0.897889,1.32131,
5832,2.45308,1.11301,0.895841,
5833,2.49738,1.46615,0.204164,
5834,2.42446,0.975438,1.16746,
5835,2.3305,0.573435,1.97144,
5837,2.46821,1.19847,0.72784,
5838,2.45137,1.10407,0.913446,
5842,2.29899,0.415816,2.29096,
5843,2.44519,1.07278,0.975094,
5844,2.27546,0.258237,2.61236,
5845,2.35229,0.669408,1.77803,
5847,2.499,1.50632,0.125779,
5848,2.32618,0.55352,2.01169,
5850,2.4959,1.43978,0.255635,
5851,2.29785,0.409349,2.30411,
5852,2.28638,0.339112,2.44719,
5853,2.48689,1.33502,0.460318,
5854,2.28604,0.336862,2.45178,
5855,2.43615,1.02911,1.06131,
5856,2.42819,0.99231,1.13406,
5857,2.46718,1.19216,0.740219,
5858,2.48789,1.34436,0.442049,
5859,2.49125,1.37873,0.374865,
5860,2.31766,0.513034,2.09362,
5861,2.46562,1.18284,0.758526,
5862,2.46213,1.1625,0.798478,
5863,2.27582,0.261262,2.60617,
5864,2.48894,1.35457,0.42209,
5865,2.30005,0.421772,2.27884,
5866,2.28213,0.30986,2.50688,
5868,2.49996,1.55856,0.0238738,
5869,2.45112,1.1028,0.915934,
5870,2.45598,1.12839,0.865553,
5872,2.4826,1.29831,0.532136,
5873,2.48112,1.28664,0.554988,
5874,2.49111,1.37724,0.377785,
5875,2.26252,0.106631,2.92285,
5876,2.45181,1.10637,0.908916,
5877,2.48779,1.34335,0.444027,
5878,2.45948,1.14753,0.827918,
5879,2.44479,1.0708,0.979008,
5880,2.27277,0.234492,2.66092,
5881,2.26234,0.103024,2.93024,
5882,2.41653,0.940366,1.23697,
5883,2.42459,0.976045,1.16626,
5884,2.48696,1.33565,0.459087,
5885,2.48491,1.31749,0.494613,
5886,2.39545,0.850328,1.41595,
5887,2.35697,0.689357,1.73795,
5888,2.33462,0.592097,1.93376,
5890,2.48159,1.29032,0.54778,
5891,2.49615,1.44385,0.247686,
5892,2.4182,0.947666,1.22249,
5893,2.48836,1.34886,0.433266,
5894,2.26001,0.0297523,3.08055,
5895,2.38418,0.80322,1.50992,
5896,2.42199,0.964424,1.18928,
5897,2.37265,0.755189,1.60595,
5898,2.47623,1.25079,0.625205,
5899,2.48605,1.32741,0.475207,
5900,2.47952,1.27449,0.578774,
5901,2.49695,1.45788,0.220313,
5902,2.49853,1.49239,0.15297,
5903,2.44404,1.06708,0.986344,
5904,2.47626,1.25097,0.62486,
5905,2.48647,1.33119,0.467818,
5906,2.47285,1.22789,0.670109,
5907,2.39891,0.864858,1.38702,
5908,2.48909,1.35601,0.419277,
5910,2.27937,0.289468,2.54853,
5911,2.49446,1.41839,0.297398,
5913,2.31169,0.48341,2.15366,
5914,2.32943,0.568557,1.98129,
5916,2.3951,0.848852,1.4189,
5917,2.27711,0.271794,2.58464,
5918,2.48714,1.33733,0.4558,
5919,2.49768,1.4724,0.191974,
5920,2.49023,1.36776,0.396312,
5921,2.48355,1.30598,0.517137,
5922,2.28544,0.33282,2.46002,
5924,2.49694,1.45772,0.220612,
5925,2.46973,1.20787,0.709381,
5926,2.46298,1.16737,0.788914,
5928,2.46253,1.16476,0.794044,
5930,2.47848,1.26685,0.593739,
5931,2.49397,1.41165,0.310558,
5932,2.3044,0.445508,2.2306,
5933,2.36961,0.742528,1.6313,
5935,2.46666,1.18901,0.746399,
5936,2.46857,1.20066,0.723524,
5937,2.442,1.05712,1.00599,
5938,2.46941,1.20586,0.713319,
5939,2.41085,0.915706,1.28591,
5941,2.47137,1.21831,0.688891,
5942,2.49969,1.53511,0.0696139,
5944,2.28413,0.323882,2.47826,
5945,2.30685,0.458488,2.20424,
5947,2.25766,0.300817,2.52367,
5948,2.39947,0.867252,1.38225,
5949,2.37856,0.779836,1.55664,
5950,2.49909,1.50924,0.120084,
5951,2.42223,0.965476,1.18719,
5952,2.34938,0.656952,1.80308,
5953,2.4942,1.41473,0.304543,
5954,2.36446,0.720949,1.67455,
5955,2.41352,0.927275,1.26295,
5956,2.41059,0.914609,1.28809,
5957,2.32103,0.529253,2.06078,
5959,2.32198,0.533792,2.05159,
5961,2.27664,0.267964,2.59247,
5962,2.39639,0.854281,1.40808,
5963,2.45877,1.14359,0.835651,
5964,2.49752,1.46902,0.198558,
5965,2.48074,1.2837,0.560742,
5966,2.49189,1.386,0.360662,
5968,2.49869,1.49688,0.144191,
5970,2.45547,1.12569,0.870882,
5971,2.45182,1.10641,0.908827,
5972,2.41072,0.915168,1.28698,
5974,2.49999,1.56572,0.00989526,
5976,2.33947,0.613719,1.89015,
5978,2.45225,1.10866,0.904389,
5979,2.29494,0.392518,2.33836,
5980,2.49186,1.38562,0.361409,
5981,2.49534,1.43109,0.272614,
5982,2.46465,1.17708,0.769842,
5983,2.49857,1.49352,0.150749,
5984,2.29826,0.411661,2.29941,
5986,2.28418,0.324237,2.47754,
5987,2.49647,1.44934,0.236981,
5989,2.26495,0.146933,2.84022,
5991,2.47503,1.24252,0.641422,
5992,2.26074,0.0625344,3.01329,
5993,2.2877,0.347821,2.42943,
5994,2.47809,1.26401,0.599308,
5996,2.3146,0.497968,2.12415,
5997,2.49631,1.44651,0.242495,
5998,2.48335,1.30441,0.520201,
5999,2.48399,1.30969,0.509878,
6000,2.47974,1.27612,0.575584,
6002,2.48905,1.35567,0.419939,
6003,2.45621,1.12963,0.863117,
6004,2.27847,0.282536,2.56269,
6005,2.47715,1.25724,0.61258,
6006,2.48503,1.31851,0.492616,
6007,2.43769,1.03638,1.04694,
6008,2.43725,1.03434,1.05098,
6009,2.45757,1.13701,0.848595,
6011,2.44741,1.08385,0.953279,
6012,2.49694,1.45763,0.220799,
6013,2.42303,0.969061,1.18009,
6014,2.47861,1.26779,0.591915,
6016,2.48887,1.35382,0.423557,
6017,2.32681,0.556475,2.00571,
6018,2.47055,1.21307,0.699173,
6019,2.49857,1.49367,0.150465,
6020,2.41899,0.951148,1.21559,
6021,2.3867,0.813745,1.4889,
6022,2.49821,1.48434,0.168672,
6023,2.49442,1.41774,0.298674,
6024,2.3052,0.44976,2.22196,
6025,2.35206,0.668422,1.78002,
6026,2.44576,1.07561,0.969515,
6027,2.31244,0.487212,2.14595,
6028,2.49503,1.42642,0.281729,
6029,2.26322,0.119613,2.89623,
6030,2.44629,1.07823,0.964347,
6031,2.481,1.28568,0.556872,
6032,2.49336,1.40374,0.326009,
6035,2.28695,0.342915,2.43943,
6036,2.35044,0.661504,1.79393,
6037,2.48688,1.33495,0.460466,
6038,2.48317,1.30291,0.523135,
6042,2.49833,1.4872,0.163085,
6043,2.27321,0.238599,2.65252,
6044,2.28772,0.347931,2.42921,
6045,2.49285,1.39735,0.338504,
6046,2.26044,0.051551,3.03582,
6047,2.49599,1.44121,0.252848,
6048,2.4878,1.34345,0.443842,
6049,2.38337,0.799868,1.51661,
6050,2.44685,1.08107,0.958759,
6051,2.47975,1.27621,0.575416,
6053,2.28084,0.300496,2.526,
6054,2.49968,1.53422,0.0713432,
6055,2.48744,1.34008,0.450424,
6056,2.32864,0.564929,1.98863,
6059,2.4178,0.94594,1.22592,
6060,2.4935,1.40557,0.322449,
6061,2.46182,1.16071,0.802006,
6062,2.39023,0.828452,1.45956,
6063,2.29838,0.412349,2.29801,
6064,2.49832,1.48706,0.163366,
6065,2.45159,1.10521,0.911198,
6067,2.44367,1.06525,0.98995,
6068,2.31356,0.49279,2.13464,
6069,2.37385,0.760221,1.59587,
6073,2.44426,1.06816,0.984224,
6076,2.48628,1.32946,0.471188,
6077,2.2887,0.354271,2.41628,
6078,2.4101,0.912498,1.29229,
6079,2.49202,1.38747,0.35779,
6080,2.48193,1.29296,0.542613,
6081,2.27759,0.275657,2.57675,
6084,2.39525,0.849479,1.41765,
6086,2.34065,0.618923,1.87966,
6087,2.4768,1.25477,0.617407,
6088,2.49019,1.36729,0.397233,
6089,2.45733,1.13572,0.851141,
6091,2.28199,0.308869,2.5089,
6092,2.43966,1.04583,1.02828,
6093,2.47198,1.22221,0.681243,
6094,2.28575,0.334902,2.45578,
6096,2.45407,1.11821,0.885592,
6097,2.49425,1.41539,0.303254,
6098,2.26939,0.201231,2.72899,
6099,2.37791,0.777104,1.5621,
6100,2.4782,1.26481,0.597741,
6101,2.34404,0.633802,1.84968,
6102,2.46276,1.1661,0.791407,
6104,2.48989,1.36412,0.403421,
6105,2.45768,1.13764,0.847355,
6106,2.46151,1.15896,0.805433,
6107,2.475,1.24228,0.641896,
6108,2.49845,1.49035,0.156937,
6109,2.4971,1.46078,0.214644,
6110,2.48613,1.32814,0.473781,
6111,2.49619,1.44449,0.246446,
6112,2.48526,1.32049,0.48874,
6113,2.49025,1.36797,0.395892,
6114,2.4616,1.15946,0.804465,
6115,2.29127,0.370391,2.38343,
6116,2.33554,0.596227,1.92543,
6117,2.4543,1.11944,0.883165,
6119,2.37988,0.785322,1.54567,
6121,2.49433,1.4165,0.301096,
6122,2.47209,1.22294,0.679826,
6123,2.45477,1.12193,0.87828,
6125,2.42657,0.984956,1.14861,
6126,2.4879,1.3444,0.441983,
6127,2.48888,1.35392,0.423359,
6128,2.46488,1.17843,0.767174,
6129,2.32235,0.535543,2.04805,
6130,2.47089,1.21522,0.694971,
6132,2.44507,1.0722,0.976247,
6133,2.29528,0.394476,2.33438,
6134,2.48455,1.31435,0.50076,
6135,2.48317,1.30289,0.523176,
6136,2.38144,0.791832,1.53266,
6137,2.47352,1.23234,0.661381,
6138,2.41585,0.937392,1.24287,
6139,2.46382,1.1722,0.779426,
6140,2.41821,0.947731,1.22236,
6142,2.41955,0.953629,1.21067,
6143,2.48936,1.35872,0.413989,
6144,2.46447,1.17604,0.771879,
6145,2.49832,1.48711,0.163269,
6146,2.37527,0.766141,1.58403,
6147,2.49225,1.39022,0.352417,
6148,2.46183,1.16079,0.801836,
6149,2.27193,0.22669,2.67688,
6151,2.47634,1.25155,0.623725,
6152,2.27864,0.283908,2.55989,
6153,2.49912,1.51009,0.118428,
6154,2.45414,1.11862,0.884788,
6155,2.49188,1.38589,0.360889,
6157,2.3769,0.772904,1.5705,
6158,2.48069,1.28332,0.561498,
6159,2.44813,1.08753,0.94603,
6161,2.46072,1.15448,0.814245,
6163,2.31355,0.492757,2.13471,
6164,2.46579,1.18383,0.756574,
6165,2.42264,0.967307,1.18357,
6166,2.4458,1.07583,0.969095,
6167,2.48803,1.34568,0.439472,
6168,2.47963,1.27529,0.577214,
6170,2.49113,1.37743,0.377411,
6171,2.48807,1.34605,0.43875,
6172,2.47563,1.2466,0.633418,
6173,2.45059,1.10004,0.92138,
6174,2.47396,1.23531,0.655557,
6175,2.45205,1.1076,0.906492,
6176,2.45952,1.14777,0.827443,
6177,2.49426,1.41563,0.302784,
6178,2.29326,0.382481,2.3588,
6179,2.47804,1.26364,0.600037,
6180,2.4928,1.39677,0.339629,
6181,2.48243,1.29694,0.53483,
6182,2.41542,0.935539,1.24655,
6185,2.36992,0.743817,1.62872,
6186,2.30807,0.464841,2.19134,
6187,2.48605,1.32737,0.475282,
6188,2.4423,1.05855,1.00318,
6190,2.4979,1.47721,0.182583,
6191,2.49385,1.41007,0.313653,
6192,2.35894,0.697687,1.72122,
6193,2.49558,1.43479,0.265372,
6194,2.49466,1.42117,0.291978,
6195,2.29371,0.385226,2.35321,
6196,2.4971,1.46068,0.214848,
6197,2.28293,0.315544,2.49528,
6198,2.34234,0.626367,1.86466,
6199,2.33577,0.597263,1.92334,
6200,2.4992,1.51304,0.112665,
6202,2.28858,0.353445,2.41796,
6203,2.43284,1.01363,1.09189,
6204,2.49461,1.42039,0.293489,
6205,2.47225,1.224,0.677732,
6207,2.49583,1.43869,0.257771,
6208,2.37157,0.750681,1.61497,
6209,2.45857,1.14253,0.837752,
6210,2.42575,0.981247,1.15596,
6211,2.42928,0.997245,1.1243,
6212,2.44579,1.07578,0.969186,
6213,2.49412,1.41367,0.306615,
6214,2.49956,1.52797,0.0835382,
6215,2.48556,1.32312,0.48359,
6216,2.46118,1.15708,0.809144,
6217,2.48043,1.28135,0.565353,
6218,2.46876,1.20185,0.721192,
6219,2.47245,1.22531,0.675167,
6220,2.4875,1.34064,0.44934,
6221,2.45958,1.1481,0.826795,
6222,2.4656,1.18266,0.758867,
6223,2.34281,0.628416,1.86053,
6224,2.33112,0.576268,1.96572,
6225,2.32755,0.559917,1.99876,
6226,2.44367,1.06529,0.989882,
6227,2.45808,1.13982,0.84308,
6228,2.49752,1.46891,0.198772,
6229,2.4147,0.932371,1.25283,
6230,2.49355,1.40622,0.321162,
6232,2.49285,1.39744,0.338316,
6233,2.47413,1.2364,0.653424,
6234,2.49887,1.50205,0.134105,
6236,2.47667,1.25385,0.619225,
6237,2.43958,1.04541,1.02911,
6238,2.41295,0.924775,1.26791,
6239,2.413,0.925007,1.26745,
6241,2.44404,1.06711,0.986292,
6242,2.48557,1.32316,0.48351,
6243,2.43859,1.04068,1.03845,
6244,2.27962,0.2914,2.54458,
6245,2.32665,0.555704,2.00727,
6246,2.2855,0.33328,2.45909,
6247,2.27538,0.257555,2.61375,
6248,2.43623,1.02949,1.06056,
6249,2.26521,0.150689,2.83253,
6250,2.481,1.28572,0.556798,
6251,2.47059,1.21335,0.698632,
6252,2.39796,0.860892,1.39491,
6254,2.4719,1.22169,0.682265,
6255,2.28705,0.343557,2.43812,
6256,2.28498,0.329752,2.46628,
6257,2.30989,0.474221,2.17231,
6258,2.46355,1.17064,0.78249,
6259,2.36802,0.735866,1.64464,
6260,2.43581,1.02753,1.06443,
6261,2.26889,0.195754,2.74021,
6263,2.47043,1.2123,0.700693,
6265,2.47628,1.25111,0.624582,
6266,2.45224,1.10861,0.904499,
6267,2.479,1.27064,0.586327,
6268,2.48072,1.28352,0.561089,
6269,2.48943,1.35947,0.412519,
6270,2.49109,1.37694,0.378366,
6271,2.42453,0.975788,1.16677,
6275,2.48598,1.32677,0.476452,
6276,2.48532,1.32098,0.487788,
6278,2.49596,1.44075,0.253749,
6279,2.49385,1.41012,0.313554,
6280,2.48997,1.365,0.401715,
6281,2.34862,0.653667,1.80969,
6282,2.28351,0.31959,2.48702,
6283,2.38755,0.817277,1.48185,
6285,2.49307,1.40017,0.33299,
6286,2.42022,0.956591,1.2048,
6287,2.48278,1.29978,0.529271,
6289,2.46049,1.15322,0.816731,
6290,2.38588,0.81031,1.49576,
6292,2.49517,1.42847,0.277715,
6293,2.27768,0.276334,2.57536,
6296,2.49419,1.41464,0.304736,
6297,2.4523,1.10893,0.903875,
6298,2.42984,0.999841,1.11916,
6299,2.27563,0.259657,2.60945,
6300,2.39175,0.834816,1.44687,
6301,2.28947,0.359171,2.40629,
6302,2.38126,0.791069,1.53419,
6303,2.49597,1.44095,0.253357,
6305,2.27661,0.267779,2.59285,
6306,2.49785,1.47598,0.184983,
6308,2.46664,1.18893,0.746561,
6309,2.48964,1.36162,0.408304,
6310,2.27083,0.215989,2.69878,
6311,2.4912,1.37823,0.375848,
6312,2.34933,0.656719,1.80355,
6313,2.33236,0.581896,1.95435,
6314,2.27287,0.235497,2.65886,
6315,2.26649,0.167704,2.79766,
6317,2.49837,1.4884,0.160739,
6318,2.30568,0.45234,2.21672,
6319,2.49431,1.41623,0.301618,
6321,2.29728,0.406071,2.31078,
6323,2.48484,1.31689,0.495787,
6324,2.43914,1.04334,1.0332,
6325,2.37339,0.758269,1.59978,
6326,2.47283,1.22777,0.670349,
6329,2.48546,1.3222,0.485399,
6330,2.49454,1.41942,0.295383,
6332,2.4502,1.09804,0.925314,
6333,2.31573,0.503556,2.11282,
6334,2.47548,1.24562,0.635339,
6335,2.48039,1.28107,0.565897,
6336,2.46622,1.1864,0.751539,
6337,2.46384,1.17236,0.779112,
6338,2.37241,0.754213,1.6079,
6339,2.28007,0.29473,2.53778,
6340,2.49695,1.45796,0.220147,
6341,2.45305,1.11284,0.89616,
6342,2.27735,0.273747,2.58065,
6343,2.45228,1.10884,0.904051,
6344,2.49546,1.43286,0.269154,
6345,2.45371,1.11634,0.889268,
6346,2.49841,1.48934,0.158921,
6347,2.48178,1.29175,0.544988,
6348,2.44568,1.07524,0.970257,
6349,2.49763,1.47133,0.194066,
6350,2.38239,0.795755,1.52482,
6351,2.47839,1.26619,0.595034,
6352,2.48152,1.28973,0.548942,
6353,2.28616,0.337654,2.45016,
6354,2.45488,1.12253,0.8771,
6355,2.48936,1.35871,0.414,
6356,2.41449,0.931475,1.25461,
6357,2.40057,0.871879,1.37304,
6358,2.27886,0.285572,2.55649,
6359,2.48267,1.29885,0.531078,
6360,2.48842,1.34944,0.432116,
6361,2.31192,0.484584,2.15128,
6364,2.30885,0.468894,2.18311,
6365,2.48858,1.35101,0.42905,
6366,2.27463,0.251129,2.62689,
6367,2.46484,1.17822,0.767598,
6369,2.46913,1.20415,0.716684,
6370,2.49299,1.39907,0.335135,
6371,2.48862,1.35134,0.428401,
6372,2.41127,0.917526,1.2823,
6373,2.28233,0.311258,2.50403,
6374,2.45338,1.11459,0.892718,
6375,2.36033,0.703547,1.70946,
6376,2.4804,1.28113,0.565787,
6378,2.46137,1.15816,0.807018,
6379,2.3112,0.480905,2.15875,
6380,2.27367,0.242672,2.64419,
6381,2.41051,0.914264,1.28878,
6382,2.48989,1.36418,0.403307,
6383,2.2878,0.348452,2.42814,
6384,2.26548,0.154443,2.82483,
6385,2.47256,1.22599,0.673841,
6386,2.387,0.814959,1.48648,
6388,2.42252,0.966809,1.18455,
6389,2.49834,1.48756,0.162394,
6390,2.46753,1.19428,0.736064,
6391,2.46033,1.15231,0.818518,
6392,2.26296,0.115026,2.90563,
6393,2.45356,1.11555,0.890825,
6394,2.49764,1.47155,0.193619,
6395,2.48451,1.31407,0.501294,
6396,2.45917,1.14585,0.831205,
6397,2.48414,1.31094,0.507426,
6398,2.49857,1.49369,0.150414,
6399,2.42345,0.970926,1.1764,
6403,2.2888,0.354908,2.41498,
6405,2.4799,1.27733,0.573225,
6407,2.41717,0.943184,1.23138,
6409,2.45447,1.12034,0.881401,
6410,2.46778,1.19582,0.733029,
6411,2.49068,1.37255,0.386946,
6412,2.49871,1.49738,0.143228,
6413,2.45881,1.14382,0.835203,
6414,2.32827,0.56324,1.99204,
6415,2.2721,0.228336,2.67351,
6417,2.4661,1.18567,0.752968,
6418,2.46524,1.18058,0.762966,
6419,2.33409,0.589746,1.93851,
6420,2.265,0.147642,2.83877,
6422,2.27368,0.24274,2.64405,
6423,2.47647,1.25245,0.621968,
6424,2.49038,1.36928,0.393343,
6427,2.41216,0.921389,1.27463,
6428,2.33714,0.603382,1.91099,
6429,2.38373,0.801346,1.51366,
6431,2.31192,0.484566,2.15132,
6432,2.4989,1.50313,0.132005,
6433,2.39495,0.848228,1.42014,
6434,2.34404,0.633808,1.84967,
6435,2.36875,0.738927,1.63851,
6436,2.48008,1.27865,0.570629,
6437,2.30582,0.453047,2.21529,
6438,2.31129,0.481377,2.15779,
6439,2.49954,1.52701,0.0854221,
6440,2.28621,0.337979,2.4495,
6441,2.49801,1.47954,0.178031,
6442,2.48552,1.32275,0.484316,
6443,2.49272,1.39581,0.341497,
6445,2.49897,1.50537,0.127629,
6447,2.49697,1.45824,0.219596,
6448,2.26238,0.103845,2.92856,
6449,2.48273,1.29937,0.530069,
6450,2.42593,0.982084,1.1543,
6451,2.49418,1.41454,0.304928,
6453,2.37331,0.75797,1.60038,
6455,2.30772,0.463049,2.19498,
6456,2.42827,0.992651,1.13339,
6457,2.49453,1.41925,0.29573,
6458,2.48562,1.32365,0.482555,
6459,2.26365,0.126993,2.88109,
6460,2.49176,1.38445,0.3637,
6461,2.27074,0.215062,2.70068,
6463,2.488,1.3454,0.440027,
6464,2.48876,1.35277,0.425615,
6465,2.35501,0.681046,1.75464,
6466,2.49479,1.42296,0.288476,
6467,2.4591,1.14544,0.83202,
6468,2.436,1.02841,1.06269,
6469,2.49993,1.55334,0.0340444,
6470,2.4549,1.12262,0.87691,
6472,2.49078,1.37365,0.384805,
6473,2.49018,1.37729,0.376673,
6474,2.32818,0.5628,1.99293,
6475,2.36446,0.720949,1.67455,
6476,2.48037,1.28088,0.566266,
6477,2.4791,1.27135,0.584924,
6478,2.48188,1.29257,0.543371,
6479,2.48802,1.34552,0.439781,
6480,2.35609,0.685611,1.74547,
6481,2.48279,1.2998,0.529233,
6482,2.49845,1.49031,0.157021,
6483,2.49672,1.45374,0.228398,
6485,2.46256,1.16497,0.793626,
6486,2.48769,1.3424,0.445898,
6487,2.4976,1.47071,0.195267,
6488,2.47337,1.23136,0.663301,
6490,2.49056,1.37122,0.389542,
