eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
0,262,1585,374.027,11,1,0,
1,5,49,200.367,6,0,0,
2,122,513,890.715,44,1,0,
3,175,1214,692.378,27,1,0,
4,226,1489,230.783,7,1,0,
5,319,1758,930.973,23,1,0,
6,8,27,180.645,1,0,0,
7,26,151,761.852,10,0,0,
8,277,1652,873.904,37,1,0,
9,8,35,210.226,4,0,0,
10,3,21,217.999,1,0,0,
11,286,1747,892.336,51,1,0,
12,7,28,213.42,1,0,0,
13,285,1676,798.764,14,1,0,
14,10,46,236.968,2,0,0,
15,249,1689,654.047,27,1,0,
16,10,103,337.243,6,1,0,
17,239,1552,429.396,11,1,0,
18,55,297,1367.85,20,0,0,
19,236,1669,873.409,55,1,0,
20,256,1635,933.444,18,1,0,
21,276,1632,778.853,23,1,0,
22,6,36,239.827,2,0,0,
23,268,1669,945.836,16,1,0,
24,166,1154,327.57,10,1,0,
25,195,1345,84.593,2,1,0,
26,25,161,494.375,15,1,0,
27,286,1700,631.01,23,1,0,
28,263,1684,805.906,32,1,0,
29,287,1778,941.25,46,1,0,
30,56,387,1815.33,33,0,0,
31,266,1597,733.536,11,1,0,
32,262,1585,268.264,5,1,0,
33,304,1693,907.954,35,1,0,
34,230,1551,332.658,15,1,0,
35,287,1738,904.947,63,1,0,
36,240,1549,361.094,7,1,0,
37,3,24,0,0,1,0,
38,4,48,295.502,2,0,0,
39,86,553,2344.46,58,0,0,
40,260,1573,236.772,10,1,0,
41,301,1687,755.018,21,1,0,
42,249,1627,576.843,11,1,0,
43,272,1608,266.735,10,1,0,
44,216,1498,182.894,4,1,0,
45,260,1476,168.894,3,1,0,
46,33,164,736.395,10,0,0,
47,243,1749,788.921,36,1,0,
48,96,641,143.426,8,1,0,
49,244,1536,312.883,9,1,0,
50,281,1631,510.973,16,1,0,
51,276,1535,135.231,4,1,0,
52,347,1768,909.217,52,1,0,
53,47,288,1411.07,21,0,0,
54,283,1738,733.793,30,1,0,
55,5,32,219.885,1,0,0,
56,3,30,163.217,1,0,0,
57,315,1680,879.086,31,1,0,
58,1,19,160.036,1,0,0,
59,260,1701,760.081,9,1,0,
60,2,25,226.231,1,0,0,
61,97,654,815.789,27,1,0,
62,283,1609,329.971,17,1,0,
63,251,1577,373.975,3,1,0,
64,104,641,2439.68,79,0,0,
65,270,1642,487.24,15,1,0,
66,19,92,546.344,7,0,0,
67,99,532,2196.35,47,0,0,
68,8,42,96.0827,4,1,0,
69,4,25,198.801,1,0,0,
70,41,229,155.587,3,1,0,
71,64,427,294.042,6,1,0,
72,258,1563,202.786,5,1,0,
73,218,1472,51.0293,4,1,0,
74,2,27,219.951,1,0,0,
75,245,1439,0,0,1,0,
76,294,1686,933.547,43,1,0,
77,6,28,225.259,1,0,0,
78,283,1604,740.108,28,1,0,
79,225,1545,153.43,1,1,0,
80,6,39,235.229,2,0,0,
81,258,1552,884.587,44,1,0,
82,250,1711,638.808,19,1,0,
83,7,36,236.561,2,0,0,
84,52,270,1255.52,13,0,0,
85,9,75,615.538,4,0,0,
86,235,1484,855.796,14,1,0,
87,240,1502,652.582,8,1,0,
88,316,1812,953.3,62,1,0,
89,296,1672,848.546,37,1,0,
90,267,1625,387.749,13,1,0,
91,173,1289,329.013,4,1,0,
92,239,1511,134.21,2,1,0,
93,52,320,969.617,67,1,0,
94,19,102,368.515,6,1,0,
95,238,1514,288.536,8,1,0,
96,19,88,562.442,5,0,0,
97,14,129,708.78,6,0,0,
98,276,1677,526.172,13,1,0,
99,296,1761,775.008,38,1,0,
100,80,437,2047.82,41,0,0,
101,201,1345,614.867,16,1,0,
102,115,590,2373.8,68,0,0,
103,296,1652,924.291,19,1,0,
104,4,25,164.356,2,0,0,
105,27,219,1212.25,13,0,0,
106,73,440,1956.85,36,0,0,
107,200,1317,0,0,1,0,
108,26,196,1009.7,16,0,0,
109,266,1625,772.406,25,1,0,
110,261,1538,153.053,6,1,0,
111,24,163,857.921,10,0,0,
112,331,2111,42.7524,3,1,0,
113,12,53,278.526,2,0,0,
114,208,1391,16.9762,1,1,0,
115,6,29,216.252,1,0,0,
116,4,38,195.715,3,0,0,
117,6,28,207.887,1,0,0,
119,8,50,194.856,5,0,0,
120,242,1573,202.483,4,1,0,
121,313,1759,775.535,32,1,0,
122,218,1490,132.085,3,1,0,
123,176,1276,771.822,22,1,0,
124,251,1519,383.559,11,1,0,
125,318,1843,844.873,42,1,0,
126,372,2195,242.488,3,1,0,
127,55,311,1579.66,22,0,0,
128,21,133,397.154,13,1,0,
129,6,44,263.046,4,0,0,
130,271,1716,809.486,36,1,0,
131,258,1577,208.269,4,1,0,
132,276,1641,421.007,10,1,0,
133,272,1567,292.813,11,1,0,
134,286,1735,902.813,37,1,0,
135,56,296,849.889,40,1,0,
136,206,1343,350.234,8,1,0,
137,6,29,164.492,1,0,0,
138,206,1515,268.475,2,1,0,
139,265,1665,786.052,40,1,0,
140,6,51,297.403,3,0,0,
141,4,26,164.938,2,0,0,
142,271,1558,221.953,8,1,0,
143,232,1470,49.0173,3,1,0,
144,241,1466,19.9893,3,1,0,
145,229,1577,223.415,7,1,0,
146,11,87,406.763,4,1,0,
147,318,2151,90.8532,2,1,0,
148,232,1601,464.798,13,1,0,
149,273,1650,556.087,23,1,0,
150,9,45,266.515,2,0,0,
151,255,1596,922.889,17,1,0,
152,224,1525,233.461,3,1,0,
153,10,28,170.925,2,0,0,
154,8,36,208.096,1,0,0,
155,144,1018,314.944,5,1,0,
156,4,37,200.189,2,0,0,
157,274,1609,647.341,12,1,0,
158,255,1550,548.038,7,1,0,
159,9,52,321.985,3,0,0,
160,9,36,190.067,3,0,0,
161,256,1615,258.063,6,1,0,
162,2,38,238.132,1,0,0,
163,4,22,177.04,1,0,0,
164,207,1353,250.213,2,1,0,
165,53,309,1518.83,21,0,0,
166,284,1745,710.561,24,1,0,
167,242,1540,283.496,7,1,0,
168,48,313,228.902,1,1,0,
169,24,143,487.046,15,1,0,
170,24,200,1066.96,14,0,0,
171,280,1703,952.231,56,1,0,
172,8,63,386.949,4,0,0,
173,250,1464,85.1473,1,1,0,
174,295,1824,930.391,62,1,0,
175,261,1710,614.194,19,1,0,
176,240,1568,35.3545,1,1,0,
177,216,1497,218.797,4,1,0,
178,61,464,2088.53,47,0,0,
179,237,1533,969.769,47,1,0,
180,7,44,236.248,1,0,0,
181,6,49,353.886,2,0,0,
182,309,1831,944.464,52,1,0,
183,225,1511,54.0068,1,1,0,
184,262,1641,841.809,12,1,0,
185,258,1681,818.485,28,1,0,
186,300,1700,941.636,19,1,0,
187,259,1476,177.409,5,1,0,
188,66,417,1913.9,34,0,0,
189,3,30,245.311,2,0,0,
190,7,34,144.519,2,0,0,
191,221,1468,172.156,4,1,0,
192,263,1619,381.366,12,1,0,
193,2,29,159.599,1,0,0,
194,253,1527,219.885,7,1,0,
195,176,1083,644.679,31,1,0,
196,121,609,2438.18,72,0,0,
197,9,57,274.247,4,0,0,
198,112,756,0,0,1,0,
199,248,1565,326.728,5,1,0,
200,300,1644,571.592,11,1,0,
201,15,77,431.206,5,0,0,
202,288,1549,769.969,10,1,0,
203,11,72,196.025,5,1,0,
204,314,1748,891.448,40,1,0,
205,9,44,278.211,3,0,0,
206,266,1669,491.535,16,1,0,
207,62,359,1808.27,27,0,0,
208,245,1656,769.077,22,1,0,
209,239,1623,723.595,30,1,0,
210,230,1543,149.813,6,1,0,
211,1,14,158.629,2,0,0,
212,5,30,212.452,1,0,0,
213,5,30,217.917,2,0,0,
214,2,37,239.787,3,0,0,
215,6,38,224.443,1,0,0,
216,301,1698,681.579,28,1,0,
217,206,1455,388.48,9,1,0,
218,227,1504,115.072,3,1,0,
219,175,1158,0,0,1,0,
220,7,45,349.918,2,0,0,
221,8,31,115.705,3,0,0,
222,177,1098,720.194,11,1,0,
223,275,1638,652.31,31,1,0,
224,98,527,2345.18,52,0,0,
225,276,1733,767.399,29,1,0,
226,269,1578,283.379,11,1,0,
227,20,98,622.948,6,0,0,
228,213,1402,43.3439,1,1,0,
229,242,1581,431.979,9,1,0,
230,272,1736,804.398,39,1,0,
231,3,29,234.623,1,0,0,
232,6,42,291.006,2,0,0,
233,293,1612,553.117,7,1,0,
234,4,38,199.835,3,0,0,
235,253,1630,784.895,15,1,0,
236,1,21,228.651,1,0,0,
237,353,2227,169.856,2,1,0,
238,231,1544,0,0,1,0,
239,64,331,1609.17,21,0,0,
240,279,1757,880.406,44,1,0,
241,335,1670,741.845,26,1,0,
242,227,1533,20.8841,1,1,0,
243,256,1663,753.572,25,1,0,
244,315,1818,911.818,45,1,0,
245,227,1442,950.45,35,1,0,
246,6,59,229.238,3,1,0,
247,44,269,1416.75,17,0,0,
248,231,1512,44.8327,2,1,0,
249,3,33,239.359,1,0,0,
250,233,1510,49.7319,3,1,0,
251,225,1499,63.0334,1,1,0,
252,251,1709,764.342,31,1,0,
253,226,1511,175.302,4,1,0,
254,255,1646,408.519,10,1,0,
255,5,36,197.872,2,0,0,
256,12,90,457.461,4,0,0,
257,198,1089,963.729,57,1,0,
258,312,1769,867.158,50,1,0,
259,241,1575,298.574,6,1,0,
260,248,1621,433.103,8,1,0,
261,213,1561,37.2408,2,1,0,
262,16,89,491.347,9,0,0,
263,247,1545,275.71,6,1,0,
264,306,1887,79.4094,2,1,0,
265,249,1641,634.881,26,1,0,
266,310,1832,863.935,55,1,0,
267,3,31,239.832,1,0,0,
268,266,1758,807.919,44,1,0,
269,241,1655,516.654,12,1,0,
270,42,263,1366.68,19,0,0,
271,119,854,271.92,8,1,0,
272,11,60,358.532,5,0,0,
273,5,47,258.824,4,0,0,
274,28,195,599.852,18,1,0,
275,229,1510,18.2005,1,1,0,
276,214,1486,367.627,2,1,0,
277,332,2042,134.162,5,1,0,
278,4,28,198.524,1,0,0,
279,3,29,217.177,1,0,0,
280,26,141,707.116,8,0,0,
281,260,1688,748.595,31,1,0,
282,5,41,196.792,2,0,0,
283,58,310,811.35,44,1,0,
284,2,24,171.35,1,0,0,
285,3,24,154.43,1,0,0,
286,232,1511,19.0762,2,1,0,
287,2,22,160.346,2,0,0,
288,9,37,201.688,3,0,0,
289,293,1909,186.316,15,1,0,
290,60,307,885.386,53,1,0,
291,238,1558,172.961,5,1,0,
292,112,721,375.221,9,1,0,
293,206,1372,304.155,5,1,0,
294,8,32,207.65,1,0,0,
295,6,29,189.721,1,0,0,
296,250,1564,109.298,3,1,0,
297,328,2201,123.143,13,1,0,
298,16,109,72.1988,3,1,0,
299,72,402,2138.33,35,0,0,
300,44,275,1385.85,21,0,0,
301,253,1693,627.254,18,1,0,
302,8,32,235.514,1,0,0,
303,232,1480,56.8649,1,1,0,
304,295,1781,776.418,35,1,0,
305,15,72,360.374,7,0,0,
306,23,153,800.958,9,0,0,
307,18,109,463.607,8,0,0,
308,117,973,111.524,3,1,0,
309,34,248,1088.27,16,0,0,
310,213,1509,75.3754,2,1,0,
311,31,173,929.338,18,0,0,
312,34,215,1088.81,12,0,0,
313,21,161,798.013,11,0,0,
314,269,1543,633.95,9,1,0,
315,269,1531,295.97,7,1,0,
316,284,1862,962.123,49,1,0,
317,254,1488,121.626,13,1,0,
318,7,45,203.218,3,0,0,
319,249,1599,0,0,1,0,
320,237,1591,549.754,19,1,0,
321,5,35,256.285,3,0,0,
322,323,1791,861.608,43,1,0,
323,222,1553,79.1133,3,1,0,
324,260,1527,512.23,11,1,0,
325,6,33,174.416,2,0,0,
326,299,1604,646.326,26,1,0,
327,240,1576,474.095,13,1,0,
328,32,229,1355.56,12,0,0,
329,5,46,230.241,1,0,0,
330,247,1591,239.504,8,1,0,
331,4,25,232.501,1,0,0,
332,22,157,825.631,11,0,0,
333,12,123,50.7474,1,1,0,
334,231,1480,204.435,1,1,0,
335,5,57,310.751,7,0,0,
336,6,39,81.1743,5,1,0,
337,173,1169,31.2585,3,1,0,
338,5,62,322.85,4,0,0,
339,298,1777,806.779,37,1,0,
340,233,1539,135.149,3,1,0,
341,247,1517,791.632,14,1,0,
342,5,45,252.177,2,0,0,
343,291,1814,932.691,56,1,0,
344,246,1501,380.99,6,1,0,
345,73,334,871.554,44,1,0,
346,304,1718,968.765,19,1,0,
347,44,303,1478.21,31,0,0,
348,231,1506,269.618,5,1,0,
349,12,83,523.861,4,0,0,
350,5,32,235.784,1,0,0,
351,284,1769,616.971,20,1,0,
352,238,1587,499.5,14,1,0,
353,2,24,229.715,1,0,0,
354,15,78,380.168,6,0,0,
355,254,1670,578.66,17,1,0,
356,226,1513,338.719,6,1,0,
357,227,1581,147.972,5,1,0,
358,248,1503,22.4764,1,1,0,
359,3,22,0,0,1,0,
360,280,1648,503.632,18,1,0,
361,318,2245,118.761,7,1,0,
362,258,1632,360.917,10,1,0,
363,288,1697,879.119,58,1,0,
364,248,1543,240.594,6,1,0,
365,225,1376,41.9403,3,1,0,
366,274,1626,441.096,8,1,0,
367,4,23,214.683,1,0,0,
368,233,1504,198.15,6,1,0,
369,231,1444,547.487,14,1,0,
370,162,1056,852.583,37,1,0,
371,309,1763,940.532,36,1,0,
372,264,1566,300.897,6,1,0,
373,6,27,0,0,1,0,
374,279,1694,883.984,46,1,0,
375,267,1623,262.776,11,1,0,
376,15,128,819.364,9,0,0,
377,299,1662,764.355,23,1,0,
378,233,1475,222.576,1,1,0,
379,284,1763,925.36,69,1,0,
380,271,1684,744.666,13,1,0,
381,233,1572,325.297,6,1,0,
382,322,1773,905.565,50,1,0,
383,272,1729,746.899,34,1,0,
384,158,855,765.17,18,1,0,
385,240,1626,480.205,10,1,0,
386,239,1543,278.575,8,1,0,
387,144,950,397.863,10,1,0,
388,172,585,2375.18,65,0,0,
389,4,38,184.133,3,0,0,
390,276,1777,761.596,37,1,0,
391,300,1693,602.467,16,1,0,
392,264,1570,201.245,5,1,0,
393,12,58,294.085,4,0,0,
394,9,59,346.841,2,0,0,
395,251,1534,244.372,5,1,0,
396,3,33,186.397,2,0,0,
397,275,1756,845.352,42,1,0,
398,5,22,148.987,1,0,0,
399,317,1761,783.055,25,1,0,
400,295,1623,479.108,14,1,0,
401,131,783,900.483,37,1,0,
402,289,1829,871.455,51,1,0,
403,326,1832,898.627,50,1,0,
404,3,24,0,0,1,0,
405,12,103,557.294,9,0,0,
406,234,1674,337.322,5,1,0,
407,256,1653,476.427,10,1,0,
408,313,1723,856.018,31,1,0,
409,228,1500,91.4669,3,1,0,
410,5,36,217.671,1,0,0,
411,8,72,430.692,4,0,0,
412,231,1461,96.7675,2,1,0,
413,5,24,23.3322,1,1,0,
414,3,20,203.951,1,0,0,
415,5,40,81.0621,1,1,0,
416,304,1695,732.828,20,1,0,
417,220,1523,24.7464,1,1,0,
418,3,49,165.602,3,1,0,
419,104,552,2337.9,56,0,0,
420,11,49,258.527,2,0,0,
421,4,29,226.374,1,0,0,
422,264,1752,665.483,25,1,0,
423,240,1563,226.674,4,1,0,
424,12,74,520.2,4,0,0,
425,287,1744,838.307,53,1,0,
426,8,50,235.896,4,0,0,
427,263,1750,814.68,35,1,0,
428,268,1621,749.388,13,1,0,
429,19,136,681.407,8,0,0,
430,295,1729,873.707,36,1,0,
431,6,49,234.41,1,1,0,
432,6,52,164.63,3,0,0,
433,291,1748,727.368,34,1,0,
434,6,35,237.973,1,0,0,
435,202,1523,47.0236,1,1,0,
436,214,1466,183.517,1,1,0,
437,7,36,191.796,1,0,0,
438,28,160,551.548,6,1,0,
439,271,1688,867.818,26,1,0,
440,269,1794,955.641,53,1,0,
441,34,196,804.352,19,1,0,
442,5,49,248.999,3,0,0,
443,196,1484,313.286,3,1,0,
444,286,1848,883.744,54,1,0,
445,239,1481,140.18,8,1,0,
446,222,1494,0,0,1,0,
447,12,70,302.352,8,0,0,
448,244,1448,39.636,2,1,0,
449,9,31,176.94,1,0,0,
450,10,56,163.342,3,1,0,
451,273,1621,367.034,11,1,0,
452,4,27,0,0,1,0,
453,242,1403,54.1967,3,1,0,
454,350,1688,965.433,44,1,0,
455,258,1709,920.545,29,1,0,
456,254,1665,910.859,37,1,0,
457,241,1547,195.322,5,1,0,
458,286,1712,805.808,39,1,0,
459,21,138,761.374,7,0,0,
460,294,1744,721.351,29,1,0,
461,5,31,240.112,1,0,0,
462,4,33,228.448,1,0,0,
463,255,1527,382.784,7,1,0,
464,261,1632,365.304,6,1,0,
465,10,74,365.308,5,0,0,
466,68,443,1987.78,31,0,0,
467,3,25,199.966,1,0,0,
468,2,37,233.691,2,0,0,
469,103,562,2353.36,67,0,0,
470,262,1632,812.339,12,1,0,
471,38,195,935.097,14,0,0,
472,6,27,239.96,1,0,0,
473,288,1607,782.639,25,1,0,
474,265,1663,470.505,15,1,0,
475,10,53,301.182,2,0,0,
476,3,37,206.659,1,0,0,
477,22,169,520.582,17,1,0,
478,241,1453,9.13737,1,1,0,
479,6,26,190.561,2,0,0,
480,276,1814,893.922,45,1,0,
481,264,1741,913.059,43,1,0,
482,10,54,252.434,2,0,0,
483,15,113,645.079,7,0,0,
484,26,198,577.745,24,1,0,
485,125,948,249.362,6,1,0,
486,229,1577,257.502,8,1,0,
487,43,178,933.744,11,0,0,
488,8,50,226.398,4,0,0,
489,275,1625,596.661,14,1,0,
490,303,1661,928.067,29,1,0,
491,4,56,381.333,3,0,0,
492,292,1678,716.859,27,1,0,
493,346,1766,919.278,44,1,0,
494,262,1640,470.892,11,1,0,
495,233,1380,15.4341,1,1,0,
496,14,102,614.068,5,0,0,
497,98,569,2374.45,55,0,0,
498,25,127,410.702,13,1,0,
499,166,1045,89.1776,2,1,0,
500,2,19,146.496,1,0,0,
501,24,158,802.474,8,0,0,
502,25,152,526.529,14,1,0,
503,288,1776,825.602,50,1,0,
505,1,34,234.826,1,0,0,
506,266,1588,349.168,6,1,0,
507,240,1471,114.556,1,1,0,
508,255,1564,318.916,6,1,0,
509,265,1615,411.679,9,1,0,
510,3,34,172.172,3,0,0,
511,222,1501,217.39,1,1,0,
512,269,1657,756.012,17,1,0,
513,230,1565,110.314,2,1,0,
514,243,1605,342.058,3,1,0,
515,3,31,0,0,1,0,
516,257,1629,615.206,9,1,0,
517,245,1594,314.524,7,1,0,
518,3,33,227.972,1,0,0,
519,9,68,286.824,7,0,0,
520,277,1567,422.433,13,1,0,
521,8,41,295.816,2,0,0,
522,7,42,234.961,2,1,0,
523,235,1525,0,0,1,0,
524,2040,9656,723.332,9,1,1,
526,5,28,234.466,1,0,0,
527,322,1652,470.724,11,1,0,
528,7,33,8.35668,1,1,0,
529,249,1663,697.381,11,1,0,
530,213,1372,350.462,5,1,0,
531,5,31,148.855,1,0,0,
532,241,1560,324.51,9,1,0,
533,288,1490,337.77,5,1,0,
534,9,56,326.92,3,0,0,
535,245,1509,224.848,3,1,0,
536,265,1618,824.244,11,1,0,
537,39,275,1316.1,19,0,0,
538,100,710,36.3739,1,1,0,
539,29,142,803.113,7,0,0,
540,322,1853,924.344,60,1,0,
541,2,24,167.473,1,0,0,
542,1301,7718,138.242,1,0,1,
543,169,1232,0,0,1,0,
544,78,456,1981.12,37,0,0,
545,287,1612,588.961,13,1,0,
546,110,572,2302.49,55,0,0,
547,67,411,1993.9,44,0,0,
548,285,1650,555.242,15,1,0,
549,252,1581,448.901,11,1,0,
550,230,1598,512.542,8,1,0,
551,52,288,1551.01,20,0,0,
552,151,1094,0,0,1,0,
553,246,1588,416.464,7,1,0,
554,265,1677,724.806,25,1,0,
555,4,35,149.041,1,0,0,
556,269,1618,417.158,14,1,0,
557,28,156,739.294,9,0,0,
558,4,34,226.938,3,0,0,
559,252,1584,250.981,2,1,0,
560,222,1571,248.978,3,1,0,
561,68,387,2072.37,32,0,0,
562,117,597,2366.49,62,0,0,
563,214,1527,375.047,5,1,0,
564,5,32,228.471,1,0,0,
565,270,1547,232.144,7,1,0,
566,263,1652,579.038,17,1,0,
567,4,37,75.9194,1,1,0,
568,279,1795,806.478,38,1,0,
569,237,1507,95.895,2,1,0,
570,293,1699,858.397,33,1,0,
571,52,262,859.163,37,1,0,
572,285,1632,586.202,19,1,0,
573,38,246,1191.78,17,0,0,
574,4,24,14.9114,1,1,0,
575,254,1635,381.017,15,1,0,
576,205,1478,142.336,3,1,0,
577,304,1809,954.896,57,1,0,
578,313,1789,783.284,39,1,0,
579,86,569,738.889,34,1,0,
580,182,1175,112.826,5,1,0,
581,9,30,240.121,1,0,0,
582,253,1629,605.32,14,1,0,
583,256,1579,1.35826,1,1,0,
584,317,1826,785.002,41,1,0,
585,17,80,207.113,9,0,0,
586,11,75,241.312,7,1,0,
587,234,1426,449.032,12,1,0,
588,273,1683,464.84,17,1,0,
589,288,1702,920.607,30,1,0,
590,6,37,257.841,2,0,0,
591,8,32,188.399,2,0,0,
592,15,91,377.736,4,1,0,
593,5,42,105.099,4,0,0,
594,260,1473,15.9916,1,1,0,
595,2,28,231.256,1,0,0,
596,262,1622,519.783,16,1,0,
597,106,604,2445.21,77,0,0,
598,4,36,180.704,1,0,0,
599,5,30,227.864,1,0,0,
600,2,21,235.929,2,0,0,
601,10,43,284.56,5,0,0,
602,291,1701,770.783,47,1,0,
603,232,1533,60.3678,2,1,0,
604,254,1601,449.524,9,1,0,
605,13,117,519.629,6,1,0,
606,1,30,231.748,1,0,0,
607,223,1491,162.302,4,1,0,
608,10,119,619.546,7,0,0,
609,17,84,417.494,7,0,0,
610,298,1779,810.383,30,1,0,
611,262,1656,720.723,29,1,0,
612,300,1733,753.034,18,1,0,
613,16,97,395.491,7,0,0,
614,93,578,2345.26,58,0,0,
615,11,32,205.149,1,0,0,
616,239,1557,1.32708,1,1,0,
617,112,680,4.59034,1,1,0,
618,3,32,223.687,1,0,0,
619,275,1755,745.299,36,1,0,
620,293,1826,826.841,42,1,0,
621,4,40,248.506,3,0,0,
622,13,96,356.769,6,1,0,
623,51,300,1533.12,21,0,0,
624,104,690,11.6821,2,1,0,
625,173,1260,215.519,6,1,0,
626,11,73,403.709,5,0,0,
627,6,32,207.473,1,0,0,
628,82,539,11.7261,1,1,0,
629,11,104,602.098,8,0,0,
630,323,1823,903.629,54,1,0,
631,304,1664,614.759,26,1,0,
632,19,144,926.2,6,0,0,
633,14,101,309.146,7,1,0,
634,291,1641,746.493,12,1,0,
635,231,1542,235.968,1,1,0,
636,218,1472,412.48,4,1,0,
637,105,512,2024.56,44,0,0,
638,278,1517,48.2102,3,1,0,
639,18,62,337.268,5,0,0,
640,254,1576,459.283,12,1,0,
641,246,1507,76.7121,2,1,0,
642,51,320,1556.92,20,0,0,
643,239,1493,0,0,1,0,
644,332,2050,5.89461,1,1,0,
645,248,1478,101.618,3,1,0,
646,14,71,348.305,3,0,0,
647,10,53,130.002,2,1,0,
648,5,46,264.317,4,0,0,
649,307,1629,562.871,21,1,0,
650,3,45,245.127,3,0,0,
651,10,71,359.297,5,0,0,
652,279,1641,676.438,14,1,0,
653,87,693,26.3557,2,1,0,
654,126,792,862.428,21,1,0,
655,249,1584,246.177,3,1,0,
656,3,19,166.557,1,0,0,
657,244,1543,219.891,6,1,0,
658,305,1705,775.734,33,1,0,
659,369,2121,62.7704,4,1,0,
660,3,31,209.072,1,0,0,
661,39,254,803.012,28,1,0,
662,284,1793,813.801,38,1,0,
663,283,1645,702.996,28,1,0,
664,21,124,661.545,9,0,0,
665,234,1522,13.4557,1,1,0,
666,218,1414,208.867,7,1,0,
667,343,1704,607.339,20,1,0,
668,5,22,200.462,1,0,0,
669,28,170,893.5,13,0,0,
670,12,27,218.863,1,0,0,
671,7,44,243.637,3,0,0,
672,183,1290,530.832,6,1,0,
673,286,1683,469.288,13,1,0,
674,50,308,1516.76,19,0,0,
675,157,946,32.8438,1,1,0,
676,22,132,869.755,10,0,0,
677,229,1498,0,0,1,0,
678,207,1506,98.8175,3,1,0,
679,213,1409,40.1496,7,1,0,
680,50,263,1434.65,21,0,0,
681,5,28,214.827,1,0,0,
682,63,490,512.044,13,1,0,
683,203,1532,207.26,6,1,0,
684,6,53,128.608,5,1,0,
685,219,1241,854.512,42,1,0,
686,271,1739,805.737,35,1,0,
687,1602,9622,90.008,2,0,1,
688,18,76,285.482,5,1,0,
689,120,588,2437.84,66,0,0,
690,4,21,201.822,1,0,0,
691,252,1718,738.01,27,1,0,
692,8,41,174.514,3,0,0,
693,3,25,208.714,1,0,0,
694,317,1815,943.415,50,1,0,
695,255,1613,474.163,13,1,0,
696,231,1442,3.59009,2,1,0,
697,304,2081,0,0,1,0,
698,163,1284,194.202,15,1,0,
699,327,1877,885.036,63,1,0,
700,5,76,225.286,8,1,0,
701,7,30,294.833,4,0,0,
702,73,390,2051.36,47,0,0,
703,267,1663,934.667,24,1,0,
704,7,25,236.896,1,0,0,
705,11,55,311.549,3,0,0,
706,283,1449,107.227,2,1,0,
707,234,1476,237.568,6,1,0,
708,256,1496,121.496,3,1,0,
709,283,1672,559.542,18,1,0,
710,212,1555,153.091,3,1,0,
711,324,1822,736.607,40,1,0,
712,22,148,813.567,8,0,0,
713,113,577,2441.16,77,0,0,
714,271,1687,801.697,31,1,0,
715,35,242,155.729,5,1,0,
716,283,1666,812.558,45,1,0,
717,5,29,215.88,1,0,0,
718,272,1568,168.999,7,1,0,
719,219,1536,3.46314,1,1,0,
720,219,1580,270.502,2,1,0,
721,224,1488,461.175,7,1,0,
722,1269,6609,240.397,7,1,1,
723,62,379,1978.77,35,0,0,
724,3,19,131.818,1,0,0,
725,77,400,1983.75,35,0,0,
726,6,61,435.048,3,0,0,
727,222,1520,129.842,6,1,0,
728,224,1508,76.161,4,1,0,
729,8,66,300.575,7,0,0,
730,265,1793,947.1,60,1,0,
731,15,110,617.385,6,0,0,
732,237,1623,374.611,14,1,0,
733,2,18,171.316,2,0,0,
734,250,1557,366.976,14,1,0,
735,250,1618,491.669,7,1,0,
736,7,47,302.285,2,0,0,
737,228,1564,427.17,10,1,0,
738,10,55,138.569,3,1,0,
739,243,1521,107.505,4,1,0,
740,210,1478,0,0,1,0,
741,250,1652,635.048,9,1,0,
742,255,1659,741.566,12,1,0,
743,25,155,823.842,9,0,0,
744,2,21,225.365,1,0,0,
745,287,1711,775.912,24,1,0,
746,236,1494,86.2624,2,1,0,
747,32,202,1051.56,17,0,0,
748,107,733,198.805,5,1,0,
749,4,22,239.319,1,0,0,
750,256,1526,782.228,33,1,0,
751,10,83,203.518,6,1,0,
752,5,31,210.889,2,0,0,
753,183,1233,0,0,1,0,
754,301,1677,854.328,22,1,0,
755,5,35,305.476,2,0,0,
757,18,91,512.739,8,0,0,
758,3,36,232.498,2,0,0,
759,294,1900,962.834,53,1,0,
760,2,45,231.675,3,0,0,
761,9,43,285.607,3,0,0,
762,243,1653,573.088,15,1,0,
763,3,40,242.764,3,0,0,
764,260,1535,447.028,4,1,0,
765,186,1313,868.056,34,1,0,
766,10,76,489.849,4,0,0,
767,3,40,35.6105,3,1,0,
768,232,1498,40.9208,1,1,0,
769,41,262,406.132,10,1,0,
770,8,54,258.563,4,0,0,
771,8,51,223.893,3,0,0,
772,385,1738,759.093,41,1,0,
773,251,1555,223.004,5,1,0,
774,8,60,400.701,2,0,0,
775,7,40,46.7434,2,1,0,
776,7,60,298.882,4,1,0,
777,8,28,82.9041,1,1,0,
778,246,1541,368.175,11,1,0,
779,282,1656,899.811,27,1,0,
780,22,119,732.369,7,0,0,
781,264,1665,514.062,14,1,0,
782,64,362,1810.95,22,0,0,
783,273,1777,822.702,39,1,0,
784,3,36,236.288,1,0,0,
785,69,281,944.652,43,1,0,
786,19,141,859.748,8,0,0,
787,54,348,1800.08,25,0,0,
788,8,79,489.673,4,0,0,
789,261,1676,653.238,19,1,0,
790,256,1563,634.153,9,1,0,
791,251,1648,303.754,8,1,0,
792,310,1694,717.962,20,1,0,
793,218,1541,134.15,3,1,0,
794,5,51,301.522,3,0,0,
