eventID,numReachedDown,numReachedUp,numPE,
7986,0,0,0,
7987,0,0,0,
7988,1349,3670,5019,
7989,0,0,0,
7990,0,0,0,
7991,0,0,0,
7992,0,0,0,
7993,589,1443,2032,
7994,0,0,0,
7995,1258,1101,2359,
7996,0,0,0,
7997,0,0,0,
7998,0,0,0,
7999,0,0,0,
8000,0,0,0,
8001,0,0,0,
8002,0,0,0,
8003,0,0,0,
8004,0,0,0,
8005,0,0,0,
8006,1112,1314,2426,
8007,0,0,0,
8008,0,0,0,
8009,0,0,0,
8010,1328,1387,2715,
8011,0,0,0,
8012,5832,5217,11049,
8013,2111,963,3074,
8014,0,0,0,
8015,0,0,0,
8016,0,0,0,
8017,0,0,0,
8018,0,0,0,
8019,0,0,0,
8020,1593,2861,4454,
8021,0,0,0,
8022,1732,1051,2783,
8023,0,0,0,
8024,599,425,1024,
8025,8201,3034,11235,
8026,1037,3419,4456,
8027,0,0,0,
8028,1720,1547,3267,
8029,0,0,0,
8030,0,0,0,
8031,0,0,0,
8032,0,0,0,
8033,1064,616,1680,
8034,0,0,0,
8035,0,0,0,
8036,0,0,0,
8037,1400,871,2271,
8038,606,689,1295,
8039,0,0,0,
8040,7069,4054,11123,
8041,0,0,0,
8042,1111,1049,2160,
8043,0,0,0,
8044,0,0,0,
8045,0,0,0,
8046,115,362,477,
8047,0,0,0,
8048,4274,4270,8544,
8049,0,0,0,
8050,0,0,0,
8051,0,0,0,
8052,0,0,0,
8053,0,0,0,
8054,0,0,0,
8055,0,0,0,
8056,0,0,0,
8057,0,0,0,
8058,0,0,0,
8059,0,0,0,
8060,0,0,0,
8061,827,526,1353,
8062,0,0,0,
8063,0,0,0,
8064,0,0,0,
8065,0,0,0,
8066,2260,4943,7203,
8067,395,1531,1926,
8068,4542,2384,6926,
8069,0,0,0,
8070,0,0,0,
8071,0,0,0,
8072,0,0,0,
8073,0,0,0,
8074,0,0,0,
8075,792,940,1732,
8076,0,0,0,
8077,0,0,0,
8078,0,0,0,
8079,0,0,0,
8080,0,0,0,
8081,0,0,0,
8082,0,0,0,
8083,0,0,0,
8084,0,0,0,
8085,0,0,0,
8086,0,0,0,
8087,1093,3234,4327,
8088,0,0,0,
8089,0,0,0,
8090,1096,1768,2864,
8091,0,0,0,
8092,0,0,0,
8093,0,0,0,
8094,0,0,0,
8095,894,2889,3783,
8096,99,189,288,
8097,0,0,0,
8098,0,0,0,
8099,0,0,0,
8100,0,0,0,
8101,0,0,0,
8102,0,0,0,
8103,0,0,0,
8104,0,0,0,
8105,0,0,0,
8106,1051,3529,4580,
8107,6615,2773,9388,
8108,0,0,0,
8109,2304,2066,4370,
8110,0,0,0,
8111,0,0,0,
8112,0,0,0,
8113,0,0,0,
8114,0,0,0,
8115,0,0,0,
8116,2005,2420,4425,
8117,0,0,0,
8118,0,0,0,
8119,0,0,0,
8120,384,486,870,
8121,3229,1168,4397,
8122,7249,3612,10861,
8123,0,0,0,
8124,332,72,404,
8125,0,0,0,
8126,0,0,0,
8127,0,0,0,
8128,400,336,736,
8129,7206,2195,9401,
8130,643,1672,2315,
8131,0,0,0,
8132,0,0,0,
8133,0,0,0,
8134,0,0,0,
8135,0,0,0,
8136,0,0,0,
8137,0,0,0,
8138,0,0,0,
8139,0,0,0,
8140,0,0,0,
8141,0,0,0,
8142,569,631,1200,
8143,1392,1338,2730,
8144,0,0,0,
8145,1688,1220,2908,
8146,0,0,0,
8147,0,0,0,
8148,0,0,0,
8149,0,0,0,
8150,0,0,0,
8151,0,0,0,
8152,0,0,0,
8153,0,0,0,
8154,0,0,0,
8155,4438,2340,6778,
8156,4459,2864,7323,
8157,1142,394,1536,
8158,1375,594,1969,
8159,1930,560,2490,
8160,5990,5946,11936,
8161,0,0,0,
8162,0,0,0,
8163,6174,4099,10273,
8164,2309,1961,4270,
8165,0,0,0,
8166,2628,4264,6892,
8167,0,0,0,
8168,0,0,0,
8169,0,0,0,
8170,1566,6431,7997,
8171,0,0,0,
8172,113,66,179,
8173,0,0,0,
8174,0,0,0,
8175,0,0,0,
8176,0,0,0,
8177,0,0,0,
8178,0,0,0,
8179,0,0,0,
8180,2562,3322,5884,
8181,0,0,0,
8182,0,0,0,
8183,0,0,0,
8184,0,0,0,
8185,0,0,0,
8186,195,133,328,
8187,0,0,0,
8188,4755,7804,12559,
8189,0,0,0,
8190,0,0,0,
8191,4502,2984,7486,
8192,0,0,0,
8193,2119,2545,4664,
8194,0,0,0,
8195,0,0,0,
8196,0,0,0,
8197,0,0,0,
8198,0,0,0,
8199,0,0,0,
8200,0,0,0,
8201,0,0,0,
8202,2582,1777,4359,
8203,3016,1267,4283,
8204,0,0,0,
8205,0,0,0,
8206,534,373,907,
8207,1515,2377,3892,
8208,0,0,0,
8209,0,0,0,
8210,0,0,0,
8211,0,0,0,
8212,0,0,0,
8213,0,0,0,
8214,6199,6146,12345,
8215,0,0,0,
8216,0,0,0,
8217,0,0,0,
8218,2128,6598,8726,
8219,415,519,934,
8220,0,0,0,
8221,0,0,0,
8222,0,0,0,
8223,0,0,0,
8224,0,0,0,
8225,0,0,0,
8226,3566,4359,7925,
8227,0,0,0,
8228,0,0,0,
8229,0,0,0,
8230,0,0,0,
8231,0,0,0,
8232,4100,5411,9511,
8233,0,0,0,
8234,0,0,0,
8235,0,0,0,
8236,0,0,0,
8237,36,62,98,
8238,0,0,0,
8239,0,0,0,
8240,0,0,0,
8241,0,0,0,
8242,0,0,0,
8243,0,0,0,
8244,2674,4383,7057,
8245,0,0,0,
8246,4247,4584,8831,
8247,1049,2432,3481,
8248,0,0,0,
8249,1390,1620,3010,
8250,298,86,384,
8251,1358,1914,3272,
8252,0,0,0,
8253,0,0,0,
8254,0,0,0,
8255,0,0,0,
8256,0,0,0,
8257,0,0,0,
8258,0,0,0,
8259,0,0,0,
8260,0,0,0,
8261,2625,1477,4102,
8262,0,0,0,
8263,993,612,1605,
8264,3885,7156,11041,
8265,0,0,0,
8266,14,38,52,
8267,0,0,0,
8268,0,0,0,
8269,0,0,0,
8270,0,0,0,
8271,3908,3795,7703,
8272,0,0,0,
8273,0,0,0,
8274,0,0,0,
8275,0,0,0,
8276,0,0,0,
8277,0,0,0,
8278,0,0,0,
8279,1025,348,1373,
8280,0,0,0,
8281,0,0,0,
8282,540,1000,1540,
8283,0,0,0,
8284,345,427,772,
8285,0,0,0,
8286,3849,2003,5852,
8287,0,0,0,
8288,0,0,0,
8289,0,0,0,
8290,0,0,0,
8291,0,0,0,
8292,0,0,0,
8293,0,0,0,
8294,0,0,0,
8295,0,0,0,
8296,0,0,0,
8297,4100,5489,9589,
8298,0,0,0,
8299,5029,5739,10768,
8300,0,0,0,
8301,0,0,0,
8302,2079,1310,3389,
8303,0,0,0,
8304,388,171,559,
8305,0,0,0,
8306,0,0,0,
8307,2521,1871,4392,
8308,0,0,0,
8309,0,0,0,
8310,0,0,0,
8311,3525,6107,9632,
8312,6945,6141,13086,
8313,0,0,0,
8314,715,357,1072,
8315,401,134,535,
8316,0,0,0,
8317,0,0,0,
8318,0,0,0,
8319,0,0,0,
8320,0,0,0,
8321,0,0,0,
8322,0,0,0,
8323,0,0,0,
8324,0,0,0,
8325,0,0,0,
8326,0,0,0,
8327,0,0,0,
8328,2936,729,3665,
8329,0,0,0,
8330,0,0,0,
8331,0,0,0,
8332,1921,715,2636,
8333,0,0,0,
8334,0,0,0,
8335,657,1927,2584,
8336,0,0,0,
8337,0,0,0,
8338,0,0,0,
8339,0,0,0,
8340,0,0,0,
8341,0,0,0,
8342,272,277,549,
8343,0,0,0,
8344,0,0,0,
8345,949,754,1703,
8346,963,703,1666,
8347,0,0,0,
8348,0,0,0,
8349,2760,3103,5863,
8350,0,0,0,
8351,0,0,0,
8352,1694,1583,3277,
8353,0,0,0,
8354,858,1484,2342,
8355,0,0,0,
8356,2873,3159,6032,
8357,5918,3727,9645,
8358,1238,1617,2855,
8359,2822,1701,4523,
8360,950,1662,2612,
8361,0,0,0,
8362,0,0,0,
8363,2597,7046,9643,
8364,0,0,0,
8365,0,0,0,
8366,5350,5496,10846,
8367,0,0,0,
8368,0,0,0,
8369,0,0,0,
8370,1135,1114,2249,
8371,0,0,0,
8372,0,0,0,
8373,0,0,0,
8374,0,0,0,
8375,0,0,0,
8376,0,0,0,
8377,2265,3613,5878,
8378,4689,6088,10777,
8379,0,0,0,
8380,0,0,0,
8381,0,0,0,
8382,0,0,0,
8383,0,0,0,
8384,0,0,0,
8385,0,0,0,
8386,0,0,0,
8387,0,0,0,
8388,4967,3586,8553,
8389,0,0,0,
8390,0,0,0,
8391,0,0,0,
8392,1566,3111,4677,
8393,0,0,0,
8394,0,0,0,
8395,0,0,0,
8396,0,0,0,
8397,784,2639,3423,
8398,0,0,0,
8399,0,0,0,
8400,0,0,0,
8401,0,0,0,
8402,1350,1318,2668,
8403,0,0,0,
8404,0,0,0,
8405,0,0,0,
8406,0,0,0,
8407,1311,1541,2852,
8408,0,0,0,
8409,0,0,0,
8410,0,0,0,
8411,0,0,0,
8412,584,751,1335,
8413,0,0,0,
8414,0,0,0,
8415,636,860,1496,
8416,0,0,0,
8417,0,0,0,
8418,1737,1171,2908,
8419,0,0,0,
8420,2763,3696,6459,
8421,0,0,0,
8422,583,423,1006,
8423,0,0,0,
8424,631,844,1475,
8425,0,0,0,
8426,0,0,0,
8427,0,0,0,
8428,0,0,0,
8429,1207,2010,3217,
8430,1023,1493,2516,
8431,0,0,0,
8432,0,0,0,
8433,0,0,0,
8434,0,0,0,
8435,3155,8093,11248,
8436,7881,7203,15084,
8437,0,0,0,
8438,0,0,0,
8439,318,1131,1449,
8440,2222,1666,3888,
8441,0,0,0,
8442,0,0,0,
8443,0,0,0,
8444,0,0,0,
8445,0,0,0,
8446,0,0,0,
8447,0,0,0,
8448,0,0,0,
8449,0,0,0,
8450,0,0,0,
8451,0,0,0,
8452,0,0,0,
8453,0,0,0,
8454,1283,979,2262,
8455,1401,1948,3349,
8456,0,0,0,
8457,41,184,225,
8458,0,0,0,
8459,0,0,0,
8460,1198,1463,2661,
8461,0,0,0,
8462,0,0,0,
8463,793,685,1478,
8464,0,0,0,
8465,0,0,0,
8466,0,0,0,
8467,5003,6742,11745,
8468,0,0,0,
8469,1786,1683,3469,
8470,0,0,0,
8471,770,518,1288,
8472,0,0,0,
8473,0,0,0,
8474,0,0,0,
8475,0,0,0,
8476,0,0,0,
8477,0,0,0,
8478,0,0,0,
8479,0,0,0,
8480,0,0,0,
8481,0,0,0,
8482,0,0,0,
8483,477,971,1448,
8484,0,0,0,
8485,1808,2043,3851,
8486,0,0,0,
8487,0,0,0,
8488,0,0,0,
8489,0,0,0,
8490,0,0,0,
8491,0,0,0,
8492,0,0,0,
8493,0,0,0,
8494,0,0,0,
8495,1083,624,1707,
8496,0,0,0,
8497,1774,890,2664,
8498,0,0,0,
8499,0,0,0,
8500,5681,5294,10975,
8501,0,0,0,
8502,0,0,0,
8503,0,0,0,
8504,0,0,0,
8505,1418,997,2415,
8506,3344,6129,9473,
8507,0,0,0,
8508,0,0,0,
8509,0,0,0,
8510,0,0,0,
8511,0,0,0,
8512,0,0,0,
8513,0,0,0,
8514,6771,1871,8642,
8515,0,0,0,
8516,0,0,0,
8517,2877,3032,5909,
8518,1954,2386,4340,
8519,0,0,0,
8520,13,58,71,
8521,0,0,0,
8522,2120,1973,4093,
8523,0,0,0,
8524,748,233,981,
8525,0,0,0,
8526,0,0,0,
8527,0,0,0,
8528,0,0,0,
8529,0,0,0,
8530,0,0,0,
8531,0,0,0,
8532,0,0,0,
8533,1465,2837,4302,
8534,80,125,205,
8535,0,0,0,
8536,0,0,0,
8537,0,0,0,
8538,0,0,0,
8539,5662,3140,8802,
8540,0,0,0,
8541,0,0,0,
8542,0,0,0,
8543,0,0,0,
8544,1534,1400,2934,
8545,0,0,0,
8546,1390,490,1880,
8547,1535,1421,2956,
8548,0,0,0,
8549,0,0,0,
8550,0,0,0,
8551,0,0,0,
8552,0,0,0,
8553,3008,1481,4489,
8554,1601,461,2062,
8555,0,0,0,
8556,1931,2447,4378,
8557,0,0,0,
8558,2192,1020,3212,
8559,0,0,0,
8560,0,0,0,
8561,0,0,0,
8562,0,0,0,
8563,1987,1225,3212,
8564,1352,1364,2716,
8565,0,0,0,
8566,0,0,0,
8567,0,0,0,
8568,1774,5014,6788,
8569,0,0,0,
8570,2037,1308,3345,
8571,0,0,0,
8572,0,0,0,
8573,0,0,0,
8574,0,0,0,
8575,3521,5258,8779,
8576,0,0,0,
8577,0,0,0,
8578,0,0,0,
8579,0,0,0,
8580,0,0,0,
8581,0,0,0,
8582,0,0,0,
8583,0,0,0,
8584,0,0,0,
8585,0,0,0,
8586,0,0,0,
8587,191,59,250,
8588,1798,4935,6733,
8589,994,2083,3077,
8590,0,0,0,
8591,0,0,0,
8592,0,0,0,
8593,0,0,0,
8594,0,0,0,
8595,0,0,0,
8596,0,0,0,
8597,0,0,0,
8598,0,0,0,
8599,0,0,0,
8600,0,0,0,
8601,0,0,0,
8602,0,0,0,
8603,3370,2813,6183,
8604,0,0,0,
8605,1759,1547,3306,
8606,0,0,0,
8607,0,0,0,
8608,0,0,0,
8609,0,0,0,
8610,0,0,0,
8611,0,0,0,
8612,0,0,0,
8613,0,0,0,
8614,0,0,0,
8615,408,320,728,
8616,0,0,0,
8617,572,824,1396,
8618,0,0,0,
8619,0,0,0,
8620,0,0,0,
8621,0,0,0,
8622,0,0,0,
8623,0,0,0,
8624,1233,544,1777,
8625,0,0,0,
8626,4191,2751,6942,
8627,0,0,0,
8628,3307,1354,4661,
8629,1190,1772,2962,
8630,0,0,0,
8631,1515,2063,3578,
8632,439,612,1051,
8633,1465,946,2411,
8634,0,0,0,
8635,0,0,0,
8636,0,0,0,
8637,0,0,0,
8638,0,0,0,
8639,0,0,0,
8640,0,0,0,
8641,0,0,0,
8642,0,0,0,
8643,0,0,0,
8644,0,0,0,
8645,0,0,0,
8646,4150,4104,8254,
8647,5431,3317,8748,
8648,0,0,0,
8649,610,788,1398,
8650,0,0,0,
8651,0,0,0,
8652,1070,1399,2469,
8653,0,0,0,
8654,0,0,0,
8655,0,0,0,
8656,0,0,0,
8657,0,0,0,
8658,1005,1969,2974,
8659,0,0,0,
8660,0,0,0,
8661,0,0,0,
8662,1595,5866,7461,
8663,0,0,0,
8664,0,0,0,
8665,0,0,0,
8666,0,0,0,
8667,0,0,0,
8668,0,0,0,
8669,2690,1906,4596,
8670,0,0,0,
8671,0,0,0,
8672,0,0,0,
8673,833,612,1445,
8674,0,0,0,
8675,0,0,0,
8676,0,0,0,
8677,4646,3145,7791,
8678,123,288,411,
8679,0,0,0,
8680,0,0,0,
8681,0,0,0,
8682,0,0,0,
8683,402,671,1073,
8684,1422,901,2323,
8685,0,0,0,
8686,1183,1286,2469,
8687,0,0,0,
8688,2693,3698,6391,
8689,0,0,0,
8690,1287,2247,3534,
8691,0,0,0,
8692,0,0,0,
8693,0,0,0,
8694,0,0,0,
8695,0,0,0,
8696,0,0,0,
8697,0,0,0,
8698,0,0,0,
8699,1326,600,1926,
8700,0,0,0,
8701,0,0,0,
8702,0,0,0,
8703,1882,2524,4406,
8704,0,0,0,
8705,0,0,0,
8706,0,0,0,
8707,0,0,0,
8708,0,0,0,
8709,0,0,0,
8710,0,0,0,
8711,0,0,0,
8712,953,421,1374,
8713,0,0,0,
8714,0,0,0,
8715,0,0,0,
8716,0,0,0,
8717,0,0,0,
8718,582,1566,2148,
8719,0,0,0,
8720,0,0,0,
8721,0,0,0,
8722,0,0,0,
8723,0,0,0,
8724,1700,6437,8137,
8725,0,0,0,
8726,0,0,0,
8727,370,602,972,
8728,0,0,0,
8729,0,0,0,
8730,60,78,138,
8731,0,0,0,
8732,0,0,0,
8733,0,0,0,
8734,3007,4643,7650,
8735,0,0,0,
8736,0,0,0,
8737,0,0,0,
8738,0,0,0,
8739,0,0,0,
8740,1280,1475,2755,
8741,0,0,0,
8742,0,0,0,
8743,0,0,0,
8744,1235,2802,4037,
8745,0,0,0,
8746,4760,3252,8012,
8747,5531,3695,9226,
8748,0,0,0,
8749,0,0,0,
8750,1197,971,2168,
8751,667,1221,1888,
8752,190,377,567,
8753,0,0,0,
8754,0,0,0,
8755,0,0,0,
8756,0,0,0,
8757,1413,1122,2535,
8758,309,86,395,
8759,0,0,0,
8760,11,4,15,
8761,0,0,0,
8762,1866,973,2839,
8763,158,188,346,
8764,0,0,0,
8765,0,0,0,
8766,0,0,0,
8767,2581,1591,4172,
8768,209,294,503,
8769,0,0,0,
8770,0,0,0,
8771,0,0,0,
8772,0,0,0,
8773,1126,2234,3360,
8774,0,0,0,
8775,0,0,0,
8776,1349,1513,2862,
8777,0,0,0,
8778,0,0,0,
8779,0,0,0,
8780,0,0,0,
8781,0,0,0,
8782,0,0,0,
8783,1637,1495,3132,
8784,0,0,0,
8785,0,0,0,
8786,0,0,0,
8787,0,0,0,
8788,0,0,0,
8789,773,1995,2768,
8790,0,0,0,
8791,0,0,0,
8792,0,0,0,
8793,0,0,0,
8794,0,0,0,
8795,0,0,0,
8796,0,0,0,
8797,0,0,0,
8798,0,0,0,
8799,0,0,0,
8800,0,0,0,
8801,821,596,1417,
8802,307,318,625,
8803,0,0,0,
8804,4651,6389,11040,
8805,1533,2566,4099,
8806,0,0,0,
8807,0,0,0,
8808,4254,5326,9580,
8809,0,0,0,
8810,0,0,0,
8811,0,0,0,
8812,0,0,0,
8813,0,0,0,
8814,0,0,0,
8815,0,0,0,
8816,0,0,0,
8817,2286,2122,4408,
8818,0,0,0,
8819,990,889,1879,
8820,0,0,0,
8821,0,0,0,
8822,0,0,0,
8823,0,0,0,
8824,0,0,0,
8825,0,0,0,
8826,0,0,0,
8827,0,0,0,
8828,0,0,0,
8829,0,0,0,
8830,0,0,0,
8831,0,0,0,
8832,0,0,0,
8833,0,0,0,
8834,0,0,0,
8835,0,0,0,
8836,0,0,0,
8837,0,0,0,
8838,0,0,0,
8839,3749,7153,10902,
8840,3296,1178,4474,
8841,0,0,0,
8842,0,0,0,
8843,0,0,0,
8844,0,0,0,
8845,469,474,943,
8846,0,0,0,
8847,1808,2917,4725,
8848,0,0,0,
8849,0,0,0,
8850,0,0,0,
8851,0,0,0,
8852,0,0,0,
8853,0,0,0,
8854,0,0,0,
8855,0,0,0,
8856,1593,1194,2787,
8857,472,1415,1887,
8858,3892,5793,9685,
8859,0,0,0,
8860,0,0,0,
8861,4984,7418,12402,
8862,0,0,0,
8863,1631,1442,3073,
8864,0,0,0,
8865,2839,2277,5116,
8866,0,0,0,
8867,1038,2829,3867,
8868,0,0,0,
8869,4280,6888,11168,
8870,0,0,0,
8871,0,0,0,
8872,0,0,0,
8873,0,0,0,
8874,0,0,0,
8875,2785,6121,8906,
8876,0,0,0,
8877,158,131,289,
8878,0,0,0,
8879,0,0,0,
8880,0,0,0,
8881,0,0,0,
8882,0,0,0,
8883,0,0,0,
8884,497,709,1206,
8885,0,0,0,
8886,0,0,0,
8887,1858,944,2802,
8888,772,1800,2572,
8889,0,0,0,
8890,0,0,0,
8891,0,0,0,
8892,0,0,0,
8893,0,0,0,
8894,0,0,0,
8895,5713,3892,9605,
8896,0,0,0,
8897,0,0,0,
8898,0,0,0,
8899,0,0,0,
8900,0,0,0,
8901,0,0,0,
8902,0,0,0,
8903,0,0,0,
8904,0,0,0,
8905,0,0,0,
8906,3844,3814,7658,
8907,0,0,0,
8908,0,0,0,
8909,0,0,0,
8910,0,0,0,
8911,0,0,0,
8912,0,0,0,
8913,0,0,0,
8914,1312,1495,2807,
8915,0,0,0,
8916,0,0,0,
8917,0,0,0,
8918,0,0,0,
8919,0,0,0,
8920,0,0,0,
8921,0,0,0,
8922,0,0,0,
8923,6114,3843,9957,
8924,0,0,0,
8925,0,0,0,
8926,2129,2234,4363,
8927,2413,2612,5025,
8928,0,0,0,
8929,0,0,0,
8930,0,0,0,
8931,0,0,0,
8932,3402,6108,9510,
8933,4174,3517,7691,
8934,0,0,0,
8935,0,0,0,
8936,0,0,0,
8937,2000,1257,3257,
8938,0,0,0,
8939,1241,1319,2560,
8940,0,0,0,
8941,866,769,1635,
8942,0,0,0,
8943,2031,2406,4437,
8944,0,0,0,
8945,0,0,0,
8946,8013,3112,11125,
8947,5516,8079,13595,
8948,0,0,0,
8949,1223,722,1945,
8950,0,0,0,
8951,0,0,0,
8952,4146,3086,7232,
8953,0,0,0,
8954,0,0,0,
8955,0,0,0,
8956,246,144,390,
8957,0,0,0,
8958,0,0,0,
8959,0,0,0,
8960,0,0,0,
8961,0,0,0,
8962,0,0,0,
8963,0,0,0,
8964,0,0,0,
8965,0,0,0,
8966,0,0,0,
8967,1952,2021,3973,
8968,0,0,0,
8969,3587,2446,6033,
8970,0,0,0,
8971,892,1120,2012,
8972,0,0,0,
8973,2490,1872,4362,
8974,0,0,0,
8975,0,0,0,
8976,0,0,0,
8977,0,0,0,
8978,1899,1101,3000,
8979,0,0,0,
8980,0,0,0,
8981,0,0,0,
8982,0,0,0,
8983,0,0,0,
8984,0,0,0,
8985,0,0,0,
8986,0,0,0,
8987,0,0,0,
8988,0,0,0,
8989,8391,6943,15334,
8990,0,0,0,
8991,0,0,0,
8992,2155,2060,4215,
8993,0,0,0,
8994,1188,1191,2379,
8995,0,0,0,
8996,0,0,0,
8997,0,0,0,
8998,849,1266,2115,
8999,0,0,0,
9000,2053,2311,4364,
9001,0,0,0,
9002,0,0,0,
9003,0,0,0,
9004,0,0,0,
9005,1008,1229,2237,
9006,0,0,0,
9007,0,0,0,
9008,0,0,0,
9009,0,0,0,
9010,0,0,0,
9011,0,0,0,
9012,0,0,0,
9013,0,0,0,
9014,4781,3407,8188,
9015,0,0,0,
9016,870,2001,2871,
9017,2095,2306,4401,
9018,2197,1594,3791,
9019,0,0,0,
9020,0,0,0,
9021,1762,1875,3637,
9022,0,0,0,
9023,0,0,0,
9024,2589,1700,4289,
9025,0,0,0,
9026,0,0,0,
9027,0,0,0,
9028,0,0,0,
9029,0,0,0,
9030,0,0,0,
9031,0,0,0,
9032,0,0,0,
9033,1634,2626,4260,
9034,0,0,0,
9035,0,0,0,
9036,3111,1331,4442,
9037,0,0,0,
9038,0,0,0,
9039,0,0,0,
9040,0,0,0,
9041,1652,1020,2672,
9042,0,0,0,
9043,0,0,0,
9044,6348,2214,8562,
9045,1376,1144,2520,
9046,0,0,0,
9047,0,0,0,
9048,859,1403,2262,
9049,0,0,0,
9050,0,0,0,
9051,0,0,0,
9052,0,0,0,
9053,0,0,0,
9054,0,0,0,
9055,582,761,1343,
9056,0,0,0,
9057,1435,1634,3069,
9058,0,0,0,
9059,0,0,0,
9060,0,0,0,
9061,2688,1576,4264,
9062,0,0,0,
9063,0,0,0,
9064,0,0,0,
9065,1016,2099,3115,
9066,0,0,0,
9067,0,0,0,
9068,0,0,0,
9069,0,0,0,
9070,2678,741,3419,
9071,10,67,77,
9072,0,0,0,
9073,4661,5175,9836,
9074,0,0,0,
9075,0,0,0,
9076,0,0,0,
9077,890,397,1287,
9078,0,0,0,
9079,0,0,0,
9080,0,0,0,
9081,0,0,0,
9082,3475,7133,10608,
9083,0,0,0,
9084,4444,4532,8976,
9085,0,0,0,
9086,0,0,0,
9087,0,0,0,
9088,0,0,0,
9089,814,298,1112,
9090,0,0,0,
9091,0,0,0,
9092,2650,1720,4370,
9093,1971,2332,4303,
9094,0,0,0,
9095,0,0,0,
9096,0,0,0,
9097,0,0,0,
9098,0,0,0,
9099,0,0,0,
9100,0,0,0,
9101,5562,3852,9414,
9102,1260,1627,2887,
9103,1408,3047,4455,
9104,5604,4078,9682,
9105,0,0,0,
9106,0,0,0,
9107,0,0,0,
9108,0,0,0,
9109,0,0,0,
9110,0,0,0,
9111,0,0,0,
9112,0,0,0,
9113,5783,5078,10861,
9114,0,0,0,
9115,1714,847,2561,
9116,0,0,0,
9117,0,0,0,
9118,0,0,0,
9119,284,559,843,
9120,0,0,0,
9121,0,0,0,
9122,0,0,0,
9123,0,0,0,
9124,0,0,0,
9125,0,0,0,
9126,0,0,0,
9127,0,0,0,
9128,0,0,0,
9129,0,0,0,
9130,925,837,1762,
9131,0,0,0,
9132,1392,1159,2551,
9133,0,0,0,
9134,0,0,0,
9135,1906,2462,4368,
9136,0,0,0,
9137,0,0,0,
9138,0,0,0,
9139,0,0,0,
9140,0,0,0,
9141,0,0,0,
9142,0,0,0,
9143,185,122,307,
9144,0,0,0,
9145,1536,1080,2616,
9146,11,18,29,
9147,0,0,0,
9148,5914,1944,7858,
9149,0,0,0,
9150,0,0,0,
9151,0,0,0,
9152,0,0,0,
9153,3594,2390,5984,
9154,3025,1110,4135,
9155,0,0,0,
9156,0,0,0,
9157,1091,1652,2743,
9158,0,0,0,
9159,0,0,0,
9160,0,0,0,
9161,0,0,0,
9162,1362,432,1794,
9163,0,0,0,
9164,4345,3848,8193,
9165,0,0,0,
9166,0,0,0,
9167,0,0,0,
9168,0,0,0,
9169,0,0,0,
9170,0,0,0,
9171,0,0,0,
9172,908,1270,2178,
9173,1227,752,1979,
9174,0,0,0,
9175,0,0,0,
9176,0,0,0,
9177,0,0,0,
9178,1529,642,2171,
9179,981,1640,2621,
9180,0,0,0,
9181,521,670,1191,
9182,475,1182,1657,
9183,1408,680,2088,
9184,0,0,0,
9185,0,0,0,
9186,0,0,0,
9187,720,1825,2545,
9188,2066,3264,5330,
9189,0,0,0,
9190,0,0,0,
9191,988,659,1647,
9192,0,0,0,
9193,0,0,0,
9194,4655,3776,8431,
9195,0,0,0,
9196,0,0,0,
9197,0,0,0,
9198,0,0,0,
9199,0,0,0,
9200,0,0,0,
9201,215,454,669,
9202,0,0,0,
9203,0,0,0,
9204,0,0,0,
9205,0,0,0,
9206,0,0,0,
9207,1862,2510,4372,
9208,1207,794,2001,
9209,0,0,0,
9210,0,0,0,
9211,0,0,0,
9212,0,0,0,
9213,0,0,0,
9214,0,0,0,
9215,0,0,0,
9216,0,0,0,
9217,0,0,0,
9218,0,0,0,
9219,585,2159,2744,
9220,710,985,1695,
9221,122,137,259,
9222,0,0,0,
9223,0,0,0,
9224,0,0,0,
9225,1499,1176,2675,
9226,0,0,0,
9227,0,0,0,
9228,0,0,0,
9229,2477,1770,4247,
9230,0,0,0,
9231,0,0,0,
9232,0,0,0,
9233,246,503,749,
9234,0,0,0,
9235,0,0,0,
9236,0,0,0,
9237,2009,2328,4337,
9238,0,0,0,
9239,0,0,0,
9240,0,0,0,
9241,0,0,0,
9242,3153,3503,6656,
9243,2325,1983,4308,
9244,0,0,0,
9245,0,0,0,
9246,0,0,0,
9247,1018,1078,2096,
9248,0,0,0,
9249,0,0,0,
9250,4283,3354,7637,
9251,0,0,0,
9252,0,0,0,
9253,0,0,0,
9254,1040,3340,4380,
9255,0,0,0,
9256,886,355,1241,
9257,0,0,0,
9258,0,0,0,
9259,0,0,0,
9260,0,0,0,
9261,0,0,0,
9262,0,0,0,
9263,5553,4421,9974,
9264,0,0,0,
9265,0,0,0,
9266,3405,2289,5694,
9267,0,0,0,
9268,0,0,0,
9269,0,0,0,
9270,0,0,0,
9271,0,0,0,
9272,0,0,0,
9273,0,0,0,
9274,0,0,0,
9275,1409,429,1838,
9276,0,0,0,
9277,0,0,0,
9278,0,0,0,
9279,920,2318,3238,
9280,0,0,0,
9281,0,0,0,
9282,0,0,0,
9283,0,0,0,
9284,4060,5808,9868,
9285,3065,2733,5798,
9286,1569,1510,3079,
9287,2356,971,3327,
9288,1273,1339,2612,
9289,0,0,0,
9290,0,0,0,
9291,0,0,0,
9292,6889,3919,10808,
9293,0,0,0,
9294,0,0,0,
9295,0,0,0,
9296,0,0,0,
9297,0,0,0,
9298,0,0,0,
9299,0,0,0,
9300,1332,1849,3181,
9301,0,0,0,
