eventID,energy,
6651,0.0867,
6652,0.07259,
6653,0.0628377,
6654,0.07221,
6656,0.0191678,
6657,0.05791,
6661,0.0628388,
6662,0.02905,
6663,0.0337879,
6666,0.0144629,
6667,0.04329,
6668,0.0581,
6670,0.0337886,
6671,0.0770087,
6672,0.04335,
6673,0.0581,
6674,0.08683,
6676,0.0191674,
6677,0.0482188,
6680,0.07215,
6681,0.02886,
6683,0.0774585,
6684,0.05791,
6685,0.02892,
6686,0.00966604,
6687,0.02905,
6689,0.02886,
6690,0.0674464,
6691,0.05778,
6692,0.07259,
6696,0.07234,
6697,0.07259,
6699,0.02905,
6700,0.07221,
6701,0.04348,
6703,0.0487873,
6705,0.0628982,
6707,0.07234,
6708,0.0387156,
6709,0.0724,
6711,0.02886,
6712,0.02886,
6713,0.0771373,
6716,0.05791,
6717,0.07259,
6718,0.0674457,
6719,0.0917582,
6720,0.063027,
6721,0.04367,
6722,0.0581,
6723,0.0432648,
6727,0.0625176,
6728,0.05772,
6730,0.0627075,
6731,0.0626475,
6733,0.053016,
6734,0.10132,
6735,0.0625183,
6737,0.05791,
6738,0.05772,
6739,0.0484076,
6740,0.08683,
6741,0.0385253,
6744,0.0724,
6746,0.02905,
6747,0.0482182,
6749,0.07259,
6750,0.0724335,
6753,0.0581,
6754,0.0482174,
6755,0.0287041,
6756,0.0383958,
6757,0.07259,
6758,0.0482172,
6759,0.08702,
6760,0.00951087,
6761,0.07253,
6762,0.02886,
6764,0.0627084,
6765,0.048278,
6767,0.07253,
6768,0.0627088,
6769,0.04348,
6771,-0.000157276,
6773,0.11556,
6774,0.05791,
6779,0.0627078,
6780,0.0916278,
6782,0.05791,
6783,0.0191673,
6784,0.05791,
6785,0.0482782,
6787,0.100973,
6788,0.05829,
6789,0.07253,
6791,0.0773278,
6793,0.08683,
6794,0.02886,
6796,0.062767,
6797,0.04367,
6798,0.0339789,
6799,0.0771972,
6800,0.07215,
6803,0.02892,
6804,0.0528257,
6805,0.05791,
6806,0.01462,
6807,0.02886,
6809,0.0724,
6810,0.0581,
6811,0.0771373,
6812,0.10132,
6813,0.08664,
6814,0.04348,
6815,0.0482185,
6816,0.0627081,
6817,0.10151,
6818,0.0193589,
6819,0.01443,
6821,0.0337877,
6822,0.105867,
6823,0.0288337,
6824,0.05778,
6825,0.0724,
6826,0.019358,
6828,0.0771977,
6829,0.05791,
6830,0.05797,
6832,0.05791,
6833,0.0387156,
6834,0.05778,
6835,0.08702,
6837,0.0627081,
6840,0.05791,
6841,0.10113,
6842,0.07221,
6845,0.00966533,
6846,0.05784,
6847,0.0482177,
6849,0.04367,
6850,0.0580055,
6851,0.07259,
6852,0.106058,
6854,0.0626478,
6855,0.0482184,
6856,0.05791,
6857,0.0581,
6858,0.0336589,
6859,0.0581,
6860,0.0867,
6861,0.05797,
6862,0.05772,
6863,0.0339781,
6864,0.11556,
6865,0.05772,
6866,0.07253,
6868,0.0530158,
6871,0.0818073,
6873,0.0914386,
6874,0.05791,
6876,0.07259,
6877,0.04354,
6879,0.0482188,
6880,0.0966159,
6881,0.0769486,
6882,0.0771989,
6883,0.0242848,
6884,0.10132,
6885,0.0773285,
6886,0.0867,
6887,0.04335,
6888,0.02924,
6889,0.0625174,
6891,0.07221,
6892,0.05791,
6893,0.10113,
6898,0.04335,
6899,0.0771374,
6900,0.0628976,
6901,0.062897,
6902,0.0480272,
6903,0.0383974,
6905,0.10132,
6906,0.0480287,
6908,0.0288342,
6910,0.07221,
6911,0.07215,
6912,0.0290243,
6913,0.0191683,
6915,0.10113,
6916,0.00966617,
6917,0.0239662,
6922,0.0625184,
6923,0.0627076,
6925,0.07227,
6926,0.05791,
6928,0.0337873,
6929,0.07259,
6931,0.0337883,
6933,0.0435143,
6936,0.05791,
6938,0.0724,
6939,0.0482785,
6940,0.0724,
6943,0.02905,
6944,0.08683,
6946,0.0335978,
6951,0.05797,
6952,0.0724,
6953,0.02924,
6955,0.048408,
6957,0.0676373,
6959,0.0480282,
6960,0.0916271,
6962,0.10113,
6963,0.0628976,
6964,0.0581,
6965,0.0337885,
6966,0.0771987,
6967,0.0724,
6968,0.0484076,
6970,0.0867,
6971,0.0383975,
6972,0.04329,
6973,0.04329,
6975,0.04329,
6977,0.0773285,
6979,0.077197,
6980,0.033597,
6981,0.10113,
6983,0.0581,
6986,0.0193574,
6988,0.05791,
6989,0.0724,
6990,0.0724,
6992,0.08683,
6994,0.08702,
6999,0.08664,
7000,0.04329,
7001,0.08708,
7002,0.106248,
7003,0.0819358,
7005,0.0724,
7006,-2.44935e-05,
7007,0.0581,
7008,0.0769483,
7009,0.01443,
7014,0.110855,
7015,0.0724,
7016,0.05791,
7017,0.04367,
7018,0.05797,
7019,0.0482172,
7020,0.0480889,
7021,0.01443,
7022,0.0336577,
7023,0.07215,
7025,0.02924,
7026,0.0628384,
7028,0.057815,
7029,0.07259,
7030,0.02905,
7033,0.08658,
7034,0.0627078,
7035,0.0917577,
7036,0.0625788,
7037,0.05791,
7038,0.0724,
7040,0.05816,
7043,0.02886,
7045,0.04348,
7046,0.04367,
7047,0.11594,
7048,0.0581,
7049,0.0627077,
7051,0.0485979,
7052,0.0675052,
7053,0.04348,
7054,0.04335,
7055,0.05791,
7056,0.10151,
7057,0.05797,
7058,0.091629,
7060,0.0484086,
7062,0.08715,
7065,0.0921381,
7066,0.0626485,
7067,0.0630275,
7069,0.0383349,
7071,0.0385269,
7074,0.05791,
7075,0.08683,
7077,0.05797,
7078,0.0627074,
7079,0.05797,
7080,0.05797,
7081,0.10132,
7082,0.02905,
7084,0.02905,
7085,0.04348,
7086,0.0918174,
7088,0.07259,
7089,0.0626475,
7090,0.0724,
7091,0.05772,
7092,0.0337873,
7098,0.07272,
7099,0.0193584,
7100,0.07291,
7102,0.05791,
7104,0.07221,
7105,0.05791,
7108,0.07253,
7109,0.0387151,
7110,0.0484075,
7111,0.04335,
7113,0.05772,
7114,0.077327,
7115,0.10132,
7117,0.02905,
7118,0.0532061,
7119,0.08683,
7120,0.023967,
7126,0.02886,
7127,0.052957,
7131,0.0774573,
7132,0.04348,
7133,0.0387153,
7135,0.04348,
7136,0.0337875,
7137,0.0675071,
7138,0.0528261,
7139,0.0581,
7140,0.0484079,
7143,0.05791,
7144,0.08683,
7145,0.0625178,
7146,0.05772,
7148,0.05791,
7149,0.05816,
7151,0.0724,
7153,0.07221,
7154,0.0482183,
7155,0.10107,
7156,0.0627089,
7158,0.0581,
7159,0.0773289,
7161,0.048408,
7162,0.0581,
7164,0.0484081,
7165,0.04329,
7166,0.04348,
7167,0.10132,
7168,0.0385268,
7169,0.0484076,
7170,0.0773282,
7171,0.05772,
7176,0.11575,
7177,0.0821258,
7178,0.08683,
7179,0.07234,
7180,0.05791,
7181,0.0771387,
7182,0.0773271,
7184,0.07259,
7185,0.0341671,
7188,0.05791,
7189,0.11581,
7190,0.0771981,
7194,0.048218,
7195,0.08677,
7196,0.0773276,
7197,0.0337879,
7198,0.07253,
7200,0.00966589,
7201,0.0724,
7202,0.01462,
7203,0.08689,
7204,0.02886,
7205,0.02905,
7207,0.0770086,
7208,0.0870543,
7209,0.0819369,
7210,0.00947671,
7212,0.07259,
7214,0.0581,
7217,0.0193578,
7218,0.05772,
7219,0.0724,
7221,0.0771387,
7222,0.0914975,
7223,0.0819353,
7224,0.0337872,
7225,0.0528268,
7226,0.0771976,
7227,0.08683,
7229,0.0867,
7230,0.0625177,
7231,0.0191677,
7232,0.04367,
7233,0.0672573,
7234,0.10132,
7235,0.08683,
7236,0.0674455,
7237,0.0627086,
7238,0.04367,
7239,0.0485977,
7240,0.05797,
7242,0.0724,
7243,0.0337875,
7244,0.0530159,
7245,0.07259,
7247,0.07221,
7248,0.05772,
7250,0.0337876,
7252,0.0867,
7253,0.07221,
7254,0.0339786,
7258,0.0822556,
7259,0.0482173,
7262,0.0484086,
7263,0.08677,
7265,0.11613,
7266,0.0675067,
7267,0.0581,
7269,0.0532047,
7270,0.0484074,
7271,0.05772,
7273,0.0581,
7274,0.0627088,
7275,0.052826,
7276,0.0676362,
7277,0.05797,
7278,0.08683,
7279,0.0675065,
7280,0.0724,
7281,0.0724,
7282,0.077138,
7285,0.0387148,
7286,0.08664,
7287,0.0625179,
7288,0.10145,
7290,0.08683,
7291,0.0819359,
7292,0.0770076,
7295,0.0385249,
7296,0.05772,
7297,0.05772,
7298,0.0530749,
7299,0.0724,
7303,0.0387156,
7306,0.05772,
7307,0.0916275,
7308,0.05772,
7309,0.0774586,
7310,0.0482171,
7311,0.07259,
7313,0.08683,
7314,0.0724,
7316,0.05772,
7319,0.04329,
7321,0.106249,
7322,0.07234,
7324,0.0917587,
7325,0.0624584,
7326,0.05797,
7327,0.0482175,
7329,0.02886,
7331,0.0628979,
7332,0.05797,
7333,0.062647,
7334,0.0627087,
7335,0.08683,
7338,0.07259,
7340,0.0724,
7342,0.05791,
7343,0.0334438,
7344,0.0484078,
7346,0.10113,
7349,0.08664,
7352,0.0724,
7353,0.01462,
7354,0.08708,
7357,0.0385272,
7359,0.08683,
7360,0.10164,
7361,0.0723738,
7362,0.0482187,
7363,0.0628971,
7365,0.05791,
7366,0.0625188,
7367,0.0724,
7368,0.07259,
7370,0.05829,
7371,0.05791,
7372,0.10126,
7374,0.0724,
7376,0.0581,
7379,0.08689,
7380,0.062707,
7381,0.08683,
7382,0.05791,
7383,0.05791,
7384,0.05791,
7385,0.08683,
7386,0.0383952,
7387,0.05778,
7389,0.05816,
7391,0.0675759,
7392,0.0581,
7393,0.05791,
7395,0.0290248,
7398,0.0383378,
7400,0.05791,
7401,0.05791,
7402,0.0724,
7403,0.0675074,
7405,0.08689,
7410,0.0339778,
7411,0.0193584,
7412,0.08683,
7414,0.08702,
7415,0.0627088,
7416,0.0771379,
7418,0.0239063,
7421,0.062838,
7423,0.07234,
7425,0.0337874,
7427,0.02886,
7429,0.0581,
7430,0.01443,
7432,0.0482179,
7433,0.0678257,
7434,0.05791,
7436,0.0821268,
7438,0.0630283,
7440,0.05791,
7441,0.13005,
7442,0.0581,
7443,0.05797,
7445,0.0625784,
7447,0.0480287,
7449,0.0724,
7450,0.0581,
7451,0.07253,
7452,0.0484079,
7453,0.05791,
7454,0.04335,
7455,0.0480889,
7456,0.0771372,
7457,0.01443,
7458,0.07259,
7461,0.038337,
7462,0.02905,
7463,0.0482183,
7464,0.07215,
7465,0.02892,
7466,0.05816,
7467,0.08702,
7470,0.04367,
7472,0.02886,
7473,0.105927,
7474,0.0630285,
7476,0.0482771,
7478,0.08721,
7479,0.0242864,
7480,0.0773289,
7483,0.05791,
7484,0.038717,
7485,0.0482177,
7486,0.0627088,
7487,0.0628975,
7488,0.0335984,
7489,0.07215,
7490,0.067507,
7491,0.0773284,
7492,0.0724,
7493,0.0482174,
7494,0.0626474,
7496,0.0630275,
7498,0.0335981,
7503,0.05791,
7504,0.10138,
7506,0.07259,
7507,0.0581,
7508,0.0484074,
7509,0.05791,
7510,0.10132,
7511,0.04354,
7512,0.0914375,
7514,0.05791,
7515,0.05784,
7516,0.0581,
7520,0.0627087,
7521,0.0480279,
7522,0.0581,
7524,0.0532062,
7525,0.0387152,
7526,0.0630288,
7529,0.0482187,
7531,0.01462,
7533,0.110857,
7534,0.04348,
7535,0.0484076,
7537,0.0627071,
7538,0.02886,
7539,0.05797,
7540,0.0484081,
7541,0.0725626,
7543,0.0484084,
7546,0.02892,
7547,0.0485979,
7548,0.05829,
7550,0.02886,
7552,0.0193581,
7554,0.0581,
7557,0.04367,
7559,0.0919484,
7566,0.10183,
7567,0.0385856,
7568,0.0867,
7569,0.08689,
7571,0.0769473,
7572,0.05791,
7573,0.02886,
7574,0.0484075,
7575,0.0914374,
7576,0.0385254,
7577,0.0771383,
7578,0.05791,
7579,0.05791,
7580,0.0627084,
7581,0.02886,
7583,0.0485983,
7584,0.07259,
7585,0.07259,
7586,0.0628978,
7587,0.05772,
7588,0.0627078,
7590,0.0482776,
7591,0.0914371,
7592,0.07234,
7593,0.02905,
7594,0.07259,
7595,0.0769474,
7596,0.04348,
7598,0.048408,
7600,0.04348,
7601,0.0773273,
7602,0.0482189,
7603,0.0482184,
7604,0.0918182,
7605,0.0482175,
7607,0.05772,
7608,0.0867,
7609,0.0336572,
7610,0.0724,
7612,0.0625187,
7614,0.02886,
7615,0.0193586,
7616,0.02905,
7617,0.0337877,
7619,0.04367,
7622,0.10113,
7623,0.02886,
7624,0.0530173,
7625,0.0484073,
7626,0.10119,
7627,0.0628978,
7628,0.05829,
7629,0.05791,
7630,0.0484071,
7632,0.0532057,
7634,0.0625182,
7635,0.11581,
7636,0.08683,
7639,0.0482186,
7640,0.0338473,
7641,0.062709,
7642,0.0724,
7643,0.08683,
7644,0.0627077,
7647,0.0724,
7648,0.0581,
7651,0.0530159,
7652,0.0625787,
7654,0.0627678,
7656,0.0530152,
7657,0.07221,
7659,0.10107,
7660,0.0917587,
7662,0.02886,
7663,0.0436458,
7664,0.11556,
7666,0.0193578,
7668,0.02886,
7669,0.04335,
7670,0.0630284,
7671,0.0724,
7673,0.0581,
7674,0.04348,
7675,0.0532048,
7676,0.10132,
7677,0.091499,
7678,0.0632188,
7679,0.0627681,
7681,0.048408,
7683,0.07259,
7684,0.0724,
7686,0.0819357,
7687,0.0336583,
7688,0.0530161,
7689,0.0625184,
7691,0.07221,
7692,0.05772,
7693,0.08664,
7694,0.0581,
7695,0.08702,
7697,0.02905,
7700,0.0818761,
7702,0.0914379,
7705,0.0771972,
7706,0.05791,
7707,0.02886,
7710,0.0625187,
7711,0.091758,
7712,0.05797,
7713,0.0581,
7714,0.02905,
7716,0.0867,
7717,0.0581,
7718,0.0383953,
7720,0.0240952,
7721,0.05772,
7722,0.0338205,
7723,0.0625171,
7724,0.04335,
7726,0.0627079,
7727,0.0389065,
7728,0.0485971,
7729,0.0724,
7731,0.05791,
7732,0.048029,
7733,0.0627082,
7735,0.0581,
7736,0.0484082,
7737,0.08677,
7739,0.04335,
7742,0.08683,
7743,0.0724,
7744,0.0530157,
7746,0.04348,
7748,0.08702,
7749,0.0193589,
7750,0.0385264,
7751,0.05772,
7752,0.0387153,
7753,0.0675058,
7755,0.0191676,
7756,0.02905,
7757,0.04329,
7759,0.0724,
7760,0.05791,
7766,0.0773274,
7768,0.0675048,
7769,0.04367,
7770,0.0581,
7771,0.02886,
7772,0.0484088,
7773,0.02905,
7777,0.0484084,
7779,0.07234,
7780,0.0724,
7781,0.07234,
7783,0.0626471,
7785,0.024287,
7786,0.0482185,
7788,0.0724,
7789,0.0581,
7792,0.052825,
7793,0.05791,
7794,0.0480887,
7795,0.05791,
7797,0.0630286,
7798,0.05797,
7800,0.05791,
7801,0.05816,
7802,0.0480872,
7803,0.07272,
7804,0.0626479,
7805,0.0824461,
7806,0.0771371,
7807,0.07259,
7808,0.04329,
7813,0.0674471,
7814,0.0338484,
7815,0.07234,
7816,0.01462,
7817,0.11594,
7820,0.05791,
7821,0.0335987,
7822,0.0724,
7824,0.0581,
7827,0.05778,
7830,0.05791,
7831,0.05791,
7832,0.05829,
7833,0.062838,
7835,0.0625179,
7836,0.04329,
7837,0.07259,
7838,0.05829,
7840,0.05797,
7841,0.04348,
7844,0.08689,
7845,0.02886,
7846,0.04386,
7850,0.0482175,
7851,0.07221,
7854,0.08702,
7855,0.0724,
7856,0.0383366,
7857,0.0581,
7858,0.0628977,
7859,0.0480283,
7861,0.08708,
7862,0.0482187,
7863,0.04354,
7864,0.07253,
7865,0.0484077,
7866,0.0626487,
7867,0.048407,
7868,0.05772,
7869,0.05791,
7870,0.0484072,
7871,0.0484088,
7872,0.02924,
7873,0.04348,
7875,0.04354,
7876,0.11594,
7877,0.0914389,
7878,0.0484075,
7879,0.106248,
7882,0.05772,
7883,0.02905,
7884,0.0724,
7885,0.04329,
7887,0.04348,
7888,0.0286434,
7890,0.0431339,
7891,0.0868631,
7892,0.0917589,
7894,0.0484076,
7895,0.05778,
7897,0.07221,
7898,0.05791,
7899,0.0383969,
7901,0.04348,
7902,0.05778,
7903,0.0771979,
7904,0.05797,
7906,0.0916882,
7907,0.0581,
7908,0.0484087,
7910,0.07259,
7911,0.0581,
7912,0.02905,
7914,0.091439,
7916,0.05797,
7917,0.0578826,
7918,0.0581,
7923,0.019227,
7924,0.02886,
7925,0.04335,
7927,0.0627081,
7928,0.0769476,
7931,0.05829,
7933,0.05791,
7934,0.106118,
7935,0.05791,
7936,0.0820673,
7938,0.05797,
7941,0.08683,
7942,0.08683,
7943,0.05791,
7944,0.0627085,
7945,0.10151,
7946,0.04335,
7947,0.0193582,
7948,0.02905,
7949,0.05791,
7950,0.0484087,
7951,0.0581,
7952,0.08689,
7953,0.0288334,
7955,0.0967453,
7957,0.0385253,
7959,0.0724,
7962,0.07259,
7964,0.0581,
7965,0.0383377,
7966,0.0581,
7967,0.0485982,
7969,0.07259,
7971,0.02886,
7972,0.0482774,
7974,0.0337881,
7976,0.0820661,
7979,0.0530146,
7980,0.0482185,
7981,0.0383974,
7982,0.10164,
7985,0.07221,
7988,0.05772,
7989,0.0817464,
7991,0.0528259,
7995,0.05791,
7997,0.05797,
7998,0.105928,
8000,0.0627083,
8001,0.05772,
8002,0.0581,
8003,0.07259,
8005,0.05791,
8008,0.1017,
8010,0.07259,
8012,0.0144044,
8014,0.04348,
8015,0.0773888,
8016,0.0724,
8020,0.0627072,
8023,0.05797,
8025,0.0484078,
8026,0.05772,
8028,0.08702,
8030,0.0581,
8031,0.07278,
8033,0.04329,
8035,0.02905,
8036,0.04348,
8037,0.08689,
8039,0.0482786,
8040,0.04367,
8042,0.10151,
8043,0.0577541,
8044,0.08664,
8045,0.08702,
8046,0.04367,
8047,0.106118,
8048,0.048279,
8052,0.0191685,
8053,0.048598,
8054,0.0482182,
8055,0.0335978,
8056,0.0581,
8058,0.05791,
8060,0.0193584,
8061,0.0771379,
8062,0.0724,
8066,0.0773284,
8067,0.04348,
8068,0.062708,
8069,0.08689,
8070,0.04329,
8071,0.0915676,
8072,0.0627088,
8073,0.0628387,
8074,0.0240971,
8075,0.08702,
8076,0.0721838,
8078,0.0578834,
8079,0.0627073,
8080,0.07221,
8082,0.07221,
8083,0.05829,
8084,0.05791,
8085,0.0482182,
8086,0.02905,
8087,0.0819959,
8090,0.04348,
8091,0.08696,
8093,0.0627089,
8095,0.07221,
8096,0.07272,
8097,0.05797,
8098,0.02905,
8101,0.0195485,
8102,0.08664,
8103,0.048029,
8104,0.0676375,
8107,0.0816857,
8108,0.077137,
8109,0.08702,
8110,0.05772,
8111,0.05791,
8112,0.0531474,
8114,0.11575,
8115,0.0724,
8117,0.04367,
8118,0.07215,
8119,0.05791,
8122,0.0581,
8123,0.0482177,
8124,0.07253,
8125,0.0771375,
8126,0.05797,
8127,0.0193572,
8128,0.0337879,
8130,0.120419,
8132,0.0144636,
8133,0.0724,
8134,0.0193573,
8137,0.0628975,
8138,0.07259,
8140,0.08702,
8141,0.0482182,
8143,0.05791,
8144,0.0482777,
8145,0.0581,
8147,0.05778,
8150,0.04329,
8151,0.0724,
8152,0.0484074,
8153,0.01443,
8154,0.0627082,
8155,0.08689,
8156,0.0385264,
8157,0.0628986,
8158,0.02886,
8161,0.0581,
8162,0.0724,
8163,0.0195472,
8164,0.02892,
8165,0.07234,
8166,0.0673772,
8167,0.07215,
8168,0.05791,
8170,0.0626474,
8171,0.04329,
8172,0.05791,
8173,0.0336575,
8174,0.0385272,
8175,0.0675057,
8176,0.134849,
8177,0.08664,
8178,0.05791,
8180,0.0581,
8181,0.02905,
8182,0.04335,
8183,0.08683,
8185,0.05791,
8186,0.10113,
8188,0.0383355,
8190,0.0581,
8191,0.0581,
8192,0.10132,
8195,0.0581,
8196,0.0482187,
8197,0.0484086,
8198,0.0773279,
8201,0.02905,
8202,0.07272,
8203,0.0484086,
8204,0.0724,
8205,0.0724,
8206,0.0435145,
8207,0.07221,
8208,0.05797,
8209,0.0339783,
8212,0.10145,
8213,0.0630881,
8215,0.106437,
8217,0.0724,
8219,0.0627076,
8220,0.08702,
8223,0.05778,
8224,0.0193576,
8226,0.02905,
8227,0.05791,
8228,0.0387159,
8230,0.106057,
8232,0.0673153,
8234,0.02886,
8235,0.08721,
8236,0.05791,
8238,0.10145,
8239,0.08689,
8243,0.0482176,
8245,0.0484086,
8246,0.08702,
8247,0.04367,
8248,0.0581,
8249,0.0480288,
8250,0.0480278,
8251,0.05797,
8253,0.0770078,
8254,0.08683,
8255,0.0338487,
8258,0.08702,
8259,0.05791,
8260,0.0191675,
8262,0.0581,
8264,0.08689,
8265,0.10132,
8266,0.0482173,
8268,0.0724,
8273,0.02905,
8274,0.05791,
8275,0.08715,
8276,0.0482183,
8278,0.08683,
8279,0.07246,
8280,0.0581,
8282,0.0627076,
8283,0.05829,
8287,0.05778,
8288,0.0918179,
8289,0.08683,
8290,0.0628977,
8294,0.07253,
8296,0.05791,
8297,0.062649,
8299,0.07221,
8300,0.0484082,
8301,0.0918173,
8302,0.02886,
8305,0.05772,
8308,0.05829,
8309,0.11575,
8310,0.0287041,
8311,0.0335979,
8315,0.0771388,
8317,0.07221,
8319,0.0337877,
8320,0.062708,
8321,0.08683,
8322,0.10107,
8323,0.10164,
8327,0.062709,
8328,0.04348,
8330,0.0192277,
8333,0.0769477,
8334,0.0482183,
8336,0.0581,
8337,0.0341688,
8339,0.0337879,
8340,0.0724,
8343,0.0771385,
8344,0.07234,
8345,0.0627082,
8346,0.02886,
8347,0.0383961,
8348,0.02892,
8349,0.08683,
8350,0.08664,
8352,0.04348,
8353,0.05791,
8355,0.0337889,
8358,0.05791,
8359,0.0482185,
8360,0.0482775,
8361,0.07234,
8362,0.05791,
8363,0.10113,
8364,0.0480286,
8365,0.0724,
8366,0.048408,
8368,0.0581,
8372,0.0724,
8373,0.062518,
8374,0.07259,
8375,0.052825,
8376,0.0480877,
8378,0.0482189,
8381,0.0241556,
8382,0.08721,
8383,0.0528873,
8384,0.04348,
8385,0.0771376,
8386,0.07221,
8388,0.0530171,
8389,0.0771988,
8390,0.0628986,
8391,0.0627071,
8392,0.07253,
8393,0.0625189,
8395,-2.57272e-05,
8397,0.0484671,
8399,0.04348,
8401,0.05791,
8402,0.08658,
8403,0.05791,
8408,0.033788,
8410,0.0628388,
8411,0.0387159,
8412,0.02905,
8413,0.0482175,
8414,0.05829,
8416,0.08702,
8417,0.0627084,
8418,0.07253,
8419,0.07227,
8421,0.05791,
8422,0.0628371,
8423,0.02905,
8426,0.05791,
8427,0.0387142,
8428,0.048218,
8429,0.0769842,
8434,0.02924,
8440,0.05791,
8446,0.0627088,
8447,0.08683,
8448,0.0480277,
8450,0.0771975,
8452,0.08683,
8453,0.07253,
8454,0.07272,
8455,0.05829,
8456,0.04348,
8457,0.0628379,
8458,0.07259,
8459,0.0628986,
8461,0.0724,
8462,0.05829,
8463,0.04335,
8464,0.0484079,
8466,0.10145,
8467,0.05791,
8469,0.05829,
8470,0.08696,
8472,0.05791,
8473,0.0485971,
8474,0.0482177,
8475,0.04329,
8476,0.0240969,
8477,0.08664,
8478,0.0627072,
8479,0.0577538,
8480,0.0724,
8481,0.077327,
8482,0.05791,
8483,0.0919472,
8484,0.067505,
8486,0.0625171,
8489,0.0581,
8491,0.02886,
8495,0.048408,
8496,0.02886,
8497,0.0482183,
8499,0.08689,
8501,0.10107,
8503,0.0480276,
8509,0.0335985,
8511,0.05778,
8512,0.07259,
8513,0.0628973,
8515,0.02892,
8516,0.05784,
8517,0.0485978,
8518,0.0581,
8522,0.02886,
8523,0.048278,
8524,0.02886,
8525,0.04335,
8526,0.07227,
8529,0.07253,
8534,0.091439,
8536,0.062899,
8537,0.0916276,
8538,0.05797,
8539,0.02886,
8540,0.0724,
8541,0.0531457,
8546,0.120548,
8548,0.0628975,
8549,0.07215,
8550,0.0480272,
8551,0.077008,
8552,0.0482183,
8553,0.0914388,
8554,0.07259,
8555,0.0530165,
8556,0.04367,
8557,0.04329,
8560,0.05791,
8562,0.0724,
8563,0.05829,
8565,0.04348,
8566,0.05791,
8567,0.0915688,
8569,0.0628374,
8570,0.024096,
8571,0.106058,
8572,0.0530154,
8574,0.0383951,
8577,0.02905,
8578,0.0965568,
8579,0.07259,
8580,0.07221,
8581,0.0335988,
8582,0.0581,
8583,0.0335985,
8585,0.0480874,
8586,0.05791,
8587,0.08702,
8588,0.05797,
8590,0.0914373,
8591,0.05772,
8592,0.07234,
8594,0.0724,
8595,0.0628973,
8599,0.05791,
8600,0.08689,
8601,0.0770072,
8602,0.0581,
8603,0.0581,
8605,0.0581,
8606,0.0581,
8607,0.106058,
8609,0.08702,
8614,0.05772,
8615,0.0528862,
8616,0.0192279,
8617,0.07221,
8618,0.0724,
8619,0.0191677,
8621,0.0191689,
8622,0.0630275,
8624,0.04329,
8625,0.0771387,
8626,0.0529561,
8630,0.0625182,
8631,0.02905,
8632,0.0432644,
8635,0.02886,
8636,0.05791,
8638,0.07215,
8640,0.0484088,
8641,0.10151,
8642,0.07227,
8643,0.038336,
8645,0.04348,
8647,0.106117,
8648,0.05797,
8649,0.0724,
8650,0.0387171,
8651,0.08664,
8652,0.0337884,
8653,0.0484086,
8655,0.0771375,
8657,0.04367,
8658,0.04367,
8659,0.0385254,
8660,0.0771377,
8661,0.05778,
8662,0.0387175,
8664,0.106247,
8665,0.0581,
8666,0.0625182,
8667,0.08689,
8668,0.10151,
8672,0.04348,
8673,0.05791,
8674,0.04367,
8675,0.0529548,
8676,0.0484085,
8678,0.0917575,
8679,0.0484089,
8680,0.08683,
8681,0.08664,
8682,0.05797,
8684,0.0242855,
8685,0.05791,
8686,0.0383969,
8687,0.077138,
8689,0.04354,
8690,0.0484071,
8691,0.0581,
8693,0.05772,
8694,0.02905,
8696,0.0678269,
8698,0.04348,
8699,0.08702,
8700,0.0482779,
8701,0.05791,
8702,0.02886,
8703,0.106118,
8705,0.0480875,
8707,0.05791,
8709,0.0337887,
8712,0.07259,
8713,0.0628988,
8714,0.0288341,
8715,0.08683,
8716,0.01462,
8717,0.04354,
8718,0.05772,
8719,0.0676361,
8720,0.07259,
8722,0.0771383,
8723,0.04367,
8725,0.0963646,
8726,0.0724,
8727,0.0484087,
8728,0.0630881,
8731,0.0581,
8732,0.05791,
8733,0.07221,
8734,0.11556,
8735,0.0770085,
8736,0.0480281,
8738,0.04335,
8739,0.0627088,
8740,0.05772,
8741,0.062709,
8742,0.0581,
8748,0.07259,
8749,0.05816,
8751,0.0581,
8752,0.05829,
8753,0.0914382,
8755,0.0724,
8756,0.08696,
8757,0.0338475,
8758,0.01462,
8761,0.10145,
8762,0.05772,
8763,0.08702,
8765,0.062709,
8767,0.0773276,
8769,0.0627087,
8770,0.10132,
8773,0.0628984,
8781,0.110857,
8782,0.0678257,
8783,0.07259,
8785,0.05791,
8786,0.0389064,
8787,0.02905,
8788,0.0529572,
8789,0.0676362,
8791,0.0626486,
8792,0.07253,
8794,0.0335982,
8795,0.0529568,
8797,0.0530169,
8798,0.0867,
8799,0.062707,
8801,0.0193573,
8802,0.04348,
8803,0.0242848,
8806,0.02905,
8807,0.13024,
8808,0.0530761,
8809,0.0724,
8813,0.05772,
8814,0.0724,
8815,0.0771377,
8816,0.07227,
8817,0.02886,
8818,0.0528249,
8822,0.0577545,
8824,0.0914385,
8825,0.02886,
8826,0.07253,
8827,0.0532076,
8829,0.05791,
8830,0.0771988,
8831,0.0773279,
8833,0.08683,
8835,0.0482776,
8836,0.05772,
8837,0.0627684,
8839,0.0581,
8843,0.029024,
8847,0.04329,
8848,0.0724,
8849,0.10132,
8851,0.05791,
8853,0.0385265,
8854,0.0339771,
8856,0.0480288,
8858,0.05791,
8861,0.0288349,
8862,0.0191671,
8865,0.05829,
8866,0.07215,
8867,0.0625188,
