eventID,neutronEscapeEnergy,nPrime,
7724,0.678898,1,
7725,0.0556197,1,
7726,0.29448,1,
7727,2.32922,0,
7728,0.807014,1,
7729,2.30268,0,
7730,0.589614,1,
7731,2.26688,0,
7732,0.599873,1,
7733,1.72198,0,
7734,0.904373,1,
7735,2.23094,0,
7736,0.544746,1,
7737,0.849309,1,
7738,2.29266,0,
7739,0.925144,1,
7740,0.959418,1,
7741,0.921829,1,
7742,2.1065,0,
7743,0.703965,1,
7744,0.754048,1,
7745,0.213481,1,
7746,0.827898,1,
7747,2.26396,0,
7748,0.579446,1,
7749,2.31069,0,
7750,0.649053,1,
7751,1.94339,0,
7752,0.316801,1,
7753,2.26151,0,
7754,2.4584,0,
7755,0.896631,1,
7756,2.32853,0,
7757,0.625392,1,
7758,2.32417,0,
7759,1.59919,0,
7760,0.946277,1,
7761,0.638202,1,
7762,0.6911,1,
7763,0.551982,1,
7764,0.86966,1,
7765,2.29405,0,
7766,0.926884,1,
7767,1.05083,0,
7768,0.789716,1,
7769,0.801691,1,
7770,0.879625,1,
7771,2.2767,0,
7772,0.708707,1,
7773,1.56922,0,
7774,0.450352,1,
7775,0.643146,1,
7776,0.990478,0,
7777,0.774209,1,
7778,2.31187,0,
7780,0.836803,1,
7781,0.680609,1,
7782,2.26664,0,
7783,0.611474,1,
7784,2.30474,0,
7785,0.621336,1,
7786,0.96015,1,
7787,1.01605,1,
7788,0.655822,1,
7789,0.900707,1,
7790,0.595638,1,
7791,0.653169,1,
7792,2.28847,0,
7793,0.592174,1,
7794,0.785281,1,
7795,2.23813,0,
7796,0.898466,1,
7797,2.03827,0,
7798,2.26308,0,
7799,0.757714,1,
7800,0.895994,1,
7801,0.244957,1,
7802,0.625229,1,
7803,0.806287,1,
7804,2.2556,0,
7805,0.248692,1,
7806,0.647164,1,
7807,0.908894,1,
7808,0.80338,1,
7809,0.461638,1,
7810,2.23917,0,
7811,0.482929,1,
7812,2.33375,0,
7813,2.30882,0,
7814,2.44364,0,
7815,0.564654,1,
7816,0.932274,1,
7817,0.965676,1,
7818,2.31326,0,
7819,0.788725,1,
7820,0.946234,1,
7821,2.28943,0,
7822,0.899057,1,
7823,2.38254,0,
7824,0.645917,1,
7825,0.942188,1,
7826,0.876289,1,
7827,0.713257,1,
7828,2.24841,0,
7829,2.26802,0,
7830,2.26366,0,
7831,2.26414,0,
7832,0.895491,1,
7833,2.27637,0,
7834,1.22718,0,
7835,0.563364,1,
7836,0.758755,1,
7837,0.641076,1,
7838,0.148785,1,
7839,0.935552,1,
7840,2.0692,0,
7841,0.852091,1,
7842,2.22255,0,
7843,0.898336,1,
7844,0.730412,1,
7845,0.713864,1,
7846,2.34185,0,
7847,2.3119,0,
7848,2.01281,0,
7849,2.44304,0,
7850,1.49328,0,
7851,0.770419,1,
7852,2.26882,0,
7853,0.897837,1,
7854,0.806691,1,
7855,0.542281,1,
7856,0.585441,1,
7857,2.29783,0,
7858,1.60215,0,
7859,0.794575,1,
7860,0.762805,1,
7861,0.902981,1,
7862,1.83871,0,
7863,0.947269,1,
7864,1.99049,0,
7865,2.46854,0,
7866,0.876818,1,
7867,0.721877,1,
7868,0.866715,1,
7869,0.399409,1,
7870,0.900499,1,
7871,0.894426,1,
7872,0.503457,1,
7873,2.23879,0,
7874,2.27661,0,
7875,2.33011,0,
7876,0.744806,1,
7877,0.904594,1,
7878,0.510812,1,
7879,0.559605,1,
7880,1.623,0,
7881,2.26931,0,
7882,2.27909,0,
7883,1.77822,0,
7884,2.1014,0,
7885,2.31921,0,
7886,1.77983,0,
7887,0.69522,1,
7888,0.759782,1,
7889,0.488595,1,
7890,2.28197,0,
7891,2.26252,0,
7892,1.76887,0,
7893,0.846861,1,
7894,0.784547,1,
7895,2.31713,0,
7896,2.25556,0,
7897,0.810789,1,
7898,0.907213,1,
7899,1.48776,0,
7900,0.765649,1,
7901,0.888455,1,
7902,0.806539,1,
7903,2.27891,0,
7904,2.03663,0,
7905,0.645263,1,
7906,0.918578,1,
7907,0.566869,1,
7908,0.912656,1,
7909,0.748957,1,
7910,0.903747,1,
7911,2.31074,0,
7912,2.19934,0,
7913,0.975785,1,
7914,2.2952,0,
7915,0.286545,1,
7916,0.575343,1,
7917,0.924551,1,
7918,1.78489,0,
7919,2.27829,0,
7920,2.34328,0,
7921,2.31205,0,
7922,1.52166,0,
7923,2.34017,0,
7924,0.643352,1,
7925,0.102154,1,
7926,2.26208,0,
7927,0.964143,1,
7928,2.31585,0,
7929,1.54223,0,
7930,1.89028,0,
7931,0.839277,1,
7932,0.559893,1,
7933,2.32279,0,
7934,0.512536,1,
7935,0.314764,1,
7936,2.05564,0,
7937,1.97416,0,
7938,2.26398,0,
7939,0.836525,1,
7940,0.852283,1,
7941,0.563172,1,
7942,0.562866,1,
7943,0.789668,1,
7944,2.12353,0,
7945,0.381344,1,
7946,0.565765,1,
7947,1.77916,0,
7948,2.29175,0,
7949,2.34001,0,
7950,0.249957,1,
7951,0.657222,1,
7952,0.50312,1,
7953,2.34098,0,
7954,2.29955,0,
7955,0.955112,1,
7956,2.33773,0,
7957,0.913353,1,
7958,0.689766,1,
7959,1.58024,0,
7960,2.32927,0,
7961,2.43847,0,
7962,0.656811,1,
7963,0.446173,1,
7964,0.871756,1,
7965,0.668814,1,
7966,2.27946,0,
7967,2.11662,0,
7968,0.893607,1,
7969,0.688459,1,
7970,2.26104,0,
7971,2.25647,0,
7972,0.697072,1,
7973,0.927446,1,
7974,1.18545,0,
7975,0.759027,1,
7976,0.683321,1,
7977,1.73115,0,
7978,0.919242,1,
7979,0.534778,1,
7980,0.28194,1,
7981,2.48901,0,
7982,2.26518,0,
7983,1.86058,0,
7984,0.975975,1,
7985,0.89685,1,
7986,0.878109,1,
7987,0.524757,1,
7988,0.896453,1,
7989,0.898406,1,
7990,0.314392,1,
7991,2.10119,0,
7992,2.17208,0,
7993,1.00513,1,
7994,0.821215,1,
7995,0.282682,1,
7996,0.205356,1,
7997,0.674697,1,
7998,0.897477,1,
7999,0.485291,1,
8000,0.928972,1,
8001,0.788262,1,
8002,0.907161,1,
8003,0.749013,1,
8004,0.217435,1,
8005,2.18602,0,
8006,2.06907,0,
8007,0.883895,1,
8008,0.893103,1,
8009,0.956302,0,
8010,0.909634,1,
8011,0.747015,1,
8012,0.918303,1,
8013,2.2676,0,
8014,2.29225,0,
8015,0.884607,1,
8016,2.07679,0,
8017,0.736164,1,
8018,0.791976,1,
8019,0.646755,1,
8020,2.20121,0,
8021,1.73873,0,
8022,0.244376,1,
8023,0.640108,1,
8024,2.25583,0,
8025,0.669147,1,
8026,0.465851,1,
8027,1.81241,0,
8028,0.397776,1,
8029,2.31301,0,
8030,0.286401,1,
8031,0.891842,1,
8032,1.48918,0,
8033,0.892825,1,
8034,0.423489,1,
8035,0.840981,1,
8036,0.284555,1,
8037,0.895125,1,
8038,0.827145,1,
8039,1.29773,0,
8040,0.702178,1,
8041,2.31514,0,
8042,1.11638,0,
8043,0.588879,1,
8044,2.30433,0,
8045,2.33544,0,
8046,0.930806,1,
8047,0.766949,1,
8048,0.841564,1,
8049,0.88524,1,
8050,1.89731,0,
8051,0.521544,1,
8052,0.513102,1,
8053,0.884141,1,
8054,2.45184,0,
8055,0.967202,1,
8056,0.888203,1,
8057,1.67528,0,
8058,0.351611,1,
8059,2.14135,0,
8060,0.445354,1,
8061,1.78045,0,
8062,0.556842,1,
8063,2.34332,0,
8064,2.12574,0,
8065,0.912715,1,
8066,2.07949,0,
8067,0.955218,1,
8068,0.956344,1,
8069,0.77875,1,
8070,0.881849,1,
8071,0.882649,1,
8072,0.435051,1,
8073,2.21337,0,
8074,0.977999,1,
8075,2.2832,0,
8076,0.743143,1,
8077,2.25353,0,
8078,0.914189,1,
8079,0.857729,1,
8080,2.44809,0,
8081,0.791977,1,
8082,0.869224,1,
8083,0.681004,1,
8084,2.19419,0,
8085,2.25925,0,
8086,0.713237,1,
8087,0.67448,1,
8088,0.86458,1,
8089,2.30519,0,
8090,2.3599,0,
8091,0.309902,1,
8092,2.26508,0,
8093,0.870787,1,
8094,0.942057,1,
8095,0.699327,1,
8096,0.454017,1,
8097,0.846524,1,
8098,0.87191,1,
8099,0.801174,1,
8100,0.698246,1,
8101,0.47687,1,
8102,2.02107,0,
8103,2.13063,0,
8104,0.792574,1,
8105,0.89592,1,
8106,2.26013,0,
8107,0.335267,1,
8108,0.77222,1,
8109,1.59203,0,
8110,0.756148,1,
8111,1.65698,0,
8112,2.38398,0,
8113,0.808407,0,
8114,0.679438,1,
8115,0.791393,1,
8116,0.779802,1,
8117,0.933868,1,
8118,0.213635,1,
8119,0.958769,1,
8120,0.389581,1,
8121,2.28837,0,
8122,1.3894,0,
8123,1.82441,0,
8124,1.77926,0,
8125,0.161446,1,
8126,0.505379,1,
8127,0.9107,1,
8128,0.830295,1,
8129,1.22881,0,
8130,0.523372,1,
8131,0.56725,1,
8132,2.18514,0,
8133,0.628633,1,
8134,0.163203,1,
8135,0.639587,1,
8136,1.57256,0,
8137,2.1234,0,
8138,0.483993,1,
8139,0.864415,1,
8140,2.21821,0,
8141,0.975915,1,
8142,2.20916,0,
8143,0.296214,1,
8144,1.62145,0,
8145,0.597524,1,
8146,2.19837,0,
8147,2.16038,0,
8148,2.12764,0,
8149,2.10513,0,
8150,0.91758,1,
8151,0.949494,1,
8152,2.39672,0,
8153,2.13107,0,
8154,2.2542,0,
8155,0.893098,1,
8156,1.58307,0,
8157,0.836247,1,
8158,1.85851,0,
8159,2.39035,0,
8160,2.17959,0,
8161,0.936382,1,
8162,0.958489,1,
8163,0.872955,1,
8164,2.36243,0,
8165,0.334805,1,
8166,0.893132,1,
8167,2.09596,0,
8168,0.848499,1,
8169,2.25992,0,
8170,0.403961,1,
8171,0.895038,1,
8172,0.766645,1,
8174,0.750684,1,
8175,0.591552,1,
8176,0.784531,1,
8177,0.24624,1,
8178,1.58135,0,
8179,2.15868,0,
8180,1.70025,0,
8181,2.27884,0,
8182,0.958889,0,
8183,2.20771,0,
8184,0.81007,1,
8185,0.808639,1,
8186,0.854408,1,
8187,2.26527,0,
8188,0.187941,1,
8189,1.59925,0,
8190,0.614796,1,
8191,0.812264,1,
8192,2.28643,0,
8193,0.653562,1,
8194,2.2886,0,
8195,0.853043,1,
8196,0.675866,1,
8197,0.189842,1,
8198,0.450082,1,
8199,2.29082,0,
8200,0.94994,1,
8201,2.26982,0,
8202,2.27779,0,
8203,2.09006,0,
8204,2.35009,0,
8205,2.27934,0,
8206,1.89552,0,
8207,0.552069,1,
8208,2.27543,0,
8209,0.786851,1,
8210,0.868525,1,
8211,0.845087,1,
8212,2.1593,0,
8213,0.94934,1,
8214,2.28829,0,
8215,0.127244,1,
8216,2.26741,0,
8217,0.5406,1,
8218,0.897552,1,
8219,2.20047,0,
8220,2.31119,0,
8221,0.843745,1,
8222,0.559904,1,
8223,0.690139,1,
8224,0.565,1,
8225,0.919025,1,
8226,2.26117,0,
8227,2.30091,0,
8228,0.498789,1,
8229,0.910133,1,
8230,2.27005,0,
8231,2.18832,0,
8232,0.946097,1,
8233,1.65177,0,
8234,0.808093,1,
8235,2.21347,0,
8236,0.809249,1,
8237,0.780099,1,
8238,0.246136,1,
8239,2.25344,0,
8240,2.26891,0,
8241,0.948371,1,
8242,0.925809,1,
8243,0.501825,1,
8244,2.18626,0,
8245,0.891808,1,
8246,2.26287,0,
8247,2.26466,0,
8248,0.84824,1,
8249,2.26232,0,
8250,2.11899,0,
8251,0.796509,1,
8252,2.0819,0,
8253,0.850664,1,
8254,0.686185,1,
8255,0.88769,0,
8256,0.64418,1,
8257,1.59144,0,
8258,0.578293,1,
8259,1.55582,0,
8260,1.98816,0,
8261,2.26398,0,
8262,0.765534,1,
8263,0.711874,1,
8264,1.70627,0,
8265,0.893379,1,
8266,0.894581,1,
8267,1.97714,0,
8268,0.3835,1,
8269,0.982674,1,
8270,0.164985,1,
8271,0.521163,1,
8272,0.423178,1,
8273,0.485739,1,
8274,1.82784,0,
8275,0.494169,1,
8276,2.33075,0,
8277,2.03629,0,
8278,0.613482,1,
8279,2.27928,0,
8280,0.492144,1,
8281,0.747106,1,
8282,2.30413,0,
8283,0.898145,1,
8284,0.552332,1,
8285,0.753611,1,
8286,2.29147,0,
8287,2.26508,0,
8288,2.24462,0,
8289,2.13629,0,
8290,2.23679,0,
8291,0.467663,1,
8292,0.955484,1,
8293,0.904564,1,
8294,0.927528,1,
8295,1.61833,0,
8296,0.242675,1,
8297,0.931339,1,
8298,2.26133,0,
8299,0.621322,1,
8300,2.2663,0,
8301,1.99463,0,
8302,2.26039,0,
8303,0.916782,1,
8304,2.29147,0,
8305,0.884885,1,
8306,0.637455,1,
8307,2.30224,0,
8308,0.543928,1,
8309,2.04235,0,
8310,0.752431,1,
8311,0.781989,1,
8312,0.887395,1,
8313,0.924104,1,
8314,2.2333,0,
8315,0.73326,1,
8316,0.48139,1,
8317,2.23957,0,
8318,0.558884,1,
8319,0.658318,1,
8320,0.567115,1,
8321,0.840406,1,
8322,1.75092,0,
8323,0.74839,1,
8324,2.304,0,
8325,0.28247,1,
8326,1.86439,0,
8327,0.246238,1,
8328,0.602845,1,
8329,0.582476,1,
8330,0.871614,1,
8331,0.452547,1,
8332,0.908642,1,
8333,2.16207,0,
8334,0.582021,1,
8335,0.646221,1,
8336,0.869128,1,
8337,1.881,0,
8338,2.29997,0,
8339,0.275437,1,
8340,0.910842,1,
8341,1.59234,0,
8342,1.30293,0,
8343,0.45499,1,
8344,0.12641,1,
8345,0.551709,1,
8346,0.828187,1,
8347,0.97966,0,
8348,0.680034,1,
8349,0.874102,1,
8350,2.12501,0,
8351,0.69083,1,
8352,2.14522,0,
8353,0.929935,1,
8354,0.869428,0,
8355,0.943405,1,
8356,2.23839,0,
8357,0.966695,1,
8358,2.27008,0,
8359,2.21401,0,
8360,0.960734,1,
8361,2.1977,0,
8362,0.409704,1,
8363,0.813504,1,
8364,0.249591,1,
8365,2.28983,0,
8366,0.761946,1,
8367,0.639781,1,
8368,0.895507,1,
8369,2.43818,0,
8370,0.80887,1,
8371,0.217127,1,
8372,0.950461,1,
8373,1.47098,0,
8374,0.838937,1,
8375,0.714609,1,
8376,2.26408,0,
8377,2.14676,0,
8378,0.738158,1,
8379,0.767327,1,
8380,2.24577,0,
8381,2.14997,0,
8382,0.58421,1,
8383,0.698953,1,
8384,0.916023,1,
8385,0.507393,1,
8386,0.632674,1,
8387,0.771692,1,
8388,0.505232,1,
8389,2.3122,0,
8390,2.32167,0,
8391,0.704278,1,
8392,0.961272,1,
8393,0.783481,1,
8394,0.914251,1,
8395,0.707908,1,
8396,2.27452,0,
8397,0.560283,1,
8398,0.637498,1,
8399,0.360907,1,
8400,0.066269,1,
8401,1.5798,0,
8402,0.551702,1,
8403,0.676493,1,
8404,2.27935,0,
8405,0.619967,1,
8406,0.323642,1,
8407,0.869043,1,
8408,2.31381,0,
8409,1.84851,0,
8410,1.64828,0,
8411,0.621948,1,
8412,0.536531,1,
8413,0.917841,1,
8414,0.238847,1,
8415,1.71025,0,
8416,0.800479,1,
8417,0.158981,1,
8418,0.865453,1,
8419,0.421908,1,
8420,0.632716,1,
8421,1.67383,0,
8422,0.556725,1,
8423,2.30548,0,
8424,0.797189,1,
8425,0.628463,1,
8426,0.671525,1,
8427,0.74906,1,
8428,1.66803,0,
8429,2.29926,0,
8430,1.92675,0,
8431,0.36773,1,
8432,0.894568,1,
8433,0.789382,1,
8434,0.892701,1,
8435,0.898354,1,
8436,0.885374,1,
8437,0.807616,1,
8438,0.698925,1,
8439,0.798365,1,
8440,0.711802,1,
8441,0.456512,1,
8442,0.237655,1,
8443,1.89484,0,
8444,1.60489,0,
8445,1.69308,0,
8446,2.41373,0,
8447,0.309205,1,
8448,0.925483,1,
8449,0.82509,1,
8450,1.17124,0,
8451,1.90249,0,
8452,2.30469,0,
8453,2.21645,0,
8454,1.6935,0,
8455,2.29339,0,
8456,0.337387,1,
8457,2.0549,0,
8458,0.784274,1,
8459,0.71358,1,
8460,0.946991,1,
8461,0.871597,1,
8462,2.30551,0,
8463,2.34369,0,
8464,0.907475,1,
8465,0.744325,1,
8466,0.793845,1,
8467,0.191628,1,
8468,2.24162,0,
8469,2.2615,0,
8470,0.875361,1,
8471,2.29787,0,
8472,0.335065,1,
8473,0.579161,1,
8474,1.9872,0,
8475,0.7497,1,
8476,0.562871,1,
8477,0.392649,1,
8478,2.27828,0,
8479,0.932771,1,
8480,0.578524,1,
8481,2.29366,0,
8482,0.680851,1,
8483,1.66384,0,
8484,0.494829,1,
8485,0.799757,1,
8486,0.438238,1,
8487,0.805767,1,
8488,0.845238,1,
8489,0.946747,1,
8490,0.967625,1,
8491,0.709221,1,
8492,0.592615,1,
8493,2.10789,0,
8494,1.48024,0,
8495,0.288586,1,
8496,2.17836,0,
8497,0.722404,1,
8498,0.889445,1,
8499,0.710988,1,
8500,1.98318,0,
8501,0.615194,1,
8502,0.860027,1,
8503,2.3043,0,
8504,0.846215,1,
8505,0.906775,1,
8506,2.15544,0,
8507,2.29138,0,
8508,2.24853,0,
8509,0.645719,1,
8510,0.933947,1,
8511,0.933053,1,
8512,2.33707,0,
8513,0.885951,1,
8514,1.18243,0,
8515,0.920115,1,
8516,2.26932,0,
8517,1.77493,0,
8518,0.954716,1,
8519,0.245591,1,
8520,0.64455,1,
8521,1.77022,0,
8522,0.887951,1,
8523,2.31517,0,
8524,2.13607,0,
8525,0.895017,1,
8526,0.636876,1,
8527,0.810999,1,
8528,0.768898,1,
8529,0.934384,1,
8530,2.1929,0,
8531,0.812763,0,
8532,0.85361,1,
8533,0.966374,1,
8534,2.26982,0,
8535,0.934859,1,
8536,2.26583,0,
8537,0.770349,1,
8538,0.811549,1,
8539,0.433306,1,
8540,2.35244,0,
8541,0.225758,1,
8542,0.812928,1,
8543,0.724245,1,
8544,0.89436,1,
8545,0.706303,1,
8546,1.74341,0,
8547,0.83494,1,
8548,0.965202,0,
8549,0.282167,1,
8550,0.544275,1,
8551,2.26449,0,
8552,2.15163,0,
8553,2.36435,0,
8554,0.542399,1,
8555,2.27017,0,
8556,1.13432,0,
8557,0.773472,1,
8558,1.30497,0,
8559,0.558827,1,
8560,0.235602,1,
8561,0.750469,1,
8562,0.793862,1,
8563,0.926651,1,
8564,0.548263,1,
8565,0.795059,1,
8566,0.894402,1,
8567,0.88545,1,
8568,0.766697,1,
8569,0.935032,1,
8570,0.783024,1,
8571,2.31093,0,
8572,2.30648,0,
8573,0.656905,1,
8574,1.81084,0,
8575,0.752954,1,
8576,0.934319,1,
8577,0.895783,1,
8578,0.686502,1,
8579,2.29906,0,
8580,0.7926,1,
8581,1.69422,0,
8582,2.28338,0,
8583,0.206474,1,
8584,0.625514,1,
8585,2.27143,0,
8586,2.16063,0,
8587,0.826348,1,
8588,0.28976,1,
8589,1.58074,0,
8590,2.27733,0,
8591,0.711959,1,
8592,1.89054,0,
8593,2.16366,0,
8594,0.798078,1,
8595,2.15522,0,
8596,0.895454,1,
8597,0.407184,1,
8598,0.644403,1,
8599,0.357267,1,
8600,0.693537,1,
8601,1.27567,0,
8602,0.935358,0,
8603,1.89854,0,
8604,2.19501,0,
8605,1.81701,0,
8606,2.30276,0,
8607,0.930375,1,
8608,0.655439,1,
8609,0.313545,1,
8610,0.887648,1,
8611,0.53687,1,
8612,0.914393,1,
8613,0.585085,1,
8614,2.28422,0,
8615,0.546188,1,
8616,0.815687,1,
8617,2.27737,0,
8618,0.892344,1,
8619,2.43762,0,
8620,2.20763,0,
8621,2.2553,0,
8622,0.795119,1,
8623,0.846722,1,
8624,2.34299,0,
8625,2.1391,0,
8626,0.711634,1,
8627,0.44942,1,
8628,0.926567,1,
8629,2.28697,0,
8630,2.33853,0,
8631,0.625813,1,
8632,2.12082,0,
8633,1.27655,0,
8634,2.29407,0,
8635,0.710422,1,
8636,0.946969,1,
8637,2.10997,0,
8638,0.657258,1,
8639,0.165404,1,
8640,2.21863,0,
8641,0.616462,1,
8642,0.203066,1,
8643,0.625131,1,
8644,0.930787,1,
8645,1.6503,0,
8646,0.547918,1,
8647,2.27685,0,
8648,1.952,0,
8649,2.17392,0,
8650,2.26499,0,
8651,0.941641,1,
8652,0.661271,1,
8653,2.45205,0,
8654,0.949955,1,
8655,2.02869,0,
8656,0.580232,1,
8657,1.86057,0,
8658,0.479114,1,
8659,0.804549,1,
8660,0.924652,1,
8661,0.331025,1,
8662,0.966052,1,
8663,2.28675,0,
8664,0.541208,1,
8665,2.13356,0,
8666,0.765168,1,
8667,0.790008,1,
8668,2.36238,0,
8669,1.98932,0,
8670,1.86178,0,
8671,0.541359,1,
8672,0.239529,1,
8673,0.346649,1,
8674,0.905133,1,
8675,2.31858,0,
8676,0.845611,1,
8677,2.26255,0,
8678,0.934612,1,
8679,0.905149,1,
8680,0.756306,1,
8681,2.30162,0,
8682,1.84663,0,
8683,2.26466,0,
8684,0.753706,1,
8685,1.90856,0,
8686,0.766086,1,
8687,0.577255,1,
8688,0.676847,1,
8689,0.109955,1,
8690,0.790735,1,
8691,0.869392,1,
8692,1.78624,0,
8693,0.904628,1,
8694,0.507937,1,
8695,0.897732,1,
8696,2.26727,0,
8697,2.29429,0,
8698,2.28378,0,
8699,0.640473,1,
8700,1.42962,0,
8701,0.923287,1,
8702,0.336921,1,
8703,0.748725,1,
8704,1.18255,0,
8705,2.05517,0,
8706,2.26134,0,
8707,0.508456,1,
8708,2.20126,0,
8709,2.32833,0,
8710,0.791627,1,
8711,2.29476,0,
8712,0.812463,1,
8713,0.769903,1,
8714,0.525343,1,
8715,1.73212,0,
8716,0.244986,1,
8717,0.572778,1,
8718,0.916332,1,
8719,0.273263,1,
8720,0.535646,1,
8721,0.701335,1,
8722,0.903667,1,
8723,0.759847,1,
8724,0.767409,1,
8725,0.694981,1,
8726,0.641635,1,
8727,0.899047,1,
8728,1.42388,0,
8729,0.968628,1,
8730,0.725345,1,
8731,0.498865,1,
8732,1.59869,0,
8733,0.924548,1,
8734,0.245498,1,
8735,0.926853,1,
8736,1.85985,0,
8737,1.62093,0,
8738,0.846297,1,
8739,0.904006,1,
8740,0.743369,1,
8741,0.835993,1,
8742,0.826809,1,
8743,2.0982,0,
8744,0.809385,1,
8745,0.777797,1,
8746,0.893119,1,
8747,2.12214,0,
8748,1.7948,0,
8749,0.712174,1,
8750,1.28267,0,
8751,1.47643,0,
8752,0.444018,1,
8753,0.0847691,1,
8754,0.739198,1,
8755,2.12287,0,
8756,2.44928,0,
8757,2.23237,0,
8758,0.560241,1,
8759,0.71383,1,
8760,0.7083,1,
8761,0.228146,1,
8762,0.160028,1,
8763,1.66118,0,
8764,2.20284,0,
8765,0.654776,1,
8766,1.8713,0,
8767,0.880851,1,
8768,0.155282,1,
8769,0.56272,1,
8770,0.89149,1,
8771,1.13969,0,
8772,1.13106,0,
8773,2.3143,0,
8774,0.58568,1,
8775,1.01933,0,
8776,1.1346,0,
8777,0.760233,1,
8778,0.160225,1,
8779,2.26904,0,
8780,0.650173,1,
8781,2.27021,0,
8782,2.26274,0,
8783,2.32999,0,
8784,2.20548,0,
8785,0.801128,1,
8786,1.07713,0,
8787,0.628461,1,
8788,1.68183,0,
8789,0.426309,1,
8790,2.26786,0,
8791,2.34757,0,
8792,2.27707,0,
8793,2.26486,0,
8794,2.37908,0,
8795,0.897467,1,
8796,2.09961,0,
8797,2.09296,0,
8798,0.823083,1,
8799,0.86628,0,
8800,0.594067,1,
8801,2.29556,0,
8802,0.749258,1,
8803,2.2734,0,
8804,2.25279,0,
8805,0.912952,1,
8806,0.914336,1,
8807,2.33201,0,
8808,1.80663,0,
8809,0.822469,1,
8810,2.25976,0,
8811,0.864368,1,
8812,0.321032,1,
8813,0.734071,1,
8814,0.497666,1,
8815,0.583669,1,
8816,0.355291,1,
8817,0.887354,1,
8818,1.55561,0,
8819,2.34487,0,
8820,1.19757,0,
8821,1.79509,0,
8822,2.14497,0,
8823,2.30897,0,
8824,1.78554,0,
8825,0.704118,1,
8826,2.20346,0,
8827,2.37343,0,
8828,0.264823,1,
8829,0.823896,1,
8830,0.81436,1,
8831,0.895997,1,
8832,0.545099,1,
8833,0.674672,1,
8834,0.79926,1,
8835,2.2824,0,
8836,0.309504,1,
8837,2.3874,0,
8838,1.99241,0,
8839,0.686886,1,
8840,0.94223,1,
8841,2.33834,0,
8842,0.826419,1,
8843,0.70953,1,
8844,2.30373,0,
8845,0.825417,1,
8846,0.873593,1,
8847,2.3354,0,
8848,0.535037,1,
8849,1.71814,0,
8850,1.86666,0,
8851,0.941162,1,
8852,2.28864,0,
8853,0.839484,1,
8854,0.380764,1,
8855,0.411316,1,
8856,2.41256,0,
8857,2.31895,0,
8858,2.23712,0,
8859,0.456634,1,
8860,2.26693,0,
8861,2.16366,0,
8862,2.08285,0,
8863,2.15026,0,
8864,2.33798,0,
8865,0.776435,1,
8866,0.655998,1,
8867,0.363244,1,
8868,0.451909,1,
8869,0.920892,1,
8870,0.555482,1,
8871,0.787668,1,
8872,0.87902,1,
8873,0.866146,1,
8874,2.30316,0,
8875,0.589992,1,
8876,2.27623,0,
8877,2.45047,0,
8878,2.37092,0,
8879,0.468743,1,
8880,1.86167,0,
8881,2.27638,0,
8882,0.740682,1,
8883,0.782258,1,
8884,2.16762,0,
8885,1.91942,0,
8886,0.364926,1,
8887,0.337714,1,
8888,2.26971,0,
8889,0.880022,1,
8890,0.911029,1,
8891,2.19056,0,
8892,0.51733,1,
8893,0.704542,1,
8894,1.57867,0,
8895,0.770096,1,
8896,0.636834,1,
8897,2.39507,0,
8898,1.86859,0,
8899,0.850703,1,
8900,0.973933,1,
8901,0.771092,1,
8902,2.28204,0,
8903,0.632058,1,
8904,2.01046,0,
8905,0.549408,1,
8906,1.87703,0,
8907,0.866545,1,
8908,2.16189,0,
8909,0.604376,1,
8910,0.839614,1,
8911,0.79784,1,
8912,1.61318,0,
8913,2.30199,0,
8914,0.894168,1,
8915,0.943908,1,
8916,0.906464,1,
8917,0.194822,1,
8918,0.609098,1,
8920,2.09279,0,
8921,0.955885,1,
8922,2.29764,0,
8923,0.168233,1,
8924,0.283603,1,
8925,1.49741,0,
8926,2.03176,0,
8927,0.913967,1,
8928,2.26741,0,
8929,0.487565,1,
8930,0.894819,1,
8931,1.30626,0,
8932,0.734084,1,
8933,0.529776,1,
8934,1.01093,0,
8935,1.58074,0,
8936,0.868494,1,
8937,0.924257,1,
8938,0.241264,1,
8939,0.91803,1,
8940,0.84357,1,
8941,0.72001,1,
8942,1.21453,0,
8943,0.949199,1,
8944,0.971295,1,
8945,1.43146,0,
8946,2.27891,0,
8947,0.953111,1,
8948,0.633376,1,
8949,2.26155,0,
8950,0.346563,1,
8951,0.756728,1,
8952,2.24901,0,
8953,2.01761,0,
8954,2.30342,0,
8955,0.749452,1,
8956,2.0857,0,
8957,0.0112505,1,
8958,0.207836,1,
8959,0.594037,1,
8960,2.02847,0,
8961,0.531763,1,
8962,2.29548,0,
8963,0.222273,1,
8964,0.381798,1,
8965,0.69073,1,
8966,2.18416,0,
8967,0.67551,1,
8968,0.955155,1,
8969,0.93112,1,
8970,0.47965,1,
8971,0.957029,1,
8972,1.27003,0,
8973,0.0636469,1,
8974,2.32452,0,
8975,0.96567,1,
8976,0.55884,1,
8977,0.545767,1,
8978,2.11481,0,
8979,0.871641,1,
8980,0.771479,1,
8981,0.390372,1,
8982,0.808583,1,
8983,0.968348,1,
8984,0.248426,1,
8985,2.23692,0,
8986,0.488095,1,
8987,0.910933,1,
8988,2.30552,0,
8989,0.683564,1,
8990,0.646736,1,
8991,0.8477,1,
8992,0.156852,1,
8993,0.84384,1,
8994,0.662657,1,
8995,0.919821,0,
8996,2.20499,0,
