eventID,neutronEscapeEnergy,nPrime,
64132,0.919853,1,
64133,1.39425,0,
64134,0.62403,1,
64135,2.26375,0,
64136,0.740602,1,
64137,0.499008,1,
64138,0.535744,1,
64139,2.26196,0,
64140,0.620456,1,
64141,0.155124,1,
64142,2.24488,0,
64143,1.79806,0,
64144,2.29065,0,
64145,1.65791,0,
64146,2.48516,0,
64147,2.25825,0,
64148,0.905177,0,
64149,0.966311,1,
64150,2.29238,0,
64151,2.22409,0,
64152,0.384921,1,
64153,2.26882,0,
64154,2.22723,0,
64155,1.66377,0,
64156,0.852566,1,
64157,0.487774,1,
64158,0.267414,1,
64159,0.524654,1,
64160,1.20665,0,
64161,0.202619,0,
64162,2.2668,0,
64163,0.241526,1,
64164,2.27379,0,
64165,2.26143,0,
64166,2.34312,0,
64167,2.00218,0,
64168,0.839216,1,
64169,0.750385,1,
64170,0.388321,1,
64171,0.80573,1,
64172,0.542796,1,
64173,1.82842,0,
64174,1.88312,0,
64175,0.55452,1,
64176,0.908179,1,
64177,2.26551,0,
64178,0.429834,1,
64179,2.27037,0,
64180,2.01754,0,
64181,0.555171,1,
64182,0.694333,1,
64183,0.502595,1,
64184,0.567615,1,
64185,0.241416,1,
64186,0.248364,1,
64187,2.36033,0,
64188,2.31782,0,
64189,0.646202,1,
64190,0.852559,1,
64191,0.338645,1,
64192,2.2726,0,
64193,0.265515,1,
64194,0.550391,1,
64195,2.39436,0,
64196,0.724255,1,
64197,0.158847,1,
64198,0.929845,1,
64199,2.2827,0,
64200,0.932409,1,
64201,0.897717,1,
64202,1.49085,0,
64203,0.895282,1,
64204,0.630323,1,
64205,0.806237,1,
64206,0.747213,1,
64207,0.871003,1,
64208,2.26455,0,
64209,0.538037,1,
64210,0.52839,1,
64211,0.595963,0,
64212,0.656787,1,
64213,0.704118,1,
64214,2.24068,0,
64215,0.575955,1,
64216,0.901694,1,
64217,2.10955,0,
64218,2.28988,0,
64219,0.829552,1,
64220,2.22302,0,
64221,2.25093,0,
64222,0.540909,1,
64223,2.26093,0,
64224,0.563027,1,
64225,0.159403,1,
64226,2.22738,0,
64227,0.711465,0,
64228,0.7492,0,
64229,1.70078,0,
64230,0.744168,1,
64231,2.2074,0,
64232,0.736704,1,
64233,2.26405,0,
64234,2.2826,0,
64235,0.706259,1,
64236,0.217889,1,
64237,2.23799,0,
64238,0.243589,1,
64239,0.0688315,1,
64240,1.28638,0,
64241,0.55911,1,
64242,0.241592,1,
64243,0.909993,1,
64244,0.692617,1,
64245,0.622668,1,
64246,1.72732,0,
64247,0.315697,1,
64248,0.380146,1,
64249,1.25491,0,
64250,0.02587,1,
64251,0.611242,1,
64252,0.422882,1,
64253,0.64367,1,
64254,0.412409,1,
64255,0.772703,1,
64256,0.794455,1,
64257,0.898492,1,
64258,0.846852,1,
64259,2.26192,0,
64260,0.70752,1,
64261,0.608739,1,
64262,0.46193,1,
64263,2.29719,0,
64264,0.246767,1,
64265,0.858581,1,
64266,1.84596,0,
64267,0.880722,1,
64268,2.26767,0,
64269,0.252471,1,
64270,0.649552,1,
64271,0.805287,1,
64272,0.827967,1,
64273,0.946772,0,
64274,0.550524,1,
64275,1.13307,0,
64276,0.617266,1,
64277,0.757946,1,
64278,0.797814,1,
64279,1.84993,0,
64280,2.30412,0,
64281,0.870036,1,
64282,0.775335,1,
64283,0.733405,1,
64284,0.36841,1,
64285,0.851246,1,
64286,0.927911,1,
64287,2.25282,0,
64288,0.742839,1,
64289,0.356985,1,
64290,1.43741,0,
64291,0.948466,0,
64292,0.966499,1,
64293,1.65594,0,
64294,2.28433,0,
64295,0.747224,1,
64296,2.31269,0,
64297,0.760043,1,
64298,0,1,
64299,0.928863,1,
64300,1.09779,0,
64301,1.87417,0,
64302,0.984343,0,
64303,0.331447,1,
64304,1.98599,0,
64305,2.2096,0,
64306,0.412783,1,
64307,0.214655,1,
64308,0.622474,1,
64309,0.387113,1,
64310,0.0047384,1,
64311,0.27733,1,
64312,0.236169,1,
64313,0.74164,1,
64314,0.968216,1,
64315,2.15868,0,
64316,2.31894,0,
64317,0.881063,1,
64318,0.781022,1,
64319,0.895333,1,
64320,1.16099,0,
64321,0.774436,0,
64322,0.795481,1,
64323,0.972843,1,
64324,0.931206,0,
64325,0.275522,1,
64326,1.18932,0,
64327,2.31783,0,
64328,0.894464,1,
64329,0.734658,1,
64330,0.8661,1,
64331,0.813881,1,
64332,2.26853,0,
64333,1.17592,0,
64334,0.45203,1,
64335,0.320329,1,
64336,1.21661,0,
64337,0.259969,1,
64338,2.30683,0,
64339,2.14755,0,
64340,0.778382,1,
64341,0.590532,1,
64342,0.784183,1,
64343,2.30865,0,
64344,0.111706,1,
64345,0.889421,1,
64346,0.923721,1,
64347,0.201075,1,
64348,0.709879,1,
64349,2.277,0,
64350,0.332862,1,
64351,2.06372,0,
64352,0.206445,1,
64353,2.16954,0,
64354,0.540851,1,
64355,2.29044,0,
64356,2.21074,0,
64357,0.917009,1,
64358,0.546637,1,
64359,0.899253,1,
64360,0.491149,1,
64361,2.22989,0,
64362,0.951839,1,
64363,0.908071,1,
64364,0.554944,1,
64365,1.79115,0,
64366,0.212042,1,
64367,1.33268,0,
64368,2.18003,0,
64369,0.0123233,1,
64370,0.144138,1,
64371,0.454047,1,
64372,1.77275,0,
64373,1.3045,0,
64374,0.799062,0,
64375,0.559821,1,
64376,0.585558,1,
64377,0.53716,1,
64378,1.02147,1,
64379,2.25931,0,
64380,1.69326,0,
64381,0.735193,1,
64382,0.647776,1,
64383,0.687543,1,
64384,0.918185,1,
64385,0.57575,1,
64386,2.31183,0,
64387,2.27994,0,
64388,0.498895,1,
64389,2.32861,0,
64390,0.50535,1,
64391,0.868911,1,
64392,1.05688,0,
64393,0.528464,0,
64394,2.31057,0,
64395,2.28448,0,
64396,1.66914,0,
64397,0.910041,1,
64398,2.16864,0,
64399,0.184028,1,
64400,0.894426,1,
64401,0.293645,1,
64402,0.781953,1,
64403,0.965495,1,
64404,2.2628,0,
64405,0.444016,1,
64406,0.452401,1,
64407,0.732596,1,
64408,2.31929,0,
64409,1.92201,0,
64410,2.23771,0,
64411,2.2905,0,
64412,0.739213,1,
64413,0.135817,1,
64414,0.530265,1,
64415,0.136848,1,
64416,0.894622,1,
64417,0.746951,1,
64418,1.35214,0,
64419,0.350821,1,
64420,2.1941,0,
64421,0.896551,1,
64422,0.813788,1,
64423,0.895151,1,
64424,2.38007,0,
64425,0.82805,1,
64426,0.152804,1,
64427,0.84621,1,
64428,2.45203,0,
64429,0.164077,1,
64430,0.940249,1,
64431,0.781564,1,
64432,0.649263,1,
64433,0.611161,1,
64434,1.55532,0,
64435,0.698238,1,
64436,0.629461,1,
64437,0.566104,1,
64438,0.902375,1,
64439,0.953303,0,
64440,2.26376,0,
64441,0.89748,1,
64442,1.43076,0,
64443,0.430574,1,
64444,0.695851,1,
64445,0.535506,1,
64446,1.42128,0,
64447,2.26056,0,
64448,0.924236,1,
64449,0.195783,1,
64450,0.966818,1,
64451,2.3084,0,
64452,1.49056,0,
64453,1.72956,0,
64454,2.06535,0,
64455,2.2733,0,
64456,0.524612,1,
64457,0.244019,1,
64458,0.777075,1,
64459,0.602195,1,
64460,0.907015,1,
64461,0.862639,1,
64462,0.848619,1,
64463,0.551474,1,
64464,0.855143,1,
64465,0.800736,1,
64466,0.163005,1,
64467,0.594843,1,
64468,0.648881,1,
64469,0.589841,1,
64470,0.908781,1,
64471,0.556254,1,
64472,0.675553,1,
64473,0.785718,1,
64474,0.540771,1,
64475,2.34169,0,
64476,0.242748,1,
64477,0.834241,1,
64478,0.429479,1,
64479,1.4166,0,
64480,2.33895,0,
64481,0.326787,1,
64482,0.482057,1,
64483,0.581937,1,
64484,2.17899,0,
64485,0.646332,1,
64486,0.357648,1,
64487,0.477111,1,
64488,0.812613,1,
64489,0.768508,1,
64490,0.232238,1,
64491,2.1804,0,
64492,1.77621,0,
64493,2.32287,0,
64494,0.736455,1,
64495,0.305565,1,
64496,0.938068,1,
64497,1.0233,0,
64498,0.625879,1,
64499,2.26109,0,
64500,0.917695,1,
64501,0.238018,1,
64502,1.95115,0,
64503,0.933258,1,
64504,0.866967,1,
64505,0.56478,1,
64506,0.89877,1,
64507,2.27866,0,
64508,0.656974,1,
64509,1.66463,0,
64510,0.763424,1,
64511,0.895871,1,
64512,2.15977,0,
64513,0.405165,1,
64514,0.463544,1,
64515,0.529168,1,
64516,0.932647,1,
64517,0.195016,1,
64518,1.70164,0,
64519,0.88981,1,
64520,2.28871,0,
64521,0.43951,1,
64522,1.86961,0,
64523,1.24069,0,
64524,2.30918,0,
64525,0.942849,1,
64526,1.66469,0,
64527,0.69869,1,
64528,0.626709,1,
64529,0.29417,1,
64530,1.91693,0,
64531,2.28949,0,
64532,1.04125,0,
64533,1.75628,0,
64534,0.907748,1,
64535,0.620761,1,
64536,0.72453,0,
64537,0.369744,1,
64538,0.744037,1,
64539,0.509132,1,
64540,1.95653,0,
64541,0.900721,1,
64542,0.776692,1,
64543,0.228087,1,
64544,0.770516,1,
64545,2.31581,0,
64546,0.430314,1,
64547,0.565164,1,
64548,0.759885,1,
64549,2.29196,0,
64550,0.8588,1,
64551,0.687598,1,
64552,2.31618,0,
64553,2.28185,0,
64554,0.811667,0,
64555,0.154456,1,
64556,0.731262,1,
64557,0.831614,1,
64558,0.248302,1,
64559,0.535261,1,
64560,2.2657,0,
64561,1.76886,0,
64562,0.428216,1,
64563,0.123039,1,
64564,0.704651,1,
64565,0.564487,1,
64566,0.893985,1,
64567,2.25627,0,
64568,0.48258,1,
64569,1.0716,0,
64570,0.772234,1,
64571,0.812252,1,
64572,0.211076,1,
64573,2.26499,0,
64574,1.90596,0,
64575,0.35944,1,
64576,1.38278,0,
64577,0.391178,1,
64578,0.56001,1,
64579,0.706159,1,
64580,0.443921,1,
64581,0.290695,1,
64582,0.705717,1,
64583,0.931348,1,
64584,0.590421,1,
64585,1.87982,0,
64586,2.16342,0,
64587,2.24104,0,
64588,0.945001,1,
64589,0.941581,1,
64590,2.48566,0,
64591,2.26381,0,
64592,0.802144,1,
64593,0.562082,1,
64594,0.333213,1,
64595,0.906947,1,
64596,0.698793,1,
64597,0.583054,1,
64598,0.855299,1,
64599,0.613013,1,
64600,0.797833,1,
64601,2.28562,0,
64602,0.161223,1,
64603,0.959245,0,
64604,0.931343,1,
64605,0.913194,1,
64606,0.541918,1,
64607,0.816384,1,
64608,2.32694,0,
64609,1.29255,0,
64610,0.787869,1,
64611,0.795598,1,
64612,0.398734,1,
64613,0.515988,1,
64614,0.688082,1,
64615,2.26015,0,
64616,2.4313,0,
64617,2.25448,0,
64618,0.854293,1,
64619,0.682898,1,
64620,1.94963,0,
64621,0.811823,1,
64622,0.19344,1,
64623,0.140538,1,
64624,0.776741,1,
64625,0.48963,1,
64626,0.583252,1,
64627,0.683339,1,
64628,0.811412,1,
64629,0.871225,1,
64630,2.27001,0,
64631,1.28364,0,
64632,0.880151,1,
64633,2.12185,0,
64634,0.919746,1,
64635,0.703704,0,
64636,2.08361,0,
64637,0.687612,1,
64638,0.512701,1,
64639,0.905766,1,
64640,0.858175,1,
64641,0.883286,1,
64642,2.31438,0,
64643,2.2383,0,
64644,1.2877,0,
64645,0.904624,0,
64646,0.866754,1,
64647,2.30168,0,
64648,1.94352,0,
64649,2.28018,0,
64650,2.27578,0,
64651,0.27226,1,
64652,0.443702,1,
64653,0.746803,1,
64654,2.06776,0,
64655,0.772604,1,
64656,0.888362,1,
64657,1.86172,0,
64658,0.451021,1,
64659,2.26449,0,
64660,0.205187,1,
64661,0.918892,1,
64662,2.34867,0,
64663,0.813852,1,
64664,0.233791,1,
64665,0.402315,1,
64666,0.551366,1,
64667,2.29067,0,
64668,2.28161,0,
64669,0.930715,1,
64670,1.76159,0,
64671,0.523327,1,
64672,0.620812,1,
64673,0.742475,1,
64674,0.74124,1,
64675,0.686141,1,
64676,0.627874,1,
64677,2.27067,0,
64678,2.45871,0,
64679,0.501569,1,
64680,0.314557,1,
64681,2.28359,0,
64682,2.27869,0,
64683,0.365765,1,
64684,0.792051,1,
64685,0.354201,1,
64686,2.33088,0,
64687,0.787412,1,
64688,0.691131,1,
64689,0.516706,1,
64690,0.452963,1,
64691,1.66684,0,
64692,2.24182,0,
64693,0.56791,1,
64694,2.23826,0,
64695,0.366189,1,
64696,2.31466,0,
64697,0.160131,1,
64698,0.896786,0,
64699,0.0639115,1,
64700,2.27046,0,
64701,2.26843,0,
64702,0.808242,1,
64703,0.84959,1,
64704,0.249322,1,
64705,0.714784,1,
64706,0.547707,1,
64707,0.641417,1,
64708,0.250103,1,
64709,0.69488,1,
64710,0.949157,0,
64711,1.95702,0,
64712,0.833733,1,
64713,0.539178,1,
64714,0.0586334,1,
64715,0.921211,1,
64716,0.699485,1,
64717,2.16539,0,
64718,0.714957,1,
64719,0.730699,1,
64720,0.295956,1,
64721,0.623236,1,
64722,0.78414,1,
64723,2.39395,0,
64724,2.26112,0,
64725,0.895297,1,
64726,0.820328,1,
64727,0.885884,1,
64728,0.691843,1,
64729,0.771019,1,
64730,1.84054,0,
64731,1.61812,0,
64732,0.905025,1,
64733,0.33061,1,
64734,0.854806,1,
64735,0.685563,1,
64736,0.447066,1,
64737,0.659799,1,
64738,0.629347,0,
64739,1.12771,0,
64740,2.2214,0,
64741,0.736659,1,
64742,0.869656,1,
64743,1.3356,0,
64744,0.809891,1,
64745,2.27283,0,
64746,2.27537,0,
64747,1.40737,0,
64748,2.5,0,
64749,0.920056,0,
64750,0.43807,1,
64751,1.37,0,
64752,0.626456,1,
64753,0.321615,1,
64754,0.93732,1,
64755,1.21562,0,
64756,2.0039,0,
64757,0.899171,1,
64758,0.914922,1,
64759,2.2912,0,
64760,2.27077,0,
64761,1.81516,0,
64762,0.765227,1,
64763,0.896546,1,
64764,0.232692,1,
64765,1.96268,0,
64766,0.707064,1,
64767,2.27207,0,
64768,0.950008,0,
64769,0.755023,1,
64770,0.691923,1,
64771,0.587229,1,
64772,2.2748,0,
64773,2.31628,0,
64774,0.495317,1,
64775,0.80091,1,
64776,0.69072,1,
64777,0.843433,1,
64778,0.654976,1,
64779,2.27858,0,
64780,0.831674,1,
64781,2.26861,0,
64782,1.91796,0,
64783,0.637617,1,
64784,2.20511,0,
64785,0.322834,1,
64786,0.897942,1,
64787,0.524274,1,
64788,0.650575,1,
64789,0.558006,1,
64790,2.26197,0,
64791,0.829982,1,
64792,0.0605484,1,
64793,0.903154,1,
64794,0.845372,1,
64795,0.810541,1,
64796,0.679873,1,
64797,0.274519,1,
64798,1.87913,0,
64799,0.854861,1,
64800,2.30565,0,
64801,2.28723,0,
64802,0.375453,1,
64803,0.207361,1,
64804,0.949066,1,
64805,0.429618,1,
64806,2.1525,0,
64807,2.19466,0,
64808,0.920242,1,
64809,0.703918,1,
64810,0.923811,1,
64811,0.169221,1,
64812,0.70238,1,
64813,0.771535,1,
64814,0.902033,1,
64815,0.708208,1,
64816,0.213295,1,
64817,0.347534,1,
64818,0.940975,1,
64819,0.754053,1,
64820,0.871429,1,
64821,2.272,0,
64822,0.902917,1,
64823,0.806544,1,
64824,0.160027,1,
64825,0.353272,1,
64826,0.69366,0,
64827,2.28067,0,
64828,0.955258,1,
64829,2.3541,0,
64830,0.694348,1,
64831,0.926136,1,
64832,0.812151,1,
64833,0.768837,1,
64834,0.811172,1,
64835,2.32263,0,
64836,0.800456,0,
64837,0.671889,1,
64838,0.713322,1,
64839,0.88584,1,
64840,0.825669,1,
64841,0.24945,1,
64842,0.928446,1,
64843,0.800026,1,
64844,0.332331,1,
64845,1.59478,0,
64846,0.382015,1,
64847,2.26081,0,
64848,0.612079,1,
64849,0.625171,1,
64850,0.863309,1,
64851,2.25118,0,
64852,0.715197,1,
64853,2.27153,0,
64854,2.47669,0,
64855,0.791934,1,
64856,0.327092,1,
64857,2.2845,0,
64858,0.842041,1,
64859,2.32001,0,
64860,0.857704,1,
64861,0.737932,1,
64862,0.752382,1,
64863,2.32977,0,
64864,2.3162,0,
64865,0.617132,1,
64866,2.30816,0,
64867,0.375111,1,
64868,0.982737,1,
64869,0.732998,1,
64870,0.27499,1,
64871,0.865583,0,
64872,0.584733,1,
64873,1.16155,0,
64874,0.808044,1,
64875,0.737915,1,
64876,0.526725,1,
64877,2.33121,0,
64878,2.29281,0,
64879,1.20507,0,
64880,1.81322,0,
64881,0.872452,1,
64882,0.841067,1,
64883,2.34504,0,
64884,0.567639,1,
64885,2.26014,0,
64886,0.953951,1,
64887,2.16085,0,
64888,0.981161,0,
64889,0.714962,1,
64890,0.88693,1,
64891,0.847985,0,
64892,0.504318,1,
64893,2.26631,0,
64894,0.806676,1,
64895,0.90715,1,
64896,0.886969,0,
64897,0.884316,1,
64898,1.90291,0,
64899,0.343729,1,
64900,0.945254,1,
64901,0.883149,1,
64902,2.34357,0,
64903,0.715158,1,
64904,0.707139,1,
64905,0.271314,1,
64906,0.797904,1,
64907,0.703236,1,
64908,2.18763,0,
64909,0.437857,1,
64910,0.615286,1,
64911,2.31535,0,
64912,0.522512,1,
64913,0.549015,1,
64914,0.455045,1,
64915,0.3769,1,
64916,0.678488,1,
64917,2.31373,0,
64918,2.40292,0,
64919,2.32593,0,
64920,2.30652,0,
64921,0.565884,0,
64922,2.11939,0,
64923,2.29448,0,
64924,2.3112,0,
64925,2.15134,0,
64926,0.447532,1,
64927,0.495961,1,
64928,0.521444,1,
64929,1.28677,0,
64930,1.95598,0,
64931,2.28424,0,
64932,1.24202,0,
64933,1.09105,0,
64934,1.58206,0,
64935,0.648331,0,
64936,0.0615525,1,
64937,0.199734,1,
64938,0.955204,1,
64939,2.26667,0,
64940,0.800865,1,
64941,0.20649,1,
64942,2.49424,0,
64943,0.381923,1,
64944,2.27701,0,
64945,0.894949,1,
64946,0.615421,1,
64947,0.626391,1,
64948,0.769999,1,
64949,0.66972,1,
64950,0.649865,1,
64951,0.226341,1,
64952,0.801934,1,
64953,0.915014,1,
64954,2.25098,0,
64955,0.888024,1,
64956,0.751842,1,
64957,1.92322,0,
64958,0.71275,1,
64959,2.26756,0,
64960,0.959562,1,
64961,2.26727,0,
64962,0.578941,1,
64963,0.930348,1,
64964,2.02747,0,
64965,0.556979,1,
64966,0.749708,1,
64967,2.30094,0,
64968,0.552711,1,
64969,2.44992,0,
64970,2.21256,0,
64971,2.22583,0,
64972,0.853862,1,
64973,2.20913,0,
64974,2.28358,0,
64975,0.46557,1,
64976,2.28636,0,
64977,2.31419,0,
64978,0.810134,1,
64979,2.35074,0,
64980,2.3186,0,
64981,1.73927,0,
64982,0.948561,1,
64983,0.813048,1,
64984,0.497916,1,
64985,0.903064,1,
64986,0.922068,1,
64987,2.36311,0,
64988,0.797978,1,
64989,0.589417,1,
64990,0.602161,1,
64991,1.59671,0,
64992,0.870091,1,
64993,0.604698,1,
64994,0.481458,1,
64995,0.555791,1,
64996,2.26062,0,
64997,0.722749,1,
64998,1.02136,1,
64999,0.771344,1,
65000,0.54132,1,
65001,1.75946,0,
65002,0.766492,1,
65003,0.9295,1,
65004,0.864934,1,
65005,2.3039,0,
65006,2.24975,0,
65007,2.21965,0,
65008,0.584168,1,
65009,0.680451,1,
65010,0.707635,1,
65011,1.66705,0,
65012,2.27551,0,
65013,0.636721,1,
65014,2.30056,0,
65015,0.67497,1,
65016,2.40778,0,
65017,0.792456,1,
65018,0.548959,1,
65019,0.458975,1,
65020,0.603513,1,
65021,2.23824,0,
65022,1.73642,0,
65023,1.5865,0,
65024,0.714425,1,
65025,0.269902,1,
65026,0.527064,1,
65027,0.29982,1,
65028,1.66215,0,
65029,0.497886,1,
65030,0.53914,1,
65031,0.948547,1,
65032,2.2662,0,
65033,0.550379,1,
65034,0.944015,1,
65035,2.19668,0,
65036,0.852387,1,
65037,0.684038,1,
65038,1.98146,0,
65039,2.33217,0,
65040,0.634699,1,
65041,0.901852,1,
65042,2.28154,0,
65043,0.522686,1,
65044,0.54954,1,
65045,1.2198,0,
65046,0.625067,1,
65047,0.325655,1,
65048,0.828331,1,
65049,2.07522,0,
65050,0.645673,1,
65051,0.908712,1,
65052,0.199908,1,
65053,0.315055,1,
65054,1.37755,0,
65055,0.770821,1,
65056,0.211357,1,
65057,0.64589,1,
65058,0.933005,1,
65059,0.770416,1,
65060,0.918329,1,
65061,0.448111,1,
65062,1.63278,0,
65063,1.96071,0,
65064,1.21407,0,
65065,0.627643,1,
65066,0.808927,1,
65067,0.807811,1,
65068,2.31282,0,
65069,0.291957,1,
65070,0.242631,1,
65071,0.971696,0,
65072,0.620934,1,
65073,0.299748,1,
65074,0.673852,1,
65075,2.2473,0,
65076,2.16064,0,
65077,0.564571,1,
65078,2.26581,0,
65079,0.590166,1,
65080,0.714569,1,
65081,0.661721,1,
65082,0.389735,1,
65083,1.19389,0,
65084,2.32278,0,
65085,0.298889,1,
65086,0.822245,1,
65087,2.26044,0,
65088,0.433122,1,
65089,0.901758,1,
65090,0.732753,1,
65091,0.979636,1,
65092,0.739852,1,
65093,0.249617,1,
65094,0.893205,1,
65095,2.29224,0,
65096,2.12218,0,
65097,2.31358,0,
65098,2.32143,0,
65099,0.159665,1,
65100,0.918175,1,
65101,2.27329,0,
65102,0.924949,1,
65103,0.631762,1,
65104,0.828058,1,
65105,0.353743,1,
65106,1.21168,0,
65107,0.30174,1,
65108,1.21557,0,
65109,2.2774,0,
65110,2.04279,0,
65111,0.553694,1,
65112,0.910777,1,
65113,2.34076,0,
65114,0.446232,1,
65115,0.671164,1,
65116,0.388975,1,
65117,0.681682,1,
65118,1.59541,0,
65119,0.787907,1,
65120,0.540967,1,
65121,0.741982,1,
65122,2.22011,0,
65123,0.254262,1,
65124,0.703731,1,
65125,0.236943,1,
65126,2.26788,0,
65127,0.264891,1,
65128,0.0609713,1,
65129,0.837821,1,
65130,0.649305,1,
65131,0.547513,1,
65132,0.832254,1,
65133,1.40923,0,
65134,2.26393,0,
65135,0.212347,1,
65136,0.908887,1,
65137,1.19859,0,
65138,2.26113,0,
65139,0.295622,1,
65140,0.888901,1,
65141,2.28298,0,
65142,2.27156,0,
65143,0.89848,1,
65144,2.4898,0,
65145,0.511003,1,
65146,1.04332,0,
65147,0.544297,1,
65148,0.741023,1,
65149,0.85201,1,
65150,1.0443,0,
65151,0.866549,1,
65152,1.89808,0,
65153,0.76653,1,
65154,0.549582,1,
65155,0.635149,1,
65156,2.00184,0,
65157,0.74882,1,
65158,0.808152,1,
65159,2.08805,0,
65160,2.11088,0,
65161,2.29531,0,
65162,0.688361,1,
65163,1.98357,0,
65164,0.794591,1,
65165,0.50219,1,
65166,2.29163,0,
65167,0.448019,1,
65168,0.369378,1,
65169,2.06038,0,
65170,1.8211,0,
65171,0.475776,1,
65172,0.873247,1,
65173,2.27273,0,
65174,0.454993,1,
65175,0.0305455,1,
65176,2.26157,0,
65177,0.790289,1,
65178,2.07254,0,
65179,2.04862,0,
65180,2.16193,0,
65181,0.682406,1,
65182,2.19601,0,
65183,1.89746,0,
65184,2.2622,0,
65185,1.84446,0,
65186,1.72269,0,
65187,2.33018,0,
65188,0.833832,1,
65189,0.937116,1,
65190,0.809304,1,
65191,0.279399,1,
65192,1.9911,0,
65193,0.731911,1,
65194,2.28146,0,
65195,0.922726,1,
65196,0.848452,1,
65197,0.889006,1,
65198,0.539344,1,
65199,0.896599,1,
65200,0.626132,1,
65201,0.957477,0,
65202,0.69266,1,
65203,0.334964,1,
65204,2.22129,0,
65205,0.922072,1,
65206,0.951321,0,
65207,1.81335,0,
65208,0.554723,1,
65209,0.504432,1,
65210,0.242945,1,
65211,0.83425,1,
65212,2.34457,0,
65213,2.32369,0,
65214,0.873615,1,
65215,0.323974,1,
65216,0.418023,1,
65217,0.763367,1,
65218,2.23691,0,
65219,2.2653,0,
65220,0.549004,1,
65221,1.80097,0,
65222,0.927216,1,
65223,0.382258,1,
65224,0.590356,1,
65225,0.780739,1,
65226,1.95194,0,
65227,0.461043,1,
65228,0.628313,1,
65229,0.850962,1,
65230,0.424908,1,
65231,2.26226,0,
65232,2.2537,0,
65233,0.794685,1,
65234,2.35421,0,
65235,0.923073,0,
65236,1.02039,0,
65237,0.617003,1,
65238,1.59989,0,
65239,2.27031,0,
65240,0.770398,1,
65241,0.587763,1,
65242,0.248738,1,
65243,0.340759,1,
65244,0.539669,1,
65245,2.30494,0,
65246,0.0659226,1,
65247,0.89376,1,
65248,0.796353,1,
65249,1.86402,0,
65250,0.523352,1,
65251,0.612967,1,
65252,0.578254,1,
65253,2.18577,0,
65254,0.41766,1,
65255,1.88451,0,
65256,1.92159,0,
65257,0.732087,1,
65258,2.19158,0,
65259,2.26084,0,
65260,0.574641,1,
65261,1.6743,0,
65262,0.894703,1,
65263,0.326614,1,
65264,0.790112,1,
65265,0.244339,1,
65266,0.281313,1,
65267,2.07944,0,
65268,2.3001,0,
65269,0.904791,1,
65270,2.30249,0,
65271,1.21135,0,
65272,0.561353,1,
65273,0.716317,1,
65274,0.900017,1,
65275,0.703355,1,
65276,2.19273,0,
65277,2.36424,0,
65278,1.23059,0,
65279,0.593517,1,
65280,2.29311,0,
65281,2.46247,0,
65282,0.549442,1,
65283,0.763804,1,
65284,0.444678,1,
65285,2.3162,0,
65286,0.348109,1,
65287,0.808748,1,
65288,0.710797,1,
65289,2.26131,0,
65290,2.29827,0,
65291,2.17158,0,
65292,1.29763,0,
65293,2.29588,0,
65294,0.928941,1,
65295,0.265505,1,
65296,1.3557,0,
65297,2.28526,0,
65298,0.420518,1,
65299,0.164997,1,
65300,0.251367,1,
65301,0.405856,1,
65302,0.56514,1,
65303,0.635377,1,
65304,0.956392,1,
65305,0.559326,1,
65306,0.956317,1,
65307,0.15094,1,
65308,0.871029,1,
65309,0.3681,1,
65310,2.27443,0,
65311,0.894689,1,
65312,2.29375,0,
65313,2.26444,0,
65314,2.27772,0,
65315,2.12628,0,
65316,2.16955,0,
65317,0.564161,1,
65318,0.808365,1,
65319,2.28311,0,
65320,0.855932,1,
65321,0.505188,1,
65322,0.936371,1,
65323,2.26251,0,
65324,2.04278,0,
65325,2.29609,0,
65326,0.793135,1,
65327,0.443013,1,
65328,0.675563,1,
65329,0.789838,1,
65330,0.513188,1,
65331,2.26337,0,
65332,0.94202,1,
65333,0.945235,1,
65334,2.32181,0,
65335,0.468464,1,
65336,2.29533,0,
65337,2.17701,0,
65338,2.45707,0,
65339,0.85804,1,
65340,0.647501,1,
65341,0.385221,1,
65342,0.809299,1,
65343,0.910274,1,
65344,0.108904,1,
65345,0.921115,1,
65346,1.69219,0,
65347,2.06016,0,
65348,2.2675,0,
65349,0.648841,0,
65350,0.600285,1,
65351,0.911637,1,
65352,2.26854,0,
65353,0.547817,1,
65354,0.417568,1,
65355,0.875704,0,
65356,2.49365,0,
65357,0.644279,1,
65358,0.152524,1,
65359,0.847329,1,
65360,0.898212,1,
65361,1.22128,0,
65362,2.34451,0,
65363,0.78287,1,
65364,2.32222,0,
65365,0.80011,1,
65366,2.32436,0,
65367,1.12169,0,
65368,1.98245,0,
65369,1.67272,0,
65370,0.273444,1,
65371,2.26235,0,
65372,0.802402,1,
65373,0.500789,1,
65374,0.668773,1,
65375,0.588405,1,
65376,0.314026,1,
65377,1.46427,0,
65378,0.77239,1,
65379,0.798744,1,
65380,2.33681,0,
65381,2.27909,0,
65382,2.31385,0,
65383,0.934021,1,
65384,2.30691,0,
65385,1.1099,0,
65386,0.885274,1,
65387,0.0235659,1,
65388,2.30619,0,
65389,2.31568,0,
65390,2.23391,0,
65391,0.764637,1,
65392,0.384025,1,
65393,1.92364,0,
65394,2.25268,0,
65395,2.27124,0,
65396,0.699084,1,
65397,0.198762,1,
65398,0.78009,1,
65399,0.476183,1,
65400,0.686228,1,
65401,0.335393,1,
