eventID,neutronEscapeEnergy,nPrime,
86576,0.229295,1,
86577,0.647822,1,
86578,0.321121,1,
86579,0.887686,1,
86580,0.218177,1,
86581,2.23925,0,
86582,2.23555,0,
86583,1.96431,0,
86584,0.885467,1,
86585,0.849149,1,
86586,2.07707,0,
86587,0.65565,1,
86588,0.446975,1,
86589,2.29043,0,
86590,0.70662,1,
86591,0.783062,1,
86592,1.9192,0,
86593,1.79166,0,
86594,0.943741,1,
86595,0.744093,1,
86596,0.316237,1,
86597,0.789177,1,
86598,2.2247,0,
86599,0.839193,1,
86600,0.931766,1,
86601,0.973938,0,
86602,2.26049,0,
86603,2.25317,0,
86604,0.826843,1,
86605,2.14824,0,
86606,2.02693,0,
86607,2.18696,0,
86608,1.66208,0,
86609,0.537071,1,
86610,0.153611,1,
86611,0.83635,1,
86612,2.26556,0,
86613,0.804098,1,
86614,0.634202,1,
86615,0.415473,1,
86616,0.652519,1,
86617,1.93115,0,
86618,0.910502,1,
86619,0.63594,1,
86620,2.38731,0,
86621,0.340735,1,
86622,0.743888,1,
86623,0.798832,1,
86624,0.160246,1,
86625,0.704227,1,
86626,0.227994,1,
86627,0.549322,1,
86628,0.920563,1,
86629,1.59059,0,
86630,1.91507,0,
86631,0.889631,1,
86632,2.31924,0,
86633,0.721059,1,
86634,2.28058,0,
86635,0.848251,1,
86636,0.406521,1,
86637,2.33689,0,
86638,1.22504,0,
86639,0.588943,1,
86640,2.263,0,
86641,1.19878,0,
86642,2.26279,0,
86643,1.72458,0,
86644,0.863858,1,
86645,1.19255,0,
86646,0.545204,1,
86647,0.752279,1,
86648,1.76754,0,
86649,1.19243,0,
86650,0.650096,1,
86651,1.88868,0,
86652,2.27226,0,
86653,0.681166,1,
86654,0.545882,1,
86655,2.32258,0,
86656,1.99906,0,
86657,0.704295,1,
86658,0.647238,1,
86659,0.835376,1,
86660,0.749029,1,
86661,2.24119,0,
86662,1.19808,0,
86663,1.85209,0,
86664,2.48601,0,
86665,0.783123,1,
86666,2.33213,0,
86667,0.548773,1,
86668,0.197217,1,
86669,1.49975,0,
86670,0.883864,1,
86671,0.213866,1,
86672,2.26164,0,
86673,1.30439,0,
86674,0.643855,1,
86675,0.652946,1,
86676,0.881856,1,
86677,2.29194,0,
86678,1.83711,0,
86679,0.915944,1,
86680,0.117843,1,
86681,0.811879,1,
86682,2.2735,0,
86683,2.16827,0,
86684,2.22781,0,
86685,0.844534,1,
86686,2.27851,0,
86687,0.714666,1,
86688,0.452916,1,
86689,0.642585,1,
86690,1.71373,0,
86691,0.591716,1,
86692,0.580723,1,
86693,0.891846,1,
86694,0.82781,1,
86695,0.892184,1,
86696,0.707409,1,
86697,2.09618,0,
86698,2.30471,0,
86699,1.9149,0,
86700,2.2838,0,
86701,0.623511,1,
86702,0.62266,1,
86703,0.977389,1,
86704,2.32507,0,
86705,2.26351,0,
86706,0.96902,1,
86707,0.0970277,1,
86708,0.898258,1,
86709,0.819927,1,
86710,2.28145,0,
86711,0.334282,1,
86712,2.31088,0,
86713,0.363544,1,
86714,2.27589,0,
86715,0.97013,1,
86716,2.26261,0,
86717,0.836763,1,
86718,0.802915,1,
86719,0.898498,1,
86720,0.758962,1,
86721,2.23699,0,
86722,0.558008,1,
86723,0.772257,1,
86724,2.17832,0,
86725,1.95831,0,
86726,1.69658,0,
86727,0.666415,1,
86728,0.807395,1,
86729,0.279438,1,
86730,0.972664,1,
86731,2.2637,0,
86732,0.810607,1,
86733,2.27691,0,
86734,0.558221,1,
86735,0.944117,1,
86736,1.66178,0,
86737,0.748661,1,
86738,0.546023,1,
86739,2.5,0,
86740,0.564645,1,
86741,0.985165,1,
86742,0.802417,1,
86743,1.9862,0,
86744,0.799234,1,
86745,0.853257,1,
86746,0.751501,1,
86747,1.38688,0,
86748,0.308161,1,
86749,0.325986,1,
86750,0.55629,1,
86751,0.47484,1,
86752,0.369466,1,
86753,0.913734,1,
86754,0.751706,1,
86755,0.435466,1,
86756,0.0634204,1,
86757,2.03579,0,
86758,0.765815,1,
86759,0.297348,1,
86760,2.22336,0,
86761,0.748738,1,
86762,0.918273,1,
86763,2.29949,0,
86764,0.468795,1,
86765,0.386979,1,
86766,0.882009,1,
86767,0.885165,1,
86768,1.40367,0,
86769,0.379969,1,
86770,1.72367,0,
86771,0.890199,1,
86772,0.561271,1,
86773,0.756665,1,
86774,0.696349,1,
86775,0.696849,1,
86776,0.671906,1,
86777,2.47353,0,
86778,1.90682,0,
86779,0.758046,1,
86780,0.239278,1,
86781,2.33062,0,
86782,0.893483,1,
86783,0.841318,1,
86784,0.808444,1,
86785,2.28116,0,
86786,1.81368,0,
86787,0.784561,1,
86788,0.935323,1,
86789,0.767218,1,
86790,2.19322,0,
86791,0.582496,1,
86792,2.28648,0,
86793,0.694456,1,
86794,0.811832,1,
86795,0.59109,1,
86796,2.33926,0,
86797,0.882853,1,
86798,2.2641,0,
86799,2.30941,0,
86800,2.28378,0,
86801,1.99279,0,
86802,0.897018,1,
86803,0.686141,1,
86804,0.975739,1,
86805,0.78057,1,
86806,0.808738,1,
86807,2.27578,0,
86808,0.836526,1,
86809,0.678619,1,
86810,0.775605,1,
86811,2.3423,0,
86812,2.265,0,
86813,2.31975,0,
86814,1.94636,0,
86815,2.29957,0,
86816,0.378844,1,
86817,2.12843,0,
86818,0.52324,1,
86819,1.18972,0,
86820,2.30857,0,
86821,0.52718,1,
86822,0.523554,1,
86823,0.897309,1,
86824,2.2433,0,
86825,0.128096,1,
86826,2.29464,0,
86827,0.159509,1,
86828,0.803677,1,
86829,0.482947,1,
86830,0.773334,1,
86831,0.862293,1,
86832,0.804392,1,
86833,2.31719,0,
86834,1.48464,0,
86835,0.20172,1,
86836,0.276476,1,
86837,0.949797,1,
86838,1.80969,0,
86839,0.823145,1,
86840,2.13886,0,
86841,0.858713,1,
86842,0.289116,1,
86843,0.757043,1,
86844,1.72816,0,
86845,2.04373,0,
86846,0.655407,1,
86847,2.35022,0,
86848,2.5,0,
86849,0.747269,1,
86850,0.888249,1,
86851,1.20468,0,
86852,0.869754,1,
86853,2.35434,0,
86854,0.873267,1,
86855,0.498445,1,
86856,0.972698,1,
86857,2.42243,0,
86858,1.92156,0,
86859,2.28726,0,
86860,2.22584,0,
86861,2.20175,0,
86862,0.971604,1,
86863,2.37176,0,
86864,1.4934,0,
86865,0.45683,1,
86866,2.12161,0,
86867,1.28506,0,
86868,0.946942,1,
86869,2.10038,0,
86870,0.799894,1,
86871,2.25141,0,
86872,0.55061,1,
86873,0.786499,1,
86874,0.97556,1,
86875,0.903917,1,
86876,0.569147,1,
86877,0.322584,1,
86878,2.24075,0,
86879,0.752193,1,
86880,0.880222,1,
86881,2.27421,0,
86882,2.3218,0,
86883,0.967138,1,
86884,2.3872,0,
86885,0.656849,1,
86886,2.46314,0,
86887,0.804427,1,
86888,1.32596,0,
86889,1.64583,0,
86890,2.36031,0,
86891,0.902696,1,
86892,0.75233,1,
86893,0.582977,1,
86894,0.674001,1,
86895,0.0880201,1,
86896,0.753263,1,
86897,0.312893,1,
86898,0.916508,1,
86899,0.805805,1,
86900,0.489386,1,
86901,0.651683,1,
86902,1.72301,0,
86903,2.26126,0,
86904,0.88816,1,
86905,0.404744,1,
86906,0.673456,1,
86907,0.746215,1,
86908,1.85119,0,
86909,1.66791,0,
86910,2.06068,0,
86911,2.2498,0,
86912,2.06848,0,
86913,0.944502,1,
86914,2.29971,0,
86915,2.08774,0,
86916,0.497792,1,
86917,2.0681,0,
86918,0.690568,1,
86919,0.870567,1,
86920,2.26808,0,
86921,1.7891,0,
86922,0.771521,1,
86923,0.834558,1,
86924,0.692169,1,
86925,0.0642231,1,
86926,2.28187,0,
86927,2.43073,0,
86928,1.84029,0,
86929,2.30711,0,
86930,0.588338,1,
86931,2.13407,0,
86932,2.08556,0,
86933,1.94314,0,
86934,0.252155,1,
86935,0.940995,1,
86936,2.45587,0,
86937,0.892606,1,
86938,0.240109,1,
86939,0.32787,1,
86940,0.303479,1,
86941,0.907617,1,
86942,2.34013,0,
86943,1.87754,0,
86944,0.764194,1,
86945,2.23955,0,
86946,2.42527,0,
86947,2.4655,0,
86948,0.836346,1,
86949,2.29053,0,
86950,0.735894,1,
86951,2.31841,0,
86952,0.886119,1,
86953,2.26338,0,
86954,0.808879,1,
86955,0.161014,1,
86956,0.617029,1,
86957,2.44352,0,
86958,2.008,0,
86959,0.824509,1,
86960,1.75681,0,
86961,0.929296,1,
86962,0.96511,1,
86963,0.118893,1,
86964,1.28772,0,
86965,0.760012,1,
86966,2.32471,0,
86967,1.21598,0,
86968,1.38496,0,
86969,1.04624,0,
86970,0.752424,1,
86971,0.523758,1,
86972,0.266055,1,
86973,0.709244,1,
86974,0.854472,1,
86975,0.646784,1,
86976,0.298547,1,
86977,0.3875,1,
86978,0.16783,1,
86979,0.385425,1,
86980,2.17116,0,
86981,0.489055,1,
86982,0.925346,1,
86983,2.42316,0,
86984,2.49003,0,
86985,1.577,0,
86986,0.199259,1,
86987,0.797689,1,
86988,1.30542,0,
86989,0.898572,1,
86990,1.47954,0,
86991,1.80984,0,
86992,0.914341,1,
86993,0.896846,1,
86994,0.763325,1,
86995,2.31319,0,
86996,0.626636,1,
86997,1.82452,0,
86998,2.33923,0,
86999,0.186599,1,
87000,0.441796,1,
87001,2.15014,0,
87002,0.885063,1,
87003,0.793465,1,
87004,2.32013,0,
87005,0.923721,1,
87006,2.1551,0,
87007,1.83344,0,
87008,2.08575,0,
87009,0.772565,1,
87010,0.876714,1,
87011,0.714441,1,
87012,0.308655,1,
87013,2.31904,0,
87014,0.138003,1,
87015,0.844547,1,
87016,0.773151,1,
87017,0.578386,1,
87018,0.833808,1,
87019,0.54762,1,
87020,2.20126,0,
87021,2.34529,0,
87022,0.564959,1,
87023,0.8054,1,
87024,0.680886,1,
87025,1.63176,0,
87026,0.899702,1,
87027,2.14549,0,
87028,0.380877,1,
87029,2.20073,0,
87030,0.501431,1,
87031,0.549601,1,
87032,0.557433,1,
87033,0.623963,1,
87034,0.877421,1,
87035,0.696086,1,
87036,0.267635,1,
87037,0.399503,1,
87038,0.657572,1,
87039,2.38563,0,
87040,2.31475,0,
87041,0.772895,1,
87042,1.83156,0,
87043,2.3533,0,
87044,2.04516,0,
87045,0.540463,1,
87046,0.767519,1,
87047,0.733922,1,
87048,0.789322,1,
87049,2.23643,0,
87050,0.700229,1,
87051,1.1949,0,
87052,2.26224,0,
87053,1.33672,0,
87054,2.17008,0,
87055,0.878518,1,
87056,0.0952141,1,
87057,0.897195,1,
87058,2.26248,0,
87059,2.20776,0,
87060,0.807676,1,
87061,0.943665,1,
87062,0.756257,1,
87063,0.742955,1,
87064,2.36632,0,
87065,2.26082,0,
87066,0.917687,1,
87067,2.21033,0,
87068,1.38715,0,
87069,0.895272,1,
87070,0.563262,1,
87071,2.28345,0,
87072,0.557257,1,
87073,0.76211,1,
87074,2.26474,0,
87075,0.896162,1,
87076,0.992843,1,
87077,0.958311,1,
87078,1.88005,0,
87079,0.90569,1,
87080,2.36631,0,
87081,0.432861,1,
87082,2.30148,0,
87083,2.26814,0,
87084,0.848813,1,
87085,0.732648,1,
87086,0.900454,1,
87087,2.46466,0,
87088,2.36028,0,
87089,0.897825,1,
87090,0.675985,1,
87091,0.0652268,1,
87092,0.872179,1,
87093,0.109817,1,
87094,1.6147,0,
87095,0.895599,1,
87096,0.838987,1,
87097,0.250955,1,
87098,0.389161,1,
87099,2.22875,0,
87100,2.42251,0,
87101,2.31783,0,
87102,0.753165,1,
87103,0.684777,1,
87104,0.430308,1,
87105,2.20403,0,
87106,1.91209,0,
87107,2.16476,0,
87108,2.02286,0,
87109,1.01394,1,
87110,0.560633,1,
87111,0.850916,1,
87112,0.127675,1,
87113,0.779876,1,
87114,1.96589,0,
87115,0.731919,1,
87116,0.891086,1,
87117,2.2885,0,
87118,0.847304,1,
87119,0.750604,1,
87120,2.3245,0,
87121,1.95388,0,
87122,2.2743,0,
87123,1.69596,0,
87124,2.33544,0,
87125,0.732453,1,
87126,0.973544,1,
87127,0.799534,1,
87128,0.77876,1,
87129,1.53092,0,
87130,0.751547,1,
87131,2.24372,0,
87132,2.02263,0,
87133,0.950349,1,
87134,1.85856,0,
87135,0.91486,1,
87136,0.688864,1,
87137,0.938859,1,
87138,0.925727,1,
87139,0.757865,1,
87140,0.58205,1,
87141,0.143458,1,
87142,0.884178,1,
87143,2.20156,0,
87144,1.19758,0,
87145,2.26041,0,
87146,0.411115,1,
87147,0.85078,1,
87148,2.27328,0,
87149,0.373099,1,
87150,0.780479,1,
87151,2.26788,0,
87152,0.71963,1,
87153,0.914938,1,
87154,0.299792,1,
87155,0.376943,1,
87156,0.972847,1,
87157,0.519179,1,
87158,0.706488,1,
87159,2.26853,0,
87160,1.53039,0,
87161,0.373503,1,
87162,0.453847,1,
87163,2.35092,0,
87164,2.26263,0,
87165,2.01697,0,
87166,0.843062,1,
87167,0.842706,1,
87168,0.85473,1,
87169,0.156225,1,
87170,0.558943,1,
87171,2.04486,0,
87172,0.798235,1,
87173,0.824393,1,
87174,1.60429,0,
87175,0.887502,1,
87176,2.1948,0,
87177,1.70496,0,
87178,0.641069,1,
87179,2.30279,0,
87180,0.927534,1,
87181,2.06353,0,
87182,0,1,
87183,0.691847,1,
87184,0.850436,1,
87185,2.21883,0,
87186,1.88266,0,
87187,1.71743,0,
87188,2.26357,0,
87189,0.948973,1,
87190,0.741898,1,
87191,0.880853,1,
87192,0.845987,1,
87193,0.644813,1,
87194,2.2628,0,
87195,1.09702,0,
87196,1.91119,0,
87197,0.893736,1,
87198,0.948674,1,
87199,0.804259,1,
87200,2.01123,0,
87201,0.376224,1,
87202,2.30702,0,
87203,2.28568,0,
87204,2.44046,0,
87205,1.81455,0,
87206,0.629348,1,
87207,0.342726,1,
87208,0.528814,1,
87209,2.26208,0,
87210,1.73476,0,
87211,1.60068,0,
87212,0.554853,1,
87213,2.06704,0,
87214,2.30068,0,
87215,0.854967,1,
87216,2.33474,0,
87217,1.16383,0,
87218,0.194287,1,
87219,0.588594,1,
87220,1.65981,0,
87221,0.850374,1,
87222,1.20097,0,
87223,1.78452,0,
87224,0.960247,1,
87225,2.30186,0,
87226,0.558645,1,
87227,2.27095,0,
87228,0.808576,1,
87229,2.29041,0,
87230,1.77402,0,
87231,0.916458,1,
87232,0.69379,1,
87233,0.885088,1,
87234,0.921757,1,
87235,2.26641,0,
87236,0.654978,1,
87237,2.44865,0,
87238,0.562479,1,
87239,1.72165,0,
87240,0.445076,1,
87241,2.29079,0,
87242,1.85308,0,
87243,0.87195,1,
87244,2.23496,0,
87245,0.564448,1,
87246,0.806172,1,
87247,2.3688,0,
87248,2.26469,0,
87249,0.755812,1,
87250,0.924072,1,
87251,0.596139,1,
87252,0.813548,1,
87253,0.318185,1,
87254,0.357931,1,
87255,0.806838,1,
87256,2.30935,0,
87257,2.16668,0,
87258,0.781821,1,
87259,0.982644,1,
87260,1.88411,0,
87261,0.942266,1,
87262,0.894507,1,
87263,0.561767,1,
87264,1.84106,0,
87265,0.51579,1,
87266,2.30712,0,
87267,0.843564,1,
87268,0.76711,1,
87269,1.61484,0,
87270,0.932448,1,
87271,2.27988,0,
87272,0.528354,1,
87273,2.21565,0,
87274,0.710016,1,
87275,1.66383,0,
87276,0.164344,1,
87277,0.898357,1,
87278,0.200421,1,
87279,2.26537,0,
87280,1.57351,0,
87281,1.53673,0,
87282,0.246219,1,
87283,2.27727,0,
87284,2.31276,0,
87285,0.532932,1,
87286,2.21757,0,
87287,1.63915,0,
87288,0.910518,1,
87289,0.736561,1,
87290,0.885129,1,
87291,2.28013,0,
87292,1.08468,0,
87293,0.544479,1,
87294,0.81349,1,
87295,0.57716,1,
87296,0.218275,1,
87297,1.60418,0,
87298,0.841681,1,
87299,0.724152,1,
87300,0.711734,1,
87301,0.753738,1,
87302,2.21458,0,
87303,0.355646,1,
87304,1.47411,0,
87305,1.63881,0,
87306,0.908859,1,
87307,0.911019,1,
87308,0.797161,1,
87309,1.70377,0,
87310,0.865832,1,
87311,0.909269,1,
87312,2.31622,0,
87313,0.653513,1,
87314,1.6376,0,
87315,0.233536,1,
87316,1.65585,0,
87317,0.917737,1,
87318,2.3723,0,
87319,0.0995315,1,
87320,2.29369,0,
87321,0.853466,1,
87322,0.753795,1,
87323,0.896679,1,
87324,1.81835,0,
87325,0.465937,1,
87326,0.411011,1,
87327,0.708769,1,
87328,0.513887,1,
87329,1.66574,0,
87330,0.735643,1,
87331,0.749746,0,
87332,2.05087,0,
87333,0.476726,1,
87334,1.6453,0,
87335,0.678746,1,
87336,2.32828,0,
87337,2.27402,0,
87338,0.676638,1,
87339,0.901414,1,
87340,2.33011,0,
87341,0.476862,1,
87342,0.583299,1,
87343,0.715633,1,
87344,2.45389,0,
87345,0.896419,1,
87346,0.645915,1,
87347,2.27981,0,
87348,0.750378,1,
87349,0.905328,1,
87350,0.758695,1,
87351,2.27169,0,
87352,0.813497,1,
87353,1.4145,0,
87354,2.32934,0,
87355,1.64312,0,
87356,0.611589,1,
87357,0.739188,1,
87358,0.822609,1,
87359,2.28786,0,
87360,2.26207,0,
87361,0.567938,1,
87362,0.942947,1,
87363,0.196344,1,
87364,0.608144,1,
87365,0.562635,1,
87366,1.82253,0,
87367,0.629768,1,
87368,1.17771,0,
87369,2.08888,0,
87370,0.88387,1,
87371,0.933921,1,
87372,1.76922,0,
87373,2.26053,0,
87374,2.26095,0,
87375,0.543908,1,
87376,2.32095,0,
87377,0.77329,1,
87378,0.7015,1,
87379,2.30559,0,
87380,0.408662,1,
87381,0.813242,1,
87382,0.773144,1,
87383,0.543698,1,
87384,2.27175,0,
87385,2.26557,0,
87386,1.67255,0,
87387,2.29106,0,
87388,0.798892,1,
87389,0.54662,1,
87390,1.6116,0,
87391,2.26981,0,
87392,0.821988,1,
87393,2.35864,0,
87394,0.897587,1,
87395,0.961411,1,
87396,0.712195,1,
87397,0.786981,1,
87398,0.550357,1,
87399,1.4263,0,
87400,2.33185,0,
87401,0.410105,1,
87402,0.605027,1,
87403,2.36891,0,
87404,0.746612,1,
87405,0.921065,1,
87406,0.4555,1,
87407,2.2643,0,
87408,0.778939,1,
87409,2.32384,0,
87410,0.27512,1,
87411,0.48486,1,
87412,1.78786,0,
87413,2.37541,0,
87414,0.507449,1,
87415,0.756431,1,
87416,0.641147,1,
87417,2.30794,0,
87418,0.958925,1,
87419,0.6802,1,
87420,0.943648,1,
87421,2.00138,0,
87422,0.215568,1,
87423,2.33361,0,
87424,0.860409,1,
87425,0.251307,1,
87426,0.883688,1,
87427,0.969689,1,
87428,0.715856,1,
87429,0.695849,1,
87430,0.566676,1,
87431,0.883588,1,
87432,0.198613,1,
87433,0.431929,1,
87434,2.15517,0,
87435,0.907663,1,
87436,0.689651,1,
87437,2.2622,0,
87438,0.317151,1,
87439,0.684913,1,
87440,1.77288,0,
87441,0.300952,1,
87442,2.44325,0,
87443,0.499344,1,
87444,0.935089,1,
87445,0.677504,1,
87446,2.03709,0,
87447,0.864705,1,
87448,0.812719,1,
87449,0.861266,1,
87450,0.801408,1,
87451,2.31237,0,
87452,0.833851,1,
87453,1.69529,0,
87454,0.852826,1,
87455,2.06266,0,
87456,2.08948,0,
87457,0.296383,1,
87458,2.26114,0,
87459,0.895288,1,
87460,2.44677,0,
87461,2.298,0,
87462,0.898242,1,
87463,0.587965,1,
87464,0.924278,1,
87465,1.73426,0,
87466,0.711433,1,
87467,0.6455,1,
87468,0.898877,1,
87469,0.784074,1,
87470,0.254755,1,
87471,2.26387,0,
87472,2.34848,0,
87473,0.892676,1,
87474,2.23899,0,
87475,1.88581,0,
87476,0.854936,1,
87477,0.652889,1,
87478,0.680022,1,
87479,0.544797,1,
87480,0.892901,1,
87481,0.850548,1,
87482,0.244573,1,
87483,0.747316,1,
87484,0.9222,1,
87485,0.844687,1,
87486,2.17305,0,
87487,0.961163,1,
87488,2.27003,0,
87489,2.2669,0,
87490,2.29921,0,
87491,0.811103,1,
87492,2.28671,0,
87493,0.685185,1,
87494,2.21523,0,
87495,0.903241,1,
87496,2.18735,0,
87497,0.689171,1,
87498,2.15534,0,
87499,2.43721,0,
87500,2.25182,0,
87501,2.16135,0,
87502,0.803356,1,
87503,0.851472,1,
87504,0.801056,1,
87505,0.829671,1,
87506,2.39404,0,
87507,1.9631,0,
87508,2.16288,0,
87509,0.384051,1,
87510,0.53777,1,
87511,0.890293,1,
87512,0.371339,1,
87513,0.545875,1,
87514,0.916631,1,
87515,0.765017,1,
87516,1.57125,0,
87517,0.312396,1,
87518,0.796532,1,
87519,0.934222,1,
87520,2.20213,0,
87521,1.38858,0,
87522,1.79208,0,
87523,0.544119,1,
87524,1.93829,0,
87525,2.3403,0,
87526,2.33823,0,
87527,2.29854,0,
87528,0.543397,1,
87529,0.797636,1,
87530,0.530635,1,
87531,0.477095,1,
87532,0.486749,1,
87533,0.737816,1,
87534,0.646214,1,
87535,0.847082,1,
87536,2.23815,0,
87537,0.799143,1,
87538,0.848118,1,
87539,2.28579,0,
87540,0.753206,1,
87541,0.880232,1,
87542,0.7318,1,
87543,2.26119,0,
87544,2.32189,0,
87545,1.79306,0,
87546,0.921564,1,
87547,0.806815,1,
87548,2.2987,0,
87549,1.01475,1,
87550,0.759311,1,
87551,1.51366,0,
87552,0.892503,1,
87553,0.761393,1,
87554,2.26487,0,
87555,1.82829,0,
87556,1.92974,0,
87557,0.520435,1,
87558,2.20377,0,
87559,0.954064,1,
87560,0.846824,1,
87561,2.26568,0,
87562,0.870304,1,
87563,2.36893,0,
87564,0.592206,1,
87565,1.60375,0,
87566,2.33134,0,
87567,0.535492,1,
87568,2.2654,0,
87569,2.30352,0,
87570,0.578005,1,
87571,0.63249,1,
87572,0.886869,1,
87573,1.53954,0,
87574,0.434725,1,
87575,0.840878,1,
87576,2.27183,0,
87577,0.490071,1,
87578,2.01678,0,
87579,2.29188,0,
87580,1.19647,0,
87581,0.856715,1,
87582,1.57267,0,
87583,0.131199,1,
87584,1.11766,0,
87585,0.88503,1,
87586,0.948687,0,
87587,0.340615,1,
87588,0.0666723,1,
87589,0.823145,1,
87590,0.56744,1,
87591,0.0659612,1,
87592,1.87493,0,
87593,0.965957,1,
87594,0.371782,1,
87595,0.892081,1,
87596,0.968841,1,
87597,0.854066,0,
87598,2.27122,0,
87599,0.592405,1,
87600,0.955794,1,
87601,0.725221,1,
87602,2.30114,0,
87603,1.67307,0,
87604,1.66299,0,
87605,0.586875,1,
87606,0.909392,1,
87607,2.25319,0,
87608,0.340166,1,
87609,0.930215,1,
87610,2.02833,0,
87611,0.917886,1,
87612,2.33199,0,
87613,0.745227,1,
87614,0.211458,1,
87615,2.2629,0,
87616,0.909979,1,
87617,0.291281,1,
87618,1.89367,0,
87619,0.808271,1,
87620,0.449162,1,
87621,0.523493,1,
87622,2.26207,0,
87623,2.43522,0,
87624,0.910327,1,
87625,0.973017,1,
87626,0.852131,1,
87627,0.247672,1,
87628,0.949348,1,
87629,2.27369,0,
87630,2.15397,0,
87631,2.1386,0,
87632,0.813796,1,
87633,1.83789,0,
87634,0.695712,1,
87635,0.560845,1,
87636,0.477926,1,
87637,1.81199,0,
87638,0.916637,1,
87639,0.268382,1,
87640,0.0703784,1,
87641,2.25709,0,
87642,1.66658,0,
87643,2.33335,0,
87644,1.68752,0,
87645,2.28084,0,
87646,2.1981,0,
87647,0.727686,1,
87648,0.672131,1,
87649,0.615349,1,
87650,2.26033,0,
87651,2.33632,0,
87652,0.960878,1,
87653,0.103908,1,
87654,2.43373,0,
87655,0.90738,1,
87656,2.27016,0,
87657,0.556665,1,
87658,0.743738,1,
87659,0.19759,1,
87660,0.21406,1,
87661,2.00435,0,
87662,2.27645,0,
87663,0.78241,1,
87664,0.79061,1,
87665,0.690727,1,
87666,0.720984,1,
87667,0.863361,1,
87668,2.16287,0,
87669,0.957533,1,
87670,2.24325,0,
87671,0.537384,1,
87672,2.122,0,
87673,0.904136,1,
87674,0.612234,1,
87675,0.278046,1,
87676,0.61126,1,
87677,2.28746,0,
87678,0.823619,1,
87679,0.800465,1,
87680,0.190669,1,
87681,2.36294,0,
87682,0.62819,1,
87683,1.84199,0,
87684,1.21309,0,
87685,0.811186,1,
87686,1.5543,0,
87687,0.881853,1,
87688,2.30763,0,
87689,0.701873,1,
87690,2.3913,0,
87691,0.274044,1,
87692,2.07735,0,
87693,0.262981,1,
87694,2.27283,0,
87695,2.05774,0,
87696,0.563578,1,
87697,0.969982,1,
87698,2.20478,0,
87699,2.21011,0,
87700,1.70941,0,
87701,0.240916,1,
87702,0.689668,1,
87703,0.9031,1,
87704,0.620065,1,
87705,0.946254,1,
87706,0.677899,1,
87707,1.57985,0,
87708,0.854188,1,
87709,2.03114,0,
87710,2.12422,0,
87711,0.697399,1,
87712,2.28484,0,
87713,0.423653,1,
87714,0.330895,1,
87715,0.812368,1,
87716,0.564486,1,
87717,2.3168,0,
87718,0.511076,1,
87719,2.28985,0,
87720,0.484934,1,
87721,2.34677,0,
87722,2.246,0,
87723,2.33468,0,
87724,0.865987,1,
87725,0.626847,1,
87726,0.898499,1,
87727,0.561989,1,
87728,2.27103,0,
87729,0.651689,1,
87730,2.23619,0,
87731,0.553364,1,
87732,0.591592,1,
87733,0.712801,1,
87734,1.50926,0,
87735,0.940133,1,
87736,2.26933,0,
87737,1.91321,0,
87738,0.887748,1,
87739,0.915397,1,
87740,0.896215,1,
87741,1.65897,0,
87742,1.99271,0,
87743,0.886427,1,
87744,0.698552,1,
87745,0.8957,1,
87746,0.972616,0,
87747,0.646908,1,
87748,0.867002,1,
87749,2.20562,0,
87750,2.13878,0,
87751,2.33789,0,
87752,0.596088,1,
87753,0.735141,1,
87754,2.20029,0,
87755,0.612187,1,
87756,0.954612,1,
87757,2.31899,0,
87758,0.548841,1,
87759,0.524275,1,
87760,2.27255,0,
87761,1.07825,0,
87762,2.32101,0,
87763,0.844751,1,
87764,2.31148,0,
87765,0.956049,1,
87766,0.916242,1,
87767,2.38975,0,
87768,2.24683,0,
87769,2.28646,0,
87770,0.786879,1,
87771,2.38727,0,
87772,0.195889,1,
87773,0.766061,1,
87774,0.91059,1,
87775,2.32146,0,
87776,1.80036,0,
87777,2.09061,0,
87778,0.426234,1,
87779,0.869114,1,
87780,2.14757,0,
87781,2.02731,0,
87782,1.11619,0,
87783,2.29983,0,
87784,0.843572,1,
87785,0.689988,0,
87786,2.06404,0,
87787,0.837977,1,
87788,0.784966,1,
87789,0.571064,1,
87790,2.26555,0,
87791,2.27054,0,
87792,0.689488,1,
87793,0.524284,1,
87794,2.35804,0,
87795,0.974604,1,
87796,0.789103,1,
87797,0.802353,1,
87798,0.837242,1,
87799,0.887401,1,
87800,0.685828,1,
87801,0.85085,1,
87802,2.26821,0,
87803,0.949262,1,
87804,0.207012,1,
87805,0.623527,1,
87806,2.06605,0,
87807,2.33502,0,
87808,2.24206,0,
87809,0.400429,1,
87810,0.840553,1,
87811,0.371285,1,
87812,2.3503,0,
87813,0.494926,1,
87814,1.12174,0,
87815,0.732842,1,
87816,2.12926,0,
87817,0.80985,1,
87818,1.61254,0,
87819,0.987256,1,
87820,2.32549,0,
87821,0.24742,1,
87822,0.762001,1,
87823,2.42646,0,
87824,0.97252,0,
87825,0.636159,1,
87826,0.779111,1,
87827,0.941333,1,
87828,0.627976,1,
87829,0.540179,1,
87830,0.628129,1,
87831,2.25423,0,
87832,2.27534,0,
87833,2.29752,0,
87834,2.32151,0,
87835,0.912497,1,
87836,0.152438,1,
87837,2.29202,0,
87838,0.737673,1,
87839,0.823254,1,
87840,0.713627,1,
87841,2.32453,0,
87842,2.40824,0,
87843,0.807934,1,
87844,2.30894,0,
87845,1.73689,0,
