eventID,numReachedDown,numReachedUp,numPE,
50410,0,0,0,
50411,0,0,0,
50412,0,0,0,
50413,0,0,0,
50414,0,0,0,
50415,0,0,0,
50416,1032,1018,2050,
50417,0,0,0,
50418,0,0,0,
50419,0,0,0,
50420,0,0,0,
50421,0,0,0,
50422,0,0,0,
50423,0,0,0,
50424,0,0,0,
50425,0,0,0,
50426,0,0,0,
50427,0,0,0,
50428,0,0,0,
50429,0,0,0,
50430,0,0,0,
50431,0,0,0,
50432,0,0,0,
50433,0,0,0,
50434,0,0,0,
50435,0,0,0,
50436,0,0,0,
50437,0,0,0,
50438,0,0,0,
50439,0,0,0,
50440,0,0,0,
50441,2567,1354,3921,
50442,2718,2246,4964,
50443,0,0,0,
50444,0,0,0,
50445,0,0,0,
50446,0,0,0,
50447,0,0,0,
50448,0,0,0,
50449,2706,3008,5714,
50450,0,0,0,
50451,0,0,0,
50452,0,0,0,
50453,0,0,0,
50454,0,0,0,
50455,0,0,0,
50456,0,0,0,
50457,0,0,0,
50458,2220,1232,3452,
50459,0,0,0,
50460,3304,2353,5657,
50461,0,0,0,
50462,0,0,0,
50463,2703,1151,3854,
50464,0,0,0,
50465,41,155,196,
50466,0,0,0,
50467,0,0,0,
50468,0,0,0,
50469,0,0,0,
50470,0,0,0,
50471,0,0,0,
50472,0,0,0,
50473,1667,800,2467,
50474,0,0,0,
50475,0,0,0,
50476,0,0,0,
50477,0,0,0,
50478,0,0,0,
50479,0,0,0,
50480,2110,1802,3912,
50481,0,0,0,
50482,108,138,246,
50483,0,0,0,
50484,0,0,0,
50485,0,0,0,
50486,1776,2132,3908,
50487,0,0,0,
50488,6,20,26,
50489,0,0,0,
50490,0,0,0,
50491,0,0,0,
50492,4231,1488,5719,
50493,0,0,0,
50494,0,0,0,
50495,0,0,0,
50496,0,0,0,
50497,0,0,0,
50498,0,0,0,
50499,0,0,0,
50500,0,0,0,
50501,0,0,0,
50502,0,0,0,
50503,0,0,0,
50504,0,0,0,
50505,0,0,0,
50506,0,0,0,
50507,0,0,0,
50508,0,0,0,
50509,0,0,0,
50510,0,0,0,
50511,2617,3034,5651,
50512,0,0,0,
50513,0,0,0,
50514,0,0,0,
50515,0,0,0,
50516,0,0,0,
50517,0,0,0,
50518,0,0,0,
50519,0,0,0,
50520,0,0,0,
50521,3171,2590,5761,
50522,0,0,0,
50523,0,0,0,
50524,0,0,0,
50525,0,0,0,
50526,0,0,0,
50527,0,0,0,
50528,0,0,0,
50529,0,0,0,
50530,0,0,0,
50531,0,0,0,
50532,0,0,0,
50533,0,0,0,
50534,0,0,0,
50535,402,298,700,
50536,0,0,0,
50537,0,0,0,
50538,0,0,0,
50539,0,0,0,
50540,0,0,0,
50541,325,612,937,
50542,0,0,0,
50543,0,0,0,
50544,0,0,0,
50545,1827,1123,2950,
50546,0,0,0,
50547,0,0,0,
50548,0,0,0,
50549,0,0,0,
50550,0,0,0,
50551,0,0,0,
50552,0,0,0,
50553,0,0,0,
50554,0,0,0,
50555,0,0,0,
50556,0,0,0,
50557,0,0,0,
50558,1490,1282,2772,
50559,0,0,0,
50560,0,0,0,
50561,1436,280,1716,
50562,0,0,0,
50563,1660,1876,3536,
50564,0,0,0,
50565,0,0,0,
50566,0,0,0,
50567,0,0,0,
50568,0,0,0,
50569,0,0,0,
50570,0,0,0,
50571,824,1030,1854,
50572,0,0,0,
50573,0,0,0,
50574,0,0,0,
50575,0,0,0,
50576,0,0,0,
50577,0,0,0,
50578,0,0,0,
50579,0,0,0,
50580,0,0,0,
50581,0,0,0,
50582,0,0,0,
50583,332,88,420,
50584,0,0,0,
50585,0,0,0,
50586,1982,1222,3204,
50587,0,0,0,
50588,0,0,0,
50589,122,164,286,
50590,0,0,0,
50591,1777,3949,5726,
50592,0,0,0,
50593,0,0,0,
50594,0,0,0,
50595,0,0,0,
50596,0,0,0,
50597,0,0,0,
50598,0,0,0,
50599,0,0,0,
50600,0,0,0,
50601,0,0,0,
50602,0,0,0,
50603,1516,3564,5080,
50604,0,0,0,
50605,0,0,0,
50606,127,123,250,
50607,0,0,0,
50608,0,0,0,
50609,0,0,0,
50610,0,0,0,
50611,0,0,0,
50612,0,0,0,
50613,0,0,0,
50614,0,0,0,
50615,0,0,0,
50616,0,0,0,
50617,0,0,0,
50618,0,0,0,
50619,0,0,0,
50620,0,0,0,
50621,0,0,0,
50622,0,0,0,
50623,0,0,0,
50624,1446,814,2260,
50625,11,13,24,
50626,0,0,0,
50627,0,0,0,
50628,1374,2655,4029,
50629,0,0,0,
50630,0,0,0,
50631,0,0,0,
50632,0,0,0,
50633,953,541,1494,
50634,0,0,0,
50635,0,0,0,
50636,381,156,537,
50637,0,0,0,
50638,0,0,0,
50639,0,0,0,
50640,0,0,0,
50641,0,0,0,
50642,2206,1223,3429,
50643,0,0,0,
50644,0,0,0,
50645,0,0,0,
50646,0,0,0,
50647,0,0,0,
50648,0,0,0,
50649,0,0,0,
50650,0,0,0,
50651,0,0,0,
50652,0,0,0,
50653,1262,1783,3045,
50654,2250,1404,3654,
50655,0,0,0,
50656,0,0,0,
50657,3366,2284,5650,
50658,895,563,1458,
50659,0,0,0,
50660,2208,2816,5024,
50661,0,0,0,
50662,86,220,306,
50663,0,0,0,
50664,119,133,252,
50665,221,661,882,
50666,0,0,0,
50667,0,0,0,
50668,999,2773,3772,
50669,0,0,0,
50670,0,0,0,
50671,0,0,0,
50672,0,0,0,
50673,2794,2816,5610,
50674,0,0,0,
50675,0,0,0,
50676,0,0,0,
50677,0,0,0,
50678,0,0,0,
50679,0,0,0,
50680,0,0,0,
50681,137,163,300,
50682,0,0,0,
50683,0,0,0,
50684,0,0,0,
50685,0,0,0,
50686,0,0,0,
50687,0,0,0,
50688,0,0,0,
50689,0,0,0,
50690,445,254,699,
50691,0,0,0,
50692,0,0,0,
50693,0,0,0,
50694,0,0,0,
50695,0,0,0,
50696,0,0,0,
50697,0,0,0,
50698,0,0,0,
50699,0,0,0,
50700,3423,2288,5711,
50701,0,0,0,
50702,0,0,0,
50703,0,0,0,
50704,48,86,134,
50705,0,0,0,
50706,696,2770,3466,
50707,0,0,0,
50708,0,0,0,
50709,0,0,0,
50710,0,0,0,
50711,0,0,0,
50712,432,355,787,
50713,667,855,1522,
50714,3844,1096,4940,
50715,0,0,0,
50716,0,0,0,
50717,0,0,0,
50718,0,0,0,
50719,1108,3988,5096,
50720,0,0,0,
50721,0,0,0,
50722,0,0,0,
50723,0,0,0,
50724,0,0,0,
50725,0,0,0,
50726,0,0,0,
50727,0,0,0,
50728,0,0,0,
50729,0,0,0,
50730,0,0,0,
50731,0,0,0,
50732,0,0,0,
50733,0,0,0,
50734,0,0,0,
50735,0,0,0,
50736,1242,3110,4352,
50737,0,0,0,
50738,0,0,0,
50739,0,0,0,
50740,0,0,0,
50741,0,0,0,
50742,0,0,0,
50743,0,0,0,
50744,0,0,0,
50745,0,0,0,
50746,0,0,0,
50747,0,0,0,
50748,0,0,0,
50749,0,0,0,
50750,0,0,0,
50751,0,0,0,
50752,0,0,0,
50753,0,0,0,
50754,1550,2597,4147,
50755,0,0,0,
50756,0,0,0,
50757,0,0,0,
50758,0,0,0,
50759,0,0,0,
50760,1255,1727,2982,
50761,0,0,0,
50762,0,0,0,
50763,0,0,0,
50764,429,90,519,
50765,0,0,0,
50766,611,1642,2253,
50767,0,0,0,
50768,0,0,0,
50769,0,0,0,
50770,0,0,0,
50771,0,0,0,
50772,0,0,0,
50773,0,0,0,
50774,0,0,0,
50775,0,0,0,
50776,0,0,0,
50777,0,0,0,
50778,0,0,0,
50779,0,0,0,
50780,0,0,0,
50781,0,0,0,
50782,0,0,0,
50783,0,0,0,
50784,0,0,0,
50785,148,108,256,
50786,0,0,0,
50787,0,0,0,
50788,0,0,0,
50789,0,0,0,
50790,0,0,0,
50791,0,0,0,
50792,0,0,0,
50793,0,0,0,
50794,130,121,251,
50795,0,0,0,
50796,0,0,0,
50797,0,0,0,
50798,0,0,0,
50799,0,0,0,
50800,0,0,0,
50801,0,0,0,
50802,0,0,0,
50803,0,0,0,
50804,0,0,0,
50805,113,105,218,
50806,0,0,0,
50807,1084,567,1651,
50808,0,0,0,
50809,0,0,0,
50810,0,0,0,
50811,0,0,0,
50812,0,0,0,
50813,0,0,0,
50814,0,0,0,
50815,0,0,0,
50816,0,0,0,
50817,0,0,0,
50818,0,0,0,
50819,0,0,0,
50820,0,0,0,
50821,0,0,0,
50822,0,0,0,
50823,0,0,0,
50824,0,0,0,
50825,0,0,0,
50826,0,0,0,
50827,0,0,0,
50828,0,0,0,
50829,0,0,0,
50830,0,0,0,
50831,0,0,0,
50832,0,0,0,
50833,0,0,0,
50834,0,0,0,
50835,0,0,0,
50836,0,0,0,
50837,1055,4695,5750,
50838,2171,1350,3521,
50839,0,0,0,
50840,0,0,0,
50841,1027,319,1346,
50842,0,0,0,
50843,0,0,0,
50844,0,0,0,
50845,0,0,0,
50846,0,0,0,
50847,0,0,0,
50848,1148,1673,2821,
50849,0,0,0,
50850,0,0,0,
50851,0,0,0,
50852,0,0,0,
50853,0,0,0,
50854,0,0,0,
50855,0,0,0,
50856,0,0,0,
50857,0,0,0,
50858,0,0,0,
50859,0,0,0,
50860,0,0,0,
50861,0,0,0,
50862,0,0,0,
50863,0,0,0,
50864,0,0,0,
50865,0,0,0,
50866,3513,1117,4630,
50867,0,0,0,
50868,0,0,0,
50869,348,429,777,
50870,0,0,0,
50871,0,0,0,
50872,134,151,285,
50873,699,880,1579,
50874,0,0,0,
50875,2665,2359,5024,
50876,0,0,0,
50877,0,0,0,
50878,0,0,0,
50879,0,0,0,
50880,0,0,0,
50881,0,0,0,
50882,0,0,0,
50883,0,0,0,
50884,0,0,0,
50885,0,0,0,
50886,0,0,0,
50887,0,0,0,
50888,0,0,0,
50889,0,0,0,
50890,348,1453,1801,
50891,0,0,0,
50892,434,1298,1732,
50893,2819,1641,4460,
50894,0,0,0,
50895,0,0,0,
50896,0,0,0,
50897,0,0,0,
50898,0,0,0,
50899,0,0,0,
50900,0,0,0,
50901,1663,2247,3910,
50902,0,0,0,
50903,0,0,0,
50904,0,0,0,
50905,0,0,0,
50906,0,0,0,
50907,0,0,0,
50908,0,0,0,
50909,0,0,0,
50910,0,0,0,
50911,0,0,0,
50912,0,0,0,
50913,0,0,0,
50914,0,0,0,
50915,1871,671,2542,
50916,0,0,0,
50917,0,0,0,
50918,2943,2161,5104,
50919,0,0,0,
50920,0,0,0,
50921,0,0,0,
50922,0,0,0,
50923,0,0,0,
50924,0,0,0,
50925,0,0,0,
50926,0,0,0,
50927,0,0,0,
50928,0,0,0,
50929,0,0,0,
50930,0,0,0,
50931,0,0,0,
50932,0,0,0,
50933,530,408,938,
50934,0,0,0,
50935,0,0,0,
50936,0,0,0,
50937,0,0,0,
50938,0,0,0,
50939,0,0,0,
50940,0,0,0,
50941,0,0,0,
50942,0,0,0,
50943,0,0,0,
50944,0,0,0,
50945,0,0,0,
50946,0,0,0,
50947,0,0,0,
50948,0,0,0,
50949,0,0,0,
50950,0,0,0,
50951,0,0,0,
50952,0,0,0,
50953,0,0,0,
50954,0,0,0,
50955,0,0,0,
50956,1965,1768,3733,
50957,0,0,0,
50958,0,0,0,
50959,0,0,0,
50960,860,510,1370,
50961,0,0,0,
50962,0,0,0,
50963,0,0,0,
50964,0,0,0,
50965,0,0,0,
50966,0,0,0,
50967,0,0,0,
50968,0,0,0,
50969,0,0,0,
50970,0,0,0,
50971,0,0,0,
50972,0,0,0,
50973,0,0,0,
50974,0,0,0,
50975,0,0,0,
50976,0,0,0,
50977,0,0,0,
50978,0,0,0,
50979,0,0,0,
50980,0,0,0,
50981,2118,1487,3605,
50982,0,0,0,
50983,2160,3555,5715,
50984,0,0,0,
50985,0,0,0,
50986,1746,1270,3016,
50987,0,0,0,
50988,0,0,0,
50989,0,0,0,
50990,2352,2995,5347,
50991,0,0,0,
50992,0,0,0,
50993,0,0,0,
50994,0,0,0,
50995,0,0,0,
50996,0,0,0,
50997,753,465,1218,
50998,0,0,0,
50999,0,0,0,
51000,0,0,0,
51001,0,0,0,
51002,0,0,0,
51003,0,0,0,
51004,0,0,0,
51005,3062,1340,4402,
51006,1638,2068,3706,
51007,0,0,0,
51008,0,0,0,
51009,0,0,0,
51010,0,0,0,
51011,0,0,0,
51012,0,0,0,
51013,2737,2849,5586,
51014,0,0,0,
51015,0,0,0,
51016,0,0,0,
51017,0,0,0,
51018,0,0,0,
51019,2404,2437,4841,
51020,0,0,0,
51021,0,0,0,
51022,0,0,0,
51023,0,0,0,
51024,0,0,0,
51025,483,465,948,
51026,0,0,0,
51027,0,0,0,
51028,0,0,0,
51029,0,0,0,
51030,0,0,0,
51031,0,0,0,
51032,0,0,0,
51033,0,0,0,
51034,0,0,0,
51035,136,128,264,
51036,0,0,0,
51037,3292,1225,4517,
51038,0,0,0,
51039,0,0,0,
51040,0,0,0,
51041,0,0,0,
51042,0,0,0,
51043,1513,2693,4206,
51044,620,1622,2242,
51045,0,0,0,
51046,0,0,0,
51047,0,0,0,
51048,0,0,0,
51049,0,0,0,
51050,1304,1046,2350,
51051,0,0,0,
51052,0,0,0,
51053,0,0,0,
51054,0,0,0,
51055,0,0,0,
51056,0,0,0,
51057,0,0,0,
51058,0,0,0,
51059,0,0,0,
51060,0,0,0,
51061,0,0,0,
51062,0,0,0,
51063,0,0,0,
51064,722,283,1005,
51065,0,0,0,
51066,0,0,0,
51067,634,633,1267,
51068,0,0,0,
51069,0,0,0,
51070,0,0,0,
51071,0,0,0,
51072,0,0,0,
51073,0,0,0,
51074,0,0,0,
51075,0,0,0,
51076,0,0,0,
51077,1839,961,2800,
51078,0,0,0,
51079,0,0,0,
51080,0,0,0,
51081,489,155,644,
51082,0,0,0,
51083,0,0,0,
51084,0,0,0,
51085,0,0,0,
51086,0,0,0,
51087,0,0,0,
51088,0,0,0,
51089,0,0,0,
51090,0,0,0,
51091,0,0,0,
51092,289,825,1114,
51093,0,0,0,
51094,2740,2747,5487,
51095,0,0,0,
51096,0,0,0,
51097,0,0,0,
51098,0,0,0,
51099,0,0,0,
51100,0,0,0,
51101,0,0,0,
51102,1898,2177,4075,
51103,0,0,0,
51104,3652,2008,5660,
51105,0,0,0,
51106,140,112,252,
51107,0,0,0,
51108,0,0,0,
51109,0,0,0,
51110,282,630,912,
51111,0,0,0,
51112,0,0,0,
51113,0,0,0,
51114,0,0,0,
51115,374,473,847,
51116,202,64,266,
51117,0,0,0,
51118,0,0,0,
51119,0,0,0,
51120,544,1271,1815,
51121,0,0,0,
51122,0,0,0,
51123,0,0,0,
51124,2200,1993,4193,
51125,0,0,0,
51126,0,0,0,
51127,0,0,0,
51128,108,148,256,
51129,0,0,0,
51130,0,0,0,
51131,0,0,0,
51132,0,0,0,
51133,88,183,271,
51134,2177,2263,4440,
51135,0,0,0,
51136,0,0,0,
51137,2063,2019,4082,
51138,0,0,0,
51139,0,0,0,
51140,319,451,770,
51141,0,0,0,
51142,0,0,0,
51143,0,0,0,
51144,0,0,0,
51145,0,0,0,
51146,0,0,0,
51147,1741,2278,4019,
51148,0,0,0,
51149,0,0,0,
51150,2344,2350,4694,
51151,0,0,0,
51152,0,0,0,
51153,0,0,0,
51154,0,0,0,
51155,0,0,0,
51156,0,0,0,
51157,0,0,0,
51158,0,0,0,
51159,0,0,0,
51160,0,0,0,
51161,0,0,0,
51162,0,0,0,
51163,0,0,0,
51164,0,0,0,
51165,0,0,0,
51166,0,0,0,
51167,0,0,0,
51168,0,0,0,
51169,0,0,0,
51170,0,0,0,
51171,0,0,0,
51172,0,0,0,
51173,0,0,0,
51174,0,0,0,
51175,3744,2008,5752,
51176,0,0,0,
51177,0,0,0,
51178,0,0,0,
51179,0,0,0,
51180,0,0,0,
51181,0,0,0,
51182,0,0,0,
51183,0,0,0,
51184,0,0,0,
51185,0,0,0,
51186,0,0,0,
51187,0,0,0,
51188,0,0,0,
51189,0,0,0,
51190,161,412,573,
51191,0,0,0,
51192,0,0,0,
51193,0,0,0,
51194,0,0,0,
51195,0,0,0,
51196,0,0,0,
51197,686,2468,3154,
51198,0,0,0,
51199,731,648,1379,
51200,188,630,818,
51201,233,642,875,
51202,971,487,1458,
51203,0,0,0,
51204,0,0,0,
51205,1900,1698,3598,
51206,0,0,0,
51207,0,0,0,
51208,0,0,0,
51209,0,0,0,
51210,0,0,0,
51211,0,0,0,
51212,0,0,0,
51213,0,0,0,
51214,0,0,0,
51215,0,0,0,
51216,0,0,0,
51217,0,0,0,
51218,0,0,0,
51219,0,0,0,
51220,0,0,0,
51221,0,0,0,
51222,0,0,0,
51223,384,851,1235,
51224,0,0,0,
51225,0,0,0,
51226,0,0,0,
51227,0,0,0,
51228,0,0,0,
51229,0,0,0,
51230,0,0,0,
51231,0,0,0,
51232,0,0,0,
51233,0,0,0,
51234,440,823,1263,
51235,1620,2105,3725,
51236,0,0,0,
51237,0,0,0,
51238,3644,2025,5669,
51239,1331,1211,2542,
51240,49,21,70,
51241,0,0,0,
51242,0,0,0,
51243,0,0,0,
51244,0,0,0,
51245,2615,2968,5583,
51246,0,0,0,
51247,0,0,0,
51248,0,0,0,
51249,0,0,0,
51250,0,0,0,
51251,0,0,0,
51252,0,0,0,
51253,0,0,0,
51254,0,0,0,
51255,0,0,0,
51256,1880,3815,5695,
51257,0,0,0,
51258,0,0,0,
51259,355,298,653,
51260,0,0,0,
51261,0,0,0,
51262,0,0,0,
51263,0,0,0,
51264,0,0,0,
51265,1399,3141,4540,
51266,0,0,0,
51267,485,613,1098,
51268,2613,2376,4989,
51269,0,0,0,
51270,0,0,0,
51271,0,0,0,
51272,0,0,0,
51273,0,0,0,
51274,0,0,0,
51275,111,147,258,
51276,0,0,0,
51277,0,0,0,
51278,136,130,266,
51279,1590,1710,3300,
51280,0,0,0,
51281,0,0,0,
51282,0,0,0,
51283,0,0,0,
51284,0,0,0,
51285,0,0,0,
51286,0,0,0,
51287,0,0,0,
51288,0,0,0,
51289,0,0,0,
51290,0,0,0,
51291,0,0,0,
51292,0,0,0,
51293,0,0,0,
51294,0,0,0,
51295,1184,766,1950,
51296,0,0,0,
51297,0,0,0,
51298,0,0,0,
51299,0,0,0,
51300,0,0,0,
51301,0,0,0,
51302,0,0,0,
51303,0,0,0,
51304,0,0,0,
51305,0,0,0,
51306,0,0,0,
51307,0,0,0,
51308,0,0,0,
51309,0,0,0,
51310,0,0,0,
51311,0,0,0,
51312,0,0,0,
51313,0,0,0,
51314,0,0,0,
51315,0,0,0,
51316,0,0,0,
51317,0,0,0,
51318,0,0,0,
51319,0,0,0,
51320,0,0,0,
51321,0,0,0,
51322,0,0,0,
51323,0,0,0,
51324,0,0,0,
51325,0,0,0,
51326,0,0,0,
51327,0,0,0,
51328,0,0,0,
51329,0,0,0,
51330,69,182,251,
51331,1974,2184,4158,
51332,0,0,0,
51333,0,0,0,
51334,0,0,0,
51335,0,0,0,
51336,0,0,0,
51337,0,0,0,
51338,0,0,0,
51339,0,0,0,
51340,0,0,0,
51341,0,0,0,
51342,0,0,0,
51343,0,0,0,
51344,0,0,0,
51345,0,0,0,
51346,477,1872,2349,
51347,0,0,0,
51348,0,0,0,
51349,0,0,0,
51350,0,0,0,
51351,1121,2497,3618,
51352,0,0,0,
51353,0,0,0,
51354,0,0,0,
51355,0,0,0,
51356,0,0,0,
51357,0,0,0,
51358,0,0,0,
51359,0,0,0,
51360,0,0,0,
51361,0,0,0,
51362,0,0,0,
51363,1539,2729,4268,
51364,0,0,0,
51365,0,0,0,
51366,0,0,0,
51367,0,0,0,
51368,750,754,1504,
51369,0,0,0,
51370,1835,1266,3101,
51371,0,0,0,
51372,0,0,0,
51373,0,0,0,
51374,0,0,0,
51375,0,0,0,
51376,0,0,0,
51377,0,0,0,
51378,0,0,0,
51379,3330,2322,5652,
51380,0,0,0,
51381,0,0,0,
51382,0,0,0,
51383,0,0,0,
51384,0,0,0,
51385,0,0,0,
51386,1111,1815,2926,
51387,0,0,0,
51388,0,0,0,
51389,0,0,0,
51390,3492,2182,5674,
51391,0,0,0,
51392,0,0,0,
51393,0,0,0,
51394,0,0,0,
51395,0,0,0,
51396,218,61,279,
51397,132,26,158,
51398,0,0,0,
51399,0,0,0,
51400,0,0,0,
51401,0,0,0,
51402,0,0,0,
51403,0,0,0,
51404,0,0,0,
51405,3300,1428,4728,
51406,0,0,0,
51407,0,0,0,
51408,3461,2209,5670,
51409,0,0,0,
51410,0,0,0,
51411,0,0,0,
51412,0,0,0,
51413,0,0,0,
51414,0,0,0,
51415,0,0,0,
51416,0,0,0,
51417,1452,1211,2663,
51418,150,97,247,
51419,0,0,0,
51420,0,0,0,
51421,1652,1482,3134,
51422,0,0,0,
51423,450,914,1364,
51424,0,0,0,
51425,0,0,0,
51426,0,0,0,
51427,0,0,0,
51428,464,2100,2564,
51429,0,0,0,
51430,0,0,0,
51431,2071,1620,3691,
51432,0,0,0,
51433,0,0,0,
51434,0,0,0,
51435,0,0,0,
51436,1667,1563,3230,
51437,0,0,0,
51438,0,0,0,
51439,0,0,0,
51440,2320,2133,4453,
51441,0,0,0,
51442,1696,1723,3419,
51443,0,0,0,
51444,0,0,0,
51445,0,0,0,
51446,2326,3407,5733,
51447,779,390,1169,
51448,0,0,0,
51449,0,0,0,
51450,0,0,0,
51451,0,0,0,
51452,0,0,0,
51453,0,0,0,
51454,0,0,0,
51455,0,0,0,
51456,0,0,0,
51457,0,0,0,
51458,0,0,0,
51459,0,0,0,
51460,0,0,0,
51461,0,0,0,
51462,0,0,0,
51463,2783,2845,5628,
51464,0,0,0,
51465,279,380,659,
51466,0,0,0,
51467,0,0,0,
51468,1402,405,1807,
51469,0,0,0,
51470,0,0,0,
51471,0,0,0,
51472,0,0,0,
51473,0,0,0,
51474,0,0,0,
51475,0,0,0,
51476,0,0,0,
51477,0,0,0,
51478,0,0,0,
51479,0,0,0,
51480,0,0,0,
51481,0,0,0,
51482,0,0,0,
51483,0,0,0,
51484,0,0,0,
51485,0,0,0,
51486,529,364,893,
51487,0,0,0,
51488,0,0,0,
51489,0,0,0,
51490,0,0,0,
51491,0,0,0,
51492,0,0,0,
51493,0,0,0,
51494,0,0,0,
51495,0,0,0,
51496,0,0,0,
51497,0,0,0,
51498,0,0,0,
51499,0,0,0,
51500,0,0,0,
51501,0,0,0,
51502,0,0,0,
51503,599,1697,2296,
51504,0,0,0,
51505,261,598,859,
51506,0,0,0,
51507,0,0,0,
51508,0,0,0,
51509,0,0,0,
51510,0,0,0,
51511,0,0,0,
51512,0,0,0,
51513,0,0,0,
51514,0,0,0,
51515,0,0,0,
51516,2261,540,2801,
51517,0,0,0,
51518,0,0,0,
51519,0,0,0,
51520,0,0,0,
51521,0,0,0,
51522,0,0,0,
51523,0,0,0,
51524,0,0,0,
51525,0,0,0,
51526,0,0,0,
51527,0,0,0,
51528,0,0,0,
51529,2369,581,2950,
51530,0,0,0,
51531,0,0,0,
51532,0,0,0,
51533,2911,965,3876,
51534,0,0,0,
51535,0,0,0,
51536,0,0,0,
51537,0,0,0,
51538,0,0,0,
51539,0,0,0,
51540,1853,1889,3742,
51541,2183,2233,4416,
51542,0,0,0,
51543,0,0,0,
51544,1163,2208,3371,
51545,0,0,0,
51546,0,0,0,
51547,862,2001,2863,
51548,286,793,1079,
51549,0,0,0,
51550,0,0,0,
51551,0,0,0,
51552,0,0,0,
51553,0,0,0,
51554,0,0,0,
51555,0,0,0,
51556,0,0,0,
51557,0,0,0,
51558,0,0,0,
51559,2562,1267,3829,
51560,0,0,0,
51561,31,52,83,
51562,0,0,0,
51563,0,0,0,
51564,0,0,0,
51565,0,0,0,
51566,0,0,0,
51567,0,0,0,
51568,0,0,0,
51569,0,0,0,
51570,61,193,254,
51571,0,0,0,
51572,0,0,0,
51573,0,0,0,
51574,0,0,0,
51575,1259,1809,3068,
51576,0,0,0,
51577,0,0,0,
51578,219,236,455,
51579,0,0,0,
51580,0,0,0,
51581,0,0,0,
51582,0,0,0,
51583,0,0,0,
51584,0,0,0,
51585,0,0,0,
51586,1559,514,2073,
51587,0,0,0,
51588,0,0,0,
51589,161,106,267,
51590,0,0,0,
51591,157,133,290,
51592,0,0,0,
51593,0,0,0,
51594,0,0,0,
51595,0,0,0,
51596,0,0,0,
51597,0,0,0,
51598,0,0,0,
51599,0,0,0,
51600,0,0,0,
51601,0,0,0,
51602,1307,2803,4110,
51603,0,0,0,
51604,823,3255,4078,
51605,0,0,0,
51606,0,0,0,
51607,0,0,0,
51608,0,0,0,
51609,0,0,0,
51610,0,0,0,
51611,0,0,0,
51612,0,0,0,
51613,0,0,0,
51614,0,0,0,
51615,0,0,0,
51616,0,0,0,
51617,0,0,0,
51618,0,0,0,
51619,0,0,0,
51620,2306,1159,3465,
51621,0,0,0,
51622,0,0,0,
51623,0,0,0,
51624,0,0,0,
51625,0,0,0,
51626,0,0,0,
51627,0,0,0,
51628,0,0,0,
51629,0,0,0,
51630,0,0,0,
51631,4064,1550,5614,
51632,0,0,0,
51633,0,0,0,
51634,0,0,0,
51635,0,0,0,
51636,0,0,0,
51637,0,0,0,
51638,0,0,0,
51639,0,0,0,
51640,0,0,0,
51641,0,0,0,
51642,0,0,0,
51643,0,0,0,
51644,0,0,0,
51645,0,0,0,
51646,58,42,100,
51647,0,0,0,
51648,1615,2301,3916,
51649,0,0,0,
51650,1082,459,1541,
51651,0,0,0,
51652,0,0,0,
51653,2230,1731,3961,
51654,0,0,0,
51655,0,0,0,
51656,0,0,0,
51657,0,0,0,
51658,0,0,0,
51659,0,0,0,
51660,0,0,0,
51661,0,0,0,
51662,0,0,0,
51663,0,0,0,
51664,0,0,0,
51665,0,0,0,
51666,563,1759,2322,
51667,0,0,0,
51668,0,0,0,
51669,410,1513,1923,
51670,0,0,0,
51671,0,0,0,
51672,0,0,0,
51673,0,0,0,
51674,0,0,0,
51675,0,0,0,
51676,0,0,0,
51677,0,0,0,
51678,0,0,0,
51679,0,0,0,
51680,0,0,0,
51681,0,0,0,
51682,0,0,0,
51683,0,0,0,
51684,0,0,0,
51685,0,0,0,
51686,0,0,0,
51687,0,0,0,
51688,335,630,965,
51689,0,0,0,
51690,0,0,0,
51691,0,0,0,
51692,0,0,0,
51693,0,0,0,
51694,0,0,0,
51695,0,0,0,
51696,0,0,0,
51697,1746,2150,3896,
51698,0,0,0,
51699,2254,1991,4245,
51700,0,0,0,
51701,0,0,0,
51702,0,0,0,
51703,0,0,0,
51704,0,0,0,
51705,0,0,0,
51706,218,62,280,
51707,0,0,0,
51708,0,0,0,
51709,0,0,0,
51710,0,0,0,
51711,0,0,0,
51712,828,3152,3980,
51713,0,0,0,
51714,0,0,0,
51715,0,0,0,
51716,0,0,0,
51717,0,0,0,
51718,0,0,0,
51719,0,0,0,
51720,0,0,0,
51721,0,0,0,
51722,0,0,0,
51723,0,0,0,
51724,0,0,0,
51725,0,0,0,
51726,0,0,0,
51727,0,0,0,
51728,0,0,0,
51729,0,0,0,
51730,1639,1790,3429,
51731,0,0,0,
51732,0,0,0,
51733,0,0,0,
51734,1727,4057,5784,
51735,0,0,0,
51736,1271,2236,3507,
51737,0,0,0,
51738,0,0,0,
51739,0,0,0,
51740,0,0,0,
51741,0,0,0,
51742,0,0,0,
51743,0,0,0,
51744,0,0,0,
51745,0,0,0,
51746,2401,3432,5833,
51747,0,0,0,
51748,0,0,0,
51749,0,0,0,
51750,0,0,0,
51751,0,0,0,
51752,0,0,0,
51753,0,0,0,
51754,172,148,320,
51755,0,0,0,
51756,0,0,0,
51757,0,0,0,
51758,0,0,0,
51759,0,0,0,
51760,0,0,0,
51761,0,0,0,
51762,0,0,0,
51763,492,671,1163,
51764,1206,1971,3177,
51765,0,0,0,
51766,0,0,0,
51767,2924,2586,5510,
